# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 9.63427, 0.287304, 0.349553, -0.88501, 4.86755, 0.0152588, 9.65342, 0.253785, 0.452504, -1.25122, 2.57874, -0.244141, 9.69652, 0.203507, 0.521936, -2.68555, -0.50354, 0.274658, 9.75877, 0.153229, 0.529119, -2.80762, -2.12097, 0.915527, 9.81862, 0.117316, 0.4956, -4.19617, -0.762939, 1.11389, 9.86411, 0.102951, 0.430956, -2.76184, 1.51062, -1.5564, 9.91678, 0.0814029, 0.387861, -2.30408, 3.2959, -4.24194, 9.93594, 0.0885855, 0.373495, -3.20435, 2.22778, -8.88062, 9.95988, 0.0957681, 0.395043, -4.54712, -1.95312, -5.63049, 9.94791, 0.134075, 0.423774, -3.17383, -3.61633, -1.23596, 9.90721, 0.186748, 0.445322, -2.27356, -2.50244, -2.2583, 9.85214, 0.241814, 0.454898, -1.87683, -2.31934, 0.0610352, 9.7851, 0.263362, 0.45011, -0.869751, -3.50952, 4.85229, 9.72285, 0.270545, 0.457293, -0.259399, -4.36401, 5.35583, 9.69652, 0.234632, 0.471658, 0.839233, -4.83704, 5.56946, 9.7037, 0.167594, 0.481235, 2.09045, -6.5155, 5.85938, 9.74919, 0.0742203, 0.483629, -0.610352, -8.54492, 5.23376, 9.81623, -0.0191536, 0.440533, -0.976562, -10.5743, 4.92859, 9.88087, -0.0861913, 0.361524, -0.656128, -10.8643, 4.97437, 9.93354, -0.122104, 0.248997, -0.732422, -9.27734, 5.88989, 9.97185, -0.114922, 0.129287, -0.167847, -6.05774, 4.48608, 9.99579, -0.0981623, 0.0430956, -0.244141, -3.67737, 3.12805, 10.0269, -0.0790087, 0.00957681, -0.0152588, -3.20435, 4.76074, 10.0533, -0.071826, 0.0215478, 2.10571, -3.50952, 4.95911, 10.07, -0.0670376, 0.0430956, 2.91443, -3.82996, 4.86755, 10.058, -0.0742203, 0.059855, 1.32751, -2.47192, 4.42505, 10.0126, -0.0742203, 0.0670376, 0.518799, -0.198364, 3.08228, 9.93833, -0.071826, 0.0837971, 1.60217, 1.58691, 2.45667, 9.83778, -0.0574608, 0.124498, 1.83105, 1.90735, 2.02942, 9.75158, -0.047884, 0.189142, 2.65503, 0.259399, 1.40381, 9.68694, -0.047884, 0.253785, 3.37219, 0, 0.930786, 9.65821, -0.0694318, 0.304064, 4.02832, -1.12915, -0.778198, 9.66539, -0.110133, 0.328006, 1.80054, -10.9863, -3.61633, 9.67257, -0.158017, 0.328006, -0.946045, -16.3574, -0.823975, 9.66539, -0.181959, 0.301669, 0.442505, -6.5918, -1.44958, 9.64145, -0.181959, 0.25618, 1.83105, -2.97546, -2.48718, 9.61272, -0.146046, 0.196325, 1.41907, -6.02722, 0.579834, 9.60314, -0.107739, 0.129287, 1.66321, -5.41687, 0.167847, 9.62708, -0.0814029, 0.0622492, 2.42615, -4.30298, 0.991821, 9.67976, -0.0861913, 0.00957681, 0.946045, -5.52368, 3.09753, 9.74919, -0.11971, -0.023942, 0.640869, -4.24194, 1.67847, 9.8258, -0.167594, -0.0311246, 1.96838, -1.17493, 0.717163, 9.87608, -0.205901, -0.023942, 4.54712, 5.7373, 1.23596, 9.91199, -0.227449, -0.0047884, 1.19019, -1.23596, -0.289917, 9.91918, -0.232238, 0.0047884, -1.98364, -6.74438, -0.0152588, 9.91199, -0.213084, 0.00718261, -0.579834, -3.79944, -1.86157, 9.89524, -0.196325, 0.00957681, 0.396729, -2.38037, -3.60107, 9.85932, -0.167594, 0.0143652, 0.869751, -0.686646, -2.12097, 9.81862, -0.148441, 0.0263362, 1.37329, 3.2196, -0.213623, 9.78271, -0.131681, 0.0407014, 1.19019, 1.86157, 0.0915527, 9.76355, -0.126893, 0.0502782, 0.411987, -3.2959, -1.02234, 9.76834, -0.126893, 0.0550666, 0.549316, -5.05066, -1.297, 9.77792, -0.134075, 0.0311246, 1.9989, -1.69373, -0.183105, 9.79468, -0.143652, -0.00718261, 1.63269, -0.274658, 1.40381, 9.80665, -0.150835, -0.059855, -0.396729, -3.69263, 1.17493, 9.81862, -0.155623, -0.114922, -0.62561, -4.40979, 0.274658, 9.81862, -0.148441, -0.148441, 0.152588, -2.59399, -0.640869, 9.81623, -0.136469, -0.153229, -0.0152588, -1.28174, 0.823975, 9.80426, -0.126893, -0.138864, 0.671387, 0.12207, 2.22778, 9.80186, -0.124498, -0.0981623, -0.167847, -0.976562, 1.37329, 9.81144, -0.138864, -0.0550666, -0.442505, -2.12097, 0.152588, 9.83538, -0.160412, -0.0263362, 0.0305176, -2.42615, 0.411987, 9.85214, -0.181959, -0.0143652, -0.137329, -1.61743, 0.656128, 9.86651, -0.196325, -0.0215478, -0.808716, -0.762939, 0.320435, 9.87608, -0.203507, -0.035913, -0.473022, -0.762939, 0.167847, 9.8689, -0.203507, -0.0454898, 0.854492, -0.152588, -1.64795, 9.85932, -0.196325, -0.0383072, 0.62561, -0.366211, -1.96838, 9.83538, -0.191536, -0.0335188, 0.366211, -0.900269, -1.05286, 9.80904, -0.181959, -0.0143652, -0.88501, -0.961304, -0.427246, 9.78031, -0.167594, 0, -0.839233, -1.2207, -0.50354, 9.76116, -0.148441, 0.0167594, -0.289917, -1.78528, -0.778198, 9.76355, -0.134075, 0.0215478, 0.686646, -2.39563, -0.0610352, 9.78271, -0.129287, 0.0143652, 0.701904, -2.56348, 0.595093, 9.82341, -0.141258, -0.00718261, 0.778198, -1.31226, -0.152588, 9.87129, -0.160412, -0.023942, 0, -0.335693, -1.46484, 9.90002, -0.177171, -0.0311246, 0.198364, -0.701904, -1.67847, 9.90721, -0.184354, -0.0143652, 0.259399, -1.60217, -1.08337, 9.89284, -0.184354, 0.011971, 0.183105, -2.53296, -0.732422, 9.86411, -0.179565, 0.0335188, 0.152588, -3.09753, -0.915527, 9.84256, -0.181959, 0.0335188, 1.14441, -3.20435, -1.26648, 9.81862, -0.181959, 0.0143652, 0.976562, -2.73132, -2.12097, 9.80426, -0.174777, -0.0215478, 0.274658, -2.13623, -1.83105, 9.79707, -0.174777, -0.059855, 0.274658, -2.54822, -0.305176, 9.79468, -0.167594, -0.0909797, 0.12207, -2.71606, -0.823975, 9.79947, -0.1652, -0.11971, -0.900269, -2.7771, -1.11389, 9.80186, -0.160412, -0.148441, -0.961304, -2.42615, -1.20544, 9.80186, -0.148441, -0.158017, -1.08337, -1.51062, -1.41907, 9.79468, -0.136469, -0.169988, -0.762939, -0.839233, -0.534058, 9.7875, -0.11971, -0.153229, -2.28882, -1.12915, 0.259399, 9.78271, -0.112527, -0.131681, -1.86157, -1.0376, -0.213623, 9.7851, -0.105345, -0.0981623, -0.976562, -0.701904, -0.762939, 9.79707, -0.102951, -0.0574608, -1.00708, -1.297, -0.534058, 9.81144, -0.102951, -0.0311246, -0.854492, -1.80054, -0.656128, 9.83059, -0.107739, -0.0191536, -0.457764, -1.78528, -1.0376, 9.84975, -0.114922, -0.023942, -0.473022, -1.69373, -0.717163, 9.86172, -0.11971, -0.0502782, 0.38147, -1.66321, -1.34277, 9.8689, -0.124498, -0.0790087, 0.228882, -1.38855, -1.49536, 9.87129, -0.124498, -0.107739, -0.350952, -0.808716, -1.38855, 9.85693, -0.114922, -0.134075, -0.442505, -0.50354, -1.09863, 9.84017, -0.100556, -0.138864, -0.457764, -0.595093, -0.335693
0.21, 1.98, 9.90721, 0.186748, 0.445322, -2.27356, -2.50244, -2.2583, 9.85214, 0.241814, 0.454898, -1.87683, -2.31934, 0.0610352, 9.7851, 0.263362, 0.45011, -0.869751, -3.50952, 4.85229, 9.72285, 0.270545, 0.457293, -0.259399, -4.36401, 5.35583, 9.69652, 0.234632, 0.471658, 0.839233, -4.83704, 5.56946, 9.7037, 0.167594, 0.481235, 2.09045, -6.5155, 5.85938, 9.74919, 0.0742203, 0.483629, -0.610352, -8.54492, 5.23376, 9.81623, -0.0191536, 0.440533, -0.976562, -10.5743, 4.92859, 9.88087, -0.0861913, 0.361524, -0.656128, -10.8643, 4.97437, 9.93354, -0.122104, 0.248997, -0.732422, -9.27734, 5.88989, 9.97185, -0.114922, 0.129287, -0.167847, -6.05774, 4.48608, 9.99579, -0.0981623, 0.0430956, -0.244141, -3.67737, 3.12805, 10.0269, -0.0790087, 0.00957681, -0.0152588, -3.20435, 4.76074, 10.0533, -0.071826, 0.0215478, 2.10571, -3.50952, 4.95911, 10.07, -0.0670376, 0.0430956, 2.91443, -3.82996, 4.86755, 10.058, -0.0742203, 0.059855, 1.32751, -2.47192, 4.42505, 10.0126, -0.0742203, 0.0670376, 0.518799, -0.198364, 3.08228, 9.93833, -0.071826, 0.0837971, 1.60217, 1.58691, 2.45667, 9.83778, -0.0574608, 0.124498, 1.83105, 1.90735, 2.02942, 9.75158, -0.047884, 0.189142, 2.65503, 0.259399, 1.40381, 9.68694, -0.047884, 0.253785, 3.37219, 0, 0.930786, 9.65821, -0.0694318, 0.304064, 4.02832, -1.12915, -0.778198, 9.66539, -0.110133, 0.328006, 1.80054, -10.9863, -3.61633, 9.67257, -0.158017, 0.328006, -0.946045, -16.3574, -0.823975, 9.66539, -0.181959, 0.301669, 0.442505, -6.5918, -1.44958, 9.64145, -0.181959, 0.25618, 1.83105, -2.97546, -2.48718, 9.61272, -0.146046, 0.196325, 1.41907, -6.02722, 0.579834, 9.60314, -0.107739, 0.129287, 1.66321, -5.41687, 0.167847, 9.62708, -0.0814029, 0.0622492, 2.42615, -4.30298, 0.991821, 9.67976, -0.0861913, 0.00957681, 0.946045, -5.52368, 3.09753, 9.74919, -0.11971, -0.023942, 0.640869, -4.24194, 1.67847, 9.8258, -0.167594, -0.0311246, 1.96838, -1.17493, 0.717163, 9.87608, -0.205901, -0.023942, 4.54712, 5.7373, 1.23596, 9.91199, -0.227449, -0.0047884, 1.19019, -1.23596, -0.289917, 9.91918, -0.232238, 0.0047884, -1.98364, -6.74438, -0.0152588, 9.91199, -0.213084, 0.00718261, -0.579834, -3.79944, -1.86157, 9.89524, -0.196325, 0.00957681, 0.396729, -2.38037, -3.60107, 9.85932, -0.167594, 0.0143652, 0.869751, -0.686646, -2.12097, 9.81862, -0.148441, 0.0263362, 1.37329, 3.2196, -0.213623, 9.78271, -0.131681, 0.0407014, 1.19019, 1.86157, 0.0915527, 9.76355, -0.126893, 0.0502782, 0.411987, -3.2959, -1.02234, 9.76834, -0.126893, 0.0550666, 0.549316, -5.05066, -1.297, 9.77792, -0.134075, 0.0311246, 1.9989, -1.69373, -0.183105, 9.79468, -0.143652, -0.00718261, 1.63269, -0.274658, 1.40381, 9.80665, -0.150835, -0.059855, -0.396729, -3.69263, 1.17493, 9.81862, -0.155623, -0.114922, -0.62561, -4.40979, 0.274658, 9.81862, -0.148441, -0.148441, 0.152588, -2.59399, -0.640869, 9.81623, -0.136469, -0.153229, -0.0152588, -1.28174, 0.823975, 9.80426, -0.126893, -0.138864, 0.671387, 0.12207, 2.22778, 9.80186, -0.124498, -0.0981623, -0.167847, -0.976562, 1.37329, 9.81144, -0.138864, -0.0550666, -0.442505, -2.12097, 0.152588, 9.83538, -0.160412, -0.0263362, 0.0305176, -2.42615, 0.411987, 9.85214, -0.181959, -0.0143652, -0.137329, -1.61743, 0.656128, 9.86651, -0.196325, -0.0215478, -0.808716, -0.762939, 0.320435, 9.87608, -0.203507, -0.035913, -0.473022, -0.762939, 0.167847, 9.8689, -0.203507, -0.0454898, 0.854492, -0.152588, -1.64795, 9.85932, -0.196325, -0.0383072, 0.62561, -0.366211, -1.96838, 9.83538, -0.191536, -0.0335188, 0.366211, -0.900269, -1.05286, 9.80904, -0.181959, -0.0143652, -0.88501, -0.961304, -0.427246, 9.78031, -0.167594, 0, -0.839233, -1.2207, -0.50354, 9.76116, -0.148441, 0.0167594, -0.289917, -1.78528, -0.778198, 9.76355, -0.134075, 0.0215478, 0.686646, -2.39563, -0.0610352, 9.78271, -0.129287, 0.0143652, 0.701904, -2.56348, 0.595093, 9.82341, -0.141258, -0.00718261, 0.778198, -1.31226, -0.152588, 9.87129, -0.160412, -0.023942, 0, -0.335693, -1.46484, 9.90002, -0.177171, -0.0311246, 0.198364, -0.701904, -1.67847, 9.90721, -0.184354, -0.0143652, 0.259399, -1.60217, -1.08337, 9.89284, -0.184354, 0.011971, 0.183105, -2.53296, -0.732422, 9.86411, -0.179565, 0.0335188, 0.152588, -3.09753, -0.915527, 9.84256, -0.181959, 0.0335188, 1.14441, -3.20435, -1.26648, 9.81862, -0.181959, 0.0143652, 0.976562, -2.73132, -2.12097, 9.80426, -0.174777, -0.0215478, 0.274658, -2.13623, -1.83105, 9.79707, -0.174777, -0.059855, 0.274658, -2.54822, -0.305176, 9.79468, -0.167594, -0.0909797, 0.12207, -2.71606, -0.823975, 9.79947, -0.1652, -0.11971, -0.900269, -2.7771, -1.11389, 9.80186, -0.160412, -0.148441, -0.961304, -2.42615, -1.20544, 9.80186, -0.148441, -0.158017, -1.08337, -1.51062, -1.41907, 9.79468, -0.136469, -0.169988, -0.762939, -0.839233, -0.534058, 9.7875, -0.11971, -0.153229, -2.28882, -1.12915, 0.259399, 9.78271, -0.112527, -0.131681, -1.86157, -1.0376, -0.213623, 9.7851, -0.105345, -0.0981623, -0.976562, -0.701904, -0.762939, 9.79707, -0.102951, -0.0574608, -1.00708, -1.297, -0.534058, 9.81144, -0.102951, -0.0311246, -0.854492, -1.80054, -0.656128, 9.83059, -0.107739, -0.0191536, -0.457764, -1.78528, -1.0376, 9.84975, -0.114922, -0.023942, -0.473022, -1.69373, -0.717163, 9.86172, -0.11971, -0.0502782, 0.38147, -1.66321, -1.34277, 9.8689, -0.124498, -0.0790087, 0.228882, -1.38855, -1.49536, 9.87129, -0.124498, -0.107739, -0.350952, -0.808716, -1.38855, 9.85693, -0.114922, -0.134075, -0.442505, -0.50354, -1.09863, 9.84017, -0.100556, -0.138864, -0.457764, -0.595093, -0.335693, 9.82102, -0.0837971, -0.131681, 0, -0.579834, -0.274658, 9.79947, -0.0694318, -0.112527, 0.717163, -0.289917, -1.34277, 9.7851, -0.059855, -0.0885855, 0.259399, -0.991821, -0.747681, 9.77074, -0.0550666, -0.071826, -0.106812, -1.35803, 0.900269, 9.76355, -0.0574608, -0.059855, 0.167847, -1.14441, 0.335693, 9.76355, -0.0622492, -0.059855, 0.366211, -1.31226, -0.335693, 9.76116, -0.0766145, -0.0622492, 0.259399, -1.15967, -0.900269, 9.75877, -0.0933739, -0.0790087, 0.289917, -1.31226, 0.289917, 9.7444, -0.0957681, -0.0909797, -0.793457, -1.2207, 0.396729, 9.73243, -0.0909797, -0.0933739, -0.717163, -1.31226, 0.656128
0.41, 1.98, 9.97185, -0.114922, 0.129287, -0.167847, -6.05774, 4.48608, 9.99579, -0.0981623, 0.0430956, -0.244141, -3.67737, 3.12805, 10.0269, -0.0790087, 0.00957681, -0.0152588, -3.20435, 4.76074, 10.0533, -0.071826, 0.0215478, 2.10571, -3.50952, 4.95911, 10.07, -0.0670376, 0.0430956, 2.91443, -3.82996, 4.86755, 10.058, -0.0742203, 0.059855, 1.32751, -2.47192, 4.42505, 10.0126, -0.0742203, 0.0670376, 0.518799, -0.198364, 3.08228, 9.93833, -0.071826, 0.0837971, 1.60217, 1.58691, 2.45667, 9.83778, -0.0574608, 0.124498, 1.83105, 1.90735, 2.02942, 9.75158, -0.047884, 0.189142, 2.65503, 0.259399, 1.40381, 9.68694, -0.047884, 0.253785, 3.37219, 0, 0.930786, 9.65821, -0.0694318, 0.304064, 4.02832, -1.12915, -0.778198, 9.66539, -0.110133, 0.328006, 1.80054, -10.9863, -3.61633, 9.67257, -0.158017, 0.328006, -0.946045, -16.3574, -0.823975, 9.66539, -0.181959, 0.301669, 0.442505, -6.5918, -1.44958, 9.64145, -0.181959, 0.25618, 1.83105, -2.97546, -2.48718, 9.61272, -0.146046, 0.196325, 1.41907, -6.02722, 0.579834, 9.60314, -0.107739, 0.129287, 1.66321, -5.41687, 0.167847, 9.62708, -0.0814029, 0.0622492, 2.42615, -4.30298, 0.991821, 9.67976, -0.0861913, 0.00957681, 0.946045, -5.52368, 3.09753, 9.74919, -0.11971, -0.023942, 0.640869, -4.24194, 1.67847, 9.8258, -0.167594, -0.0311246, 1.96838, -1.17493, 0.717163, 9.87608, -0.205901, -0.023942, 4.54712, 5.7373, 1.23596, 9.91199, -0.227449, -0.0047884, 1.19019, -1.23596, -0.289917, 9.91918, -0.232238, 0.0047884, -1.98364, -6.74438, -0.0152588, 9.91199, -0.213084, 0.00718261, -0.579834, -3.79944, -1.86157, 9.89524, -0.196325, 0.00957681, 0.396729, -2.38037, -3.60107, 9.85932, -0.167594, 0.0143652, 0.869751, -0.686646, -2.12097, 9.81862, -0.148441, 0.0263362, 1.37329, 3.2196, -0.213623, 9.78271, -0.131681, 0.0407014, 1.19019, 1.86157, 0.0915527, 9.76355, -0.126893, 0.0502782, 0.411987, -3.2959, -1.02234, 9.76834, -0.126893, 0.0550666, 0.549316, -5.05066, -1.297, 9.77792, -0.134075, 0.0311246, 1.9989, -1.69373, -0.183105, 9.79468, -0.143652, -0.00718261, 1.63269, -0.274658, 1.40381, 9.80665, -0.150835, -0.059855, -0.396729, -3.69263, 1.17493, 9.81862, -0.155623, -0.114922, -0.62561, -4.40979, 0.274658, 9.81862, -0.148441, -0.148441, 0.152588, -2.59399, -0.640869, 9.81623, -0.136469, -0.153229, -0.0152588, -1.28174, 0.823975, 9.80426, -0.126893, -0.138864, 0.671387, 0.12207, 2.22778, 9.80186, -0.124498, -0.0981623, -0.167847, -0.976562, 1.37329, 9.81144, -0.138864, -0.0550666, -0.442505, -2.12097, 0.152588, 9.83538, -0.160412, -0.0263362, 0.0305176, -2.42615, 0.411987, 9.85214, -0.181959, -0.0143652, -0.137329, -1.61743, 0.656128, 9.86651, -0.196325, -0.0215478, -0.808716, -0.762939, 0.320435, 9.87608, -0.203507, -0.035913, -0.473022, -0.762939, 0.167847, 9.8689, -0.203507, -0.0454898, 0.854492, -0.152588, -1.64795, 9.85932, -0.196325, -0.0383072, 0.62561, -0.366211, -1.96838, 9.83538, -0.191536, -0.0335188, 0.366211, -0.900269, -1.05286, 9.80904, -0.181959, -0.0143652, -0.88501, -0.961304, -0.427246, 9.78031, -0.167594, 0, -0.839233, -1.2207, -0.50354, 9.76116, -0.148441, 0.0167594, -0.289917, -1.78528, -0.778198, 9.76355, -0.134075, 0.0215478, 0.686646, -2.39563, -0.0610352, 9.78271, -0.129287, 0.0143652, 0.701904, -2.56348, 0.595093, 9.82341, -0.141258, -0.00718261, 0.778198, -1.31226, -0.152588, 9.87129, -0.160412, -0.023942, 0, -0.335693, -1.46484, 9.90002, -0.177171, -0.0311246, 0.198364, -0.701904, -1.67847, 9.90721, -0.184354, -0.0143652, 0.259399, -1.60217, -1.08337, 9.89284, -0.184354, 0.011971, 0.183105, -2.53296, -0.732422, 9.86411, -0.179565, 0.0335188, 0.152588, -3.09753, -0.915527, 9.84256, -0.181959, 0.0335188, 1.14441, -3.20435, -1.26648, 9.81862, -0.181959, 0.0143652, 0.976562, -2.73132, -2.12097, 9.80426, -0.174777, -0.0215478, 0.274658, -2.13623, -1.83105, 9.79707, -0.174777, -0.059855, 0.274658, -2.54822, -0.305176, 9.79468, -0.167594, -0.0909797, 0.12207, -2.71606, -0.823975, 9.79947, -0.1652, -0.11971, -0.900269, -2.7771, -1.11389, 9.80186, -0.160412, -0.148441, -0.961304, -2.42615, -1.20544, 9.80186, -0.148441, -0.158017, -1.08337, -1.51062, -1.41907, 9.79468, -0.136469, -0.169988, -0.762939, -0.839233, -0.534058, 9.7875, -0.11971, -0.153229, -2.28882, -1.12915, 0.259399, 9.78271, -0.112527, -0.131681, -1.86157, -1.0376, -0.213623, 9.7851, -0.105345, -0.0981623, -0.976562, -0.701904, -0.762939, 9.79707, -0.102951, -0.0574608, -1.00708, -1.297, -0.534058, 9.81144, -0.102951, -0.0311246, -0.854492, -1.80054, -0.656128, 9.83059, -0.107739, -0.0191536, -0.457764, -1.78528, -1.0376, 9.84975, -0.114922, -0.023942, -0.473022, -1.69373, -0.717163, 9.86172, -0.11971, -0.0502782, 0.38147, -1.66321, -1.34277, 9.8689, -0.124498, -0.0790087, 0.228882, -1.38855, -1.49536, 9.87129, -0.124498, -0.107739, -0.350952, -0.808716, -1.38855, 9.85693, -0.114922, -0.134075, -0.442505, -0.50354, -1.09863, 9.84017, -0.100556, -0.138864, -0.457764, -0.595093, -0.335693, 9.82102, -0.0837971, -0.131681, 0, -0.579834, -0.274658, 9.79947, -0.0694318, -0.112527, 0.717163, -0.289917, -1.34277, 9.7851, -0.059855, -0.0885855, 0.259399, -0.991821, -0.747681, 9.77074, -0.0550666, -0.071826, -0.106812, -1.35803, 0.900269, 9.76355, -0.0574608, -0.059855, 0.167847, -1.14441, 0.335693, 9.76355, -0.0622492, -0.059855, 0.366211, -1.31226, -0.335693, 9.76116, -0.0766145, -0.0622492, 0.259399, -1.15967, -0.900269, 9.75877, -0.0933739, -0.0790087, 0.289917, -1.31226, 0.289917, 9.7444, -0.0957681, -0.0909797, -0.793457, -1.2207, 0.396729, 9.73243, -0.0909797, -0.0933739, -0.717163, -1.31226, 0.656128, 9.73961, -0.0885855, -0.0885855, 0.0610352, -1.93787, 0.869751, 9.75637, -0.0861913, -0.0861913, -0.289917, -2.63977, 0.930786, 9.79947, -0.0957681, -0.0909797, -1.49536, -2.89917, 1.297, 9.84496, -0.114922, -0.105345, -1.02234, -1.51062, 0.62561, 9.88566, -0.131681, -0.114922, 0.0152588, -0.0152588, -0.976562, 9.90481, -0.138864, -0.110133, 0.457764, -0.12207, -1.52588, 9.90242, -0.141258, -0.100556, -0.0305176, -1.32751, -0.12207, 9.88805, -0.138864, -0.0885855, -0.793457, -1.90735, 0.930786, 9.8689, -0.141258, -0.0885855, -0.305176, -1.34277, -0.335693, 9.85453, -0.141258, -0.0981623, 0.259399, -1.08337, -0.961304
