# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.577778935432434,9.260771751403809,-0.4884171485900879,-3.0975341796875,-4.21142578125,-8.9874267578125
0.029999900000000003,1.5131354331970215,9.397241592407227,-0.5746083855628967,-2.838134765625,-2.38037109375,-8.3465576171875
0.0499999,1.4460978507995605,9.581595420837402,-0.6560112833976746,-0.67138671875,-2.777099609375,-7.2174072265625
0.0699999,1.3934253454208374,9.794678688049316,-0.7038952708244324,0.4119873046875,0.30517578125,-5.5389404296875
0.08999990000000001,1.3503297567367554,9.974244117736816,-0.6967126727104187,2.5177001953125,-0.762939453125,-3.7384033203125
0.10999990000000001,1.3239935636520386,10.08198356628418,-0.608127236366272,2.197265625,1.129150390625,-1.861572265625
0.1299999,1.3048399686813354,10.067618370056152,-0.507570743560791,4.5013427734375,-1.434326171875,-2.50244140625
0.14999990000000002,1.3000515699386597,9.981427192687988,-0.3974374830722809,-0.18310546875,-0.8087158203125,-3.5858154296875
0.1699999,1.3215993642807007,9.907206535339355,-0.31603461503982544,-2.7313232421875,0.0457763671875,-4.8828125
0.1899999,1.3623007535934448,9.880870819091797,-0.2777273952960968,-2.44140625,1.6937255859375,-2.5634765625
0.20999990000000002,1.4053963422775269,9.93593692779541,-0.31364041566848755,-1.0833740234375,-1.4190673828125,-0.2593994140625
0.2299999,1.4460978507995605,9.986215591430664,-0.31124621629714966,0.42724609375,3.021240234375,2.5482177734375
0.2499999,1.460463047027588,10.079588890075684,-0.38067805767059326,-2.593994140625,0.9918212890625,2.2735595703125
0.2699999,1.4700398445129395,10.079588890075684,-0.45010992884635925,2.7313232421875,-1.678466796875,4.425048828125
0.28999990000000003,1.4676456451416016,10.089165687561035,-0.5315127968788147,3.7841796875,1.8463134765625,5.5084228515625
0.3099999,1.4724340438842773,10.041281700134277,-0.6224924325942993,1.922607421875,4.08935546875,5.157470703125
0.3299999,1.479616641998291,9.967061996459961,-0.7110779285430908,4.0435791015625,3.1280517578125,4.57763671875
0.34999990000000003,1.4987702369689941,9.84256362915039,-0.7015010714530945,5.2642822265625,5.6304931640625,6.89697265625
0.3699999,1.5179238319396973,9.708487510681152,-0.6536170840263367,2.685546875,3.47900390625,5.340576171875
0.3899999,1.5394717454910278,9.550470352172852,-0.5770025849342346,-0.5035400390625,-2.01416015625,3.2806396484375
0.40999990000000003,1.5490485429763794,9.404424667358398,-0.5171475410461426,-8.0413818359375,-3.387451171875,1.434326171875
0.4299999,1.5322890281677246,9.299078941345215,-0.5267243981361389,-11.383056640625,-1.2054443359375,-0.274658203125
0.4499999,1.5059528350830078,9.244012832641602,-0.5363011956214905,-11.8865966796875,3.6163330078125,-1.3580322265625
0.4699999,1.479616641998291,9.255983352661133,-0.5482721924781799,-7.8582763671875,2.9449462890625,-1.983642578125
0.4899999,1.4676456451416016,9.318233489990234,-0.4908113479614258,-4.4708251953125,2.13623046875,-1.9378662109375
0.5099999,1.4724340438842773,9.41639518737793,-0.42856210470199585,-1.129150390625,0.1678466796875,-1.5411376953125
0.5299999,1.4891934394836426,9.50737476348877,-0.3711012601852417,-0.18310546875,-0.762939453125,-1.8157958984375
0.5499999,1.501164436340332,9.600749015808105,-0.3495534360408783,-3.35693359375,0.1678466796875,-2.960205078125
0.5699999,1.5155296325683594,9.682151794433594,-0.3471592366695404,-0.4730224609375,1.434326171875,-2.471923828125
0.5899998999999999,1.5275006294250488,9.758766174316406,-0.36152446269989014,2.105712890625,1.220703125,0.67138671875
0.6099998999999999,1.534683346748352,9.799467086791992,-0.3447650372982025,-0.0152587890625,0.0457763671875,1.28173828125
0.6299999,1.5418659448623657,9.816226959228516,-0.3495534360408783,-0.42724609375,1.0223388671875,0.0762939453125
0.6499999,1.5514427423477173,9.794678688049316,-0.31603461503982544,1.0528564453125,2.2125244140625,0.06103515625
0.6699999,1.558625340461731,9.787496566772461,-0.3016694188117981,2.105712890625,0.7476806640625,0.030517578125
0.6899999,1.5658079385757446,9.739612579345703,-0.28730419278144836,3.662109375,-0.213623046875,2.3193359375
0.7099999,1.5634137392044067,9.708487510681152,-0.2849099934101105,2.1209716796875,0.152587890625,0.335693359375
0.7299998999999999,1.556231141090393,9.667786598205566,-0.31364041566848755,3.4637451171875,-0.1220703125,-1.5716552734375
0.7499998999999999,1.5394717454910278,9.617507934570312,-0.3519476354122162,4.9591064453125,2.0751953125,1.4495849609375
0.7699999,1.5275006294250488,9.576807022094727,-0.3926490843296051,4.486083984375,1.495361328125,2.105712890625
0.7899999,1.5131354331970215,9.533711433410645,-0.42377370595932007,2.4566650390625,1.0986328125,-0.8087158203125
0.8099999,1.5083470344543457,9.48343276977539,-0.43095630407333374,0.518798828125,0.79345703125,-1.129150390625
0.8299999,1.501164436340332,9.452308654785156,-0.40940847992897034,1.4801025390625,-0.091552734375,-1.739501953125
0.8499998999999999,1.4915876388549805,9.461885452270508,-0.4141969084739685,1.5106201171875,-1.922607421875,-1.0528564453125
0.8699998999999999,1.4844050407409668,9.48343276977539,-0.4357447028160095,1.2664794921875,-1.6326904296875,-0.8392333984375
0.8899999,1.4772224426269531,9.516951560974121,-0.48602294921875,0.396728515625,1.0986328125,-1.7852783203125
0.9099999,1.4724340438842773,9.548076629638672,-0.5386953949928284,-0.823974609375,0.7171630859375,-2.8533935546875
0.9299999,1.4652514457702637,9.593565940856934,-0.5770025849342346,-1.220703125,-0.2288818359375,-3.84521484375
0.9499999,1.4700398445129395,9.62947940826416,-0.5985504388809204,1.2054443359375,0.5645751953125,-1.15966796875
0.9699998999999999,1.4748282432556152,9.691728591918945,-0.6009446382522583,0.579833984375,1.89208984375,-1.9989013671875
0.9899998999999999,1.4844050407409668,9.718064308166504,-0.586579442024231,-0.8544921875,2.38037109375,-1.3580322265625
1.0099999,1.4867992401123047,9.749189376831055,-0.5889736413955688,-0.213623046875,1.495361328125,-1.52587890625
1.0299999,1.4891934394836426,9.75637149810791,-0.545877993106842,0.3204345703125,1.922607421875,-1.5869140625
1.0499999,1.4844050407409668,9.768342971801758,-0.5410895943641663,-0.1068115234375,0.7476806640625,-1.4495849609375
1.0699999,1.479616641998291,9.761159896850586,-0.5195417404174805,0.48828125,0.48828125,-1.1138916015625
1.0899999,1.4676456451416016,9.749189376831055,-0.5291185975074768,-0.5950927734375,0.3509521484375,-0.42724609375
1.1099999,1.4532804489135742,9.6989107131958,-0.5315127968788147,-0.152587890625,1.2969970703125,-0.732421875
1.1299999,1.4293384552001953,9.648633003234863,-0.5674257874488831,0.79345703125,1.5716552734375,-1.800537109375
1.1499999,1.4101848602294922,9.59596061706543,-0.569819986820221,0.9613037109375,3.448486328125,-2.3193359375
1.1699998999999999,1.400607943534851,9.564835548400879,-0.5746083855628967,2.044677734375,3.692626953125,-0.79345703125
1.1899998999999999,1.3862427473068237,9.57201862335205,-0.5746083855628967,0.91552734375,0.4730224609375,-2.13623046875
1.2099999,1.3910311460494995,9.567230224609375,-0.5650315880775452,-0.1983642578125,3.3721923828125,-1.068115234375
1.2299999,1.3910311460494995,9.610325813293457,-0.5506663918495178,-1.434326171875,2.99072265625,-3.5247802734375
1.2499999,1.3982137441635132,9.641449928283691,-0.524330198764801,-1.190185546875,3.7078857421875,-2.2125244140625
1.2699999,1.403002142906189,9.691728591918945,-0.4908113479614258,0.518798828125,2.13623046875,-0.6866455078125
1.2899999,1.4101848602294922,9.739612579345703,-0.45489832758903503,0.5035400390625,2.50244140625,-0.732421875
1.3099999,1.4197616577148438,9.782708168029785,-0.4213795065879822,-0.6866455078125,3.662109375,-1.2054443359375
1.3299999,1.4197616577148438,9.825803756713867,-0.4165911078453064,-0.5035400390625,3.021240234375,-0.579833984375
1.3499999,1.4197616577148438,9.837775230407715,-0.40462008118629456,0.3814697265625,1.800537109375,1.678466796875
1.3699999,1.4173674583435059,9.84256362915039,-0.40222588181495667,0.2593994140625,2.4566650390625,0.885009765625
1.3899999,1.414973258972168,9.837775230407715,-0.3998316824436188,-1.2359619140625,1.9683837890625,-1.007080078125
1.4099999,1.414973258972168,9.821015357971191,-0.3998316824436188,-0.48828125,1.3275146484375,0.6256103515625
1.4299998999999999,1.4101848602294922,9.81143856048584,-0.3974374830722809,2.0599365234375,0.6866455078125,2.2430419921875
1.4499999,1.4053963422775269,9.775525093078613,-0.4141969084739685,0.48828125,0.9613037109375,2.5787353515625
1.4699999,1.3958195447921753,9.72285270690918,-0.42377370595932007,0.5950927734375,2.44140625,0.6866455078125
1.4899999,1.3958195447921753,9.677363395690918,-0.4118026793003082,0.4119873046875,1.89208984375,-0.0762939453125
1.5099999,1.3934253454208374,9.655815124511719,-0.4189853072166443,1.373291015625,-1.6326904296875,0.6866455078125
1.5299999,1.3982137441635132,9.636661529541016,-0.4213795065879822,1.5869140625,-1.495361328125,2.0599365234375
1.5499999,1.3982137441635132,9.651026725769043,-0.42856210470199585,-0.48828125,1.434326171875,0.2899169921875
1.5699999,1.3958195447921753,9.648633003234863,-0.4620809257030487,-0.4425048828125,0.0152587890625,0.152587890625
1.5899999,1.3934253454208374,9.641449928283691,-0.4884171485900879,1.52587890625,-0.701904296875,2.2125244140625
1.6099999,1.3910311460494995,9.634267807006836,-0.5147533416748047,1.2359619140625,-0.2288818359375,1.46484375
1.6299999,1.3934253454208374,9.607931137084961,-0.5291185975074768,0.091552734375,1.5106201171875,-0.091552734375
1.6499999,1.3982137441635132,9.581595420837402,-0.5506663918495178,-0.274658203125,-0.2288818359375,-0.8697509765625
1.6699999,1.4077905416488647,9.5624418258667,-0.5530605912208557,0.579833984375,-0.1983642578125,-0.1983642578125
1.6899998999999999,1.4197616577148438,9.57441234588623,-0.5554547905921936,0.030517578125,0.4425048828125,-0.4730224609375
