# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 0.830788, -12.3206, 2.10929, -5.31006, -57.5714, -32.7301, 0.758962, -12.5193, 1.74058, 2.67029, -61.4319, -37.384, 0.778116, -12.718, 1.1971, -23.4985, -62.2711, -41.4581, 0.902614, -12.7707, 0.351948, -46.4478, -63.6902, -53.6804, 1.13485, -12.785, -0.608127, -33.9355, -54.9011, -67.2607, 1.44131, -12.6558, -1.68791, -8.65173, -41.8396, -65.7654, 1.81002, -12.1266, -2.62644, 0.427246, -27.5879, -69.2749, 2.18591, -11.3485, -3.32794, -2.38037, -18.3716, -68.9087, 2.51391, -10.3573, -3.73017, -4.18091, -11.1542, -63.8885, 2.74376, -9.30147, -3.93846, -1.96838, -4.76074, -60.4858, 2.87065, -8.31506, -4.0893, 3.54004, 4.01306, -56.488, 2.89938, -7.45794, -4.28323, -1.69373, 14.389, -49.9878, 2.85868, -6.72052, -4.55377, -10.5133, 26.7487, -43.0145, 2.7653, -6.25605, -4.8315, -10.025, 39.4897, -29.8615, 2.6408, -6.11958, -5.02064, -1.64795, 52.0782, -21.1639, 2.5187, -6.20098, -4.97994, 3.32642, 62.3169, -25.9094, 2.43011, -6.45237, -4.66151, -1.75476, 68.0695, -27.4963, 2.39181, -6.59363, -4.0055, -9.2926, 70.6787, -21.286, 2.42772, -6.69898, -3.2609, -7.40051, 65.918, -10.9711, 2.49715, -6.71095, -2.55222, -0.38147, 62.4847, -9.17053, 2.58813, -6.71813, -1.88424, 2.91443, 70.9839, -12.2986, 2.65996, -6.72052, -1.44131, -0.228882, 70.2209, -4.19617, 2.71263, -6.65588, -1.17795, -10.7269, 61.7981, 6.30188, 2.71024, -6.65349, -0.890643, -4.54712, 74.6155, 17.1051, 2.70305, -6.52659, -0.792481, 1.95312, 77.3621, 20.1416, 2.65517, -6.46434, -0.61531, 4.60815, 77.9877, 34.3323, 2.58095, -6.26802, -0.25618, 2.89917, 88.3636, 51.9104, 2.45885, -6.09803, 0.122104, -6.31714, 85.8917, 67.4438, 2.25534, -6.08127, 0.667982, -10.5896, 84.5337, 82.1075, 1.95846, -6.42843, 1.46286, -0.62561, 91.8732, 94.9707, 1.61369, -6.99346, 2.50673, 3.60107, 88.501, 99.8383, 1.01514, -8.25281, 4.50589, -64.6057, 31.1127, 109.116, 0.845153, -8.31746, 4.89854, -53.2227, 28.5187, 124.969, 0.52433, -8.61194, 4.94881, -8.0719, 39.7186, 161.423, 0.136469, -9.87608, 5.09486, -1.8158, 43.0603, 185.318, -0.416591, -10.7859, 5.38935, -54.4128, 0.686646, 79.2542, -0.950498, -12.4666, 5.03261, -46.8445, -79.6814, 62.2559, -1.45328, -14.5017, 4.31435, 9.52148, -52.536, 144.073, -1.82199, -16.7355, 2.91374, -20.9351, -14.2517, 105.316, -2.09971, -18.1433, 1.26653, -9.85718, -45.5627, -36.8652, -2.19548, -18.5982, 0.332794, 27.5574, -52.1851, -61.5997, -2.09253, -16.7259, -0.0766145, 29.8615, -43.0756, -5.70679, -1.87705, -13.5871, 0.0861913, -10.788, -56.2134, -3.87573, -1.71425, -10.4986, 0.768539, -23.4375, -65.7043, -15.9149, -1.65679, -8.42041, 1.42216, -18.9819, -85.6934, -13.1226, -1.70467, -7.29992, 1.85551, -26.062, -99.9451, -9.79614, -1.78129, -7.06289, 1.81002, -43.1671, -94.6655, -16.6473, -1.8148, -7.61356, 1.13725, -52.2614, -98.8617, -17.8375, -1.79326, -8.57124, 0.213084, -36.0565, -93.5211, -20.5231, -1.6927, -9.67736, -0.881066, -22.5372, -82.6874, -30.3955, -1.53468, -10.6805, -1.8172, -27.8168, -77.6062, -35.3394, -1.3216, -11.5616, -2.58813, -32.959, -73.7915, -36.1786, -1.07739, -12.2416, -3.10528, -26.4435, -67.0013, -44.281, -0.814029, -12.7826, -3.37582, -14.4348, -53.5431, -59.6161, -0.54109, -13.1011, -3.4692, -16.51, -48.9655, -71.6553, -0.258574, -13.1394, -3.4692, -27.6489, -49.3774, -78.0945, 0.0287304, -12.9957, -3.41653, -30.0293, -44.0216, -81.0699, 0.311246, -12.7635, -3.54581, -29.6021, -38.2996, -90.2557, 0.56982, -12.4522, -3.86185, -28.2135, -32.6691, -104.95, 0.816423, -12.1386, -4.29041, -24.6887, -19.4702, -106.75, 1.07978, -11.5831, -4.86502, -29.0833, -10.1471, -110.153, 1.37427, -10.8936, -5.52342, -29.8462, -0.320435, -112.32, 1.68552, -10.1466, -6.05972, -20.9808, 23.3459, -105.621, 2.00155, -9.25359, -6.49547, -15.1062, 41.5497, -105.515, 2.30083, -8.44674, -6.69658, -6.71387, 49.5758, -95.9167, 2.57137, -7.57525, -6.65349, 2.44141, 64.0564, -88.4552, 2.81079, -6.76841, -6.44998, 1.08337, 80.0629, -80.1697, 2.99515, -6.08367, -5.86819, 1.51062, 96.9696, -66.7419, 3.1364, -5.60004, -5.05895, 9.85718, 98.2513, -56.6711, 3.25133, -5.22654, -4.08211, 12.146, 88.028, -50.7355, 3.35188, -4.95121, -3.10767, 9.24683, 93.277, -44.9066, 3.43329, -4.67827, -2.29365, 4.42505, 103.348, -30.014, 3.44765, -4.58729, -1.54665, -0.457764, 104.08, -14.8773, 3.41174, -4.61363, -0.770933, -1.0376, 96.9086, -10.3912, 3.33273, -4.65433, -0.102951, -10.1471, 82.7637, -10.3912, 3.28006, -4.59926, 0.282516, -19.7601, 77.1179, 6.073, 3.21062, -4.30238, 0.356736, -23.3612, 84.5947, 29.5563, 3.08613, -4.13718, 0.414197, -15.4419, 97.0459, 52.3987, 2.88501, -4.15155, 0.567426, -6.13403, 87.6465, 62.1185, 2.65996, -4.21858, 0.873884, -12.0544, 66.1926, 60.1654, 2.46603, -4.26647, 1.07739, -25.1617, 61.0352, 80.7648, 2.26252, -4.2138, 1.06781, -30.9143, 71.0754, 111.771, 2.00155, -4.6256, 1.14443, -12.8937, 88.7451, 139.603, 1.72383, -5.32949, 1.38145, -16.8762, 76.5076, 130.157, 1.42455, -6.13873, 1.83875, -73.2269, 50.1709, 114.288, 1.09654, -6.74207, 2.52349, -124.969, 54.0009, 150.635, 0.588974, -8.19775, 3.3016, -127.09, 54.5654, 214.539, 0.0167594, -9.9096, 4.22816, -105.957, 25.5585, 190.018, -0.653617, -12.0979, 4.56574, -98.9838, -48.2025, 108.521, -1.1971, -14.1641, 4.52504, -14.2212, -53.7415, 121.017, -1.68073, -16.1393, 3.76608, 34.8969, -36.4075, 151.84, -1.94409, -16.9701, 2.64559, 20.9656, -61.4166, 70.1752, -2.16196, -17.4035, 1.28569, 5.23376, -102.005, -16.8304, -2.12366, -17.741, 0.217872, -7.56836, -70.8618, 27.9388, -1.86269, -16.5559, -1.18992, -75.0732, -70.1752, -1.69373, -1.46765, -15.5168, -2.12126, -40.2832, -66.33, -27.7405, -1.0319, -13.9534, -2.85149, 55.7404, -64.2242, -17.8833, -0.61531, -12.1649, -2.92571, 72.3114, -54.1382, -16.3269, -0.270545, -10.4507, -2.62405, 19.2566, -49.0265, -8.91113, -0.0694318, -9.11473, -1.91776, -29.4189, -55.0079, -16.3574
0.21, 1.98, 2.87065, -8.31506, -4.0893, 3.54004, 4.01306, -56.488, 2.89938, -7.45794, -4.28323, -1.69373, 14.389, -49.9878, 2.85868, -6.72052, -4.55377, -10.5133, 26.7487, -43.0145, 2.7653, -6.25605, -4.8315, -10.025, 39.4897, -29.8615, 2.6408, -6.11958, -5.02064, -1.64795, 52.0782, -21.1639, 2.5187, -6.20098, -4.97994, 3.32642, 62.3169, -25.9094, 2.43011, -6.45237, -4.66151, -1.75476, 68.0695, -27.4963, 2.39181, -6.59363, -4.0055, -9.2926, 70.6787, -21.286, 2.42772, -6.69898, -3.2609, -7.40051, 65.918, -10.9711, 2.49715, -6.71095, -2.55222, -0.38147, 62.4847, -9.17053, 2.58813, -6.71813, -1.88424, 2.91443, 70.9839, -12.2986, 2.65996, -6.72052, -1.44131, -0.228882, 70.2209, -4.19617, 2.71263, -6.65588, -1.17795, -10.7269, 61.7981, 6.30188, 2.71024, -6.65349, -0.890643, -4.54712, 74.6155, 17.1051, 2.70305, -6.52659, -0.792481, 1.95312, 77.3621, 20.1416, 2.65517, -6.46434, -0.61531, 4.60815, 77.9877, 34.3323, 2.58095, -6.26802, -0.25618, 2.89917, 88.3636, 51.9104, 2.45885, -6.09803, 0.122104, -6.31714, 85.8917, 67.4438, 2.25534, -6.08127, 0.667982, -10.5896, 84.5337, 82.1075, 1.95846, -6.42843, 1.46286, -0.62561, 91.8732, 94.9707, 1.61369, -6.99346, 2.50673, 3.60107, 88.501, 99.8383, 1.01514, -8.25281, 4.50589, -64.6057, 31.1127, 109.116, 0.845153, -8.31746, 4.89854, -53.2227, 28.5187, 124.969, 0.52433, -8.61194, 4.94881, -8.0719, 39.7186, 161.423, 0.136469, -9.87608, 5.09486, -1.8158, 43.0603, 185.318, -0.416591, -10.7859, 5.38935, -54.4128, 0.686646, 79.2542, -0.950498, -12.4666, 5.03261, -46.8445, -79.6814, 62.2559, -1.45328, -14.5017, 4.31435, 9.52148, -52.536, 144.073, -1.82199, -16.7355, 2.91374, -20.9351, -14.2517, 105.316, -2.09971, -18.1433, 1.26653, -9.85718, -45.5627, -36.8652, -2.19548, -18.5982, 0.332794, 27.5574, -52.1851, -61.5997, -2.09253, -16.7259, -0.0766145, 29.8615, -43.0756, -5.70679, -1.87705, -13.5871, 0.0861913, -10.788, -56.2134, -3.87573, -1.71425, -10.4986, 0.768539, -23.4375, -65.7043, -15.9149, -1.65679, -8.42041, 1.42216, -18.9819, -85.6934, -13.1226, -1.70467, -7.29992, 1.85551, -26.062, -99.9451, -9.79614, -1.78129, -7.06289, 1.81002, -43.1671, -94.6655, -16.6473, -1.8148, -7.61356, 1.13725, -52.2614, -98.8617, -17.8375, -1.79326, -8.57124, 0.213084, -36.0565, -93.5211, -20.5231, -1.6927, -9.67736, -0.881066, -22.5372, -82.6874, -30.3955, -1.53468, -10.6805, -1.8172, -27.8168, -77.6062, -35.3394, -1.3216, -11.5616, -2.58813, -32.959, -73.7915, -36.1786, -1.07739, -12.2416, -3.10528, -26.4435, -67.0013, -44.281, -0.814029, -12.7826, -3.37582, -14.4348, -53.5431, -59.6161, -0.54109, -13.1011, -3.4692, -16.51, -48.9655, -71.6553, -0.258574, -13.1394, -3.4692, -27.6489, -49.3774, -78.0945, 0.0287304, -12.9957, -3.41653, -30.0293, -44.0216, -81.0699, 0.311246, -12.7635, -3.54581, -29.6021, -38.2996, -90.2557, 0.56982, -12.4522, -3.86185, -28.2135, -32.6691, -104.95, 0.816423, -12.1386, -4.29041, -24.6887, -19.4702, -106.75, 1.07978, -11.5831, -4.86502, -29.0833, -10.1471, -110.153, 1.37427, -10.8936, -5.52342, -29.8462, -0.320435, -112.32, 1.68552, -10.1466, -6.05972, -20.9808, 23.3459, -105.621, 2.00155, -9.25359, -6.49547, -15.1062, 41.5497, -105.515, 2.30083, -8.44674, -6.69658, -6.71387, 49.5758, -95.9167, 2.57137, -7.57525, -6.65349, 2.44141, 64.0564, -88.4552, 2.81079, -6.76841, -6.44998, 1.08337, 80.0629, -80.1697, 2.99515, -6.08367, -5.86819, 1.51062, 96.9696, -66.7419, 3.1364, -5.60004, -5.05895, 9.85718, 98.2513, -56.6711, 3.25133, -5.22654, -4.08211, 12.146, 88.028, -50.7355, 3.35188, -4.95121, -3.10767, 9.24683, 93.277, -44.9066, 3.43329, -4.67827, -2.29365, 4.42505, 103.348, -30.014, 3.44765, -4.58729, -1.54665, -0.457764, 104.08, -14.8773, 3.41174, -4.61363, -0.770933, -1.0376, 96.9086, -10.3912, 3.33273, -4.65433, -0.102951, -10.1471, 82.7637, -10.3912, 3.28006, -4.59926, 0.282516, -19.7601, 77.1179, 6.073, 3.21062, -4.30238, 0.356736, -23.3612, 84.5947, 29.5563, 3.08613, -4.13718, 0.414197, -15.4419, 97.0459, 52.3987, 2.88501, -4.15155, 0.567426, -6.13403, 87.6465, 62.1185, 2.65996, -4.21858, 0.873884, -12.0544, 66.1926, 60.1654, 2.46603, -4.26647, 1.07739, -25.1617, 61.0352, 80.7648, 2.26252, -4.2138, 1.06781, -30.9143, 71.0754, 111.771, 2.00155, -4.6256, 1.14443, -12.8937, 88.7451, 139.603, 1.72383, -5.32949, 1.38145, -16.8762, 76.5076, 130.157, 1.42455, -6.13873, 1.83875, -73.2269, 50.1709, 114.288, 1.09654, -6.74207, 2.52349, -124.969, 54.0009, 150.635, 0.588974, -8.19775, 3.3016, -127.09, 54.5654, 214.539, 0.0167594, -9.9096, 4.22816, -105.957, 25.5585, 190.018, -0.653617, -12.0979, 4.56574, -98.9838, -48.2025, 108.521, -1.1971, -14.1641, 4.52504, -14.2212, -53.7415, 121.017, -1.68073, -16.1393, 3.76608, 34.8969, -36.4075, 151.84, -1.94409, -16.9701, 2.64559, 20.9656, -61.4166, 70.1752, -2.16196, -17.4035, 1.28569, 5.23376, -102.005, -16.8304, -2.12366, -17.741, 0.217872, -7.56836, -70.8618, 27.9388, -1.86269, -16.5559, -1.18992, -75.0732, -70.1752, -1.69373, -1.46765, -15.5168, -2.12126, -40.2832, -66.33, -27.7405, -1.0319, -13.9534, -2.85149, 55.7404, -64.2242, -17.8833, -0.61531, -12.1649, -2.92571, 72.3114, -54.1382, -16.3269, -0.270545, -10.4507, -2.62405, 19.2566, -49.0265, -8.91113, -0.0694318, -9.11473, -1.91776, -29.4189, -55.0079, -16.3574, 0.011971, -8.54012, -1.16837, -32.2723, -62.5916, -18.0664, 0.0287304, -8.42998, -0.842759, -16.4185, -71.3196, -23.3154, 0.0143652, -8.77236, -1.03669, -16.3422, -58.0902, -21.1945, -0.0335188, -9.26317, -1.45089, -24.7192, -32.0892, -18.6615, -0.143652, -9.80665, -1.83396, -27.2675, -34.79, -23.4833, -0.28491, -10.4507, -2.20745, -7.62939, -66.1316, -25.0092, -0.366313, -11.0875, -2.52588, 2.50244, -64.4073, -26.9012, -0.335188, -11.4634, -3.02627, -26.2451, -34.1797, -47.6532, -0.136469, -12.1027, -3.78763, -28.9764, -14.1144, -64.3005, -0.129287, -12.208, -3.61046, -2.01416, -22.8424, -70.3888
0.41, 1.98, 2.58813, -6.71813, -1.88424, 2.91443, 70.9839, -12.2986, 2.65996, -6.72052, -1.44131, -0.228882, 70.2209, -4.19617, 2.71263, -6.65588, -1.17795, -10.7269, 61.7981, 6.30188, 2.71024, -6.65349, -0.890643, -4.54712, 74.6155, 17.1051, 2.70305, -6.52659, -0.792481, 1.95312, 77.3621, 20.1416, 2.65517, -6.46434, -0.61531, 4.60815, 77.9877, 34.3323, 2.58095, -6.26802, -0.25618, 2.89917, 88.3636, 51.9104, 2.45885, -6.09803, 0.122104, -6.31714, 85.8917, 67.4438, 2.25534, -6.08127, 0.667982, -10.5896, 84.5337, 82.1075, 1.95846, -6.42843, 1.46286, -0.62561, 91.8732, 94.9707, 1.61369, -6.99346, 2.50673, 3.60107, 88.501, 99.8383, 1.01514, -8.25281, 4.50589, -64.6057, 31.1127, 109.116, 0.845153, -8.31746, 4.89854, -53.2227, 28.5187, 124.969, 0.52433, -8.61194, 4.94881, -8.0719, 39.7186, 161.423, 0.136469, -9.87608, 5.09486, -1.8158, 43.0603, 185.318, -0.416591, -10.7859, 5.38935, -54.4128, 0.686646, 79.2542, -0.950498, -12.4666, 5.03261, -46.8445, -79.6814, 62.2559, -1.45328, -14.5017, 4.31435, 9.52148, -52.536, 144.073, -1.82199, -16.7355, 2.91374, -20.9351, -14.2517, 105.316, -2.09971, -18.1433, 1.26653, -9.85718, -45.5627, -36.8652, -2.19548, -18.5982, 0.332794, 27.5574, -52.1851, -61.5997, -2.09253, -16.7259, -0.0766145, 29.8615, -43.0756, -5.70679, -1.87705, -13.5871, 0.0861913, -10.788, -56.2134, -3.87573, -1.71425, -10.4986, 0.768539, -23.4375, -65.7043, -15.9149, -1.65679, -8.42041, 1.42216, -18.9819, -85.6934, -13.1226, -1.70467, -7.29992, 1.85551, -26.062, -99.9451, -9.79614, -1.78129, -7.06289, 1.81002, -43.1671, -94.6655, -16.6473, -1.8148, -7.61356, 1.13725, -52.2614, -98.8617, -17.8375, -1.79326, -8.57124, 0.213084, -36.0565, -93.5211, -20.5231, -1.6927, -9.67736, -0.881066, -22.5372, -82.6874, -30.3955, -1.53468, -10.6805, -1.8172, -27.8168, -77.6062, -35.3394, -1.3216, -11.5616, -2.58813, -32.959, -73.7915, -36.1786, -1.07739, -12.2416, -3.10528, -26.4435, -67.0013, -44.281, -0.814029, -12.7826, -3.37582, -14.4348, -53.5431, -59.6161, -0.54109, -13.1011, -3.4692, -16.51, -48.9655, -71.6553, -0.258574, -13.1394, -3.4692, -27.6489, -49.3774, -78.0945, 0.0287304, -12.9957, -3.41653, -30.0293, -44.0216, -81.0699, 0.311246, -12.7635, -3.54581, -29.6021, -38.2996, -90.2557, 0.56982, -12.4522, -3.86185, -28.2135, -32.6691, -104.95, 0.816423, -12.1386, -4.29041, -24.6887, -19.4702, -106.75, 1.07978, -11.5831, -4.86502, -29.0833, -10.1471, -110.153, 1.37427, -10.8936, -5.52342, -29.8462, -0.320435, -112.32, 1.68552, -10.1466, -6.05972, -20.9808, 23.3459, -105.621, 2.00155, -9.25359, -6.49547, -15.1062, 41.5497, -105.515, 2.30083, -8.44674, -6.69658, -6.71387, 49.5758, -95.9167, 2.57137, -7.57525, -6.65349, 2.44141, 64.0564, -88.4552, 2.81079, -6.76841, -6.44998, 1.08337, 80.0629, -80.1697, 2.99515, -6.08367, -5.86819, 1.51062, 96.9696, -66.7419, 3.1364, -5.60004, -5.05895, 9.85718, 98.2513, -56.6711, 3.25133, -5.22654, -4.08211, 12.146, 88.028, -50.7355, 3.35188, -4.95121, -3.10767, 9.24683, 93.277, -44.9066, 3.43329, -4.67827, -2.29365, 4.42505, 103.348, -30.014, 3.44765, -4.58729, -1.54665, -0.457764, 104.08, -14.8773, 3.41174, -4.61363, -0.770933, -1.0376, 96.9086, -10.3912, 3.33273, -4.65433, -0.102951, -10.1471, 82.7637, -10.3912, 3.28006, -4.59926, 0.282516, -19.7601, 77.1179, 6.073, 3.21062, -4.30238, 0.356736, -23.3612, 84.5947, 29.5563, 3.08613, -4.13718, 0.414197, -15.4419, 97.0459, 52.3987, 2.88501, -4.15155, 0.567426, -6.13403, 87.6465, 62.1185, 2.65996, -4.21858, 0.873884, -12.0544, 66.1926, 60.1654, 2.46603, -4.26647, 1.07739, -25.1617, 61.0352, 80.7648, 2.26252, -4.2138, 1.06781, -30.9143, 71.0754, 111.771, 2.00155, -4.6256, 1.14443, -12.8937, 88.7451, 139.603, 1.72383, -5.32949, 1.38145, -16.8762, 76.5076, 130.157, 1.42455, -6.13873, 1.83875, -73.2269, 50.1709, 114.288, 1.09654, -6.74207, 2.52349, -124.969, 54.0009, 150.635, 0.588974, -8.19775, 3.3016, -127.09, 54.5654, 214.539, 0.0167594, -9.9096, 4.22816, -105.957, 25.5585, 190.018, -0.653617, -12.0979, 4.56574, -98.9838, -48.2025, 108.521, -1.1971, -14.1641, 4.52504, -14.2212, -53.7415, 121.017, -1.68073, -16.1393, 3.76608, 34.8969, -36.4075, 151.84, -1.94409, -16.9701, 2.64559, 20.9656, -61.4166, 70.1752, -2.16196, -17.4035, 1.28569, 5.23376, -102.005, -16.8304, -2.12366, -17.741, 0.217872, -7.56836, -70.8618, 27.9388, -1.86269, -16.5559, -1.18992, -75.0732, -70.1752, -1.69373, -1.46765, -15.5168, -2.12126, -40.2832, -66.33, -27.7405, -1.0319, -13.9534, -2.85149, 55.7404, -64.2242, -17.8833, -0.61531, -12.1649, -2.92571, 72.3114, -54.1382, -16.3269, -0.270545, -10.4507, -2.62405, 19.2566, -49.0265, -8.91113, -0.0694318, -9.11473, -1.91776, -29.4189, -55.0079, -16.3574, 0.011971, -8.54012, -1.16837, -32.2723, -62.5916, -18.0664, 0.0287304, -8.42998, -0.842759, -16.4185, -71.3196, -23.3154, 0.0143652, -8.77236, -1.03669, -16.3422, -58.0902, -21.1945, -0.0335188, -9.26317, -1.45089, -24.7192, -32.0892, -18.6615, -0.143652, -9.80665, -1.83396, -27.2675, -34.79, -23.4833, -0.28491, -10.4507, -2.20745, -7.62939, -66.1316, -25.0092, -0.366313, -11.0875, -2.52588, 2.50244, -64.4073, -26.9012, -0.335188, -11.4634, -3.02627, -26.2451, -34.1797, -47.6532, -0.136469, -12.1027, -3.78763, -28.9764, -14.1144, -64.3005, -0.129287, -12.208, -3.61046, -2.01416, -22.8424, -70.3888, -0.143652, -12.3182, -3.31836, -2.04468, -35.8734, -62.8967, -0.143652, -12.0859, -3.10528, -38.4674, -31.8756, -86.0748, -0.0861913, -12.1458, -3.21062, -45.1508, -22.1405, -93.4448, -0.0143652, -12.05, -3.68707, -21.6522, -17.5018, -101.089, 0.0526724, -11.9878, -4.18746, 1.61743, -2.73132, -106.461, 0.0981623, -11.995, -4.74531, -0.366211, 6.27136, -106.049, 0.143652, -11.9064, -4.96318, -23.5291, 14.4806, -118.866, 0.270545, -11.6765, -5.00628, -38.5284, 13.4277, -140.518, 0.52433, -10.8769, -5.03261, -23.5901, 13.7787, -148.712, 0.955287, -9.82102, -5.08768, 11.261, 35.8124, -123.108
