# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 1.13964, -7.59441, -7.24246, 20.5536, 21.3318, 2.5177, 1.10612, -7.40527, -8.1738, 43.9911, 45.1813, 1.35803, 1.1157, -7.08444, -8.99023, 71.7468, 86.319, 6.05774, 1.20668, -6.78038, -9.2081, 67.7795, 106.125, 18.8599, 1.46046, -6.86896, -8.96629, 23.941, 81.3293, 25.4059, 1.91057, -7.02698, -8.43956, 7.79724, 62.1338, 8.16345, 2.52828, -7.58483, -8.09958, 41.0919, 91.4917, 4.19617, 3.17711, -8.19775, -7.84101, 86.9751, 127.579, 17.4255, 3.74932, -8.62391, -7.12275, 106.903, 139.709, 6.5918, 4.10366, -9.26556, -5.6982, 93.689, 114.319, -2.79236, 4.27365, -9.68694, -3.64158, 72.9828, 83.6029, -11.0931, 4.28323, -10.0533, -1.60412, 49.408, 60.3333, -14.1907, 4.14436, -10.2448, 0.023942, 39.1388, 40.4205, -11.795, 3.881, -10.2089, 1.08936, 39.6271, 24.0326, -19.6228, 3.52666, -10.0006, 1.88903, 47.9584, 17.395, -27.0233, 3.13401, -9.61511, 2.44448, 38.8947, -7.94983, -22.2168, 2.7246, -9.25838, 2.96642, 21.4996, -37.2314, -14.4806, 2.32238, -9.03811, 3.27287, -4.65393, -60.791, -16.7847, 1.96325, -8.98544, 3.16992, -24.9939, -77.4384, -30.5786, 1.64721, -9.02375, 2.63123, -28.656, -81.5887, -30.7312, 1.39343, -9.18176, 1.80762, -37.9028, -77.9877, -14.2365, 1.18992, -9.24641, 0.916979, -37.8723, -88.8519, -21.9269, 1.01514, -9.4978, -0.00718261, -54.5197, -100.8, -31.2042, 0.907402, -9.67257, -1.00317, -48.1567, -102.524, -37.4603, 0.849942, -9.61751, -1.94888, -18.4784, -81.2683, -38.9404, 0.830788, -9.33499, -2.81558, -4.95911, -67.1692, -31.4636, 0.821211, -8.9184, -3.35667, -11.0474, -72.2809, -21.8658, 0.811634, -8.45153, -3.60806, -15.4114, -78.6285, -22.7051, 0.787692, -8.07564, -3.74932, -8.91113, -75.6836, -24.9481, 0.749385, -7.78834, -3.81396, -0.854492, -65.2008, -16.4795, 0.711078, -7.58962, -3.93846, -10.9711, -68.9697, -9.04846, 0.682347, -7.434, -4.10366, -29.2664, -79.5135, -11.4441, 0.701501, -7.68299, -5.15232, 10.8948, -55.3589, -9.47571, 0.78051, -7.84101, -5.83228, 19.6991, -38.1622, -13.1073, 0.876278, -7.99903, -6.46195, -1.32751, -45.7001, -10.6049, 0.957681, -8.2576, -6.82108, -16.1438, -39.5966, -6.27136, 1.04627, -8.43717, -6.99107, -7.79724, -25.8331, -15.8844, 1.07978, -8.49942, -6.99586, 0.610352, -20.9808, -24.2767, 1.03669, -8.41323, -6.84502, -9.46045, -21.347, -14.1449, 0.940921, -8.07564, -6.68701, -20.2484, -19.9432, -2.18201, 0.876278, -7.64708, -6.71334, -16.7847, -10.9711, -3.25012, 0.828394, -7.36696, -6.85939, -5.41687, 5.08118, -1.06812, 0.833182, -7.34302, -6.936, 10.2997, 19.8212, 9.12476, 0.955287, -7.19697, -6.87375, 7.06482, 19.5618, 4.56238, 1.07978, -7.04135, -6.61039, 3.00598, 12.5885, 5.92041, 1.23301, -7.01741, -6.28717, 3.34167, 16.4795, 26.9623, 1.38624, -6.95755, -6.19859, -6.54602, 13.1226, 25.7721, 1.55384, -7.21612, -6.15789, -13.9465, 19.1345, 18.7225, 1.76932, -7.32626, -6.49547, -24.5514, 17.3187, 15.1215, 1.97761, -7.49625, -6.76123, -20.6909, 24.4141, 29.8004, 2.14999, -7.43878, -7.00304, -14.4196, 36.2244, 38.1012, 2.22661, -7.68778, -7.18739, -26.4282, 27.298, 36.438, 2.24816, -7.98466, -7.27119, -28.7781, 25.0702, 27.9388, 2.24097, -8.34379, -7.34781, -17.4103, 37.9791, 20.3552, 2.25534, -8.41562, -7.46751, -3.79944, 48.9349, 21.4844, 2.21464, -8.24802, -7.43639, -6.46973, 52.4597, 25.4059, 2.17394, -8.0948, -7.42921, -26.7334, 45.5322, 32.5623, 2.11408, -8.05888, -7.44118, -17.3798, 48.2635, 29.4647, 2.12605, -8.14986, -7.44118, 18.2037, 69.6716, 15.7928, 2.18112, -7.93438, -7.30232, 26.5198, 80.7495, 2.53296, 2.29365, -7.41484, -7.1443, -9.90295, 67.1844, 17.8375, 2.36547, -6.7708, -7.11557, -31.1279, 58.609, 47.5922, 2.3942, -6.05015, -7.21852, 0.167847, 86.9598, 47.3785, 2.43251, -5.54976, -7.4316, 25.4364, 111.481, 41.1682, 2.52109, -5.44681, -7.18979, 13.7329, 118.668, 61.0657, 2.727, -5.46596, -6.54814, -8.23975, 107.468, 75.6683, 3.10528, -5.81791, -5.61201, -21.1029, 99.884, 77.8198, 3.57215, -6.56011, -4.9967, -20.5994, 103.027, 83.4808, 4.11803, -7.39569, -4.56574, 3.70789, 123.978, 75.6073, 4.69503, -8.40844, -4.24971, 18.8141, 136.719, 66.4825, 5.23612, -9.44273, -3.73256, 16.2964, 130.737, 56.7474, 5.68144, -10.2065, -3.12443, 1.06812, 118.332, 35.202, 5.94959, -10.5728, -2.50433, -0.442505, 116.913, 21.7438, 6.00226, -10.6231, -2.09014, 15.5334, 120.697, 27.1149, 5.88255, -10.3118, -1.88184, 16.2964, 115.173, 22.4762, 5.62159, -9.88326, -1.70946, 17.334, 106.934, 11.0168, 5.30316, -9.39485, -1.69988, 31.9366, 102.646, 11.3678, 4.96797, -8.7532, -1.53468, 59.4025, 105.774, 16.861, 4.65672, -8.55688, -1.21625, 67.1539, 103.149, 28.0151, 4.38857, -8.41083, -0.287304, 10.4828, 87.2498, 14.0839, 4.16591, -9.05248, 0.402226, -9.75037, 40.1764, 10.498, 3.98395, -9.663, 1.21147, 43.3655, 27.1606, 1.17493, 3.80918, -10.3094, 1.50595, 96.1914, 35.0342, -16.6779, 3.62482, -10.2975, 2.01592, 85.434, 30.7312, -29.2053, 3.37822, -9.97185, 2.86586, -10.7117, -12.7563, -12.207, 3.03106, -9.61272, 3.36385, -77.0874, -82.6721, 12.1307, 2.60968, -9.67257, 3.21062, 9.96399, -92.9108, -0.442505, 2.13084, -9.75158, 2.50194, 132.721, -30.5328, -44.8761, 1.64003, -9.7037, 1.96085, 110.474, -23.6511, -44.9524, 1.1564, -9.33978, 1.88903, -26.4435, -105.499, 9.78088, 0.622492, -9.04051, 2.41096, -117.371, -164.474, 30.426, 0.143652, -9.3733, 1.69749, -64.1632, -175.507, 4.80652, -0.258574, -9.94791, 0.677559, 58.1207, -93.6584, -36.7126, -0.54109, -10.4866, -0.665588, 67.1692, -61.0657, -35.4614, -0.653617, -10.5225, -1.4437, -8.0719, -115.234, -3.31116, -0.730232, -10.398, -1.51074, -50.7507, -145.859, 3.86047, -0.730232, -10.4698, -1.79565, -12.9242, -129.715, -12.1918, -0.696713, -10.4962, -2.12366, 48.4467, -82.8705, -34.3475, -0.622492, -10.5896, -2.48997, 43.6096, -73.3032, -22.171, -0.557849, -10.4459, -2.55222, -23.5596, -107.727, 0
0.21, 1.98, 4.27365, -9.68694, -3.64158, 72.9828, 83.6029, -11.0931, 4.28323, -10.0533, -1.60412, 49.408, 60.3333, -14.1907, 4.14436, -10.2448, 0.023942, 39.1388, 40.4205, -11.795, 3.881, -10.2089, 1.08936, 39.6271, 24.0326, -19.6228, 3.52666, -10.0006, 1.88903, 47.9584, 17.395, -27.0233, 3.13401, -9.61511, 2.44448, 38.8947, -7.94983, -22.2168, 2.7246, -9.25838, 2.96642, 21.4996, -37.2314, -14.4806, 2.32238, -9.03811, 3.27287, -4.65393, -60.791, -16.7847, 1.96325, -8.98544, 3.16992, -24.9939, -77.4384, -30.5786, 1.64721, -9.02375, 2.63123, -28.656, -81.5887, -30.7312, 1.39343, -9.18176, 1.80762, -37.9028, -77.9877, -14.2365, 1.18992, -9.24641, 0.916979, -37.8723, -88.8519, -21.9269, 1.01514, -9.4978, -0.00718261, -54.5197, -100.8, -31.2042, 0.907402, -9.67257, -1.00317, -48.1567, -102.524, -37.4603, 0.849942, -9.61751, -1.94888, -18.4784, -81.2683, -38.9404, 0.830788, -9.33499, -2.81558, -4.95911, -67.1692, -31.4636, 0.821211, -8.9184, -3.35667, -11.0474, -72.2809, -21.8658, 0.811634, -8.45153, -3.60806, -15.4114, -78.6285, -22.7051, 0.787692, -8.07564, -3.74932, -8.91113, -75.6836, -24.9481, 0.749385, -7.78834, -3.81396, -0.854492, -65.2008, -16.4795, 0.711078, -7.58962, -3.93846, -10.9711, -68.9697, -9.04846, 0.682347, -7.434, -4.10366, -29.2664, -79.5135, -11.4441, 0.701501, -7.68299, -5.15232, 10.8948, -55.3589, -9.47571, 0.78051, -7.84101, -5.83228, 19.6991, -38.1622, -13.1073, 0.876278, -7.99903, -6.46195, -1.32751, -45.7001, -10.6049, 0.957681, -8.2576, -6.82108, -16.1438, -39.5966, -6.27136, 1.04627, -8.43717, -6.99107, -7.79724, -25.8331, -15.8844, 1.07978, -8.49942, -6.99586, 0.610352, -20.9808, -24.2767, 1.03669, -8.41323, -6.84502, -9.46045, -21.347, -14.1449, 0.940921, -8.07564, -6.68701, -20.2484, -19.9432, -2.18201, 0.876278, -7.64708, -6.71334, -16.7847, -10.9711, -3.25012, 0.828394, -7.36696, -6.85939, -5.41687, 5.08118, -1.06812, 0.833182, -7.34302, -6.936, 10.2997, 19.8212, 9.12476, 0.955287, -7.19697, -6.87375, 7.06482, 19.5618, 4.56238, 1.07978, -7.04135, -6.61039, 3.00598, 12.5885, 5.92041, 1.23301, -7.01741, -6.28717, 3.34167, 16.4795, 26.9623, 1.38624, -6.95755, -6.19859, -6.54602, 13.1226, 25.7721, 1.55384, -7.21612, -6.15789, -13.9465, 19.1345, 18.7225, 1.76932, -7.32626, -6.49547, -24.5514, 17.3187, 15.1215, 1.97761, -7.49625, -6.76123, -20.6909, 24.4141, 29.8004, 2.14999, -7.43878, -7.00304, -14.4196, 36.2244, 38.1012, 2.22661, -7.68778, -7.18739, -26.4282, 27.298, 36.438, 2.24816, -7.98466, -7.27119, -28.7781, 25.0702, 27.9388, 2.24097, -8.34379, -7.34781, -17.4103, 37.9791, 20.3552, 2.25534, -8.41562, -7.46751, -3.79944, 48.9349, 21.4844, 2.21464, -8.24802, -7.43639, -6.46973, 52.4597, 25.4059, 2.17394, -8.0948, -7.42921, -26.7334, 45.5322, 32.5623, 2.11408, -8.05888, -7.44118, -17.3798, 48.2635, 29.4647, 2.12605, -8.14986, -7.44118, 18.2037, 69.6716, 15.7928, 2.18112, -7.93438, -7.30232, 26.5198, 80.7495, 2.53296, 2.29365, -7.41484, -7.1443, -9.90295, 67.1844, 17.8375, 2.36547, -6.7708, -7.11557, -31.1279, 58.609, 47.5922, 2.3942, -6.05015, -7.21852, 0.167847, 86.9598, 47.3785, 2.43251, -5.54976, -7.4316, 25.4364, 111.481, 41.1682, 2.52109, -5.44681, -7.18979, 13.7329, 118.668, 61.0657, 2.727, -5.46596, -6.54814, -8.23975, 107.468, 75.6683, 3.10528, -5.81791, -5.61201, -21.1029, 99.884, 77.8198, 3.57215, -6.56011, -4.9967, -20.5994, 103.027, 83.4808, 4.11803, -7.39569, -4.56574, 3.70789, 123.978, 75.6073, 4.69503, -8.40844, -4.24971, 18.8141, 136.719, 66.4825, 5.23612, -9.44273, -3.73256, 16.2964, 130.737, 56.7474, 5.68144, -10.2065, -3.12443, 1.06812, 118.332, 35.202, 5.94959, -10.5728, -2.50433, -0.442505, 116.913, 21.7438, 6.00226, -10.6231, -2.09014, 15.5334, 120.697, 27.1149, 5.88255, -10.3118, -1.88184, 16.2964, 115.173, 22.4762, 5.62159, -9.88326, -1.70946, 17.334, 106.934, 11.0168, 5.30316, -9.39485, -1.69988, 31.9366, 102.646, 11.3678, 4.96797, -8.7532, -1.53468, 59.4025, 105.774, 16.861, 4.65672, -8.55688, -1.21625, 67.1539, 103.149, 28.0151, 4.38857, -8.41083, -0.287304, 10.4828, 87.2498, 14.0839, 4.16591, -9.05248, 0.402226, -9.75037, 40.1764, 10.498, 3.98395, -9.663, 1.21147, 43.3655, 27.1606, 1.17493, 3.80918, -10.3094, 1.50595, 96.1914, 35.0342, -16.6779, 3.62482, -10.2975, 2.01592, 85.434, 30.7312, -29.2053, 3.37822, -9.97185, 2.86586, -10.7117, -12.7563, -12.207, 3.03106, -9.61272, 3.36385, -77.0874, -82.6721, 12.1307, 2.60968, -9.67257, 3.21062, 9.96399, -92.9108, -0.442505, 2.13084, -9.75158, 2.50194, 132.721, -30.5328, -44.8761, 1.64003, -9.7037, 1.96085, 110.474, -23.6511, -44.9524, 1.1564, -9.33978, 1.88903, -26.4435, -105.499, 9.78088, 0.622492, -9.04051, 2.41096, -117.371, -164.474, 30.426, 0.143652, -9.3733, 1.69749, -64.1632, -175.507, 4.80652, -0.258574, -9.94791, 0.677559, 58.1207, -93.6584, -36.7126, -0.54109, -10.4866, -0.665588, 67.1692, -61.0657, -35.4614, -0.653617, -10.5225, -1.4437, -8.0719, -115.234, -3.31116, -0.730232, -10.398, -1.51074, -50.7507, -145.859, 3.86047, -0.730232, -10.4698, -1.79565, -12.9242, -129.715, -12.1918, -0.696713, -10.4962, -2.12366, 48.4467, -82.8705, -34.3475, -0.622492, -10.5896, -2.48997, 43.6096, -73.3032, -22.171, -0.557849, -10.4459, -2.55222, -23.5596, -107.727, 0, -0.502782, -10.386, -2.37265, -33.02, -117.92, -7.82776, -0.502782, -10.4244, -2.34632, -17.7917, -103.104, -22.0795, -0.505177, -10.5082, -2.49236, 5.50842, -87.9517, -27.9694, -0.514753, -10.5608, -2.5187, 12.7869, -82.5806, -19.0582, -0.560243, -10.5752, -2.43969, -9.32312, -95.4437, -17.5171, -0.646434, -10.6255, -2.28167, -25.8331, -105.881, -27.2522, -0.725443, -10.6614, -2.36787, -5.90515, -101.746, -38.2843, -0.773327, -10.4962, -2.62644, 23.2086, -84.6558, -39.4287, -0.682347, -9.98622, -3.43807, 16.1285, -81.4209, -29.007, -0.682347, -9.89763, -3.7158, 7.43103, -73.0743, -35.08
0.41, 1.98, 1.39343, -9.18176, 1.80762, -37.9028, -77.9877, -14.2365, 1.18992, -9.24641, 0.916979, -37.8723, -88.8519, -21.9269, 1.01514, -9.4978, -0.00718261, -54.5197, -100.8, -31.2042, 0.907402, -9.67257, -1.00317, -48.1567, -102.524, -37.4603, 0.849942, -9.61751, -1.94888, -18.4784, -81.2683, -38.9404, 0.830788, -9.33499, -2.81558, -4.95911, -67.1692, -31.4636, 0.821211, -8.9184, -3.35667, -11.0474, -72.2809, -21.8658, 0.811634, -8.45153, -3.60806, -15.4114, -78.6285, -22.7051, 0.787692, -8.07564, -3.74932, -8.91113, -75.6836, -24.9481, 0.749385, -7.78834, -3.81396, -0.854492, -65.2008, -16.4795, 0.711078, -7.58962, -3.93846, -10.9711, -68.9697, -9.04846, 0.682347, -7.434, -4.10366, -29.2664, -79.5135, -11.4441, 0.701501, -7.68299, -5.15232, 10.8948, -55.3589, -9.47571, 0.78051, -7.84101, -5.83228, 19.6991, -38.1622, -13.1073, 0.876278, -7.99903, -6.46195, -1.32751, -45.7001, -10.6049, 0.957681, -8.2576, -6.82108, -16.1438, -39.5966, -6.27136, 1.04627, -8.43717, -6.99107, -7.79724, -25.8331, -15.8844, 1.07978, -8.49942, -6.99586, 0.610352, -20.9808, -24.2767, 1.03669, -8.41323, -6.84502, -9.46045, -21.347, -14.1449, 0.940921, -8.07564, -6.68701, -20.2484, -19.9432, -2.18201, 0.876278, -7.64708, -6.71334, -16.7847, -10.9711, -3.25012, 0.828394, -7.36696, -6.85939, -5.41687, 5.08118, -1.06812, 0.833182, -7.34302, -6.936, 10.2997, 19.8212, 9.12476, 0.955287, -7.19697, -6.87375, 7.06482, 19.5618, 4.56238, 1.07978, -7.04135, -6.61039, 3.00598, 12.5885, 5.92041, 1.23301, -7.01741, -6.28717, 3.34167, 16.4795, 26.9623, 1.38624, -6.95755, -6.19859, -6.54602, 13.1226, 25.7721, 1.55384, -7.21612, -6.15789, -13.9465, 19.1345, 18.7225, 1.76932, -7.32626, -6.49547, -24.5514, 17.3187, 15.1215, 1.97761, -7.49625, -6.76123, -20.6909, 24.4141, 29.8004, 2.14999, -7.43878, -7.00304, -14.4196, 36.2244, 38.1012, 2.22661, -7.68778, -7.18739, -26.4282, 27.298, 36.438, 2.24816, -7.98466, -7.27119, -28.7781, 25.0702, 27.9388, 2.24097, -8.34379, -7.34781, -17.4103, 37.9791, 20.3552, 2.25534, -8.41562, -7.46751, -3.79944, 48.9349, 21.4844, 2.21464, -8.24802, -7.43639, -6.46973, 52.4597, 25.4059, 2.17394, -8.0948, -7.42921, -26.7334, 45.5322, 32.5623, 2.11408, -8.05888, -7.44118, -17.3798, 48.2635, 29.4647, 2.12605, -8.14986, -7.44118, 18.2037, 69.6716, 15.7928, 2.18112, -7.93438, -7.30232, 26.5198, 80.7495, 2.53296, 2.29365, -7.41484, -7.1443, -9.90295, 67.1844, 17.8375, 2.36547, -6.7708, -7.11557, -31.1279, 58.609, 47.5922, 2.3942, -6.05015, -7.21852, 0.167847, 86.9598, 47.3785, 2.43251, -5.54976, -7.4316, 25.4364, 111.481, 41.1682, 2.52109, -5.44681, -7.18979, 13.7329, 118.668, 61.0657, 2.727, -5.46596, -6.54814, -8.23975, 107.468, 75.6683, 3.10528, -5.81791, -5.61201, -21.1029, 99.884, 77.8198, 3.57215, -6.56011, -4.9967, -20.5994, 103.027, 83.4808, 4.11803, -7.39569, -4.56574, 3.70789, 123.978, 75.6073, 4.69503, -8.40844, -4.24971, 18.8141, 136.719, 66.4825, 5.23612, -9.44273, -3.73256, 16.2964, 130.737, 56.7474, 5.68144, -10.2065, -3.12443, 1.06812, 118.332, 35.202, 5.94959, -10.5728, -2.50433, -0.442505, 116.913, 21.7438, 6.00226, -10.6231, -2.09014, 15.5334, 120.697, 27.1149, 5.88255, -10.3118, -1.88184, 16.2964, 115.173, 22.4762, 5.62159, -9.88326, -1.70946, 17.334, 106.934, 11.0168, 5.30316, -9.39485, -1.69988, 31.9366, 102.646, 11.3678, 4.96797, -8.7532, -1.53468, 59.4025, 105.774, 16.861, 4.65672, -8.55688, -1.21625, 67.1539, 103.149, 28.0151, 4.38857, -8.41083, -0.287304, 10.4828, 87.2498, 14.0839, 4.16591, -9.05248, 0.402226, -9.75037, 40.1764, 10.498, 3.98395, -9.663, 1.21147, 43.3655, 27.1606, 1.17493, 3.80918, -10.3094, 1.50595, 96.1914, 35.0342, -16.6779, 3.62482, -10.2975, 2.01592, 85.434, 30.7312, -29.2053, 3.37822, -9.97185, 2.86586, -10.7117, -12.7563, -12.207, 3.03106, -9.61272, 3.36385, -77.0874, -82.6721, 12.1307, 2.60968, -9.67257, 3.21062, 9.96399, -92.9108, -0.442505, 2.13084, -9.75158, 2.50194, 132.721, -30.5328, -44.8761, 1.64003, -9.7037, 1.96085, 110.474, -23.6511, -44.9524, 1.1564, -9.33978, 1.88903, -26.4435, -105.499, 9.78088, 0.622492, -9.04051, 2.41096, -117.371, -164.474, 30.426, 0.143652, -9.3733, 1.69749, -64.1632, -175.507, 4.80652, -0.258574, -9.94791, 0.677559, 58.1207, -93.6584, -36.7126, -0.54109, -10.4866, -0.665588, 67.1692, -61.0657, -35.4614, -0.653617, -10.5225, -1.4437, -8.0719, -115.234, -3.31116, -0.730232, -10.398, -1.51074, -50.7507, -145.859, 3.86047, -0.730232, -10.4698, -1.79565, -12.9242, -129.715, -12.1918, -0.696713, -10.4962, -2.12366, 48.4467, -82.8705, -34.3475, -0.622492, -10.5896, -2.48997, 43.6096, -73.3032, -22.171, -0.557849, -10.4459, -2.55222, -23.5596, -107.727, 0, -0.502782, -10.386, -2.37265, -33.02, -117.92, -7.82776, -0.502782, -10.4244, -2.34632, -17.7917, -103.104, -22.0795, -0.505177, -10.5082, -2.49236, 5.50842, -87.9517, -27.9694, -0.514753, -10.5608, -2.5187, 12.7869, -82.5806, -19.0582, -0.560243, -10.5752, -2.43969, -9.32312, -95.4437, -17.5171, -0.646434, -10.6255, -2.28167, -25.8331, -105.881, -27.2522, -0.725443, -10.6614, -2.36787, -5.90515, -101.746, -38.2843, -0.773327, -10.4962, -2.62644, 23.2086, -84.6558, -39.4287, -0.682347, -9.98622, -3.43807, 16.1285, -81.4209, -29.007, -0.682347, -9.89763, -3.7158, 7.43103, -73.0743, -35.08, -0.742203, -9.70609, -3.99592, 11.3525, -62.088, -44.6777, -0.821211, -9.28711, -4.15155, 13.1531, -56.3202, -41.4886, -0.919373, -8.68138, -4.33111, 6.95801, -56.1523, -28.0914, -1.00317, -8.11634, -4.52504, 11.3373, -50.7202, -18.6768, -1.04627, -7.7213, -4.79798, 22.3694, -35.5988, -26.0315, -1.0726, -7.53695, -5.14275, 19.5618, -26.6724, -27.6337, -1.06303, -7.44357, -5.43723, 2.80762, -23.5138, -16.8762, -1.01035, -7.434, -5.57849, -13.0157, -23.2697, -5.20325, -0.905008, -7.69736, -5.83946, -8.48389, -25.1007, -1.95312, -0.785298, -8.04691, -6.19619, 15.5182, -12.1613, -13.9313
