# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 1.01035, 1.47243, -9.63906, -38.9709, -16.3727, -10.0403, 0.933739, 1.6113, -9.61272, -46.6461, -20.1569, -12.6648, 0.727837, 1.90339, -9.63666, -67.9779, -17.7155, -14.0076, 0.636858, 2.09971, -9.66539, -59.2804, -15.3961, -16.7084, 0.596156, 2.30322, -9.65582, -41.0614, -14.679, -15.3503, 0.586579, 2.44209, -9.663, -38.4674, -17.8223, -12.1307, 0.622492, 2.55222, -9.79947, -44.7083, -19.2566, -15.2283, 0.790087, 2.35111, -10.0533, -26.3672, -10.2997, -14.7095, 1.05584, 1.96085, -10.4004, 2.88391, 1.89209, -17.7765, 1.39582, 1.63045, -10.8457, 1.26648, 5.92041, -32.7301, 1.71664, 1.54665, -11.0205, -16.861, 15.5334, -39.3677, 1.91297, 1.88424, -11.1211, -25.3448, 18.5242, -32.5012, 1.93451, 2.61447, -10.7452, -15.1672, 24.4141, -25.8942, 1.80044, 3.52187, -10.2041, -2.45667, 21.3165, -23.1323, 1.54665, 4.39336, -9.50259, 5.98145, 15.213, -19.3329, 1.19471, 5.18824, -8.84418, 9.30786, 17.2119, -10.3607, 0.768539, 5.92325, -8.32943, 2.86865, 14.8773, -1.95312, 0.325611, 6.60321, -8.00142, -6.01196, 6.34766, 7.14111, -0.0981623, 7.05571, -7.73806, 0.88501, 1.84631, 22.9797, -0.486023, 7.49625, -7.69496, 13.2446, -2.82288, 28.1067, -0.790087, 7.62793, -7.74764, 20.2789, -5.05066, 40.0085, -1.02951, 7.69496, -7.97748, 13.504, -5.8136, 52.9175, -1.18992, 7.61356, -8.28394, 11.0016, -7.61414, 60.9894, -1.28808, 7.34062, -8.52815, 12.4054, -3.44849, 71.1823, -1.3623, 7.00783, -8.70292, 7.46155, -6.46973, 76.5991, -1.41258, 6.46674, -8.69095, 9.96399, -10.6506, 82.9926, -1.48919, 5.85622, -8.58321, 12.5275, -15.8081, 87.738, -1.5706, 5.17148, -8.36534, 13.4583, -18.5394, 86.8378, -1.652, 4.37899, -8.18099, 9.85718, -24.5056, 88.5162, -1.77171, 3.65834, -8.04452, 6.46973, -28.0457, 83.8623, -1.91776, 2.95684, -8.05409, 9.23157, -27.8473, 79.7424, -2.04944, 2.29125, -8.30788, 9.8877, -30.838, 78.4912, -2.13563, 1.70228, -8.68856, -1.46484, -27.2064, 71.8994, -2.1045, 1.23541, -9.09318, -18.8293, -20.2942, 60.318, -1.9417, 0.787692, -9.35893, -18.0359, -19.4092, 56.1829, -1.70707, 0.426168, -9.45949, 0.747681, -22.3846, 49.6521, -1.45328, 0.110133, -9.42837, 10.5591, -24.4446, 35.1105, -1.18752, -0.21069, -9.38766, -0.671387, -24.231, 25.3754, -0.955287, -0.45011, -9.44034, -12.9547, -23.88, 19.8364, -0.73502, -0.56982, -9.5385, -10.788, -20.9656, 10.9406, -0.526724, -0.526724, -9.62708, -1.52588, -16.1896, 1.35803, -0.318429, -0.306458, -9.74201, 3.2959, -16.7694, -5.72205, -0.117316, -0.131681, -9.81144, 4.16565, -16.6168, -3.49426, 0.0861913, 0.0885855, -9.93833, 3.75366, -15.1215, -11.3678, 0.251391, 0.19393, -10.0652, -1.9989, -10.6049, -21.1639, 0.428562, 0.304064, -10.2185, -12.0087, -7.49207, -25.4974, 0.624887, 0.361524, -10.2879, -17.8223, -5.9967, -25.6042, 0.826, 0.4956, -10.2568, -17.6849, -4.66919, -33.5388, 0.988805, 0.632069, -10.2472, -14.1907, -8.28552, -43.2281, 1.08697, 0.751779, -10.2759, -9.44519, -6.69861, -44.6014, 1.075, 1.00078, -10.4603, -14.7705, -1.43433, -47.6227, 1.01035, 1.32399, -10.6829, -24.1089, 7.14111, -53.3752, 0.933739, 1.67594, -10.8194, -23.2697, 12.8021, -52.9633, 0.893037, 2.02071, -10.8577, -8.10242, 12.146, -53.6804, 0.897826, 2.16915, -10.7356, 6.02722, 14.5264, -54.6112, 0.933739, 2.19548, -10.6207, -10.6049, 17.2882, -61.4624, 1.00078, 2.15957, -10.4938, -26.2146, 21.8811, -66.33, 1.0726, 2.11887, -10.3693, -17.3798, 26.3672, -65.506, 1.16119, 2.17633, -10.149, -7.94983, 30.4871, -66.3605, 1.2785, 2.39899, -9.8689, -12.0544, 30.1971, -76.2024, 1.38864, 2.70066, -9.50019, -13.6108, 29.2969, -79.071, 1.47962, 3.16513, -9.2081, -9.76562, 26.062, -76.7365, 1.50116, 3.85706, -9.00699, -0.595093, 25.4059, -77.0264, 1.49877, 4.52025, -8.97347, 6.37817, 26.7487, -71.6858, 1.46525, 5.09726, -9.02135, 11.2152, 28.4271, -62.0422, 1.39343, 5.50906, -9.11233, 12.8632, 28.5187, -59.4177, 1.2785, 5.78679, -9.32542, 9.58252, 23.3154, -56.7627, 1.12049, 5.96396, -9.48822, 2.19727, 27.42, -45.929, 0.94571, 6.19141, -9.61511, -10.1624, 32.8369, -34.0576, 0.782904, 6.38055, -9.48343, -16.2201, 32.074, -23.1018, 0.629675, 6.61278, -9.10754, -16.6779, 24.0021, -15.2588, 0.466869, 6.82347, -8.65025, -7.41577, 14.4196, -4.82178, 0.246603, 7.03895, -8.35098, -2.04468, 8.7738, 10.0403, -0.0215478, 7.23528, -8.19296, 6.54602, 13.7939, 20.2332, -0.349553, 7.33583, -8.26718, 19.2261, 10.6659, 30.8838, -0.684742, 7.27119, -8.5042, 10.0708, 1.31226, 41.3208, -1.00078, 7.08684, -8.5904, -12.2223, 8.48389, 52.7496, -1.51074, 6.53138, -8.21929, 13.5651, 0.427246, 64.27, -1.68552, 6.28717, -7.70454, 58.9752, -14.9841, 69.6564, -1.79565, 6.00945, -7.36696, 61.615, -24.9329, 75.2716, -1.89621, 5.81552, -7.23288, 23.1628, -19.4092, 81.2683, -2.00395, 5.49469, -7.36935, 3.37219, -17.6392, 90.4388, -2.1069, 5.02543, -7.56807, 34.317, -25.9552, 96.3135, -2.22661, 4.47237, -7.87453, 60.7758, -34.2712, 88.8214, -2.29604, 3.73735, -8.28154, 41.4276, -28.595, 85.2203, -2.31998, 3.10289, -8.78433, -3.00598, -18.8446, 84.8999, -2.28167, 2.53067, -9.06445, -21.2402, -14.4501, 83.786, -2.20745, 2.15239, -9.07881, -4.91333, -23.7579, 76.6602, -2.09971, 1.82199, -8.87531, 17.3187, -34.1034, 71.3196, -1.99916, 1.65918, -8.74841, 9.8877, -34.9426, 66.5894, -1.92733, 1.56341, -8.7939, -11.6119, -29.2969, 66.33, -1.86508, 1.4054, -9.00938, -12.4969, -26.1841, 67.4286, -1.82678, 1.21625, -9.31344, -2.71606, -29.007, 59.0973, -1.76932, 0.864307, -9.58638, 0.518799, -25.2686, 50.0641, -1.68791, 0.509965, -9.89284, -10.1471, -20.4926, 41.3818, -1.62327, 0.263362, -10.1035, -10.7117, -15.5487, 33.905, -1.56102, 0.222661, -10.2448, -12.1155, -15.564, 27.8015, -1.47004, 0.328006, -10.1299, -18.5852, -10.6049, 27.4048, -1.3216, 0.392649, -9.94312, -27.4658, -13.382, 28.2593, -1.16119, 0.588974, -9.68933, -28.2593, -13.3362, 16.922
0.21, 1.98, 1.71664, 1.54665, -11.0205, -16.861, 15.5334, -39.3677, 1.91297, 1.88424, -11.1211, -25.3448, 18.5242, -32.5012, 1.93451, 2.61447, -10.7452, -15.1672, 24.4141, -25.8942, 1.80044, 3.52187, -10.2041, -2.45667, 21.3165, -23.1323, 1.54665, 4.39336, -9.50259, 5.98145, 15.213, -19.3329, 1.19471, 5.18824, -8.84418, 9.30786, 17.2119, -10.3607, 0.768539, 5.92325, -8.32943, 2.86865, 14.8773, -1.95312, 0.325611, 6.60321, -8.00142, -6.01196, 6.34766, 7.14111, -0.0981623, 7.05571, -7.73806, 0.88501, 1.84631, 22.9797, -0.486023, 7.49625, -7.69496, 13.2446, -2.82288, 28.1067, -0.790087, 7.62793, -7.74764, 20.2789, -5.05066, 40.0085, -1.02951, 7.69496, -7.97748, 13.504, -5.8136, 52.9175, -1.18992, 7.61356, -8.28394, 11.0016, -7.61414, 60.9894, -1.28808, 7.34062, -8.52815, 12.4054, -3.44849, 71.1823, -1.3623, 7.00783, -8.70292, 7.46155, -6.46973, 76.5991, -1.41258, 6.46674, -8.69095, 9.96399, -10.6506, 82.9926, -1.48919, 5.85622, -8.58321, 12.5275, -15.8081, 87.738, -1.5706, 5.17148, -8.36534, 13.4583, -18.5394, 86.8378, -1.652, 4.37899, -8.18099, 9.85718, -24.5056, 88.5162, -1.77171, 3.65834, -8.04452, 6.46973, -28.0457, 83.8623, -1.91776, 2.95684, -8.05409, 9.23157, -27.8473, 79.7424, -2.04944, 2.29125, -8.30788, 9.8877, -30.838, 78.4912, -2.13563, 1.70228, -8.68856, -1.46484, -27.2064, 71.8994, -2.1045, 1.23541, -9.09318, -18.8293, -20.2942, 60.318, -1.9417, 0.787692, -9.35893, -18.0359, -19.4092, 56.1829, -1.70707, 0.426168, -9.45949, 0.747681, -22.3846, 49.6521, -1.45328, 0.110133, -9.42837, 10.5591, -24.4446, 35.1105, -1.18752, -0.21069, -9.38766, -0.671387, -24.231, 25.3754, -0.955287, -0.45011, -9.44034, -12.9547, -23.88, 19.8364, -0.73502, -0.56982, -9.5385, -10.788, -20.9656, 10.9406, -0.526724, -0.526724, -9.62708, -1.52588, -16.1896, 1.35803, -0.318429, -0.306458, -9.74201, 3.2959, -16.7694, -5.72205, -0.117316, -0.131681, -9.81144, 4.16565, -16.6168, -3.49426, 0.0861913, 0.0885855, -9.93833, 3.75366, -15.1215, -11.3678, 0.251391, 0.19393, -10.0652, -1.9989, -10.6049, -21.1639, 0.428562, 0.304064, -10.2185, -12.0087, -7.49207, -25.4974, 0.624887, 0.361524, -10.2879, -17.8223, -5.9967, -25.6042, 0.826, 0.4956, -10.2568, -17.6849, -4.66919, -33.5388, 0.988805, 0.632069, -10.2472, -14.1907, -8.28552, -43.2281, 1.08697, 0.751779, -10.2759, -9.44519, -6.69861, -44.6014, 1.075, 1.00078, -10.4603, -14.7705, -1.43433, -47.6227, 1.01035, 1.32399, -10.6829, -24.1089, 7.14111, -53.3752, 0.933739, 1.67594, -10.8194, -23.2697, 12.8021, -52.9633, 0.893037, 2.02071, -10.8577, -8.10242, 12.146, -53.6804, 0.897826, 2.16915, -10.7356, 6.02722, 14.5264, -54.6112, 0.933739, 2.19548, -10.6207, -10.6049, 17.2882, -61.4624, 1.00078, 2.15957, -10.4938, -26.2146, 21.8811, -66.33, 1.0726, 2.11887, -10.3693, -17.3798, 26.3672, -65.506, 1.16119, 2.17633, -10.149, -7.94983, 30.4871, -66.3605, 1.2785, 2.39899, -9.8689, -12.0544, 30.1971, -76.2024, 1.38864, 2.70066, -9.50019, -13.6108, 29.2969, -79.071, 1.47962, 3.16513, -9.2081, -9.76562, 26.062, -76.7365, 1.50116, 3.85706, -9.00699, -0.595093, 25.4059, -77.0264, 1.49877, 4.52025, -8.97347, 6.37817, 26.7487, -71.6858, 1.46525, 5.09726, -9.02135, 11.2152, 28.4271, -62.0422, 1.39343, 5.50906, -9.11233, 12.8632, 28.5187, -59.4177, 1.2785, 5.78679, -9.32542, 9.58252, 23.3154, -56.7627, 1.12049, 5.96396, -9.48822, 2.19727, 27.42, -45.929, 0.94571, 6.19141, -9.61511, -10.1624, 32.8369, -34.0576, 0.782904, 6.38055, -9.48343, -16.2201, 32.074, -23.1018, 0.629675, 6.61278, -9.10754, -16.6779, 24.0021, -15.2588, 0.466869, 6.82347, -8.65025, -7.41577, 14.4196, -4.82178, 0.246603, 7.03895, -8.35098, -2.04468, 8.7738, 10.0403, -0.0215478, 7.23528, -8.19296, 6.54602, 13.7939, 20.2332, -0.349553, 7.33583, -8.26718, 19.2261, 10.6659, 30.8838, -0.684742, 7.27119, -8.5042, 10.0708, 1.31226, 41.3208, -1.00078, 7.08684, -8.5904, -12.2223, 8.48389, 52.7496, -1.51074, 6.53138, -8.21929, 13.5651, 0.427246, 64.27, -1.68552, 6.28717, -7.70454, 58.9752, -14.9841, 69.6564, -1.79565, 6.00945, -7.36696, 61.615, -24.9329, 75.2716, -1.89621, 5.81552, -7.23288, 23.1628, -19.4092, 81.2683, -2.00395, 5.49469, -7.36935, 3.37219, -17.6392, 90.4388, -2.1069, 5.02543, -7.56807, 34.317, -25.9552, 96.3135, -2.22661, 4.47237, -7.87453, 60.7758, -34.2712, 88.8214, -2.29604, 3.73735, -8.28154, 41.4276, -28.595, 85.2203, -2.31998, 3.10289, -8.78433, -3.00598, -18.8446, 84.8999, -2.28167, 2.53067, -9.06445, -21.2402, -14.4501, 83.786, -2.20745, 2.15239, -9.07881, -4.91333, -23.7579, 76.6602, -2.09971, 1.82199, -8.87531, 17.3187, -34.1034, 71.3196, -1.99916, 1.65918, -8.74841, 9.8877, -34.9426, 66.5894, -1.92733, 1.56341, -8.7939, -11.6119, -29.2969, 66.33, -1.86508, 1.4054, -9.00938, -12.4969, -26.1841, 67.4286, -1.82678, 1.21625, -9.31344, -2.71606, -29.007, 59.0973, -1.76932, 0.864307, -9.58638, 0.518799, -25.2686, 50.0641, -1.68791, 0.509965, -9.89284, -10.1471, -20.4926, 41.3818, -1.62327, 0.263362, -10.1035, -10.7117, -15.5487, 33.905, -1.56102, 0.222661, -10.2448, -12.1155, -15.564, 27.8015, -1.47004, 0.328006, -10.1299, -18.5852, -10.6049, 27.4048, -1.3216, 0.392649, -9.94312, -27.4658, -13.382, 28.2593, -1.16119, 0.588974, -9.68933, -28.2593, -13.3362, 16.922, -0.986411, 0.742203, -9.59835, -22.5525, -12.2223, 11.0474, -0.770933, 0.902614, -9.67976, -24.2157, -5.49316, 16.7847, -0.579397, 0.988805, -9.88805, -43.7469, 1.66321, 12.9089, -0.35913, 0.893037, -10.0604, -51.9104, 3.84521, -0.869751, -0.19393, 0.696713, -10.1634, -38.6353, -1.02234, -15.3046, -0.107739, 0.521936, -10.1706, -21.3623, -1.67847, -21.5454, -0.071826, 0.471658, -10.1825, -18.7683, 0.0152588, -25.65, -0.0694318, 0.677559, -10.1658, -27.0996, 3.78418, -35.4767, -0.0335188, 1.08457, -10.1394, -22.4915, 3.66211, -39.9323, 0.0454898, 1.52271, -10.0628, -10.0403, 3.92151, -33.9813
0.41, 1.98, -0.790087, 7.62793, -7.74764, 20.2789, -5.05066, 40.0085, -1.02951, 7.69496, -7.97748, 13.504, -5.8136, 52.9175, -1.18992, 7.61356, -8.28394, 11.0016, -7.61414, 60.9894, -1.28808, 7.34062, -8.52815, 12.4054, -3.44849, 71.1823, -1.3623, 7.00783, -8.70292, 7.46155, -6.46973, 76.5991, -1.41258, 6.46674, -8.69095, 9.96399, -10.6506, 82.9926, -1.48919, 5.85622, -8.58321, 12.5275, -15.8081, 87.738, -1.5706, 5.17148, -8.36534, 13.4583, -18.5394, 86.8378, -1.652, 4.37899, -8.18099, 9.85718, -24.5056, 88.5162, -1.77171, 3.65834, -8.04452, 6.46973, -28.0457, 83.8623, -1.91776, 2.95684, -8.05409, 9.23157, -27.8473, 79.7424, -2.04944, 2.29125, -8.30788, 9.8877, -30.838, 78.4912, -2.13563, 1.70228, -8.68856, -1.46484, -27.2064, 71.8994, -2.1045, 1.23541, -9.09318, -18.8293, -20.2942, 60.318, -1.9417, 0.787692, -9.35893, -18.0359, -19.4092, 56.1829, -1.70707, 0.426168, -9.45949, 0.747681, -22.3846, 49.6521, -1.45328, 0.110133, -9.42837, 10.5591, -24.4446, 35.1105, -1.18752, -0.21069, -9.38766, -0.671387, -24.231, 25.3754, -0.955287, -0.45011, -9.44034, -12.9547, -23.88, 19.8364, -0.73502, -0.56982, -9.5385, -10.788, -20.9656, 10.9406, -0.526724, -0.526724, -9.62708, -1.52588, -16.1896, 1.35803, -0.318429, -0.306458, -9.74201, 3.2959, -16.7694, -5.72205, -0.117316, -0.131681, -9.81144, 4.16565, -16.6168, -3.49426, 0.0861913, 0.0885855, -9.93833, 3.75366, -15.1215, -11.3678, 0.251391, 0.19393, -10.0652, -1.9989, -10.6049, -21.1639, 0.428562, 0.304064, -10.2185, -12.0087, -7.49207, -25.4974, 0.624887, 0.361524, -10.2879, -17.8223, -5.9967, -25.6042, 0.826, 0.4956, -10.2568, -17.6849, -4.66919, -33.5388, 0.988805, 0.632069, -10.2472, -14.1907, -8.28552, -43.2281, 1.08697, 0.751779, -10.2759, -9.44519, -6.69861, -44.6014, 1.075, 1.00078, -10.4603, -14.7705, -1.43433, -47.6227, 1.01035, 1.32399, -10.6829, -24.1089, 7.14111, -53.3752, 0.933739, 1.67594, -10.8194, -23.2697, 12.8021, -52.9633, 0.893037, 2.02071, -10.8577, -8.10242, 12.146, -53.6804, 0.897826, 2.16915, -10.7356, 6.02722, 14.5264, -54.6112, 0.933739, 2.19548, -10.6207, -10.6049, 17.2882, -61.4624, 1.00078, 2.15957, -10.4938, -26.2146, 21.8811, -66.33, 1.0726, 2.11887, -10.3693, -17.3798, 26.3672, -65.506, 1.16119, 2.17633, -10.149, -7.94983, 30.4871, -66.3605, 1.2785, 2.39899, -9.8689, -12.0544, 30.1971, -76.2024, 1.38864, 2.70066, -9.50019, -13.6108, 29.2969, -79.071, 1.47962, 3.16513, -9.2081, -9.76562, 26.062, -76.7365, 1.50116, 3.85706, -9.00699, -0.595093, 25.4059, -77.0264, 1.49877, 4.52025, -8.97347, 6.37817, 26.7487, -71.6858, 1.46525, 5.09726, -9.02135, 11.2152, 28.4271, -62.0422, 1.39343, 5.50906, -9.11233, 12.8632, 28.5187, -59.4177, 1.2785, 5.78679, -9.32542, 9.58252, 23.3154, -56.7627, 1.12049, 5.96396, -9.48822, 2.19727, 27.42, -45.929, 0.94571, 6.19141, -9.61511, -10.1624, 32.8369, -34.0576, 0.782904, 6.38055, -9.48343, -16.2201, 32.074, -23.1018, 0.629675, 6.61278, -9.10754, -16.6779, 24.0021, -15.2588, 0.466869, 6.82347, -8.65025, -7.41577, 14.4196, -4.82178, 0.246603, 7.03895, -8.35098, -2.04468, 8.7738, 10.0403, -0.0215478, 7.23528, -8.19296, 6.54602, 13.7939, 20.2332, -0.349553, 7.33583, -8.26718, 19.2261, 10.6659, 30.8838, -0.684742, 7.27119, -8.5042, 10.0708, 1.31226, 41.3208, -1.00078, 7.08684, -8.5904, -12.2223, 8.48389, 52.7496, -1.51074, 6.53138, -8.21929, 13.5651, 0.427246, 64.27, -1.68552, 6.28717, -7.70454, 58.9752, -14.9841, 69.6564, -1.79565, 6.00945, -7.36696, 61.615, -24.9329, 75.2716, -1.89621, 5.81552, -7.23288, 23.1628, -19.4092, 81.2683, -2.00395, 5.49469, -7.36935, 3.37219, -17.6392, 90.4388, -2.1069, 5.02543, -7.56807, 34.317, -25.9552, 96.3135, -2.22661, 4.47237, -7.87453, 60.7758, -34.2712, 88.8214, -2.29604, 3.73735, -8.28154, 41.4276, -28.595, 85.2203, -2.31998, 3.10289, -8.78433, -3.00598, -18.8446, 84.8999, -2.28167, 2.53067, -9.06445, -21.2402, -14.4501, 83.786, -2.20745, 2.15239, -9.07881, -4.91333, -23.7579, 76.6602, -2.09971, 1.82199, -8.87531, 17.3187, -34.1034, 71.3196, -1.99916, 1.65918, -8.74841, 9.8877, -34.9426, 66.5894, -1.92733, 1.56341, -8.7939, -11.6119, -29.2969, 66.33, -1.86508, 1.4054, -9.00938, -12.4969, -26.1841, 67.4286, -1.82678, 1.21625, -9.31344, -2.71606, -29.007, 59.0973, -1.76932, 0.864307, -9.58638, 0.518799, -25.2686, 50.0641, -1.68791, 0.509965, -9.89284, -10.1471, -20.4926, 41.3818, -1.62327, 0.263362, -10.1035, -10.7117, -15.5487, 33.905, -1.56102, 0.222661, -10.2448, -12.1155, -15.564, 27.8015, -1.47004, 0.328006, -10.1299, -18.5852, -10.6049, 27.4048, -1.3216, 0.392649, -9.94312, -27.4658, -13.382, 28.2593, -1.16119, 0.588974, -9.68933, -28.2593, -13.3362, 16.922, -0.986411, 0.742203, -9.59835, -22.5525, -12.2223, 11.0474, -0.770933, 0.902614, -9.67976, -24.2157, -5.49316, 16.7847, -0.579397, 0.988805, -9.88805, -43.7469, 1.66321, 12.9089, -0.35913, 0.893037, -10.0604, -51.9104, 3.84521, -0.869751, -0.19393, 0.696713, -10.1634, -38.6353, -1.02234, -15.3046, -0.107739, 0.521936, -10.1706, -21.3623, -1.67847, -21.5454, -0.071826, 0.471658, -10.1825, -18.7683, 0.0152588, -25.65, -0.0694318, 0.677559, -10.1658, -27.0996, 3.78418, -35.4767, -0.0335188, 1.08457, -10.1394, -22.4915, 3.66211, -39.9323, 0.0454898, 1.52271, -10.0628, -10.0403, 3.92151, -33.9813, 0.124498, 1.96325, -9.89524, -1.95312, 6.073, -36.9415, 0.220267, 2.16675, -9.68455, 8.27026, 4.39453, -44.5404, 0.296881, 2.17154, -9.50259, 13.9465, -2.48718, -49.4843, 0.339977, 2.03747, -9.38527, 13.8245, -3.98254, -51.6815, 0.361524, 1.86748, -9.48104, 6.50024, -3.17383, -56.8237, 0.347159, 1.75734, -9.7037, -3.00598, 0.869751, -63.5681, 0.318429, 1.8172, -9.97903, 2.48718, 5.15747, -70.5109, 0.270545, 1.95367, -10.2615, 15.2283, 5.14221, -68.3289, 0.227449, 2.10211, -10.4148, 13.4735, 6.17981, -68.7256, 0.21069, 2.17633, -10.5728, -1.28174, 7.30896, -77.7893
