# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.09576806426048279,-4.194641590118408,8.834604263305664,-39.3829345703125,101.07421875,29.4342041015625
0.029999900000000003,-0.3734954595565796,-4.381389141082764,9.251194953918457,17.3797607421875,66.253662109375,22.5677490234375
0.0499999,-0.7637503147125244,-4.51067590713501,9.557653427124023,-12.02392578125,67.1844482421875,-24.3377685546875
0.0699999,-0.7805097699165344,-4.7836151123046875,9.385271072387695,-36.4837646484375,84.686279296875,-20.965576171875
0.08999990000000001,-0.768538773059845,-4.800374507904053,9.519346237182617,-21.514892578125,97.9461669921875,1.2054443359375
0.10999990000000001,-0.6847416758537292,-4.721365928649902,10.02452278137207,-22.39990234375,62.347412109375,-13.3056640625
0.1299999,-0.7230489253997803,-4.6255974769592285,10.529699325561523,53.2684326171875,-17.5628662109375,-33.7371826171875
0.14999990000000002,-1.2234370708465576,-4.352658748626709,11.085153579711914,62.469482421875,-13.3056640625,-53.6346435546875
0.1699999,-2.070984363555908,-4.182670593261719,11.171344757080078,23.956298828125,27.984619140625,-17.5933837890625
0.1899999,-2.892195701599121,-3.9001545906066895,11.176133155822754,-21.42333984375,41.2445068359375,8.36181640625
0.20999990000000002,-3.4332852363586426,-3.976768970489502,11.025299072265625,-7.1868896484375,23.9105224609375,5.523681640625
0.2299999,-3.5194764137268066,-4.077325344085693,11.02051067352295,9.6435546875,18.0511474609375,-14.617919921875
0.2499999,-3.265691041946411,-4.185064792633057,11.109095573425293,-2.5482177734375,69.7784423828125,-29.1748046875
0.2699999,-2.964021682739258,-4.120420932769775,11.17852783203125,-4.3487548828125,90.9271240234375,-15.6402587890625
0.28999990000000003,-2.935291290283203,-3.794809579849243,11.35809326171875,39.581298828125,86.2884521484375,-10.2386474609375
0.3099999,-3.028665065765381,-3.555389642715454,11.475408554077148,20.355224609375,54.38232421875,4.6844482421875
0.3299999,-3.423708438873291,-3.2848446369171143,11.379640579223633,-2.5177001953125,35.491943359375,-1.9073486328125
0.34999990000000003,-3.780444383621216,-3.1244332790374756,11.0300874710083,4.5013427734375,12.542724609375,-10.3302001953125
0.3699999,-3.706224203109741,-3.050212860107422,10.450690269470215,-22.5067138671875,-34.24072265625,6.40869140625
0.3899999,-3.3063924312591553,-3.0813376903533936,9.646238327026367,-29.6783447265625,-62.68310546875,9.5672607421875
0.40999990000000003,-2.52109432220459,-3.179499864578247,8.588001251220703,-38.2080078125,-68.756103515625,-8.48388671875
