# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,6.821080684661865,-4.41969633102417,-4.489128112792969,140.7470703125,89.05029296875,-135.0250244140625
0.029999900000000003,6.62236213684082,-5.281609058380127,-4.869806289672852,189.544677734375,139.6484375,-97.869873046875
0.0499999,6.89530086517334,-5.647922039031982,-4.616020679473877,96.7864990234375,105.621337890625,4.364013671875
0.0699999,7.802703380584717,-5.233725070953369,-3.734954595565796,92.6361083984375,64.9261474609375,35.1104736328125
0.08999990000000001,8.789113998413086,-4.774038314819336,-2.7078421115875244,126.4495849609375,-0.5340576171875,9.6588134765625
0.10999990000000001,9.35893440246582,-4.180276393890381,-2.1523873805999756,119.6136474609375,0.91552734375,-8.5601806640625
0.1299999,9.059659004211426,-4.146757125854492,-2.1978771686553955,-29.6783447265625,27.1148681640625,9.033203125
0.14999990000000002,8.286332130432129,-4.170699596405029,-2.4444799423217773,-128.204345703125,53.22265625,11.7950439453125
0.1699999,7.659051418304443,-4.503493309020996,-2.559401512145996,-92.1173095703125,2.13623046875,12.8173828125
0.1899999,7.448361396789551,-5.035006046295166,-2.3247697353363037,-40.10009765625,-59.2041015625,-11.2457275390625
0.20999990000000002,7.560888767242432,-5.3342814445495605,-2.027888774871826,36.80419921875,-69.6258544921875,-42.8619384765625
0.2299999,7.920019149780273,-5.5329999923706055,-2.0853497982025146,117.0501708984375,-107.1624755859375,-23.193359375
0.2499999,7.802703380584717,-5.061342239379883,-2.5019407272338867,95.733642578125,-137.75634765625,16.754150390625
0.2699999,7.343016624450684,-4.302380561828613,-3.44765043258667,-2.2430419921875,-88.897705078125,19.195556640625
0.28999990000000003,6.892906665802002,-3.423708438873291,-4.37420654296875,-78.2318115234375,-55.35888671875,7.8277587890625
0.3099999,6.66785192489624,-2.449268341064453,-4.908113479614258,-143.37158203125,-95.2911376953125,42.022705078125
0.3299999,6.742072105407715,-2.078166961669922,-5.137956619262695,-103.0120849609375,-162.3992919921875,26.91650390625
0.34999990000000003,6.847416877746582,-2.1763293743133545,-5.149928092956543,36.19384765625,-185.11962890625,-5.645751953125
0.3699999,6.694188117980957,-2.6384103298187256,-4.932055473327637,139.5721435546875,-88.287353515625,-32.6385498046875
0.3899999,6.303933143615723,-3.2321722507476807,-5.295974254608154,195.7855224609375,-18.707275390625,-16.021728515625
0.40999990000000003,5.87776517868042,-3.7038300037384033,-5.123591423034668,65.9942626953125,8.72802734375,37.5213623046875
0.4299999,5.978321552276611,-4.256890773773193,-5.224148273468018,57.9833984375,10.9405517578125,14.5416259765625
0.4499999,6.356605529785156,-4.422090530395508,-4.8602294921875,31.494140625,-28.8238525390625,-23.1475830078125
0.4699999,6.75883150100708,-4.608838081359863,-4.235342979431152,-70.1904296875,-54.2144775390625,0.244140625
0.4899999,7.287950038909912,-4.469974517822266,-3.9695863723754883,-17.4102783203125,-32.684326171875,34.5306396484375
0.5099999,7.3885064125061035,-4.4939165115356445,-3.7660791873931885,30.3955078125,-67.7947998046875,35.4156494140625
0.5299999,7.252037048339844,-4.553771495819092,-4.141968727111816,38.5589599609375,-151.580810546875,8.97216796875
0.5499999,6.868964672088623,-5.070919036865234,-4.865017890930176,31.0821533203125,-153.6712646484375,2.62451171875
0.5699999,6.308721542358398,-5.485116004943848,-5.66228723526001,32.16552734375,-67.474365234375,27.7557373046875
0.5899998999999999,5.920860767364502,-5.894524574279785,-6.308721542358398,18.9666748046875,12.115478515625,43.304443359375
0.6099998999999999,5.925649166107178,-6.208165168762207,-6.682217121124268,9.8876953125,34.2864990234375,15.9454345703125
0.6299999,6.236895561218262,-6.303933143615723,-6.751648902893066,17.913818359375,-22.4456787109375,-15.2587890625
0.6499999,6.607996463775635,-6.246472358703613,-6.737283706665039,40.6341552734375,-75.1495361328125,4.547119140625
0.6699999,6.698976516723633,-5.987898349761963,-6.818686485290527,27.3284912109375,-78.4912109375,27.7252197265625
0.6899999,6.430825710296631,-5.623979568481445,-7.015010833740234,-22.552490234375,-99.5330810546875,49.37744140625
0.7099999,5.978321552276611,-5.288791656494141,-7.338228225708008,-48.553466796875,-122.6806640625,46.844482421875
0.7299998999999999,5.52821159362793,-5.157110691070557,-7.6566572189331055,-52.490234375,-121.5057373046875,8.819580078125
0.7499998999999999,5.0900726318359375,-5.1810526847839355,-7.881711959838867,-69.27490234375,-94.8333740234375,-28.5797119140625
0.7699999,4.680664539337158,-5.353435039520264,-8.042123794555664,-55.572509765625,-52.91748046875,-48.76708984375
0.7899999,4.225766181945801,-5.418078422546387,-8.097189903259277,-19.7601318359375,-25.2685546875,-28.80859375
0.8099999,3.780444383621216,-5.355829238891602,-8.11634349822998,5.279541015625,-13.6871337890625,-8.48388671875
0.8299999,3.3039982318878174,-5.07570743560791,-8.073247909545898,15.8538818359375,-9.033203125,-10.833740234375
0.8499998999999999,2.8347349166870117,-4.730942726135254,-7.999027729034424,27.0538330078125,-1.220703125,-25.87890625
0.8699998999999999,2.518700122833252,-4.371812343597412,-7.8098859786987305,30.76171875,3.6773681640625,-46.6766357421875
0.8899999,2.607285737991333,-3.8570590019226074,-7.407660007476807,5.92041015625,-9.0789794921875,-52.5360107421875
0.9099999,2.784456491470337,-3.8379054069519043,-7.060500621795654,-36.0260009765625,-69.39697265625,-10.2081298828125
0.9299999,3.2776620388031006,-3.818751811981201,-6.797138690948486,4.0130615234375,-131.744384765625,-0.54931640625
0.9499999,3.490746021270752,-4.244919776916504,-6.672640323638916,33.0657958984375,-144.7601318359375,12.847900390625
0.9699998999999999,3.3686418533325195,-4.702212333679199,-6.754043102264404,47.66845703125,-121.8414306640625,16.876220703125
0.9899998999999999,3.004723072052002,-4.93923807144165,-6.818686485290527,29.052734375,-70.3582763671875,24.1546630859375
1.0099999,2.5689783096313477,-4.989516258239746,-6.825869083404541,15.7470703125,-50.5218505859375,37.7044677734375
1.0299999,2.2242133617401123,-5.0254292488098145,-6.897695064544678,17.181396484375,-59.0057373046875,44.86083984375
1.0499999,2.0853497982025146,-5.324704647064209,-7.062894821166992,21.575927734375,-71.7010498046875,46.5545654296875
1.0699999,2.123656988143921,-5.901707172393799,-7.307103633880615,31.5704345703125,-65.338134765625,33.660888671875
1.0899999,2.2361843585968018,-6.596025466918945,-7.625532627105713,36.224365234375,-29.9835205078125,9.124755859375
1.1099999,2.322375535964966,-7.129932880401611,-7.905653953552246,25.2838134765625,0.1068115234375,-9.1400146484375
1.1299999,2.298433542251587,-7.333439826965332,-8.04930591583252,13.916015625,-2.44140625,-1.0223388671875
1.1499999,2.2218191623687744,-7.29034423828125,-8.085219383239746,16.7694091796875,-13.458251953125,32.6080322265625
1.1699998999999999,2.1164743900299072,-7.117961883544922,-7.9846625328063965,22.4456787109375,-4.6234130859375,38.0706787109375
1.1899998999999999,2.145204782485962,-7.132327079772949,-8.008605003356934,27.2064208984375,-0.9765625,33.8287353515625
1.2099999,2.1954829692840576,-6.900089263916016,-8.054094314575195,5.035400390625,27.069091796875,4.33349609375
1.2299999,2.2457611560821533,-6.670246124267578,-8.128314971923828,42.572021484375,56.8084716796875,-10.772705078125
1.2499999,2.315192937850952,-6.485892295837402,-8.061277389526367,38.421630859375,35.980224609375,17.5018310546875
1.2699999,2.2218191623687744,-6.150704383850098,-7.752425193786621,-29.937744140625,6.6986083984375,-2.197265625
1.2899999,2.1811177730560303,-6.066906929016113,-7.572859764099121,-44.647216796875,-18.1732177734375,-13.2904052734375
1.3099999,2.1595699787139893,-6.030993938446045,-7.548917770385742,-28.0609130859375,-11.932373046875,14.1143798828125
1.3299999,2.1140801906585693,-5.9088897705078125,-7.833827972412109,-38.9862060546875,5.035400390625,20.5535888671875
1.3499999,2.0877439975738525,-5.825092792510986,-8.233659744262695,-54.19921875,11.77978515625,14.2364501953125
1.3699999,2.0039467811584473,-5.722142219543457,-8.518569946289062,-42.0989990234375,18.798828125,18.3868408203125
1.3899999,1.8770540952682495,-5.564124584197998,-8.616731643676758,-49.1790771484375,26.1383056640625,30.029296875
1.4099999,1.7621324062347412,-5.319916248321533,-8.62391471862793,-67.5506591796875,22.125244140625,37.53662109375
1.4299998999999999,1.7262194156646729,-4.982333660125732,-8.65982723236084,-56.427001953125,19.287109375,46.9818115234375
1.4499999,1.6304513216018677,-4.630385875701904,-8.719682693481445,-35.9039306640625,48.0499267578125,49.5147705078125
1.4699999,1.5658079385757446,-4.395754337310791,-8.796297073364258,-59.5855712890625,77.4078369140625,39.5965576171875
1.4899999,1.4413094520568848,-4.189853191375732,-8.860940933227539,-77.728271484375,67.901611328125,33.416748046875
1.5099999,1.2713210582733154,-3.993528366088867,-8.724471092224121,-56.9305419921875,69.0460205078125,45.3338623046875
1.5299999,1.173158884048462,-3.869029998779297,-8.71489429473877,-30.242919921875,61.9659423828125,60.6536865234375
1.5499999,1.139639973640442,-3.7421371936798096,-8.808267593383789,-30.548095703125,60.7757568359375,64.51416015625
1.5699999,1.237802267074585,-3.6727054119110107,-9.155426979064941,-70.281982421875,67.8253173828125,58.28857421875
1.5899999,1.4460978507995605,-3.5458126068115234,-9.825803756713867,-112.457275390625,69.1375732421875,47.8363037109375
1.6099999,1.6639702320098877,-3.428496837615967,-10.448296546936035,-97.59521484375,84.6099853515625,52.5360107421875
1.6299999,1.8483237028121948,-3.3255462646484375,-11.025299072265625,-46.478271484375,101.0589599609375,58.7615966796875
1.6499999,1.965639591217041,-3.4404678344726562,-11.36048698425293,-21.026611328125,90.240478515625,72.2503662109375
