# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.38307225704193115,9.653421401977539,-0.20350714027881622,-1.4495849609375,-0.8392333984375,-3.5552978515625
0.029999900000000003,0.3758896589279175,9.727641105651855,-0.20350714027881622,-0.5950927734375,2.3956298828125,-2.960205078125
0.0499999,0.363918662071228,9.835380554199219,-0.21547815203666687,1.1444091796875,1.312255859375,1.739501953125
0.0699999,0.363918662071228,9.940725326538086,-0.17238251864910126,0.54931640625,1.1444091796875,1.861572265625
0.08999990000000001,0.3663128614425659,10.04846477508545,-0.09576806426048279,0.1983642578125,0.9002685546875,-1.5716552734375
0.10999990000000001,0.3758896589279175,10.105925559997559,-0.019153613597154617,0.518798828125,-3.0364990234375,1.739501953125
0.1299999,0.3902548849582672,10.137049674987793,0.047884032130241394,0.457763671875,-6.65283203125,6.927490234375
0.14999990000000002,0.3998316824436188,10.144232749938965,0.10055647045373917,-1.0986328125,-5.767822265625,5.6915283203125
0.1699999,0.40940847992897034,10.103530883789062,0.0454898327589035,4.33349609375,-8.392333984375,4.2572021484375
0.1899999,0.4165911078453064,10.012551307678223,-0.035913024097681046,3.11279296875,-5.5084228515625,8.1787109375
0.20999990000000002,0.42377370595932007,9.914389610290527,-0.16519992053508759,4.974365234375,2.227783203125,7.965087890625
0.2299999,0.4357447028160095,9.804255485534668,-0.23702596127986908,1.129150390625,5.126953125,3.96728515625
0.2499999,0.44771572947502136,9.765948295593262,-0.19393034279346466,9.21630859375,5.096435546875,0.6103515625
0.2699999,0.4644751250743866,9.718064308166504,-0.06224924325942993,21.484375,-1.0223388671875,5.6304931640625
0.28999990000000003,0.47405192255973816,9.658209800720215,0.014365210197865963,20.0347900390625,-12.5732421875,8.8653564453125
0.3099999,0.4836287498474121,9.536105155944824,-0.05267243832349777,14.09912109375,-11.810302734375,0.79345703125
0.3299999,0.47644615173339844,9.406818389892578,-0.2561795711517334,4.45556640625,0.946044921875,-8.9874267578125
0.34999990000000003,0.4692635238170624,9.315838813781738,-0.4908113479614258,6.744384765625,10.31494140625,-8.0108642578125
0.3699999,0.4668693244457245,9.320627212524414,-0.6153098344802856,9.94873046875,8.331298828125,-4.7607421875
0.3899999,0.45250412821769714,9.425971984863281,-0.5626373887062073,10.92529296875,3.8299560546875,-8.23974609375
0.40999990000000003,0.45010992884635925,9.555258750915527,-0.47884035110473633,19.195556640625,-3.3111572265625,-9.765625
0.4299999,0.4357447028160095,9.677363395690918,-0.4165911078453064,11.6729736328125,-4.21142578125,-4.5166015625
0.4499999,0.42377370595932007,9.751583099365234,-0.44771572947502136,7.2174072265625,0.8697509765625,-3.9825439453125
0.4699999,0.395043283700943,9.825803756713867,-0.5793967843055725,9.429931640625,2.1514892578125,-10.4522705078125
0.4899999,0.3758896589279175,9.832986831665039,-0.6775590777397156,12.725830078125,7.2784423828125,-8.72802734375
0.5099999,0.33758243918418884,9.888052940368652,-0.7422025203704834,14.2974853515625,8.48388671875,-5.92041015625
0.5299999,0.31603461503982544,9.938331604003906,-0.7326257228851318,6.317138671875,4.8980712890625,-2.105712890625
0.5499999,0.28969839215278625,9.959878921508789,-0.6967126727104187,5.2337646484375,0.4425048828125,1.373291015625
0.5699999,0.2777273952960968,9.947908401489258,-0.689530074596405,0.732421875,-1.3580322265625,0.6256103515625
0.5899998999999999,0.2753331959247589,9.919178009033203,-0.7230489253997803,0.1220703125,0.06103515625,-1.5106201171875
0.6099998999999999,0.2753331959247589,9.883264541625977,-0.7733271718025208,-0.3204345703125,1.800537109375,-1.0986328125
0.6299999,0.2801215946674347,9.864110946655273,-0.7972691655158997,0.54931640625,3.4027099609375,0.5340576171875
0.6499999,0.29209262132644653,9.859322547912598,-0.7757213711738586,2.5482177734375,0.518798828125,-0.3814697265625
0.6699999,0.2968810200691223,9.847352027893066,-0.7350199222564697,4.0740966796875,-1.6021728515625,0.213623046875
0.6899999,0.2992752194404602,9.832986831665039,-0.7110779285430908,2.01416015625,-2.01416015625,1.3275146484375
0.7099999,0.2992752194404602,9.799467086791992,-0.7326257228851318,1.9378662109375,-0.2593994140625,1.2054443359375
0.7299998999999999,0.2992752194404602,9.765948295593262,-0.8044517636299133,2.4566650390625,-0.3814697265625,-0.274658203125
0.7499998999999999,0.304063618183136,9.713275909423828,-0.8331822156906128,0.6561279296875,3.326416015625,0.0762939453125
