# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,3.4189200401306152,2.0805611610412598,8.341399192810059,-107.3760986328125,54.4586181640625,57.9071044921875
0.029999900000000003,3.3207578659057617,1.941697597503662,8.370129585266113,-91.949462890625,48.33984375,17.8680419921875
0.0499999,3.138798475265503,1.4700398445129395,8.283937454223633,34.332275390625,-20.20263671875,-85.0677490234375
0.0699999,3.0550012588500977,0.828393816947937,8.523358345031738,151.4434814453125,-45.4254150390625,-136.444091796875
0.08999990000000001,2.942473888397217,0.6368576288223267,8.465897560119629,167.8009033203125,-25.421142578125,-137.359619140625
0.10999990000000001,2.8371291160583496,0.8595184087753296,8.02536392211914,125.8697509765625,-52.8717041015625,-134.3231201171875
0.1299999,2.918531894683838,1.623268723487854,7.510610580444336,125.2593994140625,-68.9544677734375,-125.0152587890625
0.14999990000000002,3.045424461364746,2.4612393379211426,7.208941459655762,147.5372314453125,-64.666748046875,-131.1798095703125
0.1699999,2.896984100341797,3.157952070236206,6.495469093322754,169.9371337890625,-101.62353515625,-173.5992431640625
0.1899999,2.7940332889556885,3.445256233215332,6.009446144104004,46.3409423828125,-112.79296875,-117.2027587890625
0.20999990000000002,2.5282769203186035,3.9480385780334473,5.2911858558654785,7.4615478515625,-31.402587890625,-71.4263916015625
0.2299999,2.4612393379211426,4.302380561828613,4.999093055725098,70.61767578125,19.9737548828125,-116.8365478515625
0.2499999,2.5306711196899414,4.960785865783691,5.0014872550964355,94.696044921875,5.2032470703125,-133.7432861328125
0.2699999,2.564189910888672,5.633556365966797,5.188235282897949,110.9771728515625,-6.683349609375,-136.2152099609375
0.28999990000000003,2.557007312774658,6.172252178192139,5.410895824432373,50.933837890625,11.627197265625,-120.7275390625
0.3099999,2.3798365592956543,6.596025466918945,5.315127849578857,17.8070068359375,45.9136962890625,-107.1014404296875
0.3299999,2.078166961669922,6.998251438140869,4.910507678985596,55.8624267578125,56.7779541015625,-110.3973388671875
0.34999990000000003,1.802833914756775,7.220912456512451,4.446032524108887,20.263671875,39.4134521484375,-97.47314453125
0.3699999,1.4508862495422363,7.376535415649414,4.072536945343018,-45.8984375,62.80517578125,-77.0111083984375
0.3899999,1.0103530883789062,7.55131196975708,3.5721490383148193,-46.112060546875,67.779541015625,-69.0155029296875
0.40999990000000003,0.569819986820221,7.7213006019592285,3.5865142345428467,-108.673095703125,91.4154052734375,-41.4886474609375
0.4299999,0.181959331035614,7.7428483963012695,4.101267337799072,-144.5770263671875,147.4609375,-1.64794921875
0.4499999,-0.10534487664699554,7.6997528076171875,5.135562419891357,-71.3348388671875,156.7840576171875,-9.552001953125
0.4699999,-0.17717093229293823,7.625532627105713,6.610390663146973,16.11328125,144.7906494140625,-50.262451171875
0.4899999,-0.031124621629714966,7.565677165985107,8.26239013671875,37.2161865234375,124.08447265625,-34.11865234375
0.5099999,0.10773907601833344,7.833827972412109,9.423578262329102,58.197021484375,96.9390869140625,-19.4244384765625
0.5299999,0.15083470940589905,8.180987358093262,9.959878921508789,26.123046875,52.9327392578125,-18.1121826171875
0.5499999,0.11252748221158981,8.283937454223633,9.770736694335938,-71.1517333984375,22.0947265625,-11.4593505859375
0.5699999,-0.0071826050989329815,7.85537576675415,9.188945770263672,-160.369873046875,18.3563232421875,-12.0391845703125
0.5899998999999999,-0.28969839215278625,6.988674640655518,9.02135181427002,-153.7628173828125,55.84716796875,-26.519775390625
0.6099998999999999,-0.6416460275650024,6.1267619132995605,8.528146743774414,-14.617919921875,15.68603515625,-35.247802734375
0.6299999,-1.0845733880996704,5.331887245178223,8.774748802185059,-45.989990234375,14.1143798828125,-0.6561279296875
0.6499999,-1.5442601442337036,5.140350818634033,8.80587387084961,-102.874755859375,36.2396240234375,12.9241943359375
0.6699999,-1.889025092124939,5.293580055236816,8.942343711853027,-85.38818359375,25.665283203125,-0.5645751953125
0.6899999,-2.030282974243164,5.518634796142578,9.337387084960938,-69.8699951171875,21.17919921875,15.8843994140625
0.7099999,-2.0159177780151367,5.731719017028809,9.785101890563965,-66.6351318359375,19.6075439453125,35.0189208984375
0.7299998999999999,-1.941697597503662,5.822698593139648,10.108319282531738,-71.4111328125,9.1400146484375,34.2559814453125
0.7499998999999999,-1.766920804977417,5.705382823944092,10.177751541137695,-54.7027587890625,3.3721923828125,39.0472412109375
0.7699999,-1.5298948287963867,5.537788391113281,10.146626472473145,-34.271240234375,16.143798828125,54.6417236328125
0.7899999,-1.1540051698684692,5.058948040008545,9.821015357971191,-26.7333984375,5.3558349609375,71.533203125
0.8099999,-0.8930372595787048,4.587290287017822,9.648633003234863,-24.7802734375,4.7607421875,33.75244140625
