# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.5315127968788147,9.742006301879883,-0.7972691655158997,3.570556640625,1.15966796875,0.30517578125
0.029999900000000003,0.5482721924781799,9.744400978088379,-0.8259995579719543,0.457763671875,0.5950927734375,-1.3885498046875
0.0499999,0.5578489899635315,9.765948295593262,-0.8355764150619507,-0.7171630859375,1.5869140625,-1.8157958984375
0.0699999,0.5650315880775452,9.78989028930664,-0.8403648138046265,0.823974609375,2.38037109375,-0.5340576171875
0.08999990000000001,0.5650315880775452,9.821015357971191,-0.8403648138046265,2.5634765625,0.6866455078125,1.2664794921875
0.10999990000000001,0.5650315880775452,9.849745750427246,-0.8307880163192749,1.007080078125,0.42724609375,0.4119873046875
0.1299999,0.5650315880775452,9.852140426635742,-0.8379706144332886,-1.6326904296875,1.434326171875,-0.2593994140625
0.14999990000000002,0.5674257874488831,9.840168952941895,-0.8355764150619507,-3.6773681640625,1.4495849609375,0.1678466796875
0.1699999,0.5674257874488831,9.830592155456543,-0.8307880163192749,-5.5389404296875,0.2899169921875,0.3814697265625
0.1899999,0.5674257874488831,9.81143856048584,-0.7972691655158997,-5.401611328125,0.06103515625,0.67138671875
0.20999990000000002,0.5626373887062073,9.78989028930664,-0.7781155705451965,-2.13623046875,0.1678466796875,0.67138671875
0.2299999,0.5602431893348694,9.768342971801758,-0.7565677165985107,-0.732421875,0.701904296875,0.6103515625
0.2499999,0.5578489899635315,9.749189376831055,-0.7589619159698486,-2.685546875,0.2593994140625,0.701904296875
0.2699999,0.5626373887062073,9.732429504394531,-0.7613561153411865,-4.1656494140625,-0.0457763671875,0.5950927734375
0.28999990000000003,0.5650315880775452,9.72285270690918,-0.751779317855835,-4.058837890625,0.3814697265625,0.2288818359375
0.3099999,0.5722141861915588,9.694122314453125,-0.7541735172271729,0.30517578125,0.244140625,0.823974609375
0.3299999,0.5674257874488831,9.691728591918945,-0.7422025203704834,0.152587890625,0.335693359375,-0.30517578125
0.34999990000000003,0.5626373887062073,9.682151794433594,-0.751779317855835,-0.9002685546875,0.518798828125,-0.1373291015625
0.3699999,0.5482721924781799,9.68933391571045,-0.7637503147125244,-1.9073486328125,0.48828125,0.4119873046875
0.3899999,0.5410895943641663,9.682151794433594,-0.7829039692878723,-2.01416015625,0.5035400390625,0.457763671875
0.40999990000000003,0.5339069962501526,9.670180320739746,-0.7852981686592102,-3.1585693359375,1.0528564453125,-0.335693359375
0.4299999,0.5363011956214905,9.646238327026367,-0.7829039692878723,-1.6326904296875,1.5869140625,-1.03759765625
0.4499999,0.5434837937355042,9.641449928283691,-0.7374141216278076,-1.1749267578125,1.8157958984375,-1.129150390625
0.4699999,0.5482721924781799,9.648633003234863,-0.706289529800415,2.5787353515625,1.129150390625,-0.3204345703125
0.4899999,0.5554547905921936,9.658209800720215,-0.667982280254364,1.4190673828125,0.4425048828125,-0.2288818359375
0.5099999,0.5602431893348694,9.66299819946289,-0.6799532771110535,-0.4730224609375,0.48828125,-1.2664794921875
0.5299999,0.5626373887062073,9.670180320739746,-0.6871358752250671,-4.241943359375,1.129150390625,-2.960205078125
0.5499999,0.5626373887062073,9.6989107131958,-0.7110779285430908,-2.01416015625,1.8157958984375,-2.5482177734375
0.5699999,0.5650315880775452,9.737217903137207,-0.7230489253997803,0.79345703125,0.3662109375,-0.67138671875
0.5899998999999999,0.5578489899635315,9.78989028930664,-0.7374141216278076,-0.732421875,0.2288818359375,-1.0223388671875
0.6099998999999999,0.5554547905921936,9.818621635437012,-0.7709329724311829,-3.0975341796875,0.91552734375,-1.373291015625
0.6299999,0.5434837937355042,9.852140426635742,-0.7829039692878723,-4.9896240234375,2.655029296875,-1.9683837890625
0.6499999,0.5339069962501526,9.86889934539795,-0.790086567401886,-1.4801025390625,2.3651123046875,-0.7171630859375
0.6699999,0.524330198764801,9.883264541625977,-0.751779317855835,-0.4119873046875,1.9073486328125,0.9307861328125
0.6899999,0.5219359993934631,9.861717224121094,-0.7134721279144287,-0.091552734375,1.64794921875,0.946044921875
0.7099999,0.5171475410461426,9.818621635437012,-0.6823474764823914,-0.9918212890625,1.4190673828125,0.2288818359375
0.7299998999999999,0.5171475410461426,9.768342971801758,-0.6703764796257019,-4.33349609375,1.495361328125,-1.068115234375
0.7499998999999999,0.5171475410461426,9.737217903137207,-0.6727706789970398,-5.1727294921875,1.8157958984375,-0.8544921875
0.7699999,0.5147533416748047,9.730035781860352,-0.6655880808830261,-4.7607421875,2.0599365234375,-0.396728515625
0.7899999,0.5147533416748047,9.725247383117676,-0.6655880808830261,-3.23486328125,1.6632080078125,0.1220703125
0.8099999,0.5123591423034668,9.720458984375,-0.6584054827690125,-3.997802734375,1.708984375,-0.2593994140625
0.8299999,0.507570743560791,9.718064308166504,-0.6440402865409851,-4.669189453125,2.4871826171875,-1.4190673828125
0.8499998999999999,0.5051765441894531,9.718064308166504,-0.629675030708313,-1.46484375,2.7008056640625,-0.4730224609375
0.8699998999999999,0.5003881454467773,9.739612579345703,-0.6129156351089478,1.068115234375,1.617431640625,0.0457763671875
0.8899999,0.507570743560791,9.75397777557373,-0.6009446382522583,-0.518798828125,1.8310546875,0.244140625
0.9099999,0.5195417404174805,9.75637149810791,-0.5817909836769104,0.7171630859375,3.1890869140625,0.2288818359375
0.9299999,0.5291185975074768,9.765948295593262,-0.586579442024231,2.7618408203125,1.9989013671875,-0.7171630859375
0.9499999,0.5410895943641663,9.758766174316406,-0.5674257874488831,2.227783203125,1.4495849609375,0.0457763671875
0.9699998999999999,0.545877993106842,9.75637149810791,-0.586579442024231,3.0364990234375,2.01416015625,0.946044921875
0.9899998999999999,0.5410895943641663,9.749189376831055,-0.6129156351089478,2.9144287109375,2.5787353515625,-0.5035400390625
1.0099999,0.5339069962501526,9.746794700622559,-0.608127236366272,-2.6092529296875,3.7078857421875,-1.15966796875
1.0299999,0.5267243981361389,9.744400978088379,-0.6105214357376099,1.190185546875,2.1209716796875,0.30517578125
1.0499999,0.5219359993934631,9.744400978088379,-0.5889736413955688,3.2196044921875,0.9002685546875,1.0223388671875
1.0699999,0.524330198764801,9.744400978088379,-0.5650315880775452,1.40380859375,2.3193359375,-0.1983642578125
1.0899999,0.5315127968788147,9.746794700622559,-0.5578489899635315,1.4190673828125,3.2196044921875,-1.3580322265625
1.1099999,0.5410895943641663,9.768342971801758,-0.5171475410461426,0.18310546875,2.5177001953125,-0.54931640625
