# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,3.4955344200134277,6.44279670715332,6.466738700866699,52.2613525390625,-6.927490234375,-98.236083984375
0.029999900000000003,3.2321722507476807,6.528987884521484,6.354211330413818,18.524169921875,-99.30419921875,-98.052978515625
0.0499999,2.87064790725708,6.789956092834473,6.071695327758789,97.625732421875,-181.427001953125,-29.449462890625
0.0699999,2.5019407272338867,7.108384609222412,5.262455463409424,194.4122314453125,-213.9739990234375,51.45263671875
0.08999990000000001,2.3942017555236816,7.1251444816589355,3.7708675861358643,213.897705078125,-192.352294921875,97.9156494140625
0.10999990000000001,2.6839001178741455,6.675034523010254,1.7334020137786865,162.5823974609375,-127.3040771484375,79.9560546875
0.1299999,3.2824504375457764,5.810727596282959,-0.3974374830722809,66.680908203125,-53.3599853515625,13.4124755859375
0.14999990000000002,3.885789394378662,4.886565685272217,-2.0638017654418945,-57.2967529296875,7.354736328125,-45.684814453125
0.1699999,4.376600742340088,4.367023944854736,-2.7940332889556885,-89.508056640625,73.7457275390625,-53.22265625
0.1899999,4.666299343109131,4.467580318450928,-2.6384103298187256,-39.4134521484375,134.27734375,-35.3851318359375
0.20999990000000002,4.7620673179626465,4.9583916664123535,-1.501164436340332,-106.14013671875,104.18701171875,-2.5787353515625
0.2299999,4.78122091293335,5.600037574768066,0.14844051003456116,-141.4337158203125,65.032958984375,-4.2572021484375
0.2499999,4.774038314819336,6.098031520843506,1.86508309841156,-20.81298828125,70.2056884765625,-15.3656005859375
0.2699999,4.726154327392578,6.36378812789917,3.3470940589904785,8.0413818359375,66.89453125,-1.9073486328125
0.28999990000000003,4.8602294921875,6.476315498352051,4.2760443687438965,-14.984130859375,68.267822265625,20.0653076171875
0.3099999,5.145139217376709,6.466738700866699,4.630385875701904,-2.01416015625,74.1424560546875,24.8870849609375
0.3299999,5.542576789855957,6.325480937957764,4.496310710906982,4.2877197265625,51.4373779296875,11.2152099609375
0.34999990000000003,5.9088897705078125,6.045359134674072,4.027047157287598,-13.6871337890625,21.6827392578125,-2.0294189453125
0.3699999,6.112396717071533,5.635950565338135,3.514688014984131,-56.6558837890625,29.7393798828125,-9.8114013671875
0.3899999,6.380547523498535,5.171475887298584,3.3016040325164795,-142.7154541015625,76.66015625,-45.4559326171875
0.40999990000000003,6.490680694580078,4.836287498474121,3.5410242080688477,-151.5350341796875,88.3636474609375,-99.8382568359375
0.4299999,6.5265936851501465,4.67827033996582,4.37420654296875,-72.69287109375,79.16259765625,-98.7396240234375
0.4499999,6.172252178192139,4.855441093444824,5.559336185455322,-48.76708984375,46.8597412109375,-79.437255859375
0.4699999,5.700594425201416,5.315127849578857,6.756437301635742,25.8941650390625,29.9835205078125,-65.460205078125
0.4899999,5.003881454467773,5.9088897705078125,7.5848307609558105,98.8922119140625,-5.79833984375,-31.280517578125
0.5099999,4.51067590713501,6.730101108551025,7.807491779327393,119.873046875,-36.590576171875,-20.99609375
0.5299999,4.383783340454102,7.321468830108643,7.261613845825195,182.92236328125,-35.7208251953125,8.8958740234375
0.5499999,4.458003520965576,7.884106159210205,6.141127586364746,214.691162109375,0.42724609375,32.073974609375
0.5699999,4.630385875701904,8.429984092712402,5.020640850067139,91.0797119140625,14.312744140625,7.476806640625
0.5899998999999999,4.2975921630859375,8.650250434875488,4.479551315307617,-4.57763671875,-19.2718505859375,12.176513671875
0.6099998999999999,4.51067590713501,8.671798706054688,4.108449935913086,214.4622802734375,33.99658203125,-0.5645751953125
0.6299999,4.216189384460449,8.389283180236816,4.1395745277404785,264.2669677734375,-41.229248046875,-26.5960693359375
0.6499999,4.663905143737793,7.675810813903809,3.952826976776123,30.2886962890625,-138.6260986328125,-111.1297607421875
0.6699999,4.786009311676025,6.919242858886719,3.3949780464172363,37.322998046875,-143.310546875,-214.90478515625
0.6899999,4.584896087646484,7.577648162841797,2.8993782997131348,62.5762939453125,-159.332275390625,-364.68505859375
0.7099999,2.2170307636260986,10.036493301391602,1.4963760375976562,418.792724609375,-178.680419921875,-310.5621337890625
0.7299998999999999,1.01753568649292,12.20803451538086,-0.28969839215278625,499.9847412109375,-30.1971435546875,25.665283203125
0.7499998999999999,-1.434126853942871,14.94460678100586,-3.1244332790374756,357.879638671875,-21.8048095703125,18.1884765625
0.7699999,-1.9273324012756348,15.176844596862793,-6.4595561027526855,428.03955078125,22.247314453125,-30.914306640625
0.7899999,-1.920149803161621,14.410699844360352,-9.526528358459473,301.69677734375,66.5283203125,-39.48974609375
0.8099999,-1.4844050407409668,12.971784591674805,-11.547234535217285,12.9241943359375,72.9217529296875,-9.185791015625
0.8299999,-0.8810662031173706,11.762712478637695,-12.18648624420166,-48.1719970703125,93.68896484375,23.2391357421875
0.8499998999999999,-0.23702596127986908,10.733205795288086,-11.45146656036377,13.946533203125,88.92822265625,34.7442626953125
0.8699998999999999,0.43095630407333374,9.876082420349121,-9.95748519897461,23.25439453125,66.5283203125,37.811279296875
0.8899999,1.0821791887283325,9.251194953918457,-8.403648376464844,-23.406982421875,55.0079345703125,32.135009765625
0.9099999,1.5682021379470825,8.683769226074219,-7.074865818023682,-110.3515625,59.4024658203125,30.9906005859375
0.9299999,1.9847931861877441,8.480262756347656,-5.985504150390625,-191.9708251953125,42.877197265625,28.38134765625
0.9499999,2.389413356781006,8.339004516601562,-3.9456443786621094,-150.665283203125,59.661865234375,17.8680419921875
0.9699998999999999,2.564189910888672,8.456320762634277,-2.9305028915405273,166.68701171875,63.2781982421875,12.20703125
0.9899998999999999,2.82515811920166,8.451532363891602,-1.53707754611969,231.26220703125,42.7093505859375,15.2435302734375
1.0099999,2.8634653091430664,8.470685958862305,-1.6065093278884888,156.6314697265625,23.1781005859375,13.580322265625
1.0299999,2.87064790725708,8.283937454223633,-2.4875755310058594,171.2188720703125,10.6353759765625,20.2484130859375
1.0499999,2.875436305999756,7.857769966125488,-3.7469255924224854,176.7425537109375,21.4996337890625,38.0096435546875
1.0699999,2.913743495941162,7.340622425079346,-5.063736438751221,110.6109619140625,19.71435546875,24.6429443359375
1.0899999,2.9305028915405273,6.8593878746032715,-6.260837554931641,8.5906982421875,17.822265625,19.5770263671875
1.1099999,3.0119056701660156,6.382941722869873,-6.751648902893066,-14.5721435546875,52.2003173828125,67.840576171875
1.1299999,3.2632968425750732,6.2847795486450195,-6.900089263916016,18.9056396484375,71.3653564453125,100.9368896484375
1.1499999,3.399766445159912,6.110002517700195,-6.3973069190979,2.166748046875,93.109130859375,124.69482421875
1.1699998999999999,3.552995204925537,5.858611583709717,-5.95677375793457,-19.3328857421875,121.8719482421875,147.308349609375
1.1899998999999999,3.584120035171509,5.351040840148926,-5.57370138168335,-19.2413330078125,155.609130859375,164.6270751953125
1.2099999,3.4596214294433594,4.941632270812988,-5.583278179168701,63.04931640625,203.3233642578125,146.7132568359375
1.2299999,3.6176388263702393,4.829104900360107,-5.152322292327881,69.244384765625,229.2022705078125,139.678955078125
1.2499999,4.402936935424805,4.508281707763672,-4.144362926483154,116.8670654296875,222.22900390625,163.7725830078125
1.2699999,5.2049946784973145,4.211400985717773,-3.181894063949585,153.7322998046875,89.447021484375,91.766357421875
1.2899999,6.076483726501465,3.246537446975708,-2.255337953567505,96.3287353515625,4.7454833984375,-4.33349609375
1.3099999,6.411672115325928,2.145204782485962,-2.276885747909546,26.0162353515625,-6.988525390625,-28.13720703125
1.3299999,6.337451934814453,1.556231141090393,-2.7269957065582275,-12.664794921875,33.75244140625,-45.257568359375
1.3499999,6.023811340332031,1.4460978507995605,-3.220201253890991,20.1568603515625,85.75439453125,-49.8046875
