# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.05267243832349777,-1.1324573755264282,10.462661743164062,-26.1688232421875,46.630859375,69.4427490234375
0.029999900000000003,0.40222588181495667,-0.9864110946655273,10.141838073730469,0.3814697265625,19.5770263671875,39.97802734375
0.0499999,0.751779317855835,-0.9888052940368652,9.674968719482422,-6.3934326171875,-1.9683837890625,34.088134765625
0.0699999,0.9840168952941895,-0.9481038451194763,9.320627212524414,-23.1170654296875,-8.1634521484375,31.1279296875
0.08999990000000001,1.1204863786697388,-0.8619126081466675,9.074024200439453,-8.7432861328125,-14.801025390625,25.726318359375
0.10999990000000001,1.1324573755264282,-0.8236053586006165,9.121908187866211,2.8228759765625,-11.138916015625,29.6478271484375
0.1299999,1.0965443849563599,-0.8259995579719543,9.344569206237793,-16.4947509765625,-13.36669921875,28.99169921875
0.14999990000000002,1.05105459690094,-0.9648633003234863,9.667786598205566,-35.6292724609375,-1.129150390625,21.1334228515625
0.1699999,0.9744400978088379,-1.1994950771331787,9.945513725280762,-20.904541015625,-1.8157958984375,15.80810546875
0.1899999,0.8978256583213806,-1.3096283674240112,10.067618370056152,21.697998046875,-0.579833984375,16.6015625
0.20999990000000002,0.8930372595787048,-1.3694833517074585,10.089165687561035,28.01513671875,14.09912109375,31.5399169921875
0.2299999,0.9289502501487732,-1.2521674633026123,9.832986831665039,12.115478515625,12.1612548828125,25.8331298828125
0.2499999,1.0630255937576294,-1.1659762859344482,9.44752025604248,-2.044677734375,-0.1373291015625,13.275146484375
0.2699999,1.2114660739898682,-1.1659762859344482,9.215282440185547,-3.387451171875,8.087158203125,4.39453125
0.28999990000000003,1.2832920551300049,-1.1659762859344482,8.99740982055664,24.47509765625,11.0626220703125,-6.5155029296875
0.3099999,1.237802267074585,-1.2258312702178955,9.05487060546875,32.0281982421875,5.584716796875,-14.404296875
0.3299999,1.1037269830703735,-1.2976573705673218,9.184157371520996,17.822265625,-2.86865234375,-19.378662109375
0.34999990000000003,0.8427590131759644,-1.1276689767837524,9.279925346374512,9.307861328125,-21.0723876953125,-33.050537109375
0.3699999,0.5746083855628967,-0.9265560507774353,9.354146003723145,15.0604248046875,-4.608154296875,-29.1595458984375
