# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,0.5339069962501526,8.746018409729004,-5.935225963592529,-17.08984375,-3.7384033203125,10.5743408203125
0.029999900000000003,0.569819986820221,8.803479194641113,-5.506663799285889,-14.892578125,-24.8260498046875,-4.6234130859375
0.0499999,0.5506663918495178,8.561665534973145,-5.384559631347656,18.6920166015625,-22.15576171875,2.471923828125
0.0699999,0.49799394607543945,8.29590892791748,-5.456385612487793,28.045654296875,6.2255859375,-1.495361328125
0.08999990000000001,0.42856210470199585,8.032546997070312,-5.542576789855957,29.6478271484375,28.9154052734375,-27.5115966796875
0.10999990000000001,0.33279404044151306,7.891288757324219,-5.57370138168335,35.70556640625,-3.692626953125,-38.360595703125
0.1299999,0.2082955539226532,7.888894557952881,-5.5329999923706055,51.3916015625,-34.698486328125,-26.6571044921875
0.14999990000000002,0.10773907601833344,7.94635534286499,-5.647922039031982,47.9278564453125,-36.163330078125,-2.655029296875
0.1699999,0.004788403399288654,8.01339340209961,-5.96874475479126,34.2864990234375,-13.24462890625,-3.2958984375
0.1899999,-0.026336219161748886,7.936778545379639,-6.282385349273682,3.0364990234375,26.1077880859375,5.1727294921875
0.20999990000000002,-0.014365210197865963,7.752425193786621,-6.447585105895996,-13.946533203125,29.7698974609375,17.6849365234375
0.2299999,0.033518824726343155,7.529764175415039,-6.361393928527832,-14.2059326171875,18.00537109375,8.7738037109375
0.2499999,0.1173158809542656,7.398083209991455,-6.09324312210083,-0.42724609375,11.3525390625,-6.011962890625
0.2699999,0.21547815203666687,7.441178798675537,-5.822698593139648,3.7689208984375,7.4920654296875,-2.349853515625
0.28999990000000003,0.3256114423274994,7.5632829666137695,-5.652710437774658,-10.6353759765625,9.9029541015625,22.6593017578125
0.3099999,0.40222588181495667,7.630321025848389,-5.578489780426025,1.3275146484375,13.36669921875,34.0576171875
0.3299999,0.4812345504760742,7.474697589874268,-5.66228723526001,32.196044921875,-2.227783203125,23.193359375
0.34999990000000003,0.5123591423034668,7.113173484802246,-5.904101371765137,31.158447265625,-26.519775390625,2.3345947265625
0.3699999,0.5506663918495178,6.813898086547852,-6.1770405769348145,16.2506103515625,-11.6424560546875,-15.7623291015625
0.3899999,0.5961562395095825,6.7923502922058105,-6.411672115325928,2.6092529296875,15.6097412109375,-19.012451171875
0.40999990000000003,0.667982280254364,7.058106422424316,-6.466738700866699,-11.8560791015625,30.70068359375,-6.7901611328125
0.4299999,0.689530074596405,7.405265808105469,-6.385335922241211,-7.3699951171875,31.280517578125,10.3759765625
0.4499999,0.6655880808830261,7.659051418304443,-6.279991149902344,-1.068115234375,4.4097900390625,8.544921875
0.4699999,0.5410895943641663,7.704541206359863,-6.167463779449463,11.566162109375,2.1209716796875,-9.9639892578125
0.4899999,0.4189853072166443,7.773972988128662,-6.088454723358154,15.2130126953125,-3.082275390625,-23.162841796875
0.5099999,0.28730419278144836,8.066065788269043,-5.963956356048584,-14.068603515625,-39.031982421875,-18.1732177734375
0.5299999,0.22505496442317963,8.38688850402832,-5.971138954162598,16.6168212890625,-56.915283203125,17.7459716796875
0.5499999,0.14844051003456116,8.62630844116211,-6.038176536560059,51.6204833984375,-14.9078369140625,44.37255859375
0.5699999,0.09816227108240128,8.549694061279297,-6.215347766876221,39.154052734375,27.5115966796875,37.3077392578125
0.5899998999999999,0.0454898327589035,8.135497093200684,-6.291962146759033,-4.82177734375,31.890869140625,32.8521728515625
0.6099998999999999,0.08619125932455063,7.69735860824585,-6.141127586364746,-37.0635986328125,17.5018310546875,33.4625244140625
0.6299999,0.1604115068912506,7.510610580444336,-5.932831764221191,-54.8553466796875,-13.946533203125,24.871826171875
0.6499999,0.3064578175544739,7.608773231506348,-5.8873419761657715,-52.0782470703125,-42.3583984375,27.6641845703125
0.6699999,0.45010992884635925,7.967903137207031,-6.074089527130127,-23.8800048828125,-24.9176025390625,45.5169677734375
0.6899999,0.5961562395095825,8.214506149291992,-6.399701118469238,0.9307861328125,5.9967041015625,75.8209228515625
0.7099999,0.7541735172271729,8.164227485656738,-6.6391215324401855,-0.7171630859375,10.5438232421875,81.085205078125
0.7299998999999999,0.8810662031173706,7.8314337730407715,-6.7061591148376465,26.1993408203125,-8.2550048828125,40.4510498046875
0.7499998999999999,1.01753568649292,7.311892032623291,-6.584054470062256,62.6220703125,-13.3819580078125,8.8958740234375
0.7699999,1.091755986213684,6.84981107711792,-6.421248912811279,34.6832275390625,-6.3018798828125,6.8511962890625
0.7899999,1.1516109704971313,6.560112476348877,-6.347028732299805,20.5535888671875,-16.510009765625,-6.65283203125
0.8099999,1.1659762859344482,6.435614109039307,-6.380547523498535,14.7705078125,-22.796630859375,-13.1072998046875
0.8299999,1.1635819673538208,6.512228488922119,-6.514622688293457,13.1072998046875,-6.3629150390625,-9.0484619140625
0.8499998999999999,1.1420341730117798,6.84981107711792,-6.517016887664795,3.1890869140625,26.153564453125,9.0484619140625
0.8699998999999999,1.1540051698684692,7.436390399932861,-6.179434776306152,1.8463134765625,37.9486083984375,34.423828125
0.8899999,1.113303780555725,7.716512203216553,-5.521028995513916,1.15966796875,-29.3731689453125,102.4932861328125
0.9099999,1.173158884048462,7.445967197418213,-4.98472785949707,-0.6256103515625,-112.4267578125,132.4462890625
0.9299999,1.1085153818130493,6.703764915466309,-5.099649429321289,29.6630859375,-110.931396484375,48.2330322265625
0.9499999,1.1516109704971313,5.894524574279785,-5.8442463874816895,15.3045654296875,-9.7503662109375,-36.19384765625
