# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 0.162806, 6.46913, -9.06684, -34.8663, 29.953, -19.8517, 0.169988, 6.67025, -9.46189, -22.995, 42.0685, -13.1226, 0.160412, 7.18021, -9.61272, -23.6053, 52.3834, -8.97217, 0.134075, 7.762, -9.54089, -33.3252, 58.9142, -2.62451, 0.11971, 8.39168, -9.17458, -26.886, 66.5131, 7.67517, 0.100556, 9.04051, -8.65743, -14.6484, 70.1141, 12.2223, 0.0885855, 9.54808, -8.22169, -12.2375, 62.8357, 18.3258, 0.117316, 9.90002, -7.82425, -9.47571, 69.9921, 28.0609, 0.189142, 10.094, -7.64708, -11.1237, 77.9572, 34.5306, 0.306458, 10.0102, -7.21852, -8.30078, 89.4623, 43.7164, 0.47884, 9.82102, -6.75883, -9.90295, 77.4384, 46.8903, 0.672771, 9.46667, -5.98311, -5.66101, 62.7747, 52.2766, 0.909797, 9.05487, -5.0781, 4.74548, 63.9343, 60.0891, 1.19231, 8.6718, -4.23774, -1.12915, 52.5513, 61.0809, 1.51553, 8.21211, -3.37582, -2.63977, 40.7257, 68.2831, 1.8579, 7.71412, -2.61207, 1.92261, 28.0457, 73.7762, 2.19788, 7.23288, -1.91297, 6.7749, 14.328, 69.9158, 2.50433, 6.78517, -1.4437, 9.00269, -5.78308, 67.5507, 2.76051, 6.36139, -1.15161, 5.12695, -22.8424, 73.8678, 2.9712, 5.97593, -1.12288, 1.83105, -36.1023, 72.8149, 3.13162, 5.4492, -1.24259, 6.98853, -49.2096, 67.3828, 3.23935, 4.89135, -1.55144, 5.90515, -67.276, 53.7415, 3.26569, 4.37899, -2.01592, -2.89917, -82.6721, 40.3748, 3.21062, 3.99113, -2.71263, -13.5651, -92.3462, 31.4331, 3.055, 3.74693, -3.51469, -22.3846, -92.4988, 21.5454, 2.81798, 3.65116, -4.5011, -27.4048, -100.922, 6.54602, 2.51391, 3.64637, -5.47315, -12.5122, -105.896, -7.67517, 2.1883, 3.80678, -6.56251, -5.76782, -108.582, -18.9819, 1.86508, 4.06535, -7.58004, -20.462, -101.974, -29.3884, 1.5706, 4.31196, -8.49942, -27.832, -91.6901, -38.4521, 1.31202, 4.46997, -9.19613, -16.1133, -86.0138, -49.5605, 1.08697, 4.58968, -9.63187, -10.6659, -77.1637, -62.3779, 0.885855, 4.55856, -9.80426, -19.0582, -63.0188, -68.3441, 0.677559, 4.71418, -9.87129, -27.3895, -54.5807, -79.6204, 0.445322, 5.07571, -9.78271, -28.0762, -44.7083, -89.4928, 0.184354, 5.60243, -9.67497, -25.1007, -33.5846, -82.2144, -0.0957681, 6.36858, -9.55287, -28.7476, -23.3917, -82.4738, -0.387861, 7.19458, -9.44513, -25.7416, -12.146, -83.374, -0.665588, 8.03973, -9.39724, -20.9656, -2.12097, -77.3621, -0.92895, 8.65504, -9.43794, -20.1721, 10.849, -59.2804, -1.13725, 9.00699, -9.47864, -26.0468, 27.7557, -46.8597, -1.26174, 8.96389, -9.40682, -35.614, 42.7856, -42.8162, -1.28329, 8.77475, -9.01896, -35.7819, 50.293, -40.6189, -1.23541, 8.52575, -8.51378, -16.6626, 45.639, -29.1901, -1.15161, 8.37971, -7.97748, -3.26538, 46.3715, -18.8446, -1.075, 8.37731, -7.64708, -10.0861, 58.7158, -17.7917, -1.02951, 8.56406, -7.57525, -20.0806, 69.7479, -19.0735, -1.02711, 8.85136, -7.50103, -4.63867, 78.537, -4.85229, -1.02232, 9.39006, -7.57047, 5.0354, 77.8809, 4.89807, -1.01275, 10.0269, -7.58244, -1.64795, 83.847, 9.04846, -0.979228, 10.5034, -7.2664, 1.80054, 105.576, 25.0244, -0.866701, 10.9798, -7.02698, -1.87683, 92.0715, 32.9895, -0.718261, 11.1881, -6.49307, 3.17383, 77.2705, 41.0004, -0.481235, 11.2791, -6.13394, 16.5863, 89.4165, 49.9115, -0.234632, 11.1809, -5.67665, 14.4043, 99.3958, 58.6395, 0.0694318, 10.9487, -5.02304, 12.3138, 99.9756, 71.3806, 0.409408, 10.5752, -4.58968, -1.78528, 52.002, 76.6144, 0.804452, 10.0389, -3.94325, 12.5275, 59.9823, 85.3729, 1.23541, 9.44034, -3.76368, 19.7601, 70.4803, 88.7451, 1.6496, 8.76757, -3.34949, 16.2964, 70.343, 92.9718, 2.04225, 8.14029, -3.0957, 1.80054, 38.4827, 95.3369, 2.3966, 7.40766, -2.4756, 0.732422, 23.7579, 100.784, 2.7653, 6.78756, -2.00155, 3.70789, 20.2637, 95.0623, 3.12204, 6.21295, -1.62566, -0.0457764, -0.0305176, 91.4917, 3.67989, 4.94642, -1.02472, -0.732422, -38.4827, 99.1516, 3.8403, 4.15394, -1.0343, -11.0931, -60.9436, 74.5697, 3.91452, 3.2609, -1.32639, -14.7705, -66.5283, 51.9714, 3.9217, 2.61926, -2.04704, -18.1885, -85.4034, 33.0811, 3.82833, 2.29365, -2.8491, -8.40759, -91.5985, 22.0642, 3.66552, 2.21703, -3.76129, -7.70569, -96.1761, 11.3678, 3.4261, 2.36787, -4.69264, -17.6849, -107.864, -8.39233, 3.12683, 2.6432, -5.67186, -13.5193, -113.312, -24.231, 2.81079, 3.03106, -6.71574, 4.85229, -108.246, -30.8838, 2.52109, 3.41892, -7.78116, 31.3568, -100.876, -36.8042, 2.24576, 3.68707, -8.55448, 52.6886, -89.4775, -52.2766, 1.93451, 3.73974, -9.02135, 42.4652, -91.6595, -68.7714, 1.5682, 3.95762, -9.18655, -7.93457, -99.1974, -90.9576, 1.1564, 4.18746, -9.2895, -41.4429, -96.1151, -87.9364, 0.727837, 4.4197, -9.4164, -37.7808, -79.071, -76.0956, 0.332794, 4.69503, -9.67497, -34.3933, -67.3828, -93.7805, -0.023942, 5.10683, -9.92157, -34.1187, -60.5469, -116.348, -0.371101, 5.66468, -10.0676, -35.141, -41.6412, -98.4497, -0.656011, 6.43322, -10.1969, -46.4783, -30.0293, -71.9757, -0.912191, 7.21373, -10.2448, -61.1877, -19.4397, -70.0836, -1.13246, 7.89129, -10.2496, -49.7284, -0.488281, -78.4454, -1.30963, 8.48505, -10.3118, -23.1171, 11.1389, -67.5812, -1.4868, 8.89925, -10.2783, -21.759, 28.7018, -38.2233, -1.58257, 9.06445, -10.1682, -41.0919, 43.0145, -28.5492, -1.58975, 8.9998, -9.78989, -42.9535, 53.2837, -37.1094, -1.51314, 8.67659, -9.21768, -26.413, 58.4259, -32.8217, -1.38145, 8.36773, -8.72447, -16.2506, 55.0842, -18.692, -1.22344, 8.12113, -8.55448, -14.4653, 66.7114, -19.4244, -1.1564, 7.89368, -8.5066, -7.82776, 102.341, -23.3307, -1.12527, 8.03734, -8.22887, 3.57056, 128.677, -33.1879, -1.12527, 8.66462, -7.98227, 4.71497, 87.2955, -28.3203, -1.12767, 9.54329, -7.46751, 18.3258, 79.6356, 7.90405, -1.05584, 10.4459, -7.18021, 28.1677, 113.312, 28.6255, -0.950498, 11.0325, -6.88812, 7.33948, 126.068, 28.5797, -0.78051, 11.2695, -6.52181, -3.93677, 105.698, 33.3557, -0.553061, 11.1929, -6.16746, 0.747681, 74.295, 52.4445
0.21, 1.98, 0.47884, 9.82102, -6.75883, -9.90295, 77.4384, 46.8903, 0.672771, 9.46667, -5.98311, -5.66101, 62.7747, 52.2766, 0.909797, 9.05487, -5.0781, 4.74548, 63.9343, 60.0891, 1.19231, 8.6718, -4.23774, -1.12915, 52.5513, 61.0809, 1.51553, 8.21211, -3.37582, -2.63977, 40.7257, 68.2831, 1.8579, 7.71412, -2.61207, 1.92261, 28.0457, 73.7762, 2.19788, 7.23288, -1.91297, 6.7749, 14.328, 69.9158, 2.50433, 6.78517, -1.4437, 9.00269, -5.78308, 67.5507, 2.76051, 6.36139, -1.15161, 5.12695, -22.8424, 73.8678, 2.9712, 5.97593, -1.12288, 1.83105, -36.1023, 72.8149, 3.13162, 5.4492, -1.24259, 6.98853, -49.2096, 67.3828, 3.23935, 4.89135, -1.55144, 5.90515, -67.276, 53.7415, 3.26569, 4.37899, -2.01592, -2.89917, -82.6721, 40.3748, 3.21062, 3.99113, -2.71263, -13.5651, -92.3462, 31.4331, 3.055, 3.74693, -3.51469, -22.3846, -92.4988, 21.5454, 2.81798, 3.65116, -4.5011, -27.4048, -100.922, 6.54602, 2.51391, 3.64637, -5.47315, -12.5122, -105.896, -7.67517, 2.1883, 3.80678, -6.56251, -5.76782, -108.582, -18.9819, 1.86508, 4.06535, -7.58004, -20.462, -101.974, -29.3884, 1.5706, 4.31196, -8.49942, -27.832, -91.6901, -38.4521, 1.31202, 4.46997, -9.19613, -16.1133, -86.0138, -49.5605, 1.08697, 4.58968, -9.63187, -10.6659, -77.1637, -62.3779, 0.885855, 4.55856, -9.80426, -19.0582, -63.0188, -68.3441, 0.677559, 4.71418, -9.87129, -27.3895, -54.5807, -79.6204, 0.445322, 5.07571, -9.78271, -28.0762, -44.7083, -89.4928, 0.184354, 5.60243, -9.67497, -25.1007, -33.5846, -82.2144, -0.0957681, 6.36858, -9.55287, -28.7476, -23.3917, -82.4738, -0.387861, 7.19458, -9.44513, -25.7416, -12.146, -83.374, -0.665588, 8.03973, -9.39724, -20.9656, -2.12097, -77.3621, -0.92895, 8.65504, -9.43794, -20.1721, 10.849, -59.2804, -1.13725, 9.00699, -9.47864, -26.0468, 27.7557, -46.8597, -1.26174, 8.96389, -9.40682, -35.614, 42.7856, -42.8162, -1.28329, 8.77475, -9.01896, -35.7819, 50.293, -40.6189, -1.23541, 8.52575, -8.51378, -16.6626, 45.639, -29.1901, -1.15161, 8.37971, -7.97748, -3.26538, 46.3715, -18.8446, -1.075, 8.37731, -7.64708, -10.0861, 58.7158, -17.7917, -1.02951, 8.56406, -7.57525, -20.0806, 69.7479, -19.0735, -1.02711, 8.85136, -7.50103, -4.63867, 78.537, -4.85229, -1.02232, 9.39006, -7.57047, 5.0354, 77.8809, 4.89807, -1.01275, 10.0269, -7.58244, -1.64795, 83.847, 9.04846, -0.979228, 10.5034, -7.2664, 1.80054, 105.576, 25.0244, -0.866701, 10.9798, -7.02698, -1.87683, 92.0715, 32.9895, -0.718261, 11.1881, -6.49307, 3.17383, 77.2705, 41.0004, -0.481235, 11.2791, -6.13394, 16.5863, 89.4165, 49.9115, -0.234632, 11.1809, -5.67665, 14.4043, 99.3958, 58.6395, 0.0694318, 10.9487, -5.02304, 12.3138, 99.9756, 71.3806, 0.409408, 10.5752, -4.58968, -1.78528, 52.002, 76.6144, 0.804452, 10.0389, -3.94325, 12.5275, 59.9823, 85.3729, 1.23541, 9.44034, -3.76368, 19.7601, 70.4803, 88.7451, 1.6496, 8.76757, -3.34949, 16.2964, 70.343, 92.9718, 2.04225, 8.14029, -3.0957, 1.80054, 38.4827, 95.3369, 2.3966, 7.40766, -2.4756, 0.732422, 23.7579, 100.784, 2.7653, 6.78756, -2.00155, 3.70789, 20.2637, 95.0623, 3.12204, 6.21295, -1.62566, -0.0457764, -0.0305176, 91.4917, 3.67989, 4.94642, -1.02472, -0.732422, -38.4827, 99.1516, 3.8403, 4.15394, -1.0343, -11.0931, -60.9436, 74.5697, 3.91452, 3.2609, -1.32639, -14.7705, -66.5283, 51.9714, 3.9217, 2.61926, -2.04704, -18.1885, -85.4034, 33.0811, 3.82833, 2.29365, -2.8491, -8.40759, -91.5985, 22.0642, 3.66552, 2.21703, -3.76129, -7.70569, -96.1761, 11.3678, 3.4261, 2.36787, -4.69264, -17.6849, -107.864, -8.39233, 3.12683, 2.6432, -5.67186, -13.5193, -113.312, -24.231, 2.81079, 3.03106, -6.71574, 4.85229, -108.246, -30.8838, 2.52109, 3.41892, -7.78116, 31.3568, -100.876, -36.8042, 2.24576, 3.68707, -8.55448, 52.6886, -89.4775, -52.2766, 1.93451, 3.73974, -9.02135, 42.4652, -91.6595, -68.7714, 1.5682, 3.95762, -9.18655, -7.93457, -99.1974, -90.9576, 1.1564, 4.18746, -9.2895, -41.4429, -96.1151, -87.9364, 0.727837, 4.4197, -9.4164, -37.7808, -79.071, -76.0956, 0.332794, 4.69503, -9.67497, -34.3933, -67.3828, -93.7805, -0.023942, 5.10683, -9.92157, -34.1187, -60.5469, -116.348, -0.371101, 5.66468, -10.0676, -35.141, -41.6412, -98.4497, -0.656011, 6.43322, -10.1969, -46.4783, -30.0293, -71.9757, -0.912191, 7.21373, -10.2448, -61.1877, -19.4397, -70.0836, -1.13246, 7.89129, -10.2496, -49.7284, -0.488281, -78.4454, -1.30963, 8.48505, -10.3118, -23.1171, 11.1389, -67.5812, -1.4868, 8.89925, -10.2783, -21.759, 28.7018, -38.2233, -1.58257, 9.06445, -10.1682, -41.0919, 43.0145, -28.5492, -1.58975, 8.9998, -9.78989, -42.9535, 53.2837, -37.1094, -1.51314, 8.67659, -9.21768, -26.413, 58.4259, -32.8217, -1.38145, 8.36773, -8.72447, -16.2506, 55.0842, -18.692, -1.22344, 8.12113, -8.55448, -14.4653, 66.7114, -19.4244, -1.1564, 7.89368, -8.5066, -7.82776, 102.341, -23.3307, -1.12527, 8.03734, -8.22887, 3.57056, 128.677, -33.1879, -1.12527, 8.66462, -7.98227, 4.71497, 87.2955, -28.3203, -1.12767, 9.54329, -7.46751, 18.3258, 79.6356, 7.90405, -1.05584, 10.4459, -7.18021, 28.1677, 113.312, 28.6255, -0.950498, 11.0325, -6.88812, 7.33948, 126.068, 28.5797, -0.78051, 11.2695, -6.52181, -3.93677, 105.698, 33.3557, -0.553061, 11.1929, -6.16746, 0.747681, 74.295, 52.4445, -0.23942, 10.9774, -5.93523, 12.0392, 85.4187, 64.3005, 0.126893, 10.6374, -5.9472, 17.0898, 107.483, 64.9567, 0.502782, 10.1778, -5.82509, 20.5231, 112.122, 72.6166, 0.88346, 9.60314, -5.35822, 18.6768, 92.6208, 85.7544, 1.26893, 8.88009, -4.69024, 10.5743, 64.6667, 92.4835, 1.68312, 8.16183, -4.07493, 3.93677, 56.7169, 83.7708, 2.11169, 7.57286, -3.5099, 11.8408, 65.5823, 83.4503, 2.52109, 7.00304, -2.93529, 22.2778, 62.5763, 108.185, 2.90177, 6.51223, -2.52588, -8.02612, 17.1051, 110.977, 3.27287, 5.95917, -2.14281, -36.4075, -0.961304, 90.7745
0.41, 1.98, 3.13162, 5.4492, -1.24259, 6.98853, -49.2096, 67.3828, 3.23935, 4.89135, -1.55144, 5.90515, -67.276, 53.7415, 3.26569, 4.37899, -2.01592, -2.89917, -82.6721, 40.3748, 3.21062, 3.99113, -2.71263, -13.5651, -92.3462, 31.4331, 3.055, 3.74693, -3.51469, -22.3846, -92.4988, 21.5454, 2.81798, 3.65116, -4.5011, -27.4048, -100.922, 6.54602, 2.51391, 3.64637, -5.47315, -12.5122, -105.896, -7.67517, 2.1883, 3.80678, -6.56251, -5.76782, -108.582, -18.9819, 1.86508, 4.06535, -7.58004, -20.462, -101.974, -29.3884, 1.5706, 4.31196, -8.49942, -27.832, -91.6901, -38.4521, 1.31202, 4.46997, -9.19613, -16.1133, -86.0138, -49.5605, 1.08697, 4.58968, -9.63187, -10.6659, -77.1637, -62.3779, 0.885855, 4.55856, -9.80426, -19.0582, -63.0188, -68.3441, 0.677559, 4.71418, -9.87129, -27.3895, -54.5807, -79.6204, 0.445322, 5.07571, -9.78271, -28.0762, -44.7083, -89.4928, 0.184354, 5.60243, -9.67497, -25.1007, -33.5846, -82.2144, -0.0957681, 6.36858, -9.55287, -28.7476, -23.3917, -82.4738, -0.387861, 7.19458, -9.44513, -25.7416, -12.146, -83.374, -0.665588, 8.03973, -9.39724, -20.9656, -2.12097, -77.3621, -0.92895, 8.65504, -9.43794, -20.1721, 10.849, -59.2804, -1.13725, 9.00699, -9.47864, -26.0468, 27.7557, -46.8597, -1.26174, 8.96389, -9.40682, -35.614, 42.7856, -42.8162, -1.28329, 8.77475, -9.01896, -35.7819, 50.293, -40.6189, -1.23541, 8.52575, -8.51378, -16.6626, 45.639, -29.1901, -1.15161, 8.37971, -7.97748, -3.26538, 46.3715, -18.8446, -1.075, 8.37731, -7.64708, -10.0861, 58.7158, -17.7917, -1.02951, 8.56406, -7.57525, -20.0806, 69.7479, -19.0735, -1.02711, 8.85136, -7.50103, -4.63867, 78.537, -4.85229, -1.02232, 9.39006, -7.57047, 5.0354, 77.8809, 4.89807, -1.01275, 10.0269, -7.58244, -1.64795, 83.847, 9.04846, -0.979228, 10.5034, -7.2664, 1.80054, 105.576, 25.0244, -0.866701, 10.9798, -7.02698, -1.87683, 92.0715, 32.9895, -0.718261, 11.1881, -6.49307, 3.17383, 77.2705, 41.0004, -0.481235, 11.2791, -6.13394, 16.5863, 89.4165, 49.9115, -0.234632, 11.1809, -5.67665, 14.4043, 99.3958, 58.6395, 0.0694318, 10.9487, -5.02304, 12.3138, 99.9756, 71.3806, 0.409408, 10.5752, -4.58968, -1.78528, 52.002, 76.6144, 0.804452, 10.0389, -3.94325, 12.5275, 59.9823, 85.3729, 1.23541, 9.44034, -3.76368, 19.7601, 70.4803, 88.7451, 1.6496, 8.76757, -3.34949, 16.2964, 70.343, 92.9718, 2.04225, 8.14029, -3.0957, 1.80054, 38.4827, 95.3369, 2.3966, 7.40766, -2.4756, 0.732422, 23.7579, 100.784, 2.7653, 6.78756, -2.00155, 3.70789, 20.2637, 95.0623, 3.12204, 6.21295, -1.62566, -0.0457764, -0.0305176, 91.4917, 3.67989, 4.94642, -1.02472, -0.732422, -38.4827, 99.1516, 3.8403, 4.15394, -1.0343, -11.0931, -60.9436, 74.5697, 3.91452, 3.2609, -1.32639, -14.7705, -66.5283, 51.9714, 3.9217, 2.61926, -2.04704, -18.1885, -85.4034, 33.0811, 3.82833, 2.29365, -2.8491, -8.40759, -91.5985, 22.0642, 3.66552, 2.21703, -3.76129, -7.70569, -96.1761, 11.3678, 3.4261, 2.36787, -4.69264, -17.6849, -107.864, -8.39233, 3.12683, 2.6432, -5.67186, -13.5193, -113.312, -24.231, 2.81079, 3.03106, -6.71574, 4.85229, -108.246, -30.8838, 2.52109, 3.41892, -7.78116, 31.3568, -100.876, -36.8042, 2.24576, 3.68707, -8.55448, 52.6886, -89.4775, -52.2766, 1.93451, 3.73974, -9.02135, 42.4652, -91.6595, -68.7714, 1.5682, 3.95762, -9.18655, -7.93457, -99.1974, -90.9576, 1.1564, 4.18746, -9.2895, -41.4429, -96.1151, -87.9364, 0.727837, 4.4197, -9.4164, -37.7808, -79.071, -76.0956, 0.332794, 4.69503, -9.67497, -34.3933, -67.3828, -93.7805, -0.023942, 5.10683, -9.92157, -34.1187, -60.5469, -116.348, -0.371101, 5.66468, -10.0676, -35.141, -41.6412, -98.4497, -0.656011, 6.43322, -10.1969, -46.4783, -30.0293, -71.9757, -0.912191, 7.21373, -10.2448, -61.1877, -19.4397, -70.0836, -1.13246, 7.89129, -10.2496, -49.7284, -0.488281, -78.4454, -1.30963, 8.48505, -10.3118, -23.1171, 11.1389, -67.5812, -1.4868, 8.89925, -10.2783, -21.759, 28.7018, -38.2233, -1.58257, 9.06445, -10.1682, -41.0919, 43.0145, -28.5492, -1.58975, 8.9998, -9.78989, -42.9535, 53.2837, -37.1094, -1.51314, 8.67659, -9.21768, -26.413, 58.4259, -32.8217, -1.38145, 8.36773, -8.72447, -16.2506, 55.0842, -18.692, -1.22344, 8.12113, -8.55448, -14.4653, 66.7114, -19.4244, -1.1564, 7.89368, -8.5066, -7.82776, 102.341, -23.3307, -1.12527, 8.03734, -8.22887, 3.57056, 128.677, -33.1879, -1.12527, 8.66462, -7.98227, 4.71497, 87.2955, -28.3203, -1.12767, 9.54329, -7.46751, 18.3258, 79.6356, 7.90405, -1.05584, 10.4459, -7.18021, 28.1677, 113.312, 28.6255, -0.950498, 11.0325, -6.88812, 7.33948, 126.068, 28.5797, -0.78051, 11.2695, -6.52181, -3.93677, 105.698, 33.3557, -0.553061, 11.1929, -6.16746, 0.747681, 74.295, 52.4445, -0.23942, 10.9774, -5.93523, 12.0392, 85.4187, 64.3005, 0.126893, 10.6374, -5.9472, 17.0898, 107.483, 64.9567, 0.502782, 10.1778, -5.82509, 20.5231, 112.122, 72.6166, 0.88346, 9.60314, -5.35822, 18.6768, 92.6208, 85.7544, 1.26893, 8.88009, -4.69024, 10.5743, 64.6667, 92.4835, 1.68312, 8.16183, -4.07493, 3.93677, 56.7169, 83.7708, 2.11169, 7.57286, -3.5099, 11.8408, 65.5823, 83.4503, 2.52109, 7.00304, -2.93529, 22.2778, 62.5763, 108.185, 2.90177, 6.51223, -2.52588, -8.02612, 17.1051, 110.977, 3.27287, 5.95917, -2.14281, -36.4075, -0.961304, 90.7745, 3.6344, 5.43244, -1.96325, -36.3617, 10.2692, 78.9795, 3.9648, 5.01106, -1.92254, -24.8566, -1.28174, 86.8683, 4.2138, 4.70939, -1.78368, -12.7563, -27.2217, 91.8732, 4.34787, 4.37421, -1.50835, -3.93677, -48.7518, 79.5135, 4.36224, 3.89776, -1.43413, -13.4125, -72.052, 62.7899, 4.30477, 3.49553, -1.72383, -29.3427, -96.7102, 46.0205, 4.18746, 3.19626, -2.36547, -36.911, -102.509, 37.3993, 4.04141, 2.9305, -3.25133, -41.5039, -104.431, 32.2266, 3.81636, 2.57137, -4.07014, -42.9077, -111.511, 13.9923, 3.5099, 2.35111, -4.92248, -43.6401, -132.69, -18.8141
