# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,2.0829553604125977,-1.922544002532959,9.002198219299316,-2.716064453125,8.85009765625,10.9100341796875
0.029999900000000003,2.0159177780151367,-2.1308395862579346,8.935160636901855,1.64794921875,23.3612060546875,14.0228271484375
0.0499999,1.9249382019042969,-2.434903144836426,9.047688484191895,-11.7340087890625,15.2587890625,4.5318603515625
0.0699999,1.8555063009262085,-2.693476915359497,9.208099365234375,-27.7252197265625,-3.7384033203125,-7.9193115234375
0.08999990000000001,1.8124107122421265,-2.786850690841675,9.277531623840332,-26.947021484375,-1.2359619140625,-5.37109375
0.10999990000000001,1.8100165128707886,-2.669534921646118,9.155426979064941,-9.9334716796875,14.3585205078125,9.368896484375
0.1299999,1.8387469053268433,-2.47560453414917,8.916007041931152,-4.5928955078125,20.08056640625,22.796630859375
0.14999990000000002,1.8483237028121948,-2.341529369354248,8.746018409729004,-5.8746337890625,19.073486328125,26.42822265625
0.1699999,1.86508309841156,-2.322375535964966,8.71489429473877,-9.979248046875,21.514892578125,27.374267578125
0.1899999,2.0159177780151367,-2.4468741416931152,8.803479194641113,-2.838134765625,22.39990234375,32.196044921875
0.20999990000000002,2.2697031497955322,-2.4444799423217773,9.08838939666748,-1.64794921875,29.3426513671875,24.139404296875
0.2299999,2.315192937850952,-2.298433542251587,9.548076629638672,-15.13671875,18.8751220703125,23.25439453125
0.2499999,2.4205379486083984,-2.1595699787139893,10.074800491333008,20.01953125,-22.552490234375,57.220458984375
0.2699999,1.98958158493042,-2.070984363555908,10.60152530670166,61.9964599609375,-33.3709716796875,94.1314697265625
0.28999990000000003,1.5466543436050415,-2.1140801906585693,10.99896240234375,14.22119140625,-38.14697265625,111.1297607421875
0.3099999,1.460463047027588,-2.279279947280884,10.951078414916992,22.5982666015625,-77.423095703125,116.0736083984375
0.3299999,1.4700398445129395,-2.4013843536376953,10.740388870239258,39.2303466796875,-79.5135498046875,105.77392578125
0.34999990000000003,1.7764976024627686,-2.5306711196899414,10.261548042297363,49.6368408203125,-53.89404296875,97.1832275390625
0.3699999,2.0398597717285156,-2.806004285812378,9.794678688049316,84.3048095703125,-25.7415771484375,102.4169921875
0.3899999,2.0470423698425293,-3.1220390796661377,9.32541561126709,75.0579833984375,-10.9405517578125,81.1004638671875
0.40999990000000003,2.1380221843719482,-3.40216064453125,8.954314231872559,4.3792724609375,-1.6326904296875,35.2325439453125
0.4299999,2.1811177730560303,-3.406949043273926,8.846575736999512,-6.2255859375,38.1317138671875,9.3231201171875
0.4499999,2.389413356781006,-3.1723172664642334,9.057265281677246,31.402587890625,71.6552734375,10.80322265625
0.4699999,2.5689783096313477,-2.6862943172454834,9.703699111938477,31.7230224609375,65.704345703125,13.427734375
0.4899999,2.557007312774658,-2.0829553604125977,10.632649421691895,-15.6097412109375,35.9344482421875,8.0108642578125
0.5099999,2.3582887649536133,-1.4987702369689941,11.444284439086914,-16.2506103515625,3.662109375,23.5443115234375
0.5299999,1.8555063009262085,-1.0582371950149536,11.920730590820312,18.1121826171875,-19.0582275390625,55.8624267578125
0.5499999,1.3455413579940796,-0.9720458984375,12.014103889465332,31.6009521484375,-26.641845703125,71.1517333984375
0.5699999,1.0103530883789062,-1.2689268589019775,11.712434768676758,21.9268798828125,-26.153564453125,52.337646484375
0.5899998999999999,0.8044517636299133,-1.7621324062347412,11.166556358337402,-16.6778564453125,-27.099609375,19.9127197265625
0.6099998999999999,0.8212111592292786,-2.2146365642547607,10.505757331848145,-28.1982421875,-17.791748046875,4.3182373046875
0.6299999,0.7972691655158997,-2.427720546722412,9.856928825378418,-13.9312744140625,-8.026123046875,6.683349609375
0.6499999,0.6033388376235962,-2.3942017555236816,9.366117477416992,-8.7432861328125,-12.6800537109375,12.6953125
0.6699999,0.608127236366272,-2.231395959854126,9.02135181427002,3.021240234375,-30.487060546875,17.181396484375
0.6899999,0.6703764796257019,-2.2457611560821533,8.803479194641113,-16.265869140625,-46.905517578125,10.55908203125
0.7099999,0.8619126081466675,-2.4660277366638184,8.154650688171387,-34.6221923828125,-48.7823486328125,-21.2249755859375
0.7299998999999999,1.0295066833496094,-2.7102363109588623,7.601590633392334,-33.3709716796875,15.4876708984375,-62.652587890625
