# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 0.232238, -9.86651, 0.64404, 1.06812, -0.183105, -1.11389, 0.225055, -9.85453, 0.653617, 0.137329, 1.14441, -0.991821, 0.227449, -9.84975, 0.656011, 0.244141, 1.15967, -1.11389, 0.241814, -9.84975, 0.648829, 0.198364, 0.167847, -1.38855, 0.251391, -9.84256, 0.663194, 0.747681, 1.64795, -1.90735, 0.263362, -9.84017, 0.663194, 1.46484, 0.366211, -0.808716, 0.268151, -9.83299, 0.675165, 1.78528, -0.442505, -0.0762939, 0.268151, -9.8282, 0.677559, 1.02234, -0.0915527, -0.946045, 0.272939, -9.80665, 0.675165, 0.305176, 0.808716, -1.87683, 0.28491, -9.78271, 0.663194, -0.579834, 1.70898, -1.31226, 0.292093, -9.75637, 0.677559, -0.656128, 1.66321, 0.320435, 0.296881, -9.75637, 0.684742, -0.213623, -0.198364, 0.518799, 0.299275, -9.78031, 0.694318, 0.350952, -0.717163, -0.259399, 0.294487, -9.82341, 0.703895, 0.152588, 0.62561, -0.671387, 0.289698, -9.85214, 0.703895, 0.518799, 0.808716, -0.457764, 0.282516, -9.86651, 0.694318, 0.396729, -0.656128, 0.244141, 0.253785, -9.87129, 0.68953, 0.305176, 0.167847, 0.0762939, 0.244209, -9.87129, 0.679953, 0.167847, -0.0457764, -1.23596, 0.237026, -9.86411, 0.68953, 0.198364, -0.457764, -2.04468, 0.248997, -9.84496, 0.677559, 0, -1.43433, -1.20544, 0.270545, -9.8258, 0.677559, 0.0305176, -0.198364, -0.183105, 0.301669, -9.82102, 0.670376, 0.167847, 0.778198, -0.183105, 0.328006, -9.82341, 0.675165, 0.549316, 0.0610352, -1.37329, 0.349553, -9.82341, 0.675165, 0.350952, -0.335693, -1.93787, 0.368707, -9.81383, 0.679953, -0.442505, 0.213623, -0.793457, 0.373495, -9.79228, 0.677559, 0.228882, 1.297, -0.167847, 0.361524, -9.79947, 0.694318, 0.946045, 0.747681, -0.152588, 0.342371, -9.82341, 0.70629, 1.23596, -0.930786, -0.946045, 0.323217, -9.84735, 0.713472, 1.09863, -0.88501, -1.66321, 0.320823, -9.87129, 0.70629, 0.457764, 0.12207, -1.06812, 0.328006, -9.88326, 0.694318, 0.701904, 0.823975, -0.274658, 0.349553, -9.89045, 0.663194, 1.38855, -0.0915527, -0.793457, 0.356736, -9.89763, 0.677559, 1.92261, 0.976562, -1.17493, 0.35913, -9.89763, 0.682347, 1.38855, 1.19019, -0.823975, 0.35913, -9.87608, 0.703895, 0.900269, 0.442505, -1.19019, 0.356736, -9.83778, 0.720655, 0.839233, 0.595093, -1.38855, 0.35913, -9.79707, 0.730232, 0.717163, 1.35803, -0.442505, 0.363919, -9.7875, 0.727837, 0.534058, 1.7395, 0.411987, 0.366313, -9.7851, 0.744597, 0.671387, 1.4801, -0.762939, 0.366313, -9.79707, 0.756568, 2.01416, 0.0610352, -1.26648, 0.366313, -9.82341, 0.770933, 2.73132, -0.701904, 0.488281, 0.373495, -9.82102, 0.768539, 0.915527, 0.305176, 0.0610352, 0.385466, -9.82102, 0.756568, -0.350952, 1.20544, -0.762939, 0.385466, -9.8258, 0.768539, 0.305176, 1.297, -0.305176, 0.390255, -9.83059, 0.758962, 0.717163, -0.442505, -0.50354, 0.387861, -9.8282, 0.773327, 0.732422, 0, -1.25122, 0.392649, -9.81144, 0.758962, 0.610352, 1.26648, -0.930786, 0.392649, -9.79228, 0.768539, 0.244141, 1.87683, 0.656128, 0.387861, -9.77313, 0.775721, 0.427246, 0.366211, 0.778198, 0.383072, -9.78989, 0.778116, -0.0152588, -0.732422, -0.0152588, 0.368707, -9.81383, 0.785298, -0.732422, 1.38855, -1.26648, 0.363919, -9.84256, 0.770933, -0.854492, 1.5564, -1.5564, 0.371101, -9.8689, 0.749385, 0.0457764, 0.289917, -0.0152588, 0.37589, -9.8689, 0.756568, 1.06812, 1.20544, -0.259399, 0.380678, -9.87608, 0.749385, 1.17493, 0.793457, -0.534058, 0.37589, -9.86172, 0.773327, 1.00708, 0.900269, -1.0376, 0.373495, -9.83778, 0.778116, 1.46484, 0.0152588, -1.11389, 0.380678, -9.80426, 0.775721, 0.640869, 0.366211, -0.640869, 0.390255, -9.77792, 0.775721, 0.595093, 2.60925, -0.0152588, 0.40462, -9.77313, 0.78051, 1.26648, 2.31934, 0.244141, 0.409408, -9.78271, 0.80924, 0.671387, 0.915527, -0.213623, 0.409408, -9.81144, 0.837971, 0.442505, -0.366211, -0.366211, 0.416591, -9.82341, 0.828394, 0.12207, 0.0610352, -0.335693, 0.416591, -9.83538, 0.826, 0.0305176, 2.57874, 0, 0.418985, -9.82102, 0.802058, 0.0610352, 2.0752, -0.38147, 0.409408, -9.80426, 0.816423, -0.167847, 0.610352, -0.320435, 0.399832, -9.77553, 0.828394, -0.396729, 0.0610352, -0.0152588, 0.402226, -9.77553, 0.835576, -0.320435, 0.350952, 0.289917, 0.418985, -9.77313, 0.823605, -0.534058, 0.518799, -0.732422, 0.428562, -9.7875, 0.816423, -0.213623, 0.366211, -0.534058, 0.42138, -9.80665, 0.814029, 1.60217, -0.656128, 0.701904, 0.399832, -9.80186, 0.80924, 1.23596, -1.25122, 0.106812, 0.366313, -9.79468, 0.806846, -0.0457764, 0.411987, 0.0152588, 0.342371, -9.79947, 0.78051, -1.46484, 1.80054, 1.14441, 0.332794, -9.81383, 0.768539, -1.26648, 2.21252, 0.701904, 0.3304, -9.84735, 0.778116, -0.305176, 1.90735, -0.274658, 0.335188, -9.90481, 0.792481, -0.0610352, -0.473022, -0.427246, 0.35913, -9.92636, 0.821211, 0.350952, -0.732422, -1.60217, 0.395043, -9.91439, 0.830788, 0.137329, 0.320435, -1.57166, 0.442927, -9.88087, 0.816423, 0.442505, 0.610352, 0.50354, 0.488417, -9.82341, 0.797269, 0.152588, 1.0376, 0.564575, 0.509965, -9.7851, 0.787692, 0.228882, 1.96838, 0.228882, 0.509965, -9.76355, 0.775721, -0.0305176, 2.01416, 0.427246, 0.490811, -9.77313, 0.770933, -0.0457764, 1.93787, 1.17493, 0.462081, -9.7851, 0.770933, 0.106812, 2.60925, 0.701904, 0.426168, -9.81144, 0.778116, 1.02234, 2.76184, 0.610352, 0.385466, -9.84496, 0.826, 2.74658, 1.93787, 0.50354, 0.354342, -9.85693, 0.873884, 2.24304, -0.991821, -1.2207, 0.337582, -9.85932, 0.905008, 1.64795, -2.47192, -1.14441, 0.351948, -9.84256, 0.897826, 0.976562, 0.0762939, 0.0610352, 0.373495, -9.80665, 0.873884, -0.38147, 3.40271, -0.0152588, 0.395043, -9.78989, 0.849942, 0.518799, 2.76184, 0.0457764, 0.390255, -9.77792, 0.890643, -0.106812, -0.12207, -0.946045, 0.383072, -9.80426, 0.893037, 0.106812, -0.671387, -0.274658, 0.387861, -9.81623, 0.878672, 0.0305176, 0.0610352, -1.15967, 0.399832, -9.83778, 0.852336, 0.12207, 1.0376, -1.31226, 0.414197, -9.84975, 0.830788, 0.488281, 0.976562, 0.0457764, 0.418985, -9.84975, 0.847547, 0.366211, 0.564575, 0.244141, 0.423774, -9.84975, 0.85473, 0.518799, -1.20544, 0.167847, 0.433351, -9.8282, 0.859518, -0.259399, -0.701904, -0.747681
0.21, 1.98, 0.292093, -9.75637, 0.677559, -0.656128, 1.66321, 0.320435, 0.296881, -9.75637, 0.684742, -0.213623, -0.198364, 0.518799, 0.299275, -9.78031, 0.694318, 0.350952, -0.717163, -0.259399, 0.294487, -9.82341, 0.703895, 0.152588, 0.62561, -0.671387, 0.289698, -9.85214, 0.703895, 0.518799, 0.808716, -0.457764, 0.282516, -9.86651, 0.694318, 0.396729, -0.656128, 0.244141, 0.253785, -9.87129, 0.68953, 0.305176, 0.167847, 0.0762939, 0.244209, -9.87129, 0.679953, 0.167847, -0.0457764, -1.23596, 0.237026, -9.86411, 0.68953, 0.198364, -0.457764, -2.04468, 0.248997, -9.84496, 0.677559, 0, -1.43433, -1.20544, 0.270545, -9.8258, 0.677559, 0.0305176, -0.198364, -0.183105, 0.301669, -9.82102, 0.670376, 0.167847, 0.778198, -0.183105, 0.328006, -9.82341, 0.675165, 0.549316, 0.0610352, -1.37329, 0.349553, -9.82341, 0.675165, 0.350952, -0.335693, -1.93787, 0.368707, -9.81383, 0.679953, -0.442505, 0.213623, -0.793457, 0.373495, -9.79228, 0.677559, 0.228882, 1.297, -0.167847, 0.361524, -9.79947, 0.694318, 0.946045, 0.747681, -0.152588, 0.342371, -9.82341, 0.70629, 1.23596, -0.930786, -0.946045, 0.323217, -9.84735, 0.713472, 1.09863, -0.88501, -1.66321, 0.320823, -9.87129, 0.70629, 0.457764, 0.12207, -1.06812, 0.328006, -9.88326, 0.694318, 0.701904, 0.823975, -0.274658, 0.349553, -9.89045, 0.663194, 1.38855, -0.0915527, -0.793457, 0.356736, -9.89763, 0.677559, 1.92261, 0.976562, -1.17493, 0.35913, -9.89763, 0.682347, 1.38855, 1.19019, -0.823975, 0.35913, -9.87608, 0.703895, 0.900269, 0.442505, -1.19019, 0.356736, -9.83778, 0.720655, 0.839233, 0.595093, -1.38855, 0.35913, -9.79707, 0.730232, 0.717163, 1.35803, -0.442505, 0.363919, -9.7875, 0.727837, 0.534058, 1.7395, 0.411987, 0.366313, -9.7851, 0.744597, 0.671387, 1.4801, -0.762939, 0.366313, -9.79707, 0.756568, 2.01416, 0.0610352, -1.26648, 0.366313, -9.82341, 0.770933, 2.73132, -0.701904, 0.488281, 0.373495, -9.82102, 0.768539, 0.915527, 0.305176, 0.0610352, 0.385466, -9.82102, 0.756568, -0.350952, 1.20544, -0.762939, 0.385466, -9.8258, 0.768539, 0.305176, 1.297, -0.305176, 0.390255, -9.83059, 0.758962, 0.717163, -0.442505, -0.50354, 0.387861, -9.8282, 0.773327, 0.732422, 0, -1.25122, 0.392649, -9.81144, 0.758962, 0.610352, 1.26648, -0.930786, 0.392649, -9.79228, 0.768539, 0.244141, 1.87683, 0.656128, 0.387861, -9.77313, 0.775721, 0.427246, 0.366211, 0.778198, 0.383072, -9.78989, 0.778116, -0.0152588, -0.732422, -0.0152588, 0.368707, -9.81383, 0.785298, -0.732422, 1.38855, -1.26648, 0.363919, -9.84256, 0.770933, -0.854492, 1.5564, -1.5564, 0.371101, -9.8689, 0.749385, 0.0457764, 0.289917, -0.0152588, 0.37589, -9.8689, 0.756568, 1.06812, 1.20544, -0.259399, 0.380678, -9.87608, 0.749385, 1.17493, 0.793457, -0.534058, 0.37589, -9.86172, 0.773327, 1.00708, 0.900269, -1.0376, 0.373495, -9.83778, 0.778116, 1.46484, 0.0152588, -1.11389, 0.380678, -9.80426, 0.775721, 0.640869, 0.366211, -0.640869, 0.390255, -9.77792, 0.775721, 0.595093, 2.60925, -0.0152588, 0.40462, -9.77313, 0.78051, 1.26648, 2.31934, 0.244141, 0.409408, -9.78271, 0.80924, 0.671387, 0.915527, -0.213623, 0.409408, -9.81144, 0.837971, 0.442505, -0.366211, -0.366211, 0.416591, -9.82341, 0.828394, 0.12207, 0.0610352, -0.335693, 0.416591, -9.83538, 0.826, 0.0305176, 2.57874, 0, 0.418985, -9.82102, 0.802058, 0.0610352, 2.0752, -0.38147, 0.409408, -9.80426, 0.816423, -0.167847, 0.610352, -0.320435, 0.399832, -9.77553, 0.828394, -0.396729, 0.0610352, -0.0152588, 0.402226, -9.77553, 0.835576, -0.320435, 0.350952, 0.289917, 0.418985, -9.77313, 0.823605, -0.534058, 0.518799, -0.732422, 0.428562, -9.7875, 0.816423, -0.213623, 0.366211, -0.534058, 0.42138, -9.80665, 0.814029, 1.60217, -0.656128, 0.701904, 0.399832, -9.80186, 0.80924, 1.23596, -1.25122, 0.106812, 0.366313, -9.79468, 0.806846, -0.0457764, 0.411987, 0.0152588, 0.342371, -9.79947, 0.78051, -1.46484, 1.80054, 1.14441, 0.332794, -9.81383, 0.768539, -1.26648, 2.21252, 0.701904, 0.3304, -9.84735, 0.778116, -0.305176, 1.90735, -0.274658, 0.335188, -9.90481, 0.792481, -0.0610352, -0.473022, -0.427246, 0.35913, -9.92636, 0.821211, 0.350952, -0.732422, -1.60217, 0.395043, -9.91439, 0.830788, 0.137329, 0.320435, -1.57166, 0.442927, -9.88087, 0.816423, 0.442505, 0.610352, 0.50354, 0.488417, -9.82341, 0.797269, 0.152588, 1.0376, 0.564575, 0.509965, -9.7851, 0.787692, 0.228882, 1.96838, 0.228882, 0.509965, -9.76355, 0.775721, -0.0305176, 2.01416, 0.427246, 0.490811, -9.77313, 0.770933, -0.0457764, 1.93787, 1.17493, 0.462081, -9.7851, 0.770933, 0.106812, 2.60925, 0.701904, 0.426168, -9.81144, 0.778116, 1.02234, 2.76184, 0.610352, 0.385466, -9.84496, 0.826, 2.74658, 1.93787, 0.50354, 0.354342, -9.85693, 0.873884, 2.24304, -0.991821, -1.2207, 0.337582, -9.85932, 0.905008, 1.64795, -2.47192, -1.14441, 0.351948, -9.84256, 0.897826, 0.976562, 0.0762939, 0.0610352, 0.373495, -9.80665, 0.873884, -0.38147, 3.40271, -0.0152588, 0.395043, -9.78989, 0.849942, 0.518799, 2.76184, 0.0457764, 0.390255, -9.77792, 0.890643, -0.106812, -0.12207, -0.946045, 0.383072, -9.80426, 0.893037, 0.106812, -0.671387, -0.274658, 0.387861, -9.81623, 0.878672, 0.0305176, 0.0610352, -1.15967, 0.399832, -9.83778, 0.852336, 0.12207, 1.0376, -1.31226, 0.414197, -9.84975, 0.830788, 0.488281, 0.976562, 0.0457764, 0.418985, -9.84975, 0.847547, 0.366211, 0.564575, 0.244141, 0.423774, -9.84975, 0.85473, 0.518799, -1.20544, 0.167847, 0.433351, -9.8282, 0.859518, -0.259399, -0.701904, -0.747681, 0.445322, -9.81144, 0.859518, -0.579834, 1.7395, -0.457764, 0.459687, -9.78989, 0.85473, -0.686646, 1.80054, -0.0152588, 0.462081, -9.78031, 0.866701, -0.320435, 0.488281, 0, 0.457293, -9.78271, 0.88346, -0.411987, -0.0152588, -0.137329, 0.440533, -9.80665, 0.888249, 0.244141, -0.152588, 0.671387, 0.430956, -9.82341, 0.869095, 0.991821, -0.0915527, 0, 0.426168, -9.83299, 0.840365, 0.717163, 1.02234, -0.671387, 0.418985, -9.83778, 0.828394, -0.183105, 1.78528, 0.106812, 0.409408, -9.84496, 0.830788, 0.244141, 1.06812, 0.549316, 0.40462, -9.83059, 0.852336, 0.0457764, 0.213623, -1.32751
0.41, 1.98, 0.270545, -9.8258, 0.677559, 0.0305176, -0.198364, -0.183105, 0.301669, -9.82102, 0.670376, 0.167847, 0.778198, -0.183105, 0.328006, -9.82341, 0.675165, 0.549316, 0.0610352, -1.37329, 0.349553, -9.82341, 0.675165, 0.350952, -0.335693, -1.93787, 0.368707, -9.81383, 0.679953, -0.442505, 0.213623, -0.793457, 0.373495, -9.79228, 0.677559, 0.228882, 1.297, -0.167847, 0.361524, -9.79947, 0.694318, 0.946045, 0.747681, -0.152588, 0.342371, -9.82341, 0.70629, 1.23596, -0.930786, -0.946045, 0.323217, -9.84735, 0.713472, 1.09863, -0.88501, -1.66321, 0.320823, -9.87129, 0.70629, 0.457764, 0.12207, -1.06812, 0.328006, -9.88326, 0.694318, 0.701904, 0.823975, -0.274658, 0.349553, -9.89045, 0.663194, 1.38855, -0.0915527, -0.793457, 0.356736, -9.89763, 0.677559, 1.92261, 0.976562, -1.17493, 0.35913, -9.89763, 0.682347, 1.38855, 1.19019, -0.823975, 0.35913, -9.87608, 0.703895, 0.900269, 0.442505, -1.19019, 0.356736, -9.83778, 0.720655, 0.839233, 0.595093, -1.38855, 0.35913, -9.79707, 0.730232, 0.717163, 1.35803, -0.442505, 0.363919, -9.7875, 0.727837, 0.534058, 1.7395, 0.411987, 0.366313, -9.7851, 0.744597, 0.671387, 1.4801, -0.762939, 0.366313, -9.79707, 0.756568, 2.01416, 0.0610352, -1.26648, 0.366313, -9.82341, 0.770933, 2.73132, -0.701904, 0.488281, 0.373495, -9.82102, 0.768539, 0.915527, 0.305176, 0.0610352, 0.385466, -9.82102, 0.756568, -0.350952, 1.20544, -0.762939, 0.385466, -9.8258, 0.768539, 0.305176, 1.297, -0.305176, 0.390255, -9.83059, 0.758962, 0.717163, -0.442505, -0.50354, 0.387861, -9.8282, 0.773327, 0.732422, 0, -1.25122, 0.392649, -9.81144, 0.758962, 0.610352, 1.26648, -0.930786, 0.392649, -9.79228, 0.768539, 0.244141, 1.87683, 0.656128, 0.387861, -9.77313, 0.775721, 0.427246, 0.366211, 0.778198, 0.383072, -9.78989, 0.778116, -0.0152588, -0.732422, -0.0152588, 0.368707, -9.81383, 0.785298, -0.732422, 1.38855, -1.26648, 0.363919, -9.84256, 0.770933, -0.854492, 1.5564, -1.5564, 0.371101, -9.8689, 0.749385, 0.0457764, 0.289917, -0.0152588, 0.37589, -9.8689, 0.756568, 1.06812, 1.20544, -0.259399, 0.380678, -9.87608, 0.749385, 1.17493, 0.793457, -0.534058, 0.37589, -9.86172, 0.773327, 1.00708, 0.900269, -1.0376, 0.373495, -9.83778, 0.778116, 1.46484, 0.0152588, -1.11389, 0.380678, -9.80426, 0.775721, 0.640869, 0.366211, -0.640869, 0.390255, -9.77792, 0.775721, 0.595093, 2.60925, -0.0152588, 0.40462, -9.77313, 0.78051, 1.26648, 2.31934, 0.244141, 0.409408, -9.78271, 0.80924, 0.671387, 0.915527, -0.213623, 0.409408, -9.81144, 0.837971, 0.442505, -0.366211, -0.366211, 0.416591, -9.82341, 0.828394, 0.12207, 0.0610352, -0.335693, 0.416591, -9.83538, 0.826, 0.0305176, 2.57874, 0, 0.418985, -9.82102, 0.802058, 0.0610352, 2.0752, -0.38147, 0.409408, -9.80426, 0.816423, -0.167847, 0.610352, -0.320435, 0.399832, -9.77553, 0.828394, -0.396729, 0.0610352, -0.0152588, 0.402226, -9.77553, 0.835576, -0.320435, 0.350952, 0.289917, 0.418985, -9.77313, 0.823605, -0.534058, 0.518799, -0.732422, 0.428562, -9.7875, 0.816423, -0.213623, 0.366211, -0.534058, 0.42138, -9.80665, 0.814029, 1.60217, -0.656128, 0.701904, 0.399832, -9.80186, 0.80924, 1.23596, -1.25122, 0.106812, 0.366313, -9.79468, 0.806846, -0.0457764, 0.411987, 0.0152588, 0.342371, -9.79947, 0.78051, -1.46484, 1.80054, 1.14441, 0.332794, -9.81383, 0.768539, -1.26648, 2.21252, 0.701904, 0.3304, -9.84735, 0.778116, -0.305176, 1.90735, -0.274658, 0.335188, -9.90481, 0.792481, -0.0610352, -0.473022, -0.427246, 0.35913, -9.92636, 0.821211, 0.350952, -0.732422, -1.60217, 0.395043, -9.91439, 0.830788, 0.137329, 0.320435, -1.57166, 0.442927, -9.88087, 0.816423, 0.442505, 0.610352, 0.50354, 0.488417, -9.82341, 0.797269, 0.152588, 1.0376, 0.564575, 0.509965, -9.7851, 0.787692, 0.228882, 1.96838, 0.228882, 0.509965, -9.76355, 0.775721, -0.0305176, 2.01416, 0.427246, 0.490811, -9.77313, 0.770933, -0.0457764, 1.93787, 1.17493, 0.462081, -9.7851, 0.770933, 0.106812, 2.60925, 0.701904, 0.426168, -9.81144, 0.778116, 1.02234, 2.76184, 0.610352, 0.385466, -9.84496, 0.826, 2.74658, 1.93787, 0.50354, 0.354342, -9.85693, 0.873884, 2.24304, -0.991821, -1.2207, 0.337582, -9.85932, 0.905008, 1.64795, -2.47192, -1.14441, 0.351948, -9.84256, 0.897826, 0.976562, 0.0762939, 0.0610352, 0.373495, -9.80665, 0.873884, -0.38147, 3.40271, -0.0152588, 0.395043, -9.78989, 0.849942, 0.518799, 2.76184, 0.0457764, 0.390255, -9.77792, 0.890643, -0.106812, -0.12207, -0.946045, 0.383072, -9.80426, 0.893037, 0.106812, -0.671387, -0.274658, 0.387861, -9.81623, 0.878672, 0.0305176, 0.0610352, -1.15967, 0.399832, -9.83778, 0.852336, 0.12207, 1.0376, -1.31226, 0.414197, -9.84975, 0.830788, 0.488281, 0.976562, 0.0457764, 0.418985, -9.84975, 0.847547, 0.366211, 0.564575, 0.244141, 0.423774, -9.84975, 0.85473, 0.518799, -1.20544, 0.167847, 0.433351, -9.8282, 0.859518, -0.259399, -0.701904, -0.747681, 0.445322, -9.81144, 0.859518, -0.579834, 1.7395, -0.457764, 0.459687, -9.78989, 0.85473, -0.686646, 1.80054, -0.0152588, 0.462081, -9.78031, 0.866701, -0.320435, 0.488281, 0, 0.457293, -9.78271, 0.88346, -0.411987, -0.0152588, -0.137329, 0.440533, -9.80665, 0.888249, 0.244141, -0.152588, 0.671387, 0.430956, -9.82341, 0.869095, 0.991821, -0.0915527, 0, 0.426168, -9.83299, 0.840365, 0.717163, 1.02234, -0.671387, 0.418985, -9.83778, 0.828394, -0.183105, 1.78528, 0.106812, 0.409408, -9.84496, 0.830788, 0.244141, 1.06812, 0.549316, 0.40462, -9.83059, 0.852336, 0.0457764, 0.213623, -1.32751, 0.402226, -9.83778, 0.876278, 0.579834, -0.0762939, -1.05286, 0.411803, -9.82341, 0.878672, 0.762939, 0.12207, -0.167847, 0.430956, -9.80665, 0.866701, 0.442505, 0.823975, 0.228882, 0.447716, -9.80186, 0.857124, 0.320435, 1.58691, 0.442505, 0.447716, -9.81144, 0.857124, 0.808716, 1.09863, 0.198364, 0.440533, -9.81862, 0.871489, 1.0376, 0.152588, -0.88501, 0.426168, -9.8258, 0.895431, 1.44958, -0.350952, -0.671387, 0.423774, -9.80665, 0.902614, 1.297, 0.366211, 0.0305176, 0.42138, -9.79947, 0.912191, 0.228882, 0.610352, 0.411987, 0.423774, -9.78989, 0.924162, -0.396729, 0.442505, -0.457764
