# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 2.64799, -9.47386, -1.19471, 0.610352, -1.34277, -0.167847, 2.64559, -9.47146, -1.19231, 0.900269, -0.762939, -0.732422, 2.6432, -9.46667, -1.18274, 1.37329, -0.946045, -0.946045, 2.6432, -9.46667, -1.17316, 1.297, -2.01416, -0.396729, 2.64559, -9.4547, -1.15401, 0.88501, -1.92261, -0.335693, 2.65038, -9.44991, -1.14682, 0.640869, -1.70898, -0.106812, 2.65517, -9.4547, -1.14682, 1.15967, -1.96838, -0.0152588, 2.65517, -9.46428, -1.15161, 1.38855, -2.18201, -0.442505, 2.65278, -9.47864, -1.16837, 1.20544, -1.9989, -0.808716, 2.65038, -9.47386, -1.18034, 1.17493, -0.961304, -0.808716, 2.64799, -9.4571, -1.18752, 0.732422, -0.686646, 0.0762939, 2.64799, -9.43555, -1.18513, -0.320435, -0.915527, 1.15967, 2.65038, -9.42358, -1.16119, -1.00708, -0.671387, 1.31226, 2.65038, -9.43076, -1.1564, -0.854492, -1.26648, 0.869751, 2.64799, -9.44991, -1.15161, -0.717163, -0.991821, 0.671387, 2.64559, -9.4547, -1.15879, -0.396729, -0.198364, 0.747681, 2.64559, -9.45949, -1.14922, 0.518799, -0.427246, 1.15967, 2.6408, -9.4571, -1.13725, 0.396729, -2.0752, 1.60217, 2.6408, -9.44752, -1.11091, 0.0152588, -2.57874, 1.19019, 2.63602, -9.45231, -1.10612, -0.732422, -2.76184, 1.8158, 2.62644, -9.46428, -1.11809, -0.610352, -2.53296, 1.84631, 2.61207, -9.48343, -1.13964, -0.152588, -2.27356, 0.778198, 2.59531, -9.51695, -1.16598, 0.198364, -1.95312, -0.12207, 2.58574, -9.53611, -1.18034, -0.12207, -1.84631, -0.732422, 2.58334, -9.54089, -1.18752, -0.274658, -1.64795, -0.869751, 2.58574, -9.52892, -1.18992, 0.259399, -1.80054, -0.701904, 2.59292, -9.51216, -1.18752, 0.854492, -1.5564, -0.595093, 2.6025, -9.50259, -1.18274, 0.640869, -1.297, -0.930786, 2.60729, -9.49301, -1.17076, 0.534058, -1.297, -1.84631, 2.61207, -9.4954, -1.16358, 0.839233, -1.9989, -1.58691, 2.61447, -9.48343, -1.14922, 0.930786, -1.60217, -1.58691, 2.61447, -9.47146, -1.1564, 0.900269, -1.52588, -1.40381, 2.61686, -9.45949, -1.16358, 0.839233, -1.25122, -0.991821, 2.62165, -9.44991, -1.17316, 0.411987, -0.686646, -1.12915, 2.62644, -9.44273, -1.17555, 0.0915527, -0.686646, -0.900269, 2.63362, -9.43794, -1.16598, 0.0762939, -0.762939, -0.259399, 2.63602, -9.44273, -1.1564, 0.12207, -0.930786, -0.0762939, 2.63841, -9.45949, -1.14922, 0.183105, -1.05286, -0.289917, 2.63841, -9.47386, -1.14682, -0.0915527, -0.854492, -1.05286, 2.6408, -9.47386, -1.14682, -0.106812, -0.762939, -0.915527, 2.6408, -9.47386, -1.1564, 0.0152588, -0.991821, 0.320435, 2.6432, -9.4547, -1.14682, -0.0457764, -0.534058, 0.0152588, 2.6432, -9.44752, -1.14682, 0.198364, -0.900269, 0.0152588, 2.6432, -9.44034, -1.13725, 0.0305176, -1.25122, 0.534058, 2.6432, -9.44273, -1.14443, -0.549316, -1.11389, 0.88501, 2.6408, -9.4547, -1.1564, -1.34277, -0.595093, 0.686646, 2.63841, -9.48104, -1.16837, -1.25122, 0.259399, -0.137329, 2.63841, -9.4954, -1.17795, -0.88501, 0.0152588, -0.869751, 2.63841, -9.50019, -1.17076, -0.823975, -0.274658, -0.686646, 2.63841, -9.48104, -1.1564, -0.808716, -0.442505, 0.12207, 2.63602, -9.46428, -1.14682, -0.534058, -0.915527, 0.549316, 2.63362, -9.45949, -1.13725, -0.152588, -1.00708, 0.183105, 2.63123, -9.46189, -1.13246, 0.213623, -1.11389, -0.549316, 2.62883, -9.47864, -1.13725, 0.350952, -1.63269, -0.671387, 2.62644, -9.50498, -1.15161, 0.366211, -1.52588, -0.732422, 2.62405, -9.52174, -1.16837, -0.411987, -0.518799, -2.09045, 2.62644, -9.52653, -1.16837, 0.0915527, -0.0305176, -3.18909, 2.63362, -9.51935, -1.17076, 0.732422, -1.70898, -2.39563, 2.64559, -9.47864, -1.15879, 0.106812, -2.04468, -1.66321, 2.65756, -9.44752, -1.1564, 0, -1.06812, -0.915527, 2.66953, -9.414, -1.17076, 0.0152588, -1.05286, -0.808716, 2.67672, -9.39964, -1.16598, 0.167847, -0.564575, -0.549316, 2.67911, -9.39724, -1.17076, -0.152588, -1.51062, 0.152588, 2.68151, -9.40203, -1.15879, -0.473022, -1.41907, 0.167847, 2.67911, -9.42837, -1.1564, -0.457764, -1.08337, 0.152588, 2.67911, -9.44034, -1.1564, 0.0457764, -0.869751, -0.50354, 2.67432, -9.4571, -1.15879, 0.473022, -1.12915, -0.335693, 2.67193, -9.47864, -1.16837, 0.457764, -1.49536, 0.259399, 2.66475, -9.55526, -1.1971, -0.0915527, -0.930786, -0.930786, 2.65756, -9.60793, -1.21147, -0.900269, 1.31226, -5.98145, 2.65517, -9.61511, -1.1971, 0.320435, 1.40381, -8.42285, 2.66714, -9.55765, -1.18752, 2.12097, -1.63269, -4.15039, 2.69108, -9.43076, -1.13725, 0.457764, -1.61743, -1.19019, 2.72221, -9.34457, -1.1133, -1.06812, -0.640869, -0.152588, 2.75094, -9.34936, -1.10852, -0.0915527, -1.41907, -1.58691, 2.77249, -9.36612, -1.10612, 0.640869, -1.54114, -4.27246, 2.78206, -9.39724, -1.12527, 0.88501, -1.63269, -3.57056, 2.77727, -9.39485, -1.14922, 0.183105, -1.06812, -0.427246, 2.77727, -9.36851, -1.16119, -1.0376, -0.106812, 0.0762939, 2.77009, -9.39245, -1.17555, -1.08337, -0.732422, -0.366211, 2.7653, -9.42358, -1.18034, -1.06812, -1.2207, -1.77002, 2.7653, -9.45231, -1.16358, -0.915527, -0.0610352, -2.59399, 2.7653, -9.46189, -1.16837, -0.488281, -0.732422, -1.61743, 2.77249, -9.46667, -1.16119, 0.213623, -0.732422, -1.0376, 2.78685, -9.43076, -1.15161, 0.12207, -0.305176, -2.73132, 2.80361, -9.42837, -1.14922, 0.823975, -1.11389, -1.64795, 2.82037, -9.40203, -1.14203, 0.518799, -1.54114, -0.686646, 2.82755, -9.38048, -1.13964, 0.366211, -1.52588, -0.747681, 2.82516, -9.37569, -1.14443, 1.70898, -1.60217, -0.228882, 2.82037, -9.37091, -1.13725, 2.34985, -1.38855, -0.396729, 2.81558, -9.37809, -1.14682, 1.66321, -1.96838, 0.106812, 2.81319, -9.39006, -1.14922, 0.0762939, -1.69373, 0.717163, 2.81558, -9.40921, -1.15161, -0.747681, -0.518799, 0.244141, 2.81558, -9.4164, -1.16598, -0.38147, -0.808716, -0.198364, 2.81558, -9.42118, -1.16358, -0.0457764, -0.793457, 0.640869, 2.81079, -9.41161, -1.16837, -0.701904, -0.50354, 1.2207, 2.80361, -9.40682, -1.16837, -1.15967, -0.0915527, 1.23596, 2.79882, -9.414, -1.17316, -0.747681, 0.0915527, 0.88501, 2.79403, -9.40682, -1.17795, 0.0152588, 0.167847, 0.366211, 2.79403, -9.40203, -1.18274, 0.106812, 0.427246, 1.61743
0.21, 1.98, 2.64799, -9.4571, -1.18752, 0.732422, -0.686646, 0.0762939, 2.64799, -9.43555, -1.18513, -0.320435, -0.915527, 1.15967, 2.65038, -9.42358, -1.16119, -1.00708, -0.671387, 1.31226, 2.65038, -9.43076, -1.1564, -0.854492, -1.26648, 0.869751, 2.64799, -9.44991, -1.15161, -0.717163, -0.991821, 0.671387, 2.64559, -9.4547, -1.15879, -0.396729, -0.198364, 0.747681, 2.64559, -9.45949, -1.14922, 0.518799, -0.427246, 1.15967, 2.6408, -9.4571, -1.13725, 0.396729, -2.0752, 1.60217, 2.6408, -9.44752, -1.11091, 0.0152588, -2.57874, 1.19019, 2.63602, -9.45231, -1.10612, -0.732422, -2.76184, 1.8158, 2.62644, -9.46428, -1.11809, -0.610352, -2.53296, 1.84631, 2.61207, -9.48343, -1.13964, -0.152588, -2.27356, 0.778198, 2.59531, -9.51695, -1.16598, 0.198364, -1.95312, -0.12207, 2.58574, -9.53611, -1.18034, -0.12207, -1.84631, -0.732422, 2.58334, -9.54089, -1.18752, -0.274658, -1.64795, -0.869751, 2.58574, -9.52892, -1.18992, 0.259399, -1.80054, -0.701904, 2.59292, -9.51216, -1.18752, 0.854492, -1.5564, -0.595093, 2.6025, -9.50259, -1.18274, 0.640869, -1.297, -0.930786, 2.60729, -9.49301, -1.17076, 0.534058, -1.297, -1.84631, 2.61207, -9.4954, -1.16358, 0.839233, -1.9989, -1.58691, 2.61447, -9.48343, -1.14922, 0.930786, -1.60217, -1.58691, 2.61447, -9.47146, -1.1564, 0.900269, -1.52588, -1.40381, 2.61686, -9.45949, -1.16358, 0.839233, -1.25122, -0.991821, 2.62165, -9.44991, -1.17316, 0.411987, -0.686646, -1.12915, 2.62644, -9.44273, -1.17555, 0.0915527, -0.686646, -0.900269, 2.63362, -9.43794, -1.16598, 0.0762939, -0.762939, -0.259399, 2.63602, -9.44273, -1.1564, 0.12207, -0.930786, -0.0762939, 2.63841, -9.45949, -1.14922, 0.183105, -1.05286, -0.289917, 2.63841, -9.47386, -1.14682, -0.0915527, -0.854492, -1.05286, 2.6408, -9.47386, -1.14682, -0.106812, -0.762939, -0.915527, 2.6408, -9.47386, -1.1564, 0.0152588, -0.991821, 0.320435, 2.6432, -9.4547, -1.14682, -0.0457764, -0.534058, 0.0152588, 2.6432, -9.44752, -1.14682, 0.198364, -0.900269, 0.0152588, 2.6432, -9.44034, -1.13725, 0.0305176, -1.25122, 0.534058, 2.6432, -9.44273, -1.14443, -0.549316, -1.11389, 0.88501, 2.6408, -9.4547, -1.1564, -1.34277, -0.595093, 0.686646, 2.63841, -9.48104, -1.16837, -1.25122, 0.259399, -0.137329, 2.63841, -9.4954, -1.17795, -0.88501, 0.0152588, -0.869751, 2.63841, -9.50019, -1.17076, -0.823975, -0.274658, -0.686646, 2.63841, -9.48104, -1.1564, -0.808716, -0.442505, 0.12207, 2.63602, -9.46428, -1.14682, -0.534058, -0.915527, 0.549316, 2.63362, -9.45949, -1.13725, -0.152588, -1.00708, 0.183105, 2.63123, -9.46189, -1.13246, 0.213623, -1.11389, -0.549316, 2.62883, -9.47864, -1.13725, 0.350952, -1.63269, -0.671387, 2.62644, -9.50498, -1.15161, 0.366211, -1.52588, -0.732422, 2.62405, -9.52174, -1.16837, -0.411987, -0.518799, -2.09045, 2.62644, -9.52653, -1.16837, 0.0915527, -0.0305176, -3.18909, 2.63362, -9.51935, -1.17076, 0.732422, -1.70898, -2.39563, 2.64559, -9.47864, -1.15879, 0.106812, -2.04468, -1.66321, 2.65756, -9.44752, -1.1564, 0, -1.06812, -0.915527, 2.66953, -9.414, -1.17076, 0.0152588, -1.05286, -0.808716, 2.67672, -9.39964, -1.16598, 0.167847, -0.564575, -0.549316, 2.67911, -9.39724, -1.17076, -0.152588, -1.51062, 0.152588, 2.68151, -9.40203, -1.15879, -0.473022, -1.41907, 0.167847, 2.67911, -9.42837, -1.1564, -0.457764, -1.08337, 0.152588, 2.67911, -9.44034, -1.1564, 0.0457764, -0.869751, -0.50354, 2.67432, -9.4571, -1.15879, 0.473022, -1.12915, -0.335693, 2.67193, -9.47864, -1.16837, 0.457764, -1.49536, 0.259399, 2.66475, -9.55526, -1.1971, -0.0915527, -0.930786, -0.930786, 2.65756, -9.60793, -1.21147, -0.900269, 1.31226, -5.98145, 2.65517, -9.61511, -1.1971, 0.320435, 1.40381, -8.42285, 2.66714, -9.55765, -1.18752, 2.12097, -1.63269, -4.15039, 2.69108, -9.43076, -1.13725, 0.457764, -1.61743, -1.19019, 2.72221, -9.34457, -1.1133, -1.06812, -0.640869, -0.152588, 2.75094, -9.34936, -1.10852, -0.0915527, -1.41907, -1.58691, 2.77249, -9.36612, -1.10612, 0.640869, -1.54114, -4.27246, 2.78206, -9.39724, -1.12527, 0.88501, -1.63269, -3.57056, 2.77727, -9.39485, -1.14922, 0.183105, -1.06812, -0.427246, 2.77727, -9.36851, -1.16119, -1.0376, -0.106812, 0.0762939, 2.77009, -9.39245, -1.17555, -1.08337, -0.732422, -0.366211, 2.7653, -9.42358, -1.18034, -1.06812, -1.2207, -1.77002, 2.7653, -9.45231, -1.16358, -0.915527, -0.0610352, -2.59399, 2.7653, -9.46189, -1.16837, -0.488281, -0.732422, -1.61743, 2.77249, -9.46667, -1.16119, 0.213623, -0.732422, -1.0376, 2.78685, -9.43076, -1.15161, 0.12207, -0.305176, -2.73132, 2.80361, -9.42837, -1.14922, 0.823975, -1.11389, -1.64795, 2.82037, -9.40203, -1.14203, 0.518799, -1.54114, -0.686646, 2.82755, -9.38048, -1.13964, 0.366211, -1.52588, -0.747681, 2.82516, -9.37569, -1.14443, 1.70898, -1.60217, -0.228882, 2.82037, -9.37091, -1.13725, 2.34985, -1.38855, -0.396729, 2.81558, -9.37809, -1.14682, 1.66321, -1.96838, 0.106812, 2.81319, -9.39006, -1.14922, 0.0762939, -1.69373, 0.717163, 2.81558, -9.40921, -1.15161, -0.747681, -0.518799, 0.244141, 2.81558, -9.4164, -1.16598, -0.38147, -0.808716, -0.198364, 2.81558, -9.42118, -1.16358, -0.0457764, -0.793457, 0.640869, 2.81079, -9.41161, -1.16837, -0.701904, -0.50354, 1.2207, 2.80361, -9.40682, -1.16837, -1.15967, -0.0915527, 1.23596, 2.79882, -9.414, -1.17316, -0.747681, 0.0915527, 0.88501, 2.79403, -9.40682, -1.17795, 0.0152588, 0.167847, 0.366211, 2.79403, -9.40203, -1.18274, 0.106812, 0.427246, 1.61743, 2.79643, -9.39245, -1.17555, -0.778198, 1.0376, 2.54822, 2.79882, -9.38527, -1.16358, -1.77002, 0.640869, 2.39563, 2.79643, -9.38766, -1.14203, -1.58691, -0.442505, 2.31934, 2.79164, -9.40203, -1.13006, -0.930786, -0.854492, 2.82288, 2.77967, -9.42597, -1.13964, -1.0376, -0.350952, 2.86865, 2.77009, -9.43794, -1.14682, -1.12915, 0.595093, 1.64795, 2.75573, -9.45949, -1.15879, -0.350952, 0.335693, 1.61743, 2.74376, -9.47625, -1.17076, -0.213623, -0.915527, 1.9989, 2.73178, -9.48104, -1.16837, -0.762939, -0.0305176, 1.12915, 2.7246, -9.47386, -1.16358, -0.411987, 0.671387, 0.686646
0.41, 1.98, 2.62644, -9.46428, -1.11809, -0.610352, -2.53296, 1.84631, 2.61207, -9.48343, -1.13964, -0.152588, -2.27356, 0.778198, 2.59531, -9.51695, -1.16598, 0.198364, -1.95312, -0.12207, 2.58574, -9.53611, -1.18034, -0.12207, -1.84631, -0.732422, 2.58334, -9.54089, -1.18752, -0.274658, -1.64795, -0.869751, 2.58574, -9.52892, -1.18992, 0.259399, -1.80054, -0.701904, 2.59292, -9.51216, -1.18752, 0.854492, -1.5564, -0.595093, 2.6025, -9.50259, -1.18274, 0.640869, -1.297, -0.930786, 2.60729, -9.49301, -1.17076, 0.534058, -1.297, -1.84631, 2.61207, -9.4954, -1.16358, 0.839233, -1.9989, -1.58691, 2.61447, -9.48343, -1.14922, 0.930786, -1.60217, -1.58691, 2.61447, -9.47146, -1.1564, 0.900269, -1.52588, -1.40381, 2.61686, -9.45949, -1.16358, 0.839233, -1.25122, -0.991821, 2.62165, -9.44991, -1.17316, 0.411987, -0.686646, -1.12915, 2.62644, -9.44273, -1.17555, 0.0915527, -0.686646, -0.900269, 2.63362, -9.43794, -1.16598, 0.0762939, -0.762939, -0.259399, 2.63602, -9.44273, -1.1564, 0.12207, -0.930786, -0.0762939, 2.63841, -9.45949, -1.14922, 0.183105, -1.05286, -0.289917, 2.63841, -9.47386, -1.14682, -0.0915527, -0.854492, -1.05286, 2.6408, -9.47386, -1.14682, -0.106812, -0.762939, -0.915527, 2.6408, -9.47386, -1.1564, 0.0152588, -0.991821, 0.320435, 2.6432, -9.4547, -1.14682, -0.0457764, -0.534058, 0.0152588, 2.6432, -9.44752, -1.14682, 0.198364, -0.900269, 0.0152588, 2.6432, -9.44034, -1.13725, 0.0305176, -1.25122, 0.534058, 2.6432, -9.44273, -1.14443, -0.549316, -1.11389, 0.88501, 2.6408, -9.4547, -1.1564, -1.34277, -0.595093, 0.686646, 2.63841, -9.48104, -1.16837, -1.25122, 0.259399, -0.137329, 2.63841, -9.4954, -1.17795, -0.88501, 0.0152588, -0.869751, 2.63841, -9.50019, -1.17076, -0.823975, -0.274658, -0.686646, 2.63841, -9.48104, -1.1564, -0.808716, -0.442505, 0.12207, 2.63602, -9.46428, -1.14682, -0.534058, -0.915527, 0.549316, 2.63362, -9.45949, -1.13725, -0.152588, -1.00708, 0.183105, 2.63123, -9.46189, -1.13246, 0.213623, -1.11389, -0.549316, 2.62883, -9.47864, -1.13725, 0.350952, -1.63269, -0.671387, 2.62644, -9.50498, -1.15161, 0.366211, -1.52588, -0.732422, 2.62405, -9.52174, -1.16837, -0.411987, -0.518799, -2.09045, 2.62644, -9.52653, -1.16837, 0.0915527, -0.0305176, -3.18909, 2.63362, -9.51935, -1.17076, 0.732422, -1.70898, -2.39563, 2.64559, -9.47864, -1.15879, 0.106812, -2.04468, -1.66321, 2.65756, -9.44752, -1.1564, 0, -1.06812, -0.915527, 2.66953, -9.414, -1.17076, 0.0152588, -1.05286, -0.808716, 2.67672, -9.39964, -1.16598, 0.167847, -0.564575, -0.549316, 2.67911, -9.39724, -1.17076, -0.152588, -1.51062, 0.152588, 2.68151, -9.40203, -1.15879, -0.473022, -1.41907, 0.167847, 2.67911, -9.42837, -1.1564, -0.457764, -1.08337, 0.152588, 2.67911, -9.44034, -1.1564, 0.0457764, -0.869751, -0.50354, 2.67432, -9.4571, -1.15879, 0.473022, -1.12915, -0.335693, 2.67193, -9.47864, -1.16837, 0.457764, -1.49536, 0.259399, 2.66475, -9.55526, -1.1971, -0.0915527, -0.930786, -0.930786, 2.65756, -9.60793, -1.21147, -0.900269, 1.31226, -5.98145, 2.65517, -9.61511, -1.1971, 0.320435, 1.40381, -8.42285, 2.66714, -9.55765, -1.18752, 2.12097, -1.63269, -4.15039, 2.69108, -9.43076, -1.13725, 0.457764, -1.61743, -1.19019, 2.72221, -9.34457, -1.1133, -1.06812, -0.640869, -0.152588, 2.75094, -9.34936, -1.10852, -0.0915527, -1.41907, -1.58691, 2.77249, -9.36612, -1.10612, 0.640869, -1.54114, -4.27246, 2.78206, -9.39724, -1.12527, 0.88501, -1.63269, -3.57056, 2.77727, -9.39485, -1.14922, 0.183105, -1.06812, -0.427246, 2.77727, -9.36851, -1.16119, -1.0376, -0.106812, 0.0762939, 2.77009, -9.39245, -1.17555, -1.08337, -0.732422, -0.366211, 2.7653, -9.42358, -1.18034, -1.06812, -1.2207, -1.77002, 2.7653, -9.45231, -1.16358, -0.915527, -0.0610352, -2.59399, 2.7653, -9.46189, -1.16837, -0.488281, -0.732422, -1.61743, 2.77249, -9.46667, -1.16119, 0.213623, -0.732422, -1.0376, 2.78685, -9.43076, -1.15161, 0.12207, -0.305176, -2.73132, 2.80361, -9.42837, -1.14922, 0.823975, -1.11389, -1.64795, 2.82037, -9.40203, -1.14203, 0.518799, -1.54114, -0.686646, 2.82755, -9.38048, -1.13964, 0.366211, -1.52588, -0.747681, 2.82516, -9.37569, -1.14443, 1.70898, -1.60217, -0.228882, 2.82037, -9.37091, -1.13725, 2.34985, -1.38855, -0.396729, 2.81558, -9.37809, -1.14682, 1.66321, -1.96838, 0.106812, 2.81319, -9.39006, -1.14922, 0.0762939, -1.69373, 0.717163, 2.81558, -9.40921, -1.15161, -0.747681, -0.518799, 0.244141, 2.81558, -9.4164, -1.16598, -0.38147, -0.808716, -0.198364, 2.81558, -9.42118, -1.16358, -0.0457764, -0.793457, 0.640869, 2.81079, -9.41161, -1.16837, -0.701904, -0.50354, 1.2207, 2.80361, -9.40682, -1.16837, -1.15967, -0.0915527, 1.23596, 2.79882, -9.414, -1.17316, -0.747681, 0.0915527, 0.88501, 2.79403, -9.40682, -1.17795, 0.0152588, 0.167847, 0.366211, 2.79403, -9.40203, -1.18274, 0.106812, 0.427246, 1.61743, 2.79643, -9.39245, -1.17555, -0.778198, 1.0376, 2.54822, 2.79882, -9.38527, -1.16358, -1.77002, 0.640869, 2.39563, 2.79643, -9.38766, -1.14203, -1.58691, -0.442505, 2.31934, 2.79164, -9.40203, -1.13006, -0.930786, -0.854492, 2.82288, 2.77967, -9.42597, -1.13964, -1.0376, -0.350952, 2.86865, 2.77009, -9.43794, -1.14682, -1.12915, 0.595093, 1.64795, 2.75573, -9.45949, -1.15879, -0.350952, 0.335693, 1.61743, 2.74376, -9.47625, -1.17076, -0.213623, -0.915527, 1.9989, 2.73178, -9.48104, -1.16837, -0.762939, -0.0305176, 1.12915, 2.7246, -9.47386, -1.16358, -0.411987, 0.671387, 0.686646, 2.71981, -9.4547, -1.15401, 0.152588, -0.747681, 1.83105, 2.71981, -9.4164, -1.14203, -0.0915527, -1.66321, 2.71606, 2.71742, -9.39006, -1.12767, -0.640869, -1.34277, 3.32642, 2.71263, -9.37809, -1.14443, -0.457764, -1.2207, 3.58582, 2.70066, -9.39006, -1.16119, -0.152588, -0.778198, 3.92151, 2.68629, -9.42358, -1.18034, -0.656128, -0.320435, 3.50952, 2.67193, -9.47146, -1.1971, -1.64795, -0.244141, 2.65503, 2.65756, -9.50737, -1.1971, -2.04468, -0.0305176, 1.5564, 2.64559, -9.54329, -1.20189, -1.70898, -0.0915527, 1.43433, 2.63841, -9.54329, -1.19471, -1.17493, -0.106812, 1.14441
