# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 0.988805, -2.60968, 9.31105, -0.823975, 0.427246, 0.579834, 0.976834, -2.66235, 9.32542, 0.0457764, 1.38855, -0.38147, 0.972046, -2.67672, 9.33499, 0.183105, 1.09863, -0.442505, 0.976834, -2.67193, 9.36612, 0.38147, 0.839233, -0.0610352, 0.984017, -2.65038, 9.39485, -0.518799, 0.961304, 0.62561, 0.993594, -2.63362, 9.42118, -1.00708, 0.808716, 0.88501, 1.00078, -2.6408, 9.44752, -1.08337, 0.717163, 0.869751, 1.00556, -2.66475, 9.46428, -0.946045, 0.320435, 0.0152588, 1.00796, -2.68629, 9.46428, -0.534058, -0.167847, -1.17493, 1.01275, -2.68629, 9.44991, -0.579834, -0.152588, -0.961304, 1.01514, -2.66475, 9.42358, -0.747681, 0.350952, 0.0457764, 1.01993, -2.64559, 9.39245, -1.5564, 0.915527, 0.915527, 1.01993, -2.64799, 9.38048, -0.930786, 0.976562, 0.442505, 1.01754, -2.68869, 9.38766, -0.152588, 0.534058, -0.762939, 1.01754, -2.71024, 9.39485, 0, -0.442505, -2.05994, 1.01993, -2.71981, 9.39964, -0.686646, -0.274658, -1.19019, 1.02472, -2.69348, 9.38048, -1.37329, -0.152588, 0.228882, 1.02472, -2.66475, 9.34218, -1.08337, -0.0457764, 0.640869, 1.01993, -2.66235, 9.31584, -0.610352, 1.0376, 0.457764, 1.01275, -2.68151, 9.29429, -0.198364, 1.12915, -0.228882, 1.00078, -2.71742, 9.2919, -0.350952, 0.839233, -0.656128, 0.995988, -2.73178, 9.29429, 0.183105, 0.900269, -0.930786, 0.995988, -2.71263, 9.31344, 0.320435, 1.64795, -0.915527, 1.00317, -2.68151, 9.34218, -0.534058, 1.90735, 0.274658, 1.01035, -2.6432, 9.3733, -0.701904, 0.808716, 0.854492, 1.01754, -2.62883, 9.40921, -0.671387, 0.778198, 0.396729, 1.02232, -2.6408, 9.42597, -0.0915527, 1.0376, -0.274658, 1.02472, -2.6432, 9.42837, -0.350952, 0.869751, -0.976562, 1.02951, -2.63123, 9.414, -0.350952, 0.473022, -0.12207, 1.0319, -2.60489, 9.39485, -0.350952, 0.946045, 1.20544, 1.0319, -2.59771, 9.39485, -0.823975, 1.96838, 2.01416, 1.02711, -2.62644, 9.39485, -1.41907, 1.0376, 1.20544, 1.02232, -2.67672, 9.40682, -0.839233, 0.427246, -0.442505, 1.01754, -2.72939, 9.414, -0.534058, 0.930786, -0.473022, 1.01754, -2.75812, 9.414, -0.656128, 1.28174, 0.305176, 1.02232, -2.75573, 9.41879, -1.31226, 0.747681, 0.305176, 1.02232, -2.75573, 9.41879, -1.32751, 0.518799, 0.564575, 1.02232, -2.75812, 9.41879, -0.930786, 0.396729, 0.137329, 1.01275, -2.75812, 9.40203, -1.25122, 0.244141, -0.732422, 1.00556, -2.75573, 9.38527, -1.05286, 0.610352, -0.518799, 1.00078, -2.73657, 9.36133, -0.732422, 0.579834, 0.0915527, 1.00078, -2.70784, 9.33499, -0.411987, 0.442505, 0.244141, 1.00317, -2.69108, 9.31823, -0.961304, 1.44958, 0.579834, 1.00317, -2.68629, 9.31584, -0.900269, 1.77002, 0.640869, 1.00317, -2.68869, 9.3302, -0.549316, 1.12915, -0.244141, 1.00078, -2.69108, 9.34218, -0.762939, 0.183105, -0.38147, 1.00078, -2.68869, 9.34936, -0.839233, 0.946045, 0.427246, 1.00078, -2.67193, 9.34936, -1.0376, 1.93787, 0.717163, 1.00078, -2.65996, 9.33978, -1.06812, 1.51062, 1.19019, 1.00556, -2.65517, 9.35415, -1.17493, 1.15967, 1.54114, 1.00796, -2.6408, 9.35415, -0.610352, 0.839233, 0.701904, 1.01035, -2.6432, 9.37091, -1.32751, 1.61743, 1.54114, 1.01035, -2.65756, 9.39006, -1.60217, 1.96838, 2.28882, 1.00317, -2.68629, 9.41161, -1.80054, 0.747681, 1.64795, 0.991199, -2.74136, 9.43316, -1.84631, 0.366211, 1.2207, 0.984017, -2.79164, 9.44513, -1.34277, 0.534058, 0.564575, 0.984017, -2.82755, 9.44273, -1.23596, 0.518799, 0.396729, 0.991199, -2.83952, 9.43316, -1.4801, 0.305176, 0.534058, 1.00556, -2.83473, 9.42837, -1.34277, 0.289917, 0.671387, 1.01993, -2.82755, 9.42358, -1.05286, -0.0915527, 0.793457, 1.02951, -2.82995, 9.42118, -0.564575, -0.183105, 0.396729, 1.0343, -2.83952, 9.40921, -0.518799, -0.778198, -0.274658, 1.0343, -2.83473, 9.38766, -0.411987, -0.732422, -0.915527, 1.0343, -2.81798, 9.35893, -0.808716, -0.12207, -0.183105, 1.0343, -2.78446, 9.32542, -0.839233, 0.442505, 0.747681, 1.02951, -2.77249, 9.31344, -0.198364, 0.717163, 1.09863, 1.02232, -2.77249, 9.31344, -0.12207, 0.106812, 0.183105, 1.01754, -2.78924, 9.32063, -0.289917, -0.244141, -0.686646, 1.01514, -2.80122, 9.31584, -0.473022, 0.0610352, -0.656128, 1.01993, -2.78685, 9.30626, -0.396729, 0.778198, -0.213623, 1.02951, -2.7677, 9.29429, -0.350952, 1.19019, 0.640869, 1.0343, -2.75333, 9.30387, -0.366211, 1.0376, 0.976562, 1.03908, -2.7653, 9.32781, -0.320435, 0.717163, 0.274658, 1.04148, -2.78685, 9.35893, -0.167847, 0.213623, -0.610352, 1.03908, -2.806, 9.3733, -0.213623, -0.0152588, -0.62561, 1.04387, -2.80361, 9.3733, -0.0915527, 0.259399, -0.167847, 1.05105, -2.78446, 9.36851, -0.915527, 0.62561, 0.152588, 1.05345, -2.78685, 9.3733, -0.366211, 0.0915527, -0.0457764, 1.05105, -2.79164, 9.3733, -0.167847, -0.259399, -0.152588, 1.05105, -2.79403, 9.36372, -0.0152588, 0.137329, -0.549316, 1.04866, -2.79643, 9.35175, -0.50354, 0.534058, -0.457764, 1.04627, -2.78446, 9.33499, -1.09863, 0.350952, -0.335693, 1.04866, -2.77488, 9.32302, -1.14441, 0.152588, 0.259399, 1.04627, -2.77488, 9.31105, -1.60217, 0.488281, 0.839233, 1.04627, -2.77727, 9.30387, -1.89209, 0.900269, 0.228882, 1.04387, -2.806, 9.29908, -1.58691, 0.717163, 0.0610352, 1.04148, -2.82276, 9.30387, -0.473022, 0.427246, -0.305176, 1.03908, -2.82755, 9.30387, -0.259399, 0.320435, -1.05286, 1.03908, -2.81558, 9.30147, -0.137329, 0.762939, -0.457764, 1.0343, -2.78924, 9.2919, -0.350952, 1.28174, 0.656128, 1.02711, -2.77488, 9.2919, -0.350952, 1.57166, 1.00708, 1.02232, -2.77488, 9.29908, 0.457764, 1.11389, 0.366211, 1.02232, -2.78685, 9.31584, 0.350952, 0.869751, -0.167847, 1.0319, -2.78924, 9.33739, -0.106812, 1.28174, -0.0610352, 1.04627, -2.77967, 9.35654, -0.457764, 1.2207, 0.457764, 1.05584, -2.7677, 9.37091, -1.08337, 1.06812, 1.17493, 1.06303, -2.77967, 9.38288, -1.46484, 1.19019, 1.52588, 1.06303, -2.81319, 9.38527, -1.38855, 1.14441, 0.671387, 1.06303, -2.84671, 9.38288, -0.88501, 1.11389, -0.213623, 1.06542, -2.87544, 9.38048, -0.564575, 1.14441, 0
0.21, 1.98, 1.01514, -2.66475, 9.42358, -0.747681, 0.350952, 0.0457764, 1.01993, -2.64559, 9.39245, -1.5564, 0.915527, 0.915527, 1.01993, -2.64799, 9.38048, -0.930786, 0.976562, 0.442505, 1.01754, -2.68869, 9.38766, -0.152588, 0.534058, -0.762939, 1.01754, -2.71024, 9.39485, 0, -0.442505, -2.05994, 1.01993, -2.71981, 9.39964, -0.686646, -0.274658, -1.19019, 1.02472, -2.69348, 9.38048, -1.37329, -0.152588, 0.228882, 1.02472, -2.66475, 9.34218, -1.08337, -0.0457764, 0.640869, 1.01993, -2.66235, 9.31584, -0.610352, 1.0376, 0.457764, 1.01275, -2.68151, 9.29429, -0.198364, 1.12915, -0.228882, 1.00078, -2.71742, 9.2919, -0.350952, 0.839233, -0.656128, 0.995988, -2.73178, 9.29429, 0.183105, 0.900269, -0.930786, 0.995988, -2.71263, 9.31344, 0.320435, 1.64795, -0.915527, 1.00317, -2.68151, 9.34218, -0.534058, 1.90735, 0.274658, 1.01035, -2.6432, 9.3733, -0.701904, 0.808716, 0.854492, 1.01754, -2.62883, 9.40921, -0.671387, 0.778198, 0.396729, 1.02232, -2.6408, 9.42597, -0.0915527, 1.0376, -0.274658, 1.02472, -2.6432, 9.42837, -0.350952, 0.869751, -0.976562, 1.02951, -2.63123, 9.414, -0.350952, 0.473022, -0.12207, 1.0319, -2.60489, 9.39485, -0.350952, 0.946045, 1.20544, 1.0319, -2.59771, 9.39485, -0.823975, 1.96838, 2.01416, 1.02711, -2.62644, 9.39485, -1.41907, 1.0376, 1.20544, 1.02232, -2.67672, 9.40682, -0.839233, 0.427246, -0.442505, 1.01754, -2.72939, 9.414, -0.534058, 0.930786, -0.473022, 1.01754, -2.75812, 9.414, -0.656128, 1.28174, 0.305176, 1.02232, -2.75573, 9.41879, -1.31226, 0.747681, 0.305176, 1.02232, -2.75573, 9.41879, -1.32751, 0.518799, 0.564575, 1.02232, -2.75812, 9.41879, -0.930786, 0.396729, 0.137329, 1.01275, -2.75812, 9.40203, -1.25122, 0.244141, -0.732422, 1.00556, -2.75573, 9.38527, -1.05286, 0.610352, -0.518799, 1.00078, -2.73657, 9.36133, -0.732422, 0.579834, 0.0915527, 1.00078, -2.70784, 9.33499, -0.411987, 0.442505, 0.244141, 1.00317, -2.69108, 9.31823, -0.961304, 1.44958, 0.579834, 1.00317, -2.68629, 9.31584, -0.900269, 1.77002, 0.640869, 1.00317, -2.68869, 9.3302, -0.549316, 1.12915, -0.244141, 1.00078, -2.69108, 9.34218, -0.762939, 0.183105, -0.38147, 1.00078, -2.68869, 9.34936, -0.839233, 0.946045, 0.427246, 1.00078, -2.67193, 9.34936, -1.0376, 1.93787, 0.717163, 1.00078, -2.65996, 9.33978, -1.06812, 1.51062, 1.19019, 1.00556, -2.65517, 9.35415, -1.17493, 1.15967, 1.54114, 1.00796, -2.6408, 9.35415, -0.610352, 0.839233, 0.701904, 1.01035, -2.6432, 9.37091, -1.32751, 1.61743, 1.54114, 1.01035, -2.65756, 9.39006, -1.60217, 1.96838, 2.28882, 1.00317, -2.68629, 9.41161, -1.80054, 0.747681, 1.64795, 0.991199, -2.74136, 9.43316, -1.84631, 0.366211, 1.2207, 0.984017, -2.79164, 9.44513, -1.34277, 0.534058, 0.564575, 0.984017, -2.82755, 9.44273, -1.23596, 0.518799, 0.396729, 0.991199, -2.83952, 9.43316, -1.4801, 0.305176, 0.534058, 1.00556, -2.83473, 9.42837, -1.34277, 0.289917, 0.671387, 1.01993, -2.82755, 9.42358, -1.05286, -0.0915527, 0.793457, 1.02951, -2.82995, 9.42118, -0.564575, -0.183105, 0.396729, 1.0343, -2.83952, 9.40921, -0.518799, -0.778198, -0.274658, 1.0343, -2.83473, 9.38766, -0.411987, -0.732422, -0.915527, 1.0343, -2.81798, 9.35893, -0.808716, -0.12207, -0.183105, 1.0343, -2.78446, 9.32542, -0.839233, 0.442505, 0.747681, 1.02951, -2.77249, 9.31344, -0.198364, 0.717163, 1.09863, 1.02232, -2.77249, 9.31344, -0.12207, 0.106812, 0.183105, 1.01754, -2.78924, 9.32063, -0.289917, -0.244141, -0.686646, 1.01514, -2.80122, 9.31584, -0.473022, 0.0610352, -0.656128, 1.01993, -2.78685, 9.30626, -0.396729, 0.778198, -0.213623, 1.02951, -2.7677, 9.29429, -0.350952, 1.19019, 0.640869, 1.0343, -2.75333, 9.30387, -0.366211, 1.0376, 0.976562, 1.03908, -2.7653, 9.32781, -0.320435, 0.717163, 0.274658, 1.04148, -2.78685, 9.35893, -0.167847, 0.213623, -0.610352, 1.03908, -2.806, 9.3733, -0.213623, -0.0152588, -0.62561, 1.04387, -2.80361, 9.3733, -0.0915527, 0.259399, -0.167847, 1.05105, -2.78446, 9.36851, -0.915527, 0.62561, 0.152588, 1.05345, -2.78685, 9.3733, -0.366211, 0.0915527, -0.0457764, 1.05105, -2.79164, 9.3733, -0.167847, -0.259399, -0.152588, 1.05105, -2.79403, 9.36372, -0.0152588, 0.137329, -0.549316, 1.04866, -2.79643, 9.35175, -0.50354, 0.534058, -0.457764, 1.04627, -2.78446, 9.33499, -1.09863, 0.350952, -0.335693, 1.04866, -2.77488, 9.32302, -1.14441, 0.152588, 0.259399, 1.04627, -2.77488, 9.31105, -1.60217, 0.488281, 0.839233, 1.04627, -2.77727, 9.30387, -1.89209, 0.900269, 0.228882, 1.04387, -2.806, 9.29908, -1.58691, 0.717163, 0.0610352, 1.04148, -2.82276, 9.30387, -0.473022, 0.427246, -0.305176, 1.03908, -2.82755, 9.30387, -0.259399, 0.320435, -1.05286, 1.03908, -2.81558, 9.30147, -0.137329, 0.762939, -0.457764, 1.0343, -2.78924, 9.2919, -0.350952, 1.28174, 0.656128, 1.02711, -2.77488, 9.2919, -0.350952, 1.57166, 1.00708, 1.02232, -2.77488, 9.29908, 0.457764, 1.11389, 0.366211, 1.02232, -2.78685, 9.31584, 0.350952, 0.869751, -0.167847, 1.0319, -2.78924, 9.33739, -0.106812, 1.28174, -0.0610352, 1.04627, -2.77967, 9.35654, -0.457764, 1.2207, 0.457764, 1.05584, -2.7677, 9.37091, -1.08337, 1.06812, 1.17493, 1.06303, -2.77967, 9.38288, -1.46484, 1.19019, 1.52588, 1.06303, -2.81319, 9.38527, -1.38855, 1.14441, 0.671387, 1.06303, -2.84671, 9.38288, -0.88501, 1.11389, -0.213623, 1.06542, -2.87544, 9.38048, -0.564575, 1.14441, 0, 1.0726, -2.88262, 9.39006, -0.366211, 0.900269, 0.457764, 1.07739, -2.88501, 9.40203, -0.305176, 0.488281, 0.213623, 1.08218, -2.8898, 9.40921, -0.259399, -0.0152588, -0.62561, 1.07978, -2.88501, 9.41161, 0.228882, 0.0305176, -1.32751, 1.075, -2.87065, 9.39006, 0.228882, -0.0915527, -0.976562, 1.07021, -2.84431, 9.35654, -0.137329, 0.244141, -0.137329, 1.06303, -2.806, 9.33499, 0.137329, 1.12915, -0.0152588, 1.05824, -2.79164, 9.31105, -0.335693, 0.579834, 0.305176, 1.05345, -2.79643, 9.31823, -0.0610352, 0.473022, 0.427246, 1.04866, -2.81798, 9.32781, -0.12207, 0.518799, -0.396729
0.41, 1.98, 1.00078, -2.71742, 9.2919, -0.350952, 0.839233, -0.656128, 0.995988, -2.73178, 9.29429, 0.183105, 0.900269, -0.930786, 0.995988, -2.71263, 9.31344, 0.320435, 1.64795, -0.915527, 1.00317, -2.68151, 9.34218, -0.534058, 1.90735, 0.274658, 1.01035, -2.6432, 9.3733, -0.701904, 0.808716, 0.854492, 1.01754, -2.62883, 9.40921, -0.671387, 0.778198, 0.396729, 1.02232, -2.6408, 9.42597, -0.0915527, 1.0376, -0.274658, 1.02472, -2.6432, 9.42837, -0.350952, 0.869751, -0.976562, 1.02951, -2.63123, 9.414, -0.350952, 0.473022, -0.12207, 1.0319, -2.60489, 9.39485, -0.350952, 0.946045, 1.20544, 1.0319, -2.59771, 9.39485, -0.823975, 1.96838, 2.01416, 1.02711, -2.62644, 9.39485, -1.41907, 1.0376, 1.20544, 1.02232, -2.67672, 9.40682, -0.839233, 0.427246, -0.442505, 1.01754, -2.72939, 9.414, -0.534058, 0.930786, -0.473022, 1.01754, -2.75812, 9.414, -0.656128, 1.28174, 0.305176, 1.02232, -2.75573, 9.41879, -1.31226, 0.747681, 0.305176, 1.02232, -2.75573, 9.41879, -1.32751, 0.518799, 0.564575, 1.02232, -2.75812, 9.41879, -0.930786, 0.396729, 0.137329, 1.01275, -2.75812, 9.40203, -1.25122, 0.244141, -0.732422, 1.00556, -2.75573, 9.38527, -1.05286, 0.610352, -0.518799, 1.00078, -2.73657, 9.36133, -0.732422, 0.579834, 0.0915527, 1.00078, -2.70784, 9.33499, -0.411987, 0.442505, 0.244141, 1.00317, -2.69108, 9.31823, -0.961304, 1.44958, 0.579834, 1.00317, -2.68629, 9.31584, -0.900269, 1.77002, 0.640869, 1.00317, -2.68869, 9.3302, -0.549316, 1.12915, -0.244141, 1.00078, -2.69108, 9.34218, -0.762939, 0.183105, -0.38147, 1.00078, -2.68869, 9.34936, -0.839233, 0.946045, 0.427246, 1.00078, -2.67193, 9.34936, -1.0376, 1.93787, 0.717163, 1.00078, -2.65996, 9.33978, -1.06812, 1.51062, 1.19019, 1.00556, -2.65517, 9.35415, -1.17493, 1.15967, 1.54114, 1.00796, -2.6408, 9.35415, -0.610352, 0.839233, 0.701904, 1.01035, -2.6432, 9.37091, -1.32751, 1.61743, 1.54114, 1.01035, -2.65756, 9.39006, -1.60217, 1.96838, 2.28882, 1.00317, -2.68629, 9.41161, -1.80054, 0.747681, 1.64795, 0.991199, -2.74136, 9.43316, -1.84631, 0.366211, 1.2207, 0.984017, -2.79164, 9.44513, -1.34277, 0.534058, 0.564575, 0.984017, -2.82755, 9.44273, -1.23596, 0.518799, 0.396729, 0.991199, -2.83952, 9.43316, -1.4801, 0.305176, 0.534058, 1.00556, -2.83473, 9.42837, -1.34277, 0.289917, 0.671387, 1.01993, -2.82755, 9.42358, -1.05286, -0.0915527, 0.793457, 1.02951, -2.82995, 9.42118, -0.564575, -0.183105, 0.396729, 1.0343, -2.83952, 9.40921, -0.518799, -0.778198, -0.274658, 1.0343, -2.83473, 9.38766, -0.411987, -0.732422, -0.915527, 1.0343, -2.81798, 9.35893, -0.808716, -0.12207, -0.183105, 1.0343, -2.78446, 9.32542, -0.839233, 0.442505, 0.747681, 1.02951, -2.77249, 9.31344, -0.198364, 0.717163, 1.09863, 1.02232, -2.77249, 9.31344, -0.12207, 0.106812, 0.183105, 1.01754, -2.78924, 9.32063, -0.289917, -0.244141, -0.686646, 1.01514, -2.80122, 9.31584, -0.473022, 0.0610352, -0.656128, 1.01993, -2.78685, 9.30626, -0.396729, 0.778198, -0.213623, 1.02951, -2.7677, 9.29429, -0.350952, 1.19019, 0.640869, 1.0343, -2.75333, 9.30387, -0.366211, 1.0376, 0.976562, 1.03908, -2.7653, 9.32781, -0.320435, 0.717163, 0.274658, 1.04148, -2.78685, 9.35893, -0.167847, 0.213623, -0.610352, 1.03908, -2.806, 9.3733, -0.213623, -0.0152588, -0.62561, 1.04387, -2.80361, 9.3733, -0.0915527, 0.259399, -0.167847, 1.05105, -2.78446, 9.36851, -0.915527, 0.62561, 0.152588, 1.05345, -2.78685, 9.3733, -0.366211, 0.0915527, -0.0457764, 1.05105, -2.79164, 9.3733, -0.167847, -0.259399, -0.152588, 1.05105, -2.79403, 9.36372, -0.0152588, 0.137329, -0.549316, 1.04866, -2.79643, 9.35175, -0.50354, 0.534058, -0.457764, 1.04627, -2.78446, 9.33499, -1.09863, 0.350952, -0.335693, 1.04866, -2.77488, 9.32302, -1.14441, 0.152588, 0.259399, 1.04627, -2.77488, 9.31105, -1.60217, 0.488281, 0.839233, 1.04627, -2.77727, 9.30387, -1.89209, 0.900269, 0.228882, 1.04387, -2.806, 9.29908, -1.58691, 0.717163, 0.0610352, 1.04148, -2.82276, 9.30387, -0.473022, 0.427246, -0.305176, 1.03908, -2.82755, 9.30387, -0.259399, 0.320435, -1.05286, 1.03908, -2.81558, 9.30147, -0.137329, 0.762939, -0.457764, 1.0343, -2.78924, 9.2919, -0.350952, 1.28174, 0.656128, 1.02711, -2.77488, 9.2919, -0.350952, 1.57166, 1.00708, 1.02232, -2.77488, 9.29908, 0.457764, 1.11389, 0.366211, 1.02232, -2.78685, 9.31584, 0.350952, 0.869751, -0.167847, 1.0319, -2.78924, 9.33739, -0.106812, 1.28174, -0.0610352, 1.04627, -2.77967, 9.35654, -0.457764, 1.2207, 0.457764, 1.05584, -2.7677, 9.37091, -1.08337, 1.06812, 1.17493, 1.06303, -2.77967, 9.38288, -1.46484, 1.19019, 1.52588, 1.06303, -2.81319, 9.38527, -1.38855, 1.14441, 0.671387, 1.06303, -2.84671, 9.38288, -0.88501, 1.11389, -0.213623, 1.06542, -2.87544, 9.38048, -0.564575, 1.14441, 0, 1.0726, -2.88262, 9.39006, -0.366211, 0.900269, 0.457764, 1.07739, -2.88501, 9.40203, -0.305176, 0.488281, 0.213623, 1.08218, -2.8898, 9.40921, -0.259399, -0.0152588, -0.62561, 1.07978, -2.88501, 9.41161, 0.228882, 0.0305176, -1.32751, 1.075, -2.87065, 9.39006, 0.228882, -0.0915527, -0.976562, 1.07021, -2.84431, 9.35654, -0.137329, 0.244141, -0.137329, 1.06303, -2.806, 9.33499, 0.137329, 1.12915, -0.0152588, 1.05824, -2.79164, 9.31105, -0.335693, 0.579834, 0.305176, 1.05345, -2.79643, 9.31823, -0.0610352, 0.473022, 0.427246, 1.04866, -2.81798, 9.32781, -0.12207, 0.518799, -0.396729, 1.04627, -2.84192, 9.34218, -0.106812, 0.183105, -1.11389, 1.04387, -2.85389, 9.34457, -0.0457764, 0.106812, -0.732422, 1.04627, -2.84192, 9.34218, 0.0915527, 0.167847, -0.640869, 1.04866, -2.82037, 9.32063, -0.167847, 0.244141, -0.228882, 1.05345, -2.79403, 9.30626, 0.183105, 0.930786, 0.0305176, 1.05824, -2.77967, 9.29908, 0.0915527, 1.297, 0.0915527, 1.06063, -2.77488, 9.30147, -0.335693, 0.793457, 0.305176, 1.05824, -2.79164, 9.30626, -0.549316, 0.473022, 0.289917, 1.05584, -2.81319, 9.30866, -0.228882, 1.11389, -0.0610352, 1.05584, -2.82276, 9.31105, -0.0152588, 1.4801, -0.686646
