# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 2.51631, 8.31746, -3.26809, -23.9563, -18.0969, -22.3999, 2.42054, 8.78433, -3.56736, -21.2555, -16.2048, -22.3694, 2.3128, 9.10994, -4.00789, -19.5007, -20.3857, -20.9198, 2.23858, 9.17698, -4.4604, -15.8691, -13.7177, -17.4866, 2.20985, 9.05966, -4.87938, -17.6544, 1.77002, -23.8647, 2.22661, 8.7556, -5.29358, -26.2146, 4.22668, -30.8838, 2.31519, 8.41801, -5.55455, -24.0326, 7.37, -32.4097, 2.46363, 8.18099, -5.69102, -13.1836, 16.2659, -34.5459, 2.64559, 8.06607, -5.63356, -7.99561, 24.5667, -34.3781, 2.80122, 8.06367, -5.37019, -20.6451, 25.6805, -35.1105, 2.86347, 8.08522, -5.09965, -33.4778, 9.0332, -38.8184, 2.8084, 8.26239, -4.88657, -19.989, 2.24304, -51.8188, 2.64559, 8.588, -4.86502, 0.228882, 17.334, -55.5725, 2.44927, 9.06924, -4.82432, -2.34985, 37.7045, -38.1317, 2.2697, 9.63666, -4.50349, -15.0604, 45.2271, -22.5372, 2.08774, 10.1059, -4.14197, -23.4375, 22.5525, -20.8435, 1.901, 10.5201, -3.69904, -9.00269, 20.4315, -27.3285, 1.67834, 10.8984, -3.31118, 7.41577, 45.9137, -22.7051, 1.43413, 11.1666, -2.82995, 7.2937, 54.1229, -0.778198, 1.20668, 11.2743, -2.06859, -4.05884, 37.9028, 7.70569, 0.998382, 11.2743, -1.23062, -16.6473, 14.4043, -5.92041, 0.80924, 11.169, -0.658405, -16.1743, 3.60107, -6.68335, 0.6608, 11.054, -0.42138, -12.6953, 14.0686, 11.5204, 0.553061, 10.884, -0.395043, -18.4631, 21.3165, 21.1487, 0.490811, 10.6422, -0.378284, -25.116, 5.44739, 10.6964, 0.471658, 10.4004, -0.395043, -15.1825, -18.0359, 2.34985, 0.447716, 10.1754, -0.320823, -0.579834, -13.2294, 17.7307, 0.37589, 9.93833, -0.304064, -3.32642, -8.08716, 32.9132, 0.220267, 9.69412, -0.263362, -21.8048, -25.6042, 20.1569, 0.0047884, 9.44034, -0.134075, -26.474, -40.1001, 5.72205, -0.23942, 9.40442, 0.0263362, -8.20923, -40.863, 8.89587, -0.476446, 9.55287, 0.0766145, 2.73132, -49.9878, 28.2745, -0.699107, 9.65342, -0.035913, -2.76184, -66.0095, 42.7856, -0.895431, 9.50259, -0.189142, -6.62231, -68.3289, 37.4603, -1.08936, 9.16979, -0.311246, 1.2207, -65.5518, 20.3705, -1.28808, 8.80587, -0.433351, 18.8446, -83.1604, 21.0266, -1.58496, 8.19296, -0.553061, 19.8975, -94.3909, 38.681, -1.67834, 8.02536, -0.514753, 37.8723, -97.9919, 24.1394, -1.79086, 7.87692, -1.04627, 14.9841, -159.76, 18.7225, -1.91297, 7.93199, -2.09732, -18.3868, -167.908, 21.9116, -1.99198, 8.14747, -3.66792, -18.8751, -106.522, 17.6392, -1.97761, 8.33661, -4.9967, 22.2931, -73.3185, 21.2555, -1.86269, 8.60955, -5.95199, 38.8489, -113.937, 19.8212, -1.6927, 8.56406, -6.68461, -4.776, -156.281, 27.9083, -1.54905, 8.48744, -7.28077, -16.8304, -95.6421, 21.1334, -1.39103, 8.21451, -7.81946, -17.5781, -39.6271, 2.7771, -1.24977, 7.94875, -7.38611, 3.78418, -39.3677, 3.7384, -1.20428, 7.81467, -6.39252, 12.5427, -88.974, 4.776, -1.20428, 7.83383, -5.41808, -33.3405, -119.507, -5.56946, -1.23541, 8.29591, -4.89375, -49.1638, -75.0122, -27.4811, -1.24977, 8.98783, -5.23133, -15.5334, -55.2521, -15.9149, -1.19471, 9.61511, -5.74608, 18.5699, -61.2946, 22.6898, -1.13725, 10.2472, -5.80594, 22.583, -35.3851, 17.1814, -1.12527, 10.5082, -5.54258, 7.47681, -30.3955, -0.930786, -1.08457, 10.2999, -4.87459, 20.4468, -46.402, 18.219, -0.967257, 9.84975, -4.09169, 45.7611, -52.4292, 23.3765, -0.742203, 8.96868, -3.95043, 46.0205, -68.222, 4.63867, -0.395043, 7.88411, -4.88896, 24.6277, -75.0122, -19.7144, 0.0502782, 6.87375, -6.76601, 19.104, -39.032, -33.5999, 0.588974, 6.03818, -9.20092, 18.9819, 3.35693, -36.1481, 1.11091, 5.48272, -11.4563, 20.1263, 23.0713, -52.0782, 1.47722, 5.00867, -13.1657, 9.04846, 26.474, -77.3315, 1.57538, 4.8291, -14.03, -4.36401, 62.3627, -103.287, 1.36948, 5.07571, -14.0611, -19.6075, 118.546, -116.104, 0.960075, 5.6575, -13.0843, -36.3007, 152.451, -97.168, 0.481235, 6.50026, -11.0971, -43.0298, 162.781, -84.1827, 0.0023942, 7.4723, -8.93037, -62.3169, 139.236, -95.1385, -0.402226, 8.49942, -6.94797, -81.0242, 140.64, -97.5647, -0.711078, 9.65821, -5.30316, -61.5997, 195.45, -71.5637, -0.821211, 10.5872, -3.88579, -34.6832, 212.616, -30.9296, -0.711078, 11.2551, -2.31519, -20.7977, 175.278, -24.0021, -0.466869, 11.7053, -1.02472, -41.7328, 132.065, -46.6156, -0.189142, 12.0141, -0.253785, -85.4492, 126.831, -34.6985, 0.059855, 12.3301, 0.272939, -47.9126, 180.069, 9.75037, 0.337582, 12.5241, 0.73502, -0.671387, 172.928, 27.5574, 0.672771, 12.2416, 1.70228, 32.608, 116.913, 21.5912, 1.01035, 11.2958, 2.70305, -3.86047, 60.791, 12.8174, 1.22583, 10.1682, 3.19147, -59.082, 35.141, -17.5476, 1.23541, 9.60075, 3.07894, -51.5442, 49.2706, -59.5856, 1.01993, 9.65821, 2.62883, 15.7013, 63.0341, -26.886, 0.68953, 10.1825, 2.45166, 16.4337, 44.5557, 33.02, 0.275333, 10.3932, 2.57616, -34.3475, 7.06482, 39.3372, -0.167594, 10.2161, 2.40138, -76.8433, -37.2314, -24.1241, -0.591368, 9.96946, 1.90578, -59.8602, -23.8495, -60.9589, -0.964863, 9.93594, 1.27372, 14.5111, 36.1786, -3.43323, -1.27372, 10.2137, 0.957681, 22.171, 31.3416, 35.8734, -1.53468, 10.4914, 1.21625, 2.22778, -23.5291, 6.43921, -1.74777, 10.489, 1.49877, 5.17273, -66.2842, -17.9749, -1.90578, 10.3813, 1.2785, 32.0435, -57.8918, 2.24304, -2.0231, 10.3884, 0.667982, 45.7306, -21.9879, 20.5994, -2.11169, 10.24, 0.0047884, 36.6516, -20.1416, 30.304, -2.23618, 9.82341, -0.435745, 18.5242, -59.0057, 27.9846, -2.42293, 9.18176, -0.620098, 20.462, -74.0814, 15.0909, -2.66714, 8.71011, -0.835576, 25.0397, -59.9365, -0.335693, -2.88501, 8.52815, -1.04387, 14.7858, -55.6183, 5.47791, -3.03585, 8.71011, -1.12049, 0.0152588, -70.1904, 24.1089, -3.13162, 9.05966, -1.25217, -3.34167, -96.0236, 28.5645, -3.16274, 9.17937, -1.63285, 9.1095, -103.943, 29.7089, -3.18668, 9.14106, -2.20267, 13.5193, -83.3893, 23.3917, -3.2226, 8.7963, -2.70066, 10.4523, -72.5403, 25.2075
0.21, 1.98, 2.86347, 8.08522, -5.09965, -33.4778, 9.0332, -38.8184, 2.8084, 8.26239, -4.88657, -19.989, 2.24304, -51.8188, 2.64559, 8.588, -4.86502, 0.228882, 17.334, -55.5725, 2.44927, 9.06924, -4.82432, -2.34985, 37.7045, -38.1317, 2.2697, 9.63666, -4.50349, -15.0604, 45.2271, -22.5372, 2.08774, 10.1059, -4.14197, -23.4375, 22.5525, -20.8435, 1.901, 10.5201, -3.69904, -9.00269, 20.4315, -27.3285, 1.67834, 10.8984, -3.31118, 7.41577, 45.9137, -22.7051, 1.43413, 11.1666, -2.82995, 7.2937, 54.1229, -0.778198, 1.20668, 11.2743, -2.06859, -4.05884, 37.9028, 7.70569, 0.998382, 11.2743, -1.23062, -16.6473, 14.4043, -5.92041, 0.80924, 11.169, -0.658405, -16.1743, 3.60107, -6.68335, 0.6608, 11.054, -0.42138, -12.6953, 14.0686, 11.5204, 0.553061, 10.884, -0.395043, -18.4631, 21.3165, 21.1487, 0.490811, 10.6422, -0.378284, -25.116, 5.44739, 10.6964, 0.471658, 10.4004, -0.395043, -15.1825, -18.0359, 2.34985, 0.447716, 10.1754, -0.320823, -0.579834, -13.2294, 17.7307, 0.37589, 9.93833, -0.304064, -3.32642, -8.08716, 32.9132, 0.220267, 9.69412, -0.263362, -21.8048, -25.6042, 20.1569, 0.0047884, 9.44034, -0.134075, -26.474, -40.1001, 5.72205, -0.23942, 9.40442, 0.0263362, -8.20923, -40.863, 8.89587, -0.476446, 9.55287, 0.0766145, 2.73132, -49.9878, 28.2745, -0.699107, 9.65342, -0.035913, -2.76184, -66.0095, 42.7856, -0.895431, 9.50259, -0.189142, -6.62231, -68.3289, 37.4603, -1.08936, 9.16979, -0.311246, 1.2207, -65.5518, 20.3705, -1.28808, 8.80587, -0.433351, 18.8446, -83.1604, 21.0266, -1.58496, 8.19296, -0.553061, 19.8975, -94.3909, 38.681, -1.67834, 8.02536, -0.514753, 37.8723, -97.9919, 24.1394, -1.79086, 7.87692, -1.04627, 14.9841, -159.76, 18.7225, -1.91297, 7.93199, -2.09732, -18.3868, -167.908, 21.9116, -1.99198, 8.14747, -3.66792, -18.8751, -106.522, 17.6392, -1.97761, 8.33661, -4.9967, 22.2931, -73.3185, 21.2555, -1.86269, 8.60955, -5.95199, 38.8489, -113.937, 19.8212, -1.6927, 8.56406, -6.68461, -4.776, -156.281, 27.9083, -1.54905, 8.48744, -7.28077, -16.8304, -95.6421, 21.1334, -1.39103, 8.21451, -7.81946, -17.5781, -39.6271, 2.7771, -1.24977, 7.94875, -7.38611, 3.78418, -39.3677, 3.7384, -1.20428, 7.81467, -6.39252, 12.5427, -88.974, 4.776, -1.20428, 7.83383, -5.41808, -33.3405, -119.507, -5.56946, -1.23541, 8.29591, -4.89375, -49.1638, -75.0122, -27.4811, -1.24977, 8.98783, -5.23133, -15.5334, -55.2521, -15.9149, -1.19471, 9.61511, -5.74608, 18.5699, -61.2946, 22.6898, -1.13725, 10.2472, -5.80594, 22.583, -35.3851, 17.1814, -1.12527, 10.5082, -5.54258, 7.47681, -30.3955, -0.930786, -1.08457, 10.2999, -4.87459, 20.4468, -46.402, 18.219, -0.967257, 9.84975, -4.09169, 45.7611, -52.4292, 23.3765, -0.742203, 8.96868, -3.95043, 46.0205, -68.222, 4.63867, -0.395043, 7.88411, -4.88896, 24.6277, -75.0122, -19.7144, 0.0502782, 6.87375, -6.76601, 19.104, -39.032, -33.5999, 0.588974, 6.03818, -9.20092, 18.9819, 3.35693, -36.1481, 1.11091, 5.48272, -11.4563, 20.1263, 23.0713, -52.0782, 1.47722, 5.00867, -13.1657, 9.04846, 26.474, -77.3315, 1.57538, 4.8291, -14.03, -4.36401, 62.3627, -103.287, 1.36948, 5.07571, -14.0611, -19.6075, 118.546, -116.104, 0.960075, 5.6575, -13.0843, -36.3007, 152.451, -97.168, 0.481235, 6.50026, -11.0971, -43.0298, 162.781, -84.1827, 0.0023942, 7.4723, -8.93037, -62.3169, 139.236, -95.1385, -0.402226, 8.49942, -6.94797, -81.0242, 140.64, -97.5647, -0.711078, 9.65821, -5.30316, -61.5997, 195.45, -71.5637, -0.821211, 10.5872, -3.88579, -34.6832, 212.616, -30.9296, -0.711078, 11.2551, -2.31519, -20.7977, 175.278, -24.0021, -0.466869, 11.7053, -1.02472, -41.7328, 132.065, -46.6156, -0.189142, 12.0141, -0.253785, -85.4492, 126.831, -34.6985, 0.059855, 12.3301, 0.272939, -47.9126, 180.069, 9.75037, 0.337582, 12.5241, 0.73502, -0.671387, 172.928, 27.5574, 0.672771, 12.2416, 1.70228, 32.608, 116.913, 21.5912, 1.01035, 11.2958, 2.70305, -3.86047, 60.791, 12.8174, 1.22583, 10.1682, 3.19147, -59.082, 35.141, -17.5476, 1.23541, 9.60075, 3.07894, -51.5442, 49.2706, -59.5856, 1.01993, 9.65821, 2.62883, 15.7013, 63.0341, -26.886, 0.68953, 10.1825, 2.45166, 16.4337, 44.5557, 33.02, 0.275333, 10.3932, 2.57616, -34.3475, 7.06482, 39.3372, -0.167594, 10.2161, 2.40138, -76.8433, -37.2314, -24.1241, -0.591368, 9.96946, 1.90578, -59.8602, -23.8495, -60.9589, -0.964863, 9.93594, 1.27372, 14.5111, 36.1786, -3.43323, -1.27372, 10.2137, 0.957681, 22.171, 31.3416, 35.8734, -1.53468, 10.4914, 1.21625, 2.22778, -23.5291, 6.43921, -1.74777, 10.489, 1.49877, 5.17273, -66.2842, -17.9749, -1.90578, 10.3813, 1.2785, 32.0435, -57.8918, 2.24304, -2.0231, 10.3884, 0.667982, 45.7306, -21.9879, 20.5994, -2.11169, 10.24, 0.0047884, 36.6516, -20.1416, 30.304, -2.23618, 9.82341, -0.435745, 18.5242, -59.0057, 27.9846, -2.42293, 9.18176, -0.620098, 20.462, -74.0814, 15.0909, -2.66714, 8.71011, -0.835576, 25.0397, -59.9365, -0.335693, -2.88501, 8.52815, -1.04387, 14.7858, -55.6183, 5.47791, -3.03585, 8.71011, -1.12049, 0.0152588, -70.1904, 24.1089, -3.13162, 9.05966, -1.25217, -3.34167, -96.0236, 28.5645, -3.16274, 9.17937, -1.63285, 9.1095, -103.943, 29.7089, -3.18668, 9.14106, -2.20267, 13.5193, -83.3893, 23.3917, -3.2226, 8.7963, -2.70066, 10.4523, -72.5403, 25.2075, -3.28006, 8.38689, -3.05021, 9.32312, -98.3124, 23.3765, -3.39977, 8.22887, -3.18189, -1.25122, -117.34, 5.12695, -3.58412, 8.28873, -3.40455, -17.6697, -111.679, 10.0403, -3.85706, 8.53533, -3.67989, -21.8811, -97.5189, 32.547, -4.16352, 8.85615, -3.66552, -24.0784, -93.5669, 33.7067, -4.53462, 9.09557, -3.3854, 4.27246, -121.872, 22.0642, -4.98712, 9.32781, -3.03106, 28.2745, -147.186, 24.5972, -5.46596, 9.80665, -3.21781, 24.6429, -159.592, 32.959, -5.84425, 10.4124, -4.0893, 5.92041, -146.393, 48.111, -6.05494, 10.805, -5.1619, 3.57056, -110.443, 76.5839
0.41, 1.98, 0.998382, 11.2743, -1.23062, -16.6473, 14.4043, -5.92041, 0.80924, 11.169, -0.658405, -16.1743, 3.60107, -6.68335, 0.6608, 11.054, -0.42138, -12.6953, 14.0686, 11.5204, 0.553061, 10.884, -0.395043, -18.4631, 21.3165, 21.1487, 0.490811, 10.6422, -0.378284, -25.116, 5.44739, 10.6964, 0.471658, 10.4004, -0.395043, -15.1825, -18.0359, 2.34985, 0.447716, 10.1754, -0.320823, -0.579834, -13.2294, 17.7307, 0.37589, 9.93833, -0.304064, -3.32642, -8.08716, 32.9132, 0.220267, 9.69412, -0.263362, -21.8048, -25.6042, 20.1569, 0.0047884, 9.44034, -0.134075, -26.474, -40.1001, 5.72205, -0.23942, 9.40442, 0.0263362, -8.20923, -40.863, 8.89587, -0.476446, 9.55287, 0.0766145, 2.73132, -49.9878, 28.2745, -0.699107, 9.65342, -0.035913, -2.76184, -66.0095, 42.7856, -0.895431, 9.50259, -0.189142, -6.62231, -68.3289, 37.4603, -1.08936, 9.16979, -0.311246, 1.2207, -65.5518, 20.3705, -1.28808, 8.80587, -0.433351, 18.8446, -83.1604, 21.0266, -1.58496, 8.19296, -0.553061, 19.8975, -94.3909, 38.681, -1.67834, 8.02536, -0.514753, 37.8723, -97.9919, 24.1394, -1.79086, 7.87692, -1.04627, 14.9841, -159.76, 18.7225, -1.91297, 7.93199, -2.09732, -18.3868, -167.908, 21.9116, -1.99198, 8.14747, -3.66792, -18.8751, -106.522, 17.6392, -1.97761, 8.33661, -4.9967, 22.2931, -73.3185, 21.2555, -1.86269, 8.60955, -5.95199, 38.8489, -113.937, 19.8212, -1.6927, 8.56406, -6.68461, -4.776, -156.281, 27.9083, -1.54905, 8.48744, -7.28077, -16.8304, -95.6421, 21.1334, -1.39103, 8.21451, -7.81946, -17.5781, -39.6271, 2.7771, -1.24977, 7.94875, -7.38611, 3.78418, -39.3677, 3.7384, -1.20428, 7.81467, -6.39252, 12.5427, -88.974, 4.776, -1.20428, 7.83383, -5.41808, -33.3405, -119.507, -5.56946, -1.23541, 8.29591, -4.89375, -49.1638, -75.0122, -27.4811, -1.24977, 8.98783, -5.23133, -15.5334, -55.2521, -15.9149, -1.19471, 9.61511, -5.74608, 18.5699, -61.2946, 22.6898, -1.13725, 10.2472, -5.80594, 22.583, -35.3851, 17.1814, -1.12527, 10.5082, -5.54258, 7.47681, -30.3955, -0.930786, -1.08457, 10.2999, -4.87459, 20.4468, -46.402, 18.219, -0.967257, 9.84975, -4.09169, 45.7611, -52.4292, 23.3765, -0.742203, 8.96868, -3.95043, 46.0205, -68.222, 4.63867, -0.395043, 7.88411, -4.88896, 24.6277, -75.0122, -19.7144, 0.0502782, 6.87375, -6.76601, 19.104, -39.032, -33.5999, 0.588974, 6.03818, -9.20092, 18.9819, 3.35693, -36.1481, 1.11091, 5.48272, -11.4563, 20.1263, 23.0713, -52.0782, 1.47722, 5.00867, -13.1657, 9.04846, 26.474, -77.3315, 1.57538, 4.8291, -14.03, -4.36401, 62.3627, -103.287, 1.36948, 5.07571, -14.0611, -19.6075, 118.546, -116.104, 0.960075, 5.6575, -13.0843, -36.3007, 152.451, -97.168, 0.481235, 6.50026, -11.0971, -43.0298, 162.781, -84.1827, 0.0023942, 7.4723, -8.93037, -62.3169, 139.236, -95.1385, -0.402226, 8.49942, -6.94797, -81.0242, 140.64, -97.5647, -0.711078, 9.65821, -5.30316, -61.5997, 195.45, -71.5637, -0.821211, 10.5872, -3.88579, -34.6832, 212.616, -30.9296, -0.711078, 11.2551, -2.31519, -20.7977, 175.278, -24.0021, -0.466869, 11.7053, -1.02472, -41.7328, 132.065, -46.6156, -0.189142, 12.0141, -0.253785, -85.4492, 126.831, -34.6985, 0.059855, 12.3301, 0.272939, -47.9126, 180.069, 9.75037, 0.337582, 12.5241, 0.73502, -0.671387, 172.928, 27.5574, 0.672771, 12.2416, 1.70228, 32.608, 116.913, 21.5912, 1.01035, 11.2958, 2.70305, -3.86047, 60.791, 12.8174, 1.22583, 10.1682, 3.19147, -59.082, 35.141, -17.5476, 1.23541, 9.60075, 3.07894, -51.5442, 49.2706, -59.5856, 1.01993, 9.65821, 2.62883, 15.7013, 63.0341, -26.886, 0.68953, 10.1825, 2.45166, 16.4337, 44.5557, 33.02, 0.275333, 10.3932, 2.57616, -34.3475, 7.06482, 39.3372, -0.167594, 10.2161, 2.40138, -76.8433, -37.2314, -24.1241, -0.591368, 9.96946, 1.90578, -59.8602, -23.8495, -60.9589, -0.964863, 9.93594, 1.27372, 14.5111, 36.1786, -3.43323, -1.27372, 10.2137, 0.957681, 22.171, 31.3416, 35.8734, -1.53468, 10.4914, 1.21625, 2.22778, -23.5291, 6.43921, -1.74777, 10.489, 1.49877, 5.17273, -66.2842, -17.9749, -1.90578, 10.3813, 1.2785, 32.0435, -57.8918, 2.24304, -2.0231, 10.3884, 0.667982, 45.7306, -21.9879, 20.5994, -2.11169, 10.24, 0.0047884, 36.6516, -20.1416, 30.304, -2.23618, 9.82341, -0.435745, 18.5242, -59.0057, 27.9846, -2.42293, 9.18176, -0.620098, 20.462, -74.0814, 15.0909, -2.66714, 8.71011, -0.835576, 25.0397, -59.9365, -0.335693, -2.88501, 8.52815, -1.04387, 14.7858, -55.6183, 5.47791, -3.03585, 8.71011, -1.12049, 0.0152588, -70.1904, 24.1089, -3.13162, 9.05966, -1.25217, -3.34167, -96.0236, 28.5645, -3.16274, 9.17937, -1.63285, 9.1095, -103.943, 29.7089, -3.18668, 9.14106, -2.20267, 13.5193, -83.3893, 23.3917, -3.2226, 8.7963, -2.70066, 10.4523, -72.5403, 25.2075, -3.28006, 8.38689, -3.05021, 9.32312, -98.3124, 23.3765, -3.39977, 8.22887, -3.18189, -1.25122, -117.34, 5.12695, -3.58412, 8.28873, -3.40455, -17.6697, -111.679, 10.0403, -3.85706, 8.53533, -3.67989, -21.8811, -97.5189, 32.547, -4.16352, 8.85615, -3.66552, -24.0784, -93.5669, 33.7067, -4.53462, 9.09557, -3.3854, 4.27246, -121.872, 22.0642, -4.98712, 9.32781, -3.03106, 28.2745, -147.186, 24.5972, -5.46596, 9.80665, -3.21781, 24.6429, -159.592, 32.959, -5.84425, 10.4124, -4.0893, 5.92041, -146.393, 48.111, -6.05494, 10.805, -5.1619, 3.57056, -110.443, 76.5839, -6.07648, 10.75, -5.9879, 5.20325, -100.723, 84.7931, -5.75327, 9.17698, -5.73651, -6.54602, -108.963, 57.251, -5.48512, 8.37013, -5.07092, -23.407, -112.701, 38.62, -5.12838, 8.0948, -4.15155, -23.6969, -117.767, 30.1971, -4.71418, 8.18817, -3.63679, -13.2599, -138.016, 41.0919, -4.23774, 8.44435, -3.39019, 9.30786, -136.642, 55.9235, -3.74214, 8.73644, -3.48117, 28.9154, -109.772, 41.8549, -3.21541, 8.7556, -4.17309, 16.6779, -123.215, 33.2794, -2.6839, 8.68377, -5.05655, 10.2844, -124.939, 33.9661, -2.18112, 8.45393, -5.87298, 21.9116, -83.4503, 31.3721
