# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,8.461109161376953,-3.866635799407959,4.685452938079834,104.827880859375,-118.6676025390625,40.008544921875
0.029999900000000003,8.403648376464844,-4.704606533050537,4.082113742828369,87.70751953125,-117.7978515625,7.6446533203125
0.0499999,8.403648376464844,-5.480327606201172,3.2561142444610596,56.060791015625,-94.757080078125,-34.24072265625
0.0699999,8.422801971435547,-6.150704383850098,2.382230758666992,-26.55029296875,-63.8427734375,-84.869384765625
0.08999990000000001,8.506598472595215,-6.445190906524658,1.5634137392044067,-59.814453125,-44.1131591796875,-158.538818359375
0.10999990000000001,8.446743965148926,-6.210559368133545,1.0247182846069336,-132.415771484375,-35.3240966796875,-227.72216796875
0.1299999,8.245630264282227,-5.331887245178223,0.8451532125473022,-222.2442626953125,-19.6075439453125,-239.7003173828125
0.14999990000000002,7.948749542236328,-3.8738183975219727,1.039083480834961,-243.65234375,-9.6588134765625,-209.014892578125
0.1699999,7.714118003845215,-2.164358377456665,1.6065093278884888,-217.559814453125,-22.0947265625,-168.304443359375
0.1899999,7.575253963470459,-0.48602294921875,2.3582887649536133,-148.25439453125,-50.506591796875,-129.852294921875
0.20999990000000002,7.594407558441162,0.8403648138046265,3.0573954582214355,-70.73974609375,-89.935302734375,-87.371826171875
0.2299999,7.6997528076171875,1.601720929145813,3.466804027557373,-6.5155029296875,-128.7078857421875,-33.7677001953125
0.2499999,7.862558364868164,1.7741034030914307,3.450044631958008,22.52197265625,-160.64453125,-5.035400390625
0.2699999,8.042123794555664,1.5059528350830078,2.9975404739379883,24.84130859375,-186.34033203125,-13.092041015625
0.28999990000000003,8.202534675598145,0.9816226959228516,2.233790159225464,9.765625,-209.228515625,-34.7442626953125
0.3099999,8.310274124145508,0.48602294921875,1.314416766166687,3.753662109375,-218.9788818359375,-56.09130859375
0.3299999,8.281543731689453,0.13168109953403473,0.3256114423274994,38.2843017578125,-219.573974609375,-82.4432373046875
0.34999990000000003,8.185775756835938,-0.06703764945268631,-0.6751648783683777,44.2657470703125,-235.53466796875,-111.87744140625
0.3699999,7.709329605102539,0.05027823522686958,-1.6519991159439087,-14.70947265625,-264.373779296875,-157.623291015625
0.3899999,6.936002254486084,0.6536170840263367,-2.7102363109588623,-11.9781494140625,-269.2108154296875,-183.2275390625
0.40999990000000003,5.765237808227539,1.7812861204147339,-3.9169139862060547,59.5703125,-248.077392578125,-139.70947265625
0.4299999,4.563348293304443,3.2321722507476807,-5.272032260894775,66.9403076171875,-167.6025390625,-30.2734375
0.4499999,3.7181951999664307,4.570530891418457,-6.619967937469482,17.8680419921875,-67.0318603515625,41.229248046875
0.4699999,3.4404678344726562,5.4252610206604,-7.577648162841797,-61.5234375,0.4119873046875,48.370361328125
