# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 1.64242, 2.72221, -9.89763, 36.7737, 16.6473, 41.0767, 1.52271, 3.15316, -9.82341, 24.2615, 4.91333, 43.2892, 1.53947, 3.52426, -9.9503, 3.46375, -24.3835, 42.099, 1.652, 3.56736, -10.9678, 6.31714, -51.3611, 57.251, 1.92733, 3.25372, -12.7156, 38.1775, -3.14331, 86.1053, 2.18591, 2.51631, -14.9925, 52.2003, 64.0411, 84.6558, 2.28886, -0.126893, -17.2933, 45.7306, 118.576, 75.0122, 2.12605, -1.38624, -16.4984, 21.5149, 125.58, 61.9507, 1.94409, -2.37984, -14.789, 8.75854, 124.817, 50.293, 1.87705, -3.10767, -12.536, 9.82666, 134.399, 49.8505, 2.00395, -3.64158, -10.1801, 9.67407, 136.902, 43.9453, 2.38223, -4.1707, -7.96551, 6.31714, 118.591, 29.4495, 2.9329, -4.74531, -6.11958, 3.09753, 96.2524, 11.0321, 3.60327, -5.26006, -4.7908, -3.64685, 81.2073, -7.15637, 4.26407, -5.54018, -4.29759, 3.86047, 61.7523, -22.8577, 4.82432, -5.47075, -4.43167, 16.0217, 55.9998, -31.6772, 5.24091, -5.1188, -4.96318, 17.0593, 63.1561, -33.2489, 5.48272, -4.6256, -5.63834, 12.619, 57.1442, -37.3077, 5.56891, -4.06775, -6.07409, 17.2577, 46.4478, -48.1415, 5.51145, -3.67989, -6.35182, 22.8119, 36.3464, -53.6194, 5.34386, -3.41413, -6.4428, 22.6898, 35.2783, -59.4635, 5.09726, -3.25851, -6.37336, 20.5231, 39.9323, -75.0427, 4.8291, -3.04542, -6.24168, 20.3857, 28.9612, -90.9119, 4.58729, -2.61207, -6.02142, 35.2173, 19.4244, -95.5505, 4.4197, -2.02549, -5.70299, 44.1895, 21.5759, -85.4492, 4.30956, -1.32878, -5.27443, 22.0642, 19.577, -85.4797, 4.22577, -0.670376, -4.61123, -9.87244, 2.79236, -97.641, 4.16831, 0.117316, -4.16352, 8.57544, -31.601, -100.952, 4.10606, 0.998382, -3.86424, 59.1736, -40.0543, -79.1016, 4.03902, 1.9417, -3.5506, 62.8815, -16.0065, -54.3518, 3.93607, 2.69827, -3.33512, 9.552, -42.4652, -51.8951, 3.7565, 3.07894, -3.15795, -27.771, -95.5963, -58.2886, 3.5099, 3.15795, -3.25611, 5.12695, -104.736, -58.8074, 3.20823, 3.24414, -3.69665, 47.2412, -86.8835, -52.3987, 2.86825, 3.51469, -4.48434, 26.8097, -97.702, -44.281, 2.51391, 4.12042, -5.19542, -17.9901, -123.55, -35.4156, 2.18351, 5.12838, -5.96396, -9.15527, -136.978, -20.752, 1.90339, 5.94959, -6.95516, 27.0691, -137.558, 15.0604, 1.71664, 6.04536, -8.06846, 15.4419, -122.314, 47.6837, 1.62087, 5.52582, -9.34457, -28.3508, -128.342, 27.3438, 1.55863, 4.66151, -10.5129, -28.7933, -133.469, 1.66321, 1.52271, 4.2545, -11.5544, 33.8593, -118.988, 22.644, 1.39821, 4.43406, -12.2511, 76.5533, -94.7571, 71.4264, 1.18274, 4.51307, -12.6031, 36.377, -86.9751, 112.564, 0.878672, 4.20901, -12.9311, 2.02942, -113.052, 102.112, 0.538695, 3.47159, -12.9502, 32.8979, -88.3331, 76.3397, 0.229843, 2.62883, -12.979, 70.694, -52.7954, 92.392, -0.0383072, 1.6927, -13.204, 44.5862, -71.2128, 131.973, -0.131681, 0.708684, -13.4937, 32.9437, -69.9615, 131.927, -0.445322, -1.0319, -15.9119, 124.878, -110.489, 123.672, -0.488417, -1.43892, -15.6365, 150.101, 126.129, 65.8722, -0.653617, -1.62327, -15.3253, 13.4277, 156.25, 72.7081, -0.761356, -1.5275, -13.6086, -77.1179, -110.611, 182.419, -0.699107, -0.988805, -10.9367, -16.8152, -46.6766, 120.026, -0.670376, -1.04148, -9.99819, 62.5763, 52.3071, 68.5883, -0.620098, -1.41018, -10.2592, 37.3077, 31.3416, 121.948, -0.538695, -1.40061, -10.6015, -12.0087, 37.0941, 130.92, -0.512359, -1.65918, -11.4515, -25.4059, 35.4462, 101.334, -0.471658, -2.18112, -12.3469, -3.25012, 51.4069, 92.6208, -0.385466, -2.70305, -13.3046, 9.35364, 80.6274, 97.2748, -0.28491, -3.42371, -14.1449, -8.01086, 91.9037, 104.218, -0.148441, -4.28323, -14.7124, -29.9835, 100.708, 86.5631, -0.00957681, -5.09247, -15.0715, -31.2042, 113.144, 54.0771, 0.148441, -5.6168, -15.2032, -11.2457, 134.979, 46.8903, 0.323217, -5.60004, -14.9255, 8.63647, 157.73, 54.7638, 0.533907, -5.39653, -14.0827, 10.6506, 168.259, 57.7087, 0.770933, -5.26246, -12.8305, -2.54822, 152.756, 43.2587, 1.06542, -5.31034, -11.3772, -6.80542, 144.211, 19.7754, 1.40061, -5.37977, -10.058, 3.38745, 150.787, 8.68225, 1.77171, -5.3678, -8.93037, 19.1498, 157.959, 10.9863, 2.13563, -5.37259, -7.85777, 30.3497, 154.953, 8.75854, 2.48039, -5.52342, -6.82108, 24.2004, 138.687, -7.06482, 2.79403, -5.88255, -5.9065, 8.08716, 120.773, -30.8838, 3.06697, -6.36858, -5.23373, 7.08008, 116.333, -45.7458, 3.27766, -6.7301, -4.70939, 18.8446, 119.431, -60.6537, 3.44047, -6.9384, -4.15633, 37.0636, 114.746, -73.822, 3.52905, -6.95994, -3.50272, 35.4462, 90.1642, -85.8612, 3.5937, -6.77799, -2.61926, 16.8762, 75.1038, -105.194, 3.61764, -6.38773, -1.72383, 10.0098, 60.2112, -121.063, 3.6344, -5.83706, -0.881066, 11.2, 39.6271, -131.927, 3.61764, -5.22654, -0.248997, 12.1765, 13.1073, -139.069, 3.62003, -4.30238, 0.0861913, 21.0419, -4.94385, -161.972, 3.64876, -1.62087, 0.148441, 27.3895, -30.3955, -158.615, 3.632, -0.158017, -0.0957681, 45.4712, -61.2335, -136.887, 3.50751, 1.3216, -0.407014, 31.6315, -79.3457, -141.678, 3.24175, 2.62165, -1.13725, -11.3983, -100.601, -157.318, 2.91374, 4.05099, -2.25055, 9.18579, -117.142, -136.368, 2.5618, 5.34146, -3.62722, 77.9724, -117.188, -88.9282, 2.21224, 5.95677, -4.80995, 100.037, -107.285, -53.8177, 1.88903, 6.06212, -6.05254, 25.4669, -136.536, -80.9021, 1.62806, 6.05733, -7.04853, -43.5181, -154.007, -115.036, 1.45567, 6.07409, -8.37731, 33.783, -145.859, -62.8967, 1.43652, 6.29675, -9.34936, 123.489, -104.813, -2.16675, 1.54905, 6.39731, -10.2999, 53.894, -110.016, -10.0708, 1.70467, 6.35421, -11.0588, -39.4135, -153.015, -37.3993, 1.84354, 6.31351, -11.4946, -4.66919, -129.959, -9.12476, 1.94409, 6.43561, -12.0117, 58.609, -107.315, 40.0238, 1.94888, 6.40688, -12.3373, 66.5588, -112.061, 55.4504, 1.84354, 6.12676, -12.4498, 36.911, -122.589, 47.4396, 1.6113, 5.45878, -12.5887, 41.9922, -120.88, 57.7087
0.21, 1.98, 2.00395, -3.64158, -10.1801, 9.67407, 136.902, 43.9453, 2.38223, -4.1707, -7.96551, 6.31714, 118.591, 29.4495, 2.9329, -4.74531, -6.11958, 3.09753, 96.2524, 11.0321, 3.60327, -5.26006, -4.7908, -3.64685, 81.2073, -7.15637, 4.26407, -5.54018, -4.29759, 3.86047, 61.7523, -22.8577, 4.82432, -5.47075, -4.43167, 16.0217, 55.9998, -31.6772, 5.24091, -5.1188, -4.96318, 17.0593, 63.1561, -33.2489, 5.48272, -4.6256, -5.63834, 12.619, 57.1442, -37.3077, 5.56891, -4.06775, -6.07409, 17.2577, 46.4478, -48.1415, 5.51145, -3.67989, -6.35182, 22.8119, 36.3464, -53.6194, 5.34386, -3.41413, -6.4428, 22.6898, 35.2783, -59.4635, 5.09726, -3.25851, -6.37336, 20.5231, 39.9323, -75.0427, 4.8291, -3.04542, -6.24168, 20.3857, 28.9612, -90.9119, 4.58729, -2.61207, -6.02142, 35.2173, 19.4244, -95.5505, 4.4197, -2.02549, -5.70299, 44.1895, 21.5759, -85.4492, 4.30956, -1.32878, -5.27443, 22.0642, 19.577, -85.4797, 4.22577, -0.670376, -4.61123, -9.87244, 2.79236, -97.641, 4.16831, 0.117316, -4.16352, 8.57544, -31.601, -100.952, 4.10606, 0.998382, -3.86424, 59.1736, -40.0543, -79.1016, 4.03902, 1.9417, -3.5506, 62.8815, -16.0065, -54.3518, 3.93607, 2.69827, -3.33512, 9.552, -42.4652, -51.8951, 3.7565, 3.07894, -3.15795, -27.771, -95.5963, -58.2886, 3.5099, 3.15795, -3.25611, 5.12695, -104.736, -58.8074, 3.20823, 3.24414, -3.69665, 47.2412, -86.8835, -52.3987, 2.86825, 3.51469, -4.48434, 26.8097, -97.702, -44.281, 2.51391, 4.12042, -5.19542, -17.9901, -123.55, -35.4156, 2.18351, 5.12838, -5.96396, -9.15527, -136.978, -20.752, 1.90339, 5.94959, -6.95516, 27.0691, -137.558, 15.0604, 1.71664, 6.04536, -8.06846, 15.4419, -122.314, 47.6837, 1.62087, 5.52582, -9.34457, -28.3508, -128.342, 27.3438, 1.55863, 4.66151, -10.5129, -28.7933, -133.469, 1.66321, 1.52271, 4.2545, -11.5544, 33.8593, -118.988, 22.644, 1.39821, 4.43406, -12.2511, 76.5533, -94.7571, 71.4264, 1.18274, 4.51307, -12.6031, 36.377, -86.9751, 112.564, 0.878672, 4.20901, -12.9311, 2.02942, -113.052, 102.112, 0.538695, 3.47159, -12.9502, 32.8979, -88.3331, 76.3397, 0.229843, 2.62883, -12.979, 70.694, -52.7954, 92.392, -0.0383072, 1.6927, -13.204, 44.5862, -71.2128, 131.973, -0.131681, 0.708684, -13.4937, 32.9437, -69.9615, 131.927, -0.445322, -1.0319, -15.9119, 124.878, -110.489, 123.672, -0.488417, -1.43892, -15.6365, 150.101, 126.129, 65.8722, -0.653617, -1.62327, -15.3253, 13.4277, 156.25, 72.7081, -0.761356, -1.5275, -13.6086, -77.1179, -110.611, 182.419, -0.699107, -0.988805, -10.9367, -16.8152, -46.6766, 120.026, -0.670376, -1.04148, -9.99819, 62.5763, 52.3071, 68.5883, -0.620098, -1.41018, -10.2592, 37.3077, 31.3416, 121.948, -0.538695, -1.40061, -10.6015, -12.0087, 37.0941, 130.92, -0.512359, -1.65918, -11.4515, -25.4059, 35.4462, 101.334, -0.471658, -2.18112, -12.3469, -3.25012, 51.4069, 92.6208, -0.385466, -2.70305, -13.3046, 9.35364, 80.6274, 97.2748, -0.28491, -3.42371, -14.1449, -8.01086, 91.9037, 104.218, -0.148441, -4.28323, -14.7124, -29.9835, 100.708, 86.5631, -0.00957681, -5.09247, -15.0715, -31.2042, 113.144, 54.0771, 0.148441, -5.6168, -15.2032, -11.2457, 134.979, 46.8903, 0.323217, -5.60004, -14.9255, 8.63647, 157.73, 54.7638, 0.533907, -5.39653, -14.0827, 10.6506, 168.259, 57.7087, 0.770933, -5.26246, -12.8305, -2.54822, 152.756, 43.2587, 1.06542, -5.31034, -11.3772, -6.80542, 144.211, 19.7754, 1.40061, -5.37977, -10.058, 3.38745, 150.787, 8.68225, 1.77171, -5.3678, -8.93037, 19.1498, 157.959, 10.9863, 2.13563, -5.37259, -7.85777, 30.3497, 154.953, 8.75854, 2.48039, -5.52342, -6.82108, 24.2004, 138.687, -7.06482, 2.79403, -5.88255, -5.9065, 8.08716, 120.773, -30.8838, 3.06697, -6.36858, -5.23373, 7.08008, 116.333, -45.7458, 3.27766, -6.7301, -4.70939, 18.8446, 119.431, -60.6537, 3.44047, -6.9384, -4.15633, 37.0636, 114.746, -73.822, 3.52905, -6.95994, -3.50272, 35.4462, 90.1642, -85.8612, 3.5937, -6.77799, -2.61926, 16.8762, 75.1038, -105.194, 3.61764, -6.38773, -1.72383, 10.0098, 60.2112, -121.063, 3.6344, -5.83706, -0.881066, 11.2, 39.6271, -131.927, 3.61764, -5.22654, -0.248997, 12.1765, 13.1073, -139.069, 3.62003, -4.30238, 0.0861913, 21.0419, -4.94385, -161.972, 3.64876, -1.62087, 0.148441, 27.3895, -30.3955, -158.615, 3.632, -0.158017, -0.0957681, 45.4712, -61.2335, -136.887, 3.50751, 1.3216, -0.407014, 31.6315, -79.3457, -141.678, 3.24175, 2.62165, -1.13725, -11.3983, -100.601, -157.318, 2.91374, 4.05099, -2.25055, 9.18579, -117.142, -136.368, 2.5618, 5.34146, -3.62722, 77.9724, -117.188, -88.9282, 2.21224, 5.95677, -4.80995, 100.037, -107.285, -53.8177, 1.88903, 6.06212, -6.05254, 25.4669, -136.536, -80.9021, 1.62806, 6.05733, -7.04853, -43.5181, -154.007, -115.036, 1.45567, 6.07409, -8.37731, 33.783, -145.859, -62.8967, 1.43652, 6.29675, -9.34936, 123.489, -104.813, -2.16675, 1.54905, 6.39731, -10.2999, 53.894, -110.016, -10.0708, 1.70467, 6.35421, -11.0588, -39.4135, -153.015, -37.3993, 1.84354, 6.31351, -11.4946, -4.66919, -129.959, -9.12476, 1.94409, 6.43561, -12.0117, 58.609, -107.315, 40.0238, 1.94888, 6.40688, -12.3373, 66.5588, -112.061, 55.4504, 1.84354, 6.12676, -12.4498, 36.911, -122.589, 47.4396, 1.6113, 5.45878, -12.5887, 41.9922, -120.88, 57.7087, 1.31202, 4.77883, -12.7252, 69.1223, -95.3064, 83.3588, 0.986411, 4.12282, -12.8808, 75.1953, -76.1261, 91.4764, 0.677559, 3.45723, -12.9311, 62.7136, -74.9054, 97.4884, 0.37589, 2.6839, -12.9191, 48.4772, -69.6106, 109.039, 0.0981623, 1.89621, -12.9287, 43.2434, -51.4069, 112.671, -0.110133, 0.931344, -12.9909, 35.3088, -31.2958, 109.924, -0.191536, 0.00957681, -13.0125, 34.8206, -18.9667, 99.9756, -0.169988, -0.691924, -12.7755, 46.7224, -4.37927, 91.8427, -0.102951, -1.04866, -12.4044, 53.2227, 4.40979, 93.1702, -0.100556, -1.01754, -11.9973, 37.0026, 3.67737, 95.4742
0.41, 1.98, 5.34386, -3.41413, -6.4428, 22.6898, 35.2783, -59.4635, 5.09726, -3.25851, -6.37336, 20.5231, 39.9323, -75.0427, 4.8291, -3.04542, -6.24168, 20.3857, 28.9612, -90.9119, 4.58729, -2.61207, -6.02142, 35.2173, 19.4244, -95.5505, 4.4197, -2.02549, -5.70299, 44.1895, 21.5759, -85.4492, 4.30956, -1.32878, -5.27443, 22.0642, 19.577, -85.4797, 4.22577, -0.670376, -4.61123, -9.87244, 2.79236, -97.641, 4.16831, 0.117316, -4.16352, 8.57544, -31.601, -100.952, 4.10606, 0.998382, -3.86424, 59.1736, -40.0543, -79.1016, 4.03902, 1.9417, -3.5506, 62.8815, -16.0065, -54.3518, 3.93607, 2.69827, -3.33512, 9.552, -42.4652, -51.8951, 3.7565, 3.07894, -3.15795, -27.771, -95.5963, -58.2886, 3.5099, 3.15795, -3.25611, 5.12695, -104.736, -58.8074, 3.20823, 3.24414, -3.69665, 47.2412, -86.8835, -52.3987, 2.86825, 3.51469, -4.48434, 26.8097, -97.702, -44.281, 2.51391, 4.12042, -5.19542, -17.9901, -123.55, -35.4156, 2.18351, 5.12838, -5.96396, -9.15527, -136.978, -20.752, 1.90339, 5.94959, -6.95516, 27.0691, -137.558, 15.0604, 1.71664, 6.04536, -8.06846, 15.4419, -122.314, 47.6837, 1.62087, 5.52582, -9.34457, -28.3508, -128.342, 27.3438, 1.55863, 4.66151, -10.5129, -28.7933, -133.469, 1.66321, 1.52271, 4.2545, -11.5544, 33.8593, -118.988, 22.644, 1.39821, 4.43406, -12.2511, 76.5533, -94.7571, 71.4264, 1.18274, 4.51307, -12.6031, 36.377, -86.9751, 112.564, 0.878672, 4.20901, -12.9311, 2.02942, -113.052, 102.112, 0.538695, 3.47159, -12.9502, 32.8979, -88.3331, 76.3397, 0.229843, 2.62883, -12.979, 70.694, -52.7954, 92.392, -0.0383072, 1.6927, -13.204, 44.5862, -71.2128, 131.973, -0.131681, 0.708684, -13.4937, 32.9437, -69.9615, 131.927, -0.445322, -1.0319, -15.9119, 124.878, -110.489, 123.672, -0.488417, -1.43892, -15.6365, 150.101, 126.129, 65.8722, -0.653617, -1.62327, -15.3253, 13.4277, 156.25, 72.7081, -0.761356, -1.5275, -13.6086, -77.1179, -110.611, 182.419, -0.699107, -0.988805, -10.9367, -16.8152, -46.6766, 120.026, -0.670376, -1.04148, -9.99819, 62.5763, 52.3071, 68.5883, -0.620098, -1.41018, -10.2592, 37.3077, 31.3416, 121.948, -0.538695, -1.40061, -10.6015, -12.0087, 37.0941, 130.92, -0.512359, -1.65918, -11.4515, -25.4059, 35.4462, 101.334, -0.471658, -2.18112, -12.3469, -3.25012, 51.4069, 92.6208, -0.385466, -2.70305, -13.3046, 9.35364, 80.6274, 97.2748, -0.28491, -3.42371, -14.1449, -8.01086, 91.9037, 104.218, -0.148441, -4.28323, -14.7124, -29.9835, 100.708, 86.5631, -0.00957681, -5.09247, -15.0715, -31.2042, 113.144, 54.0771, 0.148441, -5.6168, -15.2032, -11.2457, 134.979, 46.8903, 0.323217, -5.60004, -14.9255, 8.63647, 157.73, 54.7638, 0.533907, -5.39653, -14.0827, 10.6506, 168.259, 57.7087, 0.770933, -5.26246, -12.8305, -2.54822, 152.756, 43.2587, 1.06542, -5.31034, -11.3772, -6.80542, 144.211, 19.7754, 1.40061, -5.37977, -10.058, 3.38745, 150.787, 8.68225, 1.77171, -5.3678, -8.93037, 19.1498, 157.959, 10.9863, 2.13563, -5.37259, -7.85777, 30.3497, 154.953, 8.75854, 2.48039, -5.52342, -6.82108, 24.2004, 138.687, -7.06482, 2.79403, -5.88255, -5.9065, 8.08716, 120.773, -30.8838, 3.06697, -6.36858, -5.23373, 7.08008, 116.333, -45.7458, 3.27766, -6.7301, -4.70939, 18.8446, 119.431, -60.6537, 3.44047, -6.9384, -4.15633, 37.0636, 114.746, -73.822, 3.52905, -6.95994, -3.50272, 35.4462, 90.1642, -85.8612, 3.5937, -6.77799, -2.61926, 16.8762, 75.1038, -105.194, 3.61764, -6.38773, -1.72383, 10.0098, 60.2112, -121.063, 3.6344, -5.83706, -0.881066, 11.2, 39.6271, -131.927, 3.61764, -5.22654, -0.248997, 12.1765, 13.1073, -139.069, 3.62003, -4.30238, 0.0861913, 21.0419, -4.94385, -161.972, 3.64876, -1.62087, 0.148441, 27.3895, -30.3955, -158.615, 3.632, -0.158017, -0.0957681, 45.4712, -61.2335, -136.887, 3.50751, 1.3216, -0.407014, 31.6315, -79.3457, -141.678, 3.24175, 2.62165, -1.13725, -11.3983, -100.601, -157.318, 2.91374, 4.05099, -2.25055, 9.18579, -117.142, -136.368, 2.5618, 5.34146, -3.62722, 77.9724, -117.188, -88.9282, 2.21224, 5.95677, -4.80995, 100.037, -107.285, -53.8177, 1.88903, 6.06212, -6.05254, 25.4669, -136.536, -80.9021, 1.62806, 6.05733, -7.04853, -43.5181, -154.007, -115.036, 1.45567, 6.07409, -8.37731, 33.783, -145.859, -62.8967, 1.43652, 6.29675, -9.34936, 123.489, -104.813, -2.16675, 1.54905, 6.39731, -10.2999, 53.894, -110.016, -10.0708, 1.70467, 6.35421, -11.0588, -39.4135, -153.015, -37.3993, 1.84354, 6.31351, -11.4946, -4.66919, -129.959, -9.12476, 1.94409, 6.43561, -12.0117, 58.609, -107.315, 40.0238, 1.94888, 6.40688, -12.3373, 66.5588, -112.061, 55.4504, 1.84354, 6.12676, -12.4498, 36.911, -122.589, 47.4396, 1.6113, 5.45878, -12.5887, 41.9922, -120.88, 57.7087, 1.31202, 4.77883, -12.7252, 69.1223, -95.3064, 83.3588, 0.986411, 4.12282, -12.8808, 75.1953, -76.1261, 91.4764, 0.677559, 3.45723, -12.9311, 62.7136, -74.9054, 97.4884, 0.37589, 2.6839, -12.9191, 48.4772, -69.6106, 109.039, 0.0981623, 1.89621, -12.9287, 43.2434, -51.4069, 112.671, -0.110133, 0.931344, -12.9909, 35.3088, -31.2958, 109.924, -0.191536, 0.00957681, -13.0125, 34.8206, -18.9667, 99.9756, -0.169988, -0.691924, -12.7755, 46.7224, -4.37927, 91.8427, -0.102951, -1.04866, -12.4044, 53.2227, 4.40979, 93.1702, -0.100556, -1.01754, -11.9973, 37.0026, 3.67737, 95.4742, -0.167594, -0.967257, -11.5975, 14.5569, 10.8337, 98.9227, -0.304064, -0.924162, -11.473, 1.70898, 10.9558, 94.1162, -0.447716, -0.821211, -11.6286, 17.7612, 16.9067, 84.137, -0.581791, -0.675165, -12.2009, 32.8064, 29.0375, 91.5985, -0.703895, -0.591368, -12.967, 19.165, 57.8308, 109.436, -0.794875, -0.663194, -13.6781, -1.69373, 78.8116, 106.354, -0.792481, -1.36469, -14.2144, -5.34058, 80.8411, 100.235, -0.70629, -2.28646, -14.4418, -8.20923, 84.0454, 83.1604, -0.557849, -3.30879, -14.5567, -4.53186, 104.63, 70.7092, -0.366313, -4.06057, -14.6214, 6.50024, 123.474, 64.3311
