# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,4.78122091293335,-9.23682975769043,3.3710360527038574,-274.1241455078125,-49.0264892578125,-103.759765625
0.029999900000000003,4.4508209228515625,-8.147468566894531,1.7980455160140991,-137.6190185546875,36.19384765625,-106.7962646484375
0.0499999,4.266467571258545,-7.024587631225586,0.6200982332229614,-77.1484375,65.0787353515625,-101.837158203125
0.0699999,4.151545524597168,-5.971138954162598,-0.15562310814857483,-56.2286376953125,70.3277587890625,-99.6856689453125
0.08999990000000001,4.062960147857666,-5.0469770431518555,-0.4572925269603729,-52.9327392578125,101.318359375,-104.9957275390625
0.10999990000000001,4.048594951629639,-4.41969633102417,-0.5602431893348694,-61.82861328125,123.8250732421875,-67.9473876953125
0.1299999,4.046200752258301,-4.05817174911499,-0.524330198764801,-51.8646240234375,146.331787109375,-36.3311767578125
0.14999990000000002,4.05817174911499,-4.017470359802246,-0.3519476354122162,-42.8009033203125,197.509765625,-30.1971435546875
0.1699999,3.9911341667175293,-4.228160381317139,-0.004788403399288654,-12.5885009765625,261.7645263671875,-20.0653076171875
0.1899999,3.866635799407959,-4.359841346740723,0.7445967197418213,-42.633056640625,274.3072509765625,4.6844482421875
0.20999990000000002,3.466804027557373,-4.355052947998047,2.0207061767578125,-161.834716796875,193.6798095703125,56.0760498046875
0.2299999,2.9879636764526367,-4.587290287017822,3.4380736351013184,-190.0482177734375,89.4775390625,94.6044921875
0.2499999,2.5761611461639404,-4.853046894073486,4.687847137451172,-114.92919921875,54.4281005859375,47.7447509765625
0.2699999,2.0422539710998535,-5.396530628204346,5.30076265335083,45.5322265625,109.527587890625,9.2926025390625
0.28999990000000003,1.7262194156646729,-6.098031520843506,5.264849662780762,-10.6658935546875,113.006591796875,55.023193359375
0.3099999,1.4437036514282227,-6.868964672088623,4.790797710418701,-34.72900390625,104.9957275390625,102.4017333984375
0.3299999,1.158793568611145,-7.759607791900635,4.311957359313965,-108.7646484375,96.0540771484375,102.6611328125
0.34999990000000003,0.9959878921508789,-8.552088737487793,3.88818359375,-7.3699951171875,140.045166015625,47.6531982421875
0.3699999,0.7733271718025208,-9.129091262817383,3.821146011352539,-34.1339111328125,155.8685302734375,18.0816650390625
0.3899999,0.5889736413955688,-9.251194953918457,4.041412353515625,-63.6138916015625,131.9122314453125,28.2440185546875
0.40999990000000003,0.4141969084739685,-9.229647636413574,4.584896087646484,-23.8800048828125,92.6361083984375,51.239013671875
0.4299999,0.2825157940387726,-9.241618156433105,5.231330871582031,53.3905029296875,57.31201171875,80.99365234375
0.4499999,0.18914192914962769,-9.421183586120605,5.7125654220581055,160.1104736328125,53.5125732421875,85.38818359375
0.4699999,0.16519992053508759,-9.66299819946289,5.8873419761657715,100.64697265625,35.6903076171875,67.7642822265625
0.4899999,0.17717093229293823,-9.816226959228516,5.815515995025635,84.04541015625,42.083740234375,56.3507080078125
0.5099999,0.19871874153614044,-9.854534149169922,5.762843608856201,49.49951171875,76.1566162109375,54.4891357421875
0.5299999,0.13168109953403473,-9.749189376831055,5.904101371765137,55.450439453125,82.70263671875,48.3245849609375
0.5499999,0.004788403399288654,-9.488221168518066,6.282385349273682,120.3155517578125,59.3719482421875,29.1290283203125
0.5699999,-0.19871874153614044,-9.265560150146484,6.933608055114746,136.4288330078125,32.2723388671875,42.66357421875
0.5899998999999999,-0.28730419278144836,-9.227252960205078,7.587224960327148,134.4146728515625,-0.4730224609375,91.2322998046875
0.6099998999999999,-0.2082955539226532,-9.330204010009766,8.176198959350586,148.92578125,-18.2952880859375,67.56591796875
0.6299999,0.016759412363171577,-9.3828763961792,8.470685958862305,143.06640625,-23.2391357421875,-36.3006591796875
0.6499999,0.07900865375995636,-8.975862503051758,8.24084186553955,172.6226806640625,-15.838623046875,-94.6807861328125
0.6699999,-0.13407529890537262,-8.214506149291992,7.702147006988525,109.4818115234375,16.7083740234375,-63.934326171875
0.6899999,-0.8762778043746948,-7.453149795532227,7.151480674743652,99.9755859375,42.0379638671875,46.173095703125
