# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, -0.373495, -6.85939, 7.21134, 0.0457764, -1.32751, -0.106812, -0.368707, -6.8546, 7.22091, 0.0152588, -1.38855, -0.152588, -0.368707, -6.84742, 7.2257, 0.0305176, -1.17493, -0.320435, -0.378284, -6.84742, 7.2257, 0, -1.35803, 0, -0.387861, -6.84742, 7.22331, -0.106812, -1.34277, -0.152588, -0.390255, -6.85221, 7.21852, 0.289917, -1.17493, -0.244141, -0.385466, -6.8546, 7.21134, 0.0457764, -1.31226, -0.0762939, -0.373495, -6.85699, 7.20894, 0, -1.43433, -0.0305176, -0.366313, -6.85939, 7.20894, 0.152588, -1.28174, -0.137329, -0.363919, -6.85939, 7.20894, 0.106812, -1.31226, -0.274658, -0.371101, -6.86178, 7.21134, 0.137329, -1.40381, -0.152588, -0.380678, -6.85939, 7.21373, 0.152588, -1.297, -0.152588, -0.383072, -6.85699, 7.21852, 0.167847, -1.23596, -0.167847, -0.380678, -6.8546, 7.2257, -0.0915527, -1.297, -0.0915527, -0.371101, -6.84981, 7.23049, 0.0152588, -1.20544, -0.12207, -0.366313, -6.84981, 7.23049, 0.0610352, -1.28174, -0.137329, -0.368707, -6.84981, 7.22331, -0.0152588, -1.41907, -0.0610352, -0.37589, -6.85221, 7.21852, 0.12207, -1.31226, -0.152588, -0.385466, -6.85221, 7.21852, 0.213623, -1.15967, -0.274658, -0.390255, -6.85221, 7.21612, -0.0305176, -1.31226, -0.137329, -0.387861, -6.85221, 7.21852, -0.198364, -1.40381, -0.0457764, -0.37589, -6.8546, 7.21852, 0.0762939, -1.297, -0.167847, -0.366313, -6.85939, 7.21373, 0.106812, -1.25122, -0.152588, -0.363919, -6.86418, 7.21134, 0.0915527, -1.38855, -0.0915527, -0.368707, -6.86418, 7.20894, 0.289917, -1.28174, -0.228882, -0.380678, -6.85939, 7.21134, 0.213623, -1.23596, -0.213623, -0.387861, -6.85221, 7.21852, -0.0152588, -1.37329, -0.106812, -0.390255, -6.84502, 7.2257, 0.0915527, -1.34277, -0.198364, -0.385466, -6.84023, 7.23288, 0.0610352, -1.34277, -0.198364, -0.378284, -6.84023, 7.23049, -0.12207, -1.44958, -0.12207, -0.371101, -6.84502, 7.2257, 0.0305176, -1.38855, -0.213623, -0.368707, -6.84981, 7.22091, 0.106812, -1.23596, -0.259399, -0.371101, -6.85939, 7.21373, 0, -1.34277, -0.12207, -0.373495, -6.86178, 7.21373, -0.0457764, -1.31226, -0.183105, -0.37589, -6.86418, 7.21373, 0.137329, -1.23596, -0.198364, -0.378284, -6.86418, 7.21373, 0.0457764, -1.40381, -0.0915527, -0.380678, -6.86178, 7.21612, 0.0457764, -1.31226, -0.183105, -0.380678, -6.85699, 7.21852, 0.167847, -1.2207, -0.244141, -0.378284, -6.85221, 7.22331, 0.12207, -1.28174, -0.12207, -0.373495, -6.84742, 7.2281, 0.0762939, -1.32751, -0.137329, -0.371101, -6.84742, 7.23049, -0.0305176, -1.35803, -0.137329, -0.368707, -6.84981, 7.23049, -0.12207, -1.28174, -0.12207, -0.371101, -6.85699, 7.22331, -0.0762939, -1.35803, -0.0762939, -0.371101, -6.86178, 7.21373, 0.0610352, -1.26648, -0.183105, -0.373495, -6.86896, 7.20655, 0.198364, -1.23596, -0.137329, -0.373495, -6.86657, 7.20176, 0.198364, -1.32751, -0.152588, -0.373495, -6.86178, 7.20655, 0.289917, -1.23596, -0.183105, -0.37589, -6.85221, 7.21852, 0.12207, -1.297, -0.137329, -0.378284, -6.84502, 7.2281, -0.152588, -1.34277, -0.0457764, -0.380678, -6.84023, 7.23528, -0.137329, -1.38855, -0.12207, -0.378284, -6.84263, 7.23528, 0.0762939, -1.25122, -0.106812, -0.37589, -6.84981, 7.2281, -0.0915527, -1.23596, -0.167847, -0.371101, -6.85699, 7.21852, 0.0152588, -1.31226, -0.167847, -0.366313, -6.86178, 7.21373, 0.183105, -1.2207, -0.213623, -0.368707, -6.86418, 7.20894, 0.0762939, -1.28174, -0.228882, -0.371101, -6.86657, 7.20655, 0.12207, -1.37329, -0.0915527, -0.37589, -6.86178, 7.21134, 0.198364, -1.2207, -0.213623, -0.378284, -6.86178, 7.21852, 0.137329, -1.297, -0.12207, -0.37589, -6.8546, 7.2257, 0.0152588, -1.35803, -0.0610352, -0.371101, -6.84742, 7.23528, 0.106812, -1.2207, -0.152588, -0.366313, -6.84263, 7.24007, -0.0610352, -1.40381, -0.152588, -0.368707, -6.84023, 7.23767, -0.137329, -1.40381, -0.137329, -0.373495, -6.84502, 7.2281, -0.0610352, -1.35803, -0.0610352, -0.380678, -6.85221, 7.21612, 0.167847, -1.28174, -0.167847, -0.385466, -6.86178, 7.20415, 0.198364, -1.297, -0.167847, -0.383072, -6.86418, 7.20176, 0.167847, -1.20544, -0.183105, -0.378284, -6.86418, 7.20415, 0.228882, -1.25122, -0.167847, -0.373495, -6.85939, 7.21134, 0.0915527, -1.37329, -0.0915527, -0.371101, -6.85221, 7.22091, -0.0305176, -1.37329, -0.0915527, -0.37589, -6.84742, 7.2257, 0.0610352, -1.28174, -0.152588, -0.380678, -6.84742, 7.2281, -0.0915527, -1.23596, -0.152588, -0.383072, -6.84742, 7.2281, -0.0457764, -1.32751, -0.106812, -0.383072, -6.84981, 7.2257, 0.0610352, -1.32751, -0.167847, -0.380678, -6.8546, 7.22091, 0.0610352, -1.32751, -0.0762939, -0.488417, -6.14352, 8.15226, 6.27136, 13.6719, -2.21252, -0.514753, -6.59124, 8.22169, -52.9327, -23.6969, 23.6969, -0.895431, -6.79474, 8.24802, -194.595, -66.8488, -3.18909, -1.06303, -8.4228, 8.49463, 33.2489, 70.6787, -60.8215, -1.28808, -11.0875, 8.60237, 5.67627, 44.4946, -65.3076, -1.42694, -12.6653, 8.92558, -32.5623, -52.536, -118.271, -1.14203, -14.9111, 10.0006, 127.289, -33.5999, -60.3638, -1.17795, -15.8807, 10.477, 97.7936, -21.1334, -10.6354, -0.972046, -17.4298, 10.3693, 39.8102, -15.8997, -38.1775, -0.998382, -18.4354, 10.6422, -15.4724, 18.8751, -142.105, -1.19231, -19.3739, 10.3669, 73.288, -66.803, -198.09, -1.37188, -18.3659, 9.84735, 189.987, -119.11, -164.246, -1.73819, -15.8161, 8.76038, 300.781, -24.5514, -4.89807, -1.81959, -11.3892, 6.79474, 401.077, 106.766, 149.582, -1.21147, -5.72932, 4.09887, 444.504, 187.5, 268.112, 0.818817, 0.356736, 0.988805, 408.463, 213.699, 341.766, 4.65193, 6.55293, -1.25456, 290.649, 253.784, 350.662, 9.2488, 11.9758, -2.96642, 266.708, 177.811, 319.046, 13.4123, 16.5535, -3.15077, 164.551, 66.6046, 201.508, 15.2463, 18.7274, -2.71981, -39.7491, 55.5573, 8.23975, 12.3397, 15.706, -1.65679, -309.54, 20.4926, -247.101, 4.97755, 6.15549, 0.732626, -500, -1.9989, -426.514, -5.32949, -7.23528, 3.19626, -500, 45.1202, -333.725, -14.8225, -20.8104, 4.86981, 17.6544, 19.7906, 120.132, -19.5056, -28.6825, 6.05972, 98.0835, -54.8553, 421.753, -17.5495, -28.7232, 6.42843, 74.7681, -177.902, 319.55
0.21, 1.98, -0.371101, -6.86178, 7.21134, 0.137329, -1.40381, -0.152588, -0.380678, -6.85939, 7.21373, 0.152588, -1.297, -0.152588, -0.383072, -6.85699, 7.21852, 0.167847, -1.23596, -0.167847, -0.380678, -6.8546, 7.2257, -0.0915527, -1.297, -0.0915527, -0.371101, -6.84981, 7.23049, 0.0152588, -1.20544, -0.12207, -0.366313, -6.84981, 7.23049, 0.0610352, -1.28174, -0.137329, -0.368707, -6.84981, 7.22331, -0.0152588, -1.41907, -0.0610352, -0.37589, -6.85221, 7.21852, 0.12207, -1.31226, -0.152588, -0.385466, -6.85221, 7.21852, 0.213623, -1.15967, -0.274658, -0.390255, -6.85221, 7.21612, -0.0305176, -1.31226, -0.137329, -0.387861, -6.85221, 7.21852, -0.198364, -1.40381, -0.0457764, -0.37589, -6.8546, 7.21852, 0.0762939, -1.297, -0.167847, -0.366313, -6.85939, 7.21373, 0.106812, -1.25122, -0.152588, -0.363919, -6.86418, 7.21134, 0.0915527, -1.38855, -0.0915527, -0.368707, -6.86418, 7.20894, 0.289917, -1.28174, -0.228882, -0.380678, -6.85939, 7.21134, 0.213623, -1.23596, -0.213623, -0.387861, -6.85221, 7.21852, -0.0152588, -1.37329, -0.106812, -0.390255, -6.84502, 7.2257, 0.0915527, -1.34277, -0.198364, -0.385466, -6.84023, 7.23288, 0.0610352, -1.34277, -0.198364, -0.378284, -6.84023, 7.23049, -0.12207, -1.44958, -0.12207, -0.371101, -6.84502, 7.2257, 0.0305176, -1.38855, -0.213623, -0.368707, -6.84981, 7.22091, 0.106812, -1.23596, -0.259399, -0.371101, -6.85939, 7.21373, 0, -1.34277, -0.12207, -0.373495, -6.86178, 7.21373, -0.0457764, -1.31226, -0.183105, -0.37589, -6.86418, 7.21373, 0.137329, -1.23596, -0.198364, -0.378284, -6.86418, 7.21373, 0.0457764, -1.40381, -0.0915527, -0.380678, -6.86178, 7.21612, 0.0457764, -1.31226, -0.183105, -0.380678, -6.85699, 7.21852, 0.167847, -1.2207, -0.244141, -0.378284, -6.85221, 7.22331, 0.12207, -1.28174, -0.12207, -0.373495, -6.84742, 7.2281, 0.0762939, -1.32751, -0.137329, -0.371101, -6.84742, 7.23049, -0.0305176, -1.35803, -0.137329, -0.368707, -6.84981, 7.23049, -0.12207, -1.28174, -0.12207, -0.371101, -6.85699, 7.22331, -0.0762939, -1.35803, -0.0762939, -0.371101, -6.86178, 7.21373, 0.0610352, -1.26648, -0.183105, -0.373495, -6.86896, 7.20655, 0.198364, -1.23596, -0.137329, -0.373495, -6.86657, 7.20176, 0.198364, -1.32751, -0.152588, -0.373495, -6.86178, 7.20655, 0.289917, -1.23596, -0.183105, -0.37589, -6.85221, 7.21852, 0.12207, -1.297, -0.137329, -0.378284, -6.84502, 7.2281, -0.152588, -1.34277, -0.0457764, -0.380678, -6.84023, 7.23528, -0.137329, -1.38855, -0.12207, -0.378284, -6.84263, 7.23528, 0.0762939, -1.25122, -0.106812, -0.37589, -6.84981, 7.2281, -0.0915527, -1.23596, -0.167847, -0.371101, -6.85699, 7.21852, 0.0152588, -1.31226, -0.167847, -0.366313, -6.86178, 7.21373, 0.183105, -1.2207, -0.213623, -0.368707, -6.86418, 7.20894, 0.0762939, -1.28174, -0.228882, -0.371101, -6.86657, 7.20655, 0.12207, -1.37329, -0.0915527, -0.37589, -6.86178, 7.21134, 0.198364, -1.2207, -0.213623, -0.378284, -6.86178, 7.21852, 0.137329, -1.297, -0.12207, -0.37589, -6.8546, 7.2257, 0.0152588, -1.35803, -0.0610352, -0.371101, -6.84742, 7.23528, 0.106812, -1.2207, -0.152588, -0.366313, -6.84263, 7.24007, -0.0610352, -1.40381, -0.152588, -0.368707, -6.84023, 7.23767, -0.137329, -1.40381, -0.137329, -0.373495, -6.84502, 7.2281, -0.0610352, -1.35803, -0.0610352, -0.380678, -6.85221, 7.21612, 0.167847, -1.28174, -0.167847, -0.385466, -6.86178, 7.20415, 0.198364, -1.297, -0.167847, -0.383072, -6.86418, 7.20176, 0.167847, -1.20544, -0.183105, -0.378284, -6.86418, 7.20415, 0.228882, -1.25122, -0.167847, -0.373495, -6.85939, 7.21134, 0.0915527, -1.37329, -0.0915527, -0.371101, -6.85221, 7.22091, -0.0305176, -1.37329, -0.0915527, -0.37589, -6.84742, 7.2257, 0.0610352, -1.28174, -0.152588, -0.380678, -6.84742, 7.2281, -0.0915527, -1.23596, -0.152588, -0.383072, -6.84742, 7.2281, -0.0457764, -1.32751, -0.106812, -0.383072, -6.84981, 7.2257, 0.0610352, -1.32751, -0.167847, -0.380678, -6.8546, 7.22091, 0.0610352, -1.32751, -0.0762939, -0.488417, -6.14352, 8.15226, 6.27136, 13.6719, -2.21252, -0.514753, -6.59124, 8.22169, -52.9327, -23.6969, 23.6969, -0.895431, -6.79474, 8.24802, -194.595, -66.8488, -3.18909, -1.06303, -8.4228, 8.49463, 33.2489, 70.6787, -60.8215, -1.28808, -11.0875, 8.60237, 5.67627, 44.4946, -65.3076, -1.42694, -12.6653, 8.92558, -32.5623, -52.536, -118.271, -1.14203, -14.9111, 10.0006, 127.289, -33.5999, -60.3638, -1.17795, -15.8807, 10.477, 97.7936, -21.1334, -10.6354, -0.972046, -17.4298, 10.3693, 39.8102, -15.8997, -38.1775, -0.998382, -18.4354, 10.6422, -15.4724, 18.8751, -142.105, -1.19231, -19.3739, 10.3669, 73.288, -66.803, -198.09, -1.37188, -18.3659, 9.84735, 189.987, -119.11, -164.246, -1.73819, -15.8161, 8.76038, 300.781, -24.5514, -4.89807, -1.81959, -11.3892, 6.79474, 401.077, 106.766, 149.582, -1.21147, -5.72932, 4.09887, 444.504, 187.5, 268.112, 0.818817, 0.356736, 0.988805, 408.463, 213.699, 341.766, 4.65193, 6.55293, -1.25456, 290.649, 253.784, 350.662, 9.2488, 11.9758, -2.96642, 266.708, 177.811, 319.046, 13.4123, 16.5535, -3.15077, 164.551, 66.6046, 201.508, 15.2463, 18.7274, -2.71981, -39.7491, 55.5573, 8.23975, 12.3397, 15.706, -1.65679, -309.54, 20.4926, -247.101, 4.97755, 6.15549, 0.732626, -500, -1.9989, -426.514, -5.32949, -7.23528, 3.19626, -500, 45.1202, -333.725, -14.8225, -20.8104, 4.86981, 17.6544, 19.7906, 120.132, -19.5056, -28.6825, 6.05972, 98.0835, -54.8553, 421.753, -17.5495, -28.7232, 6.42843, 74.7681, -177.902, 319.55, -9.54089, -22.144, 7.49864, 159.637, -233.658, 172.821, 1.7358, -11.9614, 9.79707, 222.58, -160.049, 148.193, 12.6414, -0.991199, 12.1673, 231.689, -10.788, 153.824, 20.5638, 8.52815, 13.1921, 193.863, 59.7382, 60.4401, 23.6092, 15.2199, 12.0596, 57.7545, 100.8, -68.6493, 21.5047, 17.7865, 8.63828, -87.677, 169.403, -185.577, 14.4394, 15.919, 4.18746, -211.044, 263.824, -213.852, 3.55539, 9.10275, -0.612916, -263.428, 241.013, -278.503, -8.70053, -1.45567, -4.03662, -282.257, 47.8363, -370.834, -19.484, -12.5313, -5.4492, -177.841, -120.27, -199.326
0.41, 1.98, -0.387861, -6.85221, 7.21852, -0.198364, -1.40381, -0.0457764, -0.37589, -6.8546, 7.21852, 0.0762939, -1.297, -0.167847, -0.366313, -6.85939, 7.21373, 0.106812, -1.25122, -0.152588, -0.363919, -6.86418, 7.21134, 0.0915527, -1.38855, -0.0915527, -0.368707, -6.86418, 7.20894, 0.289917, -1.28174, -0.228882, -0.380678, -6.85939, 7.21134, 0.213623, -1.23596, -0.213623, -0.387861, -6.85221, 7.21852, -0.0152588, -1.37329, -0.106812, -0.390255, -6.84502, 7.2257, 0.0915527, -1.34277, -0.198364, -0.385466, -6.84023, 7.23288, 0.0610352, -1.34277, -0.198364, -0.378284, -6.84023, 7.23049, -0.12207, -1.44958, -0.12207, -0.371101, -6.84502, 7.2257, 0.0305176, -1.38855, -0.213623, -0.368707, -6.84981, 7.22091, 0.106812, -1.23596, -0.259399, -0.371101, -6.85939, 7.21373, 0, -1.34277, -0.12207, -0.373495, -6.86178, 7.21373, -0.0457764, -1.31226, -0.183105, -0.37589, -6.86418, 7.21373, 0.137329, -1.23596, -0.198364, -0.378284, -6.86418, 7.21373, 0.0457764, -1.40381, -0.0915527, -0.380678, -6.86178, 7.21612, 0.0457764, -1.31226, -0.183105, -0.380678, -6.85699, 7.21852, 0.167847, -1.2207, -0.244141, -0.378284, -6.85221, 7.22331, 0.12207, -1.28174, -0.12207, -0.373495, -6.84742, 7.2281, 0.0762939, -1.32751, -0.137329, -0.371101, -6.84742, 7.23049, -0.0305176, -1.35803, -0.137329, -0.368707, -6.84981, 7.23049, -0.12207, -1.28174, -0.12207, -0.371101, -6.85699, 7.22331, -0.0762939, -1.35803, -0.0762939, -0.371101, -6.86178, 7.21373, 0.0610352, -1.26648, -0.183105, -0.373495, -6.86896, 7.20655, 0.198364, -1.23596, -0.137329, -0.373495, -6.86657, 7.20176, 0.198364, -1.32751, -0.152588, -0.373495, -6.86178, 7.20655, 0.289917, -1.23596, -0.183105, -0.37589, -6.85221, 7.21852, 0.12207, -1.297, -0.137329, -0.378284, -6.84502, 7.2281, -0.152588, -1.34277, -0.0457764, -0.380678, -6.84023, 7.23528, -0.137329, -1.38855, -0.12207, -0.378284, -6.84263, 7.23528, 0.0762939, -1.25122, -0.106812, -0.37589, -6.84981, 7.2281, -0.0915527, -1.23596, -0.167847, -0.371101, -6.85699, 7.21852, 0.0152588, -1.31226, -0.167847, -0.366313, -6.86178, 7.21373, 0.183105, -1.2207, -0.213623, -0.368707, -6.86418, 7.20894, 0.0762939, -1.28174, -0.228882, -0.371101, -6.86657, 7.20655, 0.12207, -1.37329, -0.0915527, -0.37589, -6.86178, 7.21134, 0.198364, -1.2207, -0.213623, -0.378284, -6.86178, 7.21852, 0.137329, -1.297, -0.12207, -0.37589, -6.8546, 7.2257, 0.0152588, -1.35803, -0.0610352, -0.371101, -6.84742, 7.23528, 0.106812, -1.2207, -0.152588, -0.366313, -6.84263, 7.24007, -0.0610352, -1.40381, -0.152588, -0.368707, -6.84023, 7.23767, -0.137329, -1.40381, -0.137329, -0.373495, -6.84502, 7.2281, -0.0610352, -1.35803, -0.0610352, -0.380678, -6.85221, 7.21612, 0.167847, -1.28174, -0.167847, -0.385466, -6.86178, 7.20415, 0.198364, -1.297, -0.167847, -0.383072, -6.86418, 7.20176, 0.167847, -1.20544, -0.183105, -0.378284, -6.86418, 7.20415, 0.228882, -1.25122, -0.167847, -0.373495, -6.85939, 7.21134, 0.0915527, -1.37329, -0.0915527, -0.371101, -6.85221, 7.22091, -0.0305176, -1.37329, -0.0915527, -0.37589, -6.84742, 7.2257, 0.0610352, -1.28174, -0.152588, -0.380678, -6.84742, 7.2281, -0.0915527, -1.23596, -0.152588, -0.383072, -6.84742, 7.2281, -0.0457764, -1.32751, -0.106812, -0.383072, -6.84981, 7.2257, 0.0610352, -1.32751, -0.167847, -0.380678, -6.8546, 7.22091, 0.0610352, -1.32751, -0.0762939, -0.488417, -6.14352, 8.15226, 6.27136, 13.6719, -2.21252, -0.514753, -6.59124, 8.22169, -52.9327, -23.6969, 23.6969, -0.895431, -6.79474, 8.24802, -194.595, -66.8488, -3.18909, -1.06303, -8.4228, 8.49463, 33.2489, 70.6787, -60.8215, -1.28808, -11.0875, 8.60237, 5.67627, 44.4946, -65.3076, -1.42694, -12.6653, 8.92558, -32.5623, -52.536, -118.271, -1.14203, -14.9111, 10.0006, 127.289, -33.5999, -60.3638, -1.17795, -15.8807, 10.477, 97.7936, -21.1334, -10.6354, -0.972046, -17.4298, 10.3693, 39.8102, -15.8997, -38.1775, -0.998382, -18.4354, 10.6422, -15.4724, 18.8751, -142.105, -1.19231, -19.3739, 10.3669, 73.288, -66.803, -198.09, -1.37188, -18.3659, 9.84735, 189.987, -119.11, -164.246, -1.73819, -15.8161, 8.76038, 300.781, -24.5514, -4.89807, -1.81959, -11.3892, 6.79474, 401.077, 106.766, 149.582, -1.21147, -5.72932, 4.09887, 444.504, 187.5, 268.112, 0.818817, 0.356736, 0.988805, 408.463, 213.699, 341.766, 4.65193, 6.55293, -1.25456, 290.649, 253.784, 350.662, 9.2488, 11.9758, -2.96642, 266.708, 177.811, 319.046, 13.4123, 16.5535, -3.15077, 164.551, 66.6046, 201.508, 15.2463, 18.7274, -2.71981, -39.7491, 55.5573, 8.23975, 12.3397, 15.706, -1.65679, -309.54, 20.4926, -247.101, 4.97755, 6.15549, 0.732626, -500, -1.9989, -426.514, -5.32949, -7.23528, 3.19626, -500, 45.1202, -333.725, -14.8225, -20.8104, 4.86981, 17.6544, 19.7906, 120.132, -19.5056, -28.6825, 6.05972, 98.0835, -54.8553, 421.753, -17.5495, -28.7232, 6.42843, 74.7681, -177.902, 319.55, -9.54089, -22.144, 7.49864, 159.637, -233.658, 172.821, 1.7358, -11.9614, 9.79707, 222.58, -160.049, 148.193, 12.6414, -0.991199, 12.1673, 231.689, -10.788, 153.824, 20.5638, 8.52815, 13.1921, 193.863, 59.7382, 60.4401, 23.6092, 15.2199, 12.0596, 57.7545, 100.8, -68.6493, 21.5047, 17.7865, 8.63828, -87.677, 169.403, -185.577, 14.4394, 15.919, 4.18746, -211.044, 263.824, -213.852, 3.55539, 9.10275, -0.612916, -263.428, 241.013, -278.503, -8.70053, -1.45567, -4.03662, -282.257, 47.8363, -370.834, -19.484, -12.5313, -5.4492, -177.841, -120.27, -199.326, -25.4192, -21.1695, -4.93924, -3.08228, -149.338, 172.913, -24.1623, -24.464, -2.09732, 61.3708, -195.786, 354.431, -16.5056, -22.1392, 2.49236, 41.0156, -300.674, 231.11, -4.36702, -15.8496, 7.86974, 79.9866, -328.949, 110.626, 8.41562, -7.75243, 13.1274, 119.034, -217.194, 94.2688, 18.9453, 0.150835, 16.4889, 131.668, -22.3694, 100.983, 25.2684, 6.4428, 16.8336, 89.0198, 58.7769, 19.4397, 26.1088, 10.2592, 14.7962, -57.2815, 235.733, -91.8579, 22.0338, 10.9319, 10.6542, -148.895, 406.693, -126.266, 12.6821, 7.79552, 5.37498, -109.863, 430.267, -200.073
