# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 1.6496, -6.7301, -7.18021, 0.38147, 4.80652, 0.335693, 1.652, -6.63433, -7.07726, 2.63977, 4.5929, 2.97546, 1.64242, -6.54575, -6.85221, 1.86157, 0.991821, 4.71497, 1.61609, -6.43801, -6.43801, -2.67029, -2.50244, 4.92859, 1.56341, -6.4404, -5.92565, -4.98962, -10.9406, 8.57544, 1.47722, -6.57208, -5.3247, -5.24902, -23.3917, 10.025, 1.37188, -6.89291, -4.84826, -3.98254, -36.2091, 2.5177, 1.26893, -7.25204, -4.6232, -8.14819, -47.1191, -5.90515, 1.15879, -7.72609, -4.6663, -9.552, -48.5687, -7.8125, 0.921768, -8.73644, -5.67426, -17.4713, -52.4902, -22.6898, 0.782904, -9.39964, -6.42364, -30.1208, -49.4385, -36.6821, 0.670376, -9.98861, -7.25922, -32.135, -44.632, -54.2145, 0.593762, -10.3453, -7.98466, -27.7557, -33.9203, -69.2902, 0.579397, -10.2615, -8.57124, -20.1874, -24.1699, -79.4983, 0.581791, -9.83299, -9.00938, -20.3552, -22.11, -81.192, 0.605733, -9.10275, -9.27753, -23.468, -13.1989, -85.2051, 0.641646, -8.31267, -9.58638, -23.4375, -4.53186, -90.0879, 0.691924, -7.50822, -9.84017, -21.698, 5.79834, -92.5598, 0.785298, -6.78038, -10.2352, -22.2321, 10.8948, -90.7288, 0.919373, -6.04536, -10.6303, -29.2511, 18.2648, -89.4318, 1.08936, -5.3271, -11.0684, -26.6724, 33.8898, -86.7767, 1.29047, -4.58968, -11.485, -22.2168, 46.051, -79.3762, 1.51792, -3.7565, -11.7603, -13.2599, 56.8848, -71.4264, 1.7765, -2.87544, -11.8896, -4.31824, 67.1082, -59.9213, 2.05662, -2.02789, -11.7795, -6.43921, 80.78, -44.8761, 2.34392, -1.38385, -11.4179, -6.80542, 90.3168, -30.5634, 2.62165, -0.969652, -10.7332, -1.08337, 96.283, -22.6135, 2.88501, -0.739808, -9.73243, 3.12805, 96.8781, -15.8844, 3.15077, -0.538695, -8.61194, 0.0915527, 91.98, -2.57874, 3.42131, -0.349553, -7.44836, -9.01794, 90.8966, 17.5323, 3.68946, -0.272939, -6.45477, -13.1683, 89.4318, 35.6598, 3.95043, -0.447716, -5.63116, -4.63867, 83.9844, 46.7072, 4.18746, -0.85473, -5.08289, 4.22668, 72.937, 53.1006, 4.37421, -1.42216, -4.66869, 9.12476, 71.1823, 61.0809, 4.4987, -1.93691, -4.37421, 11.4288, 71.8079, 68.2678, 4.53701, -2.41814, -4.00789, 14.5416, 66.925, 77.6367, 4.49152, -2.87304, -3.53384, 16.0828, 51.59, 85.2203, 4.39336, -3.39737, -3.07894, 11.8713, 34.729, 89.2029, 4.26168, -4.05099, -2.8084, 6.46973, 25.4211, 91.6595, 4.11084, -4.7884, -2.83473, 3.66211, 20.2179, 91.9952, 3.94086, -5.55455, -3.12443, 10.0098, 14.0991, 89.9506, 3.74453, -6.2776, -3.35428, 30.2734, 9.90295, 90.4541, 3.53624, -6.74207, -3.40695, 31.1279, 0.610352, 85.6476, 3.31358, -7.05811, -3.32555, 3.2959, -15.152, 85.5408, 3.07416, -7.16585, -3.04064, -11.0474, -24.1547, 90.3015, 2.81798, -7.434, -2.8898, 16.0522, -32.6385, 97.7325, 2.54504, -7.67102, -2.79882, 30.7465, -42.0837, 90.2863, 2.25055, -8.09958, -2.88022, 7.18689, -49.8505, 83.6334, 1.94409, -8.52815, -3.05979, -13.2141, -57.0984, 86.8683, 1.61848, -9.19373, -3.60567, -10.3149, -65.4907, 83.0688, 1.31442, -9.7851, -4.13718, -1.90735, -58.3038, 58.8226, 1.05345, -10.3286, -4.83629, -4.54712, -54.8248, 36.5906, 0.842759, -10.58, -5.28161, -10.6659, -56.8542, 36.8347, 0.670376, -10.4387, -5.58567, -2.10571, -62.6526, 32.3944, 0.490811, -10.319, -5.6982, -6.37817, -65.7196, 23.1171, 0.289698, -10.3118, -5.88016, -36.972, -69.0308, 9.12476, 0.126893, -10.5752, -6.42364, -47.1802, -77.0569, -0.762939, 0.0143652, -10.8745, -7.02938, -36.6211, -56.6711, -12.3138, -0.0407014, -11.1139, -7.75243, -26.123, -46.3409, -22.9034, -0.0502782, -11.0061, -8.12592, -24.4141, -43.8843, -38.269, -0.059855, -10.6446, -8.14029, -26.2451, -44.4946, -48.4314, -0.0670376, -10.0317, -7.82186, -29.892, -43.6554, -54.0161, -0.071826, -9.33499, -7.4723, -37.8723, -43.2129, -61.264, -0.0742203, -8.7532, -7.29513, -42.2974, -42.4347, -65.1245, -0.0694318, -8.33422, -7.40287, -42.1753, -37.1857, -72.937, -0.0454898, -8.1738, -7.86735, -36.5143, -28.8696, -79.071, 0, -8.18817, -8.55927, -31.3873, -20.8893, -86.2274, 0.0885855, -8.25521, -9.4164, -27.4963, -11.9934, -96.1151, 0.220267, -8.21451, -10.2663, -26.4435, 1.14441, -102.936, 0.390255, -8.0517, -11.0325, -25.4364, 16.2201, -103.455, 0.591368, -7.67821, -11.5808, -19.1956, 31.6925, -104.477, 0.80924, -7.16106, -11.8776, -14.3738, 41.0461, -104.34, 1.03669, -6.57687, -11.892, -9.32312, 49.057, -101.685, 1.24977, -5.93762, -11.6837, -5.5542, 60.0891, -96.283, 1.45567, -5.23851, -11.2767, -5.14221, 70.0226, -93.8721, 1.6496, -4.69024, -10.7763, -8.52966, 75.2411, -85.3271, 1.86269, -4.15633, -10.3022, -7.01904, 77.9877, -79.8187, 2.1069, -3.72538, -9.77074, 0.259399, 86.8988, -75.0732, 2.40378, -3.29442, -9.28471, 2.47192, 93.0786, -67.3828, 2.74854, -2.74854, -8.71968, -0.0457764, 95.5811, -58.4106, 3.1364, -2.13084, -8.15226, -3.72314, 95.3522, -45.1508, 3.55539, -1.52032, -7.54174, -12.8784, 99.8993, -29.3732, 3.99113, -1.06303, -7.00543, -9.42993, 100.754, -13.8245, 4.41251, -0.821211, -6.40928, -4.47083, 100.311, -1.9989, 4.80995, -0.73502, -5.80354, -3.11279, 96.4813, 5.93567, 5.49469, -0.493206, -4.53941, -1.51062, 84.8846, 34.2865, 5.76284, -0.323217, -3.91931, -4.28772, 82.2144, 53.8025, 5.95199, -0.296881, -3.32555, -8.8501, 76.1566, 69.809, 6.04775, -0.440533, -2.68151, -6.42395, 65.7349, 76.6449, 6.05254, -0.744597, -2.08774, 4.04358, 51.6205, 83.6945, 5.94959, -1.06303, -1.6089, 9.07898, 38.7268, 96.5424, 5.74369, -1.5682, -1.39582, 4.85229, 30.3192, 115.311, 5.43723, -2.36068, -1.42455, -3.14331, 24.7192, 124.664, 5.06374, -3.33033, -1.6113, -8.5907, 18.7683, 118.912, 4.63517, -4.28083, -1.84114, -7.69043, 5.15747, 121.597, 4.17309, -5.06134, -2.0231, -6.7749, -6.94275, 143.417, 3.6751, -5.70538, -2.22421, -0.656128, -20.5231, 163.757, 3.1388, -6.45956, -2.33674, -3.90625, -24.0021, 163.986, 2.59292, -7.74764, -2.42293, -17.5323, -28.183, 143.86, 2.1069, -8.78911, -2.36068, 0.259399, -41.7938, 103.012
0.21, 1.98, 0.782904, -9.39964, -6.42364, -30.1208, -49.4385, -36.6821, 0.670376, -9.98861, -7.25922, -32.135, -44.632, -54.2145, 0.593762, -10.3453, -7.98466, -27.7557, -33.9203, -69.2902, 0.579397, -10.2615, -8.57124, -20.1874, -24.1699, -79.4983, 0.581791, -9.83299, -9.00938, -20.3552, -22.11, -81.192, 0.605733, -9.10275, -9.27753, -23.468, -13.1989, -85.2051, 0.641646, -8.31267, -9.58638, -23.4375, -4.53186, -90.0879, 0.691924, -7.50822, -9.84017, -21.698, 5.79834, -92.5598, 0.785298, -6.78038, -10.2352, -22.2321, 10.8948, -90.7288, 0.919373, -6.04536, -10.6303, -29.2511, 18.2648, -89.4318, 1.08936, -5.3271, -11.0684, -26.6724, 33.8898, -86.7767, 1.29047, -4.58968, -11.485, -22.2168, 46.051, -79.3762, 1.51792, -3.7565, -11.7603, -13.2599, 56.8848, -71.4264, 1.7765, -2.87544, -11.8896, -4.31824, 67.1082, -59.9213, 2.05662, -2.02789, -11.7795, -6.43921, 80.78, -44.8761, 2.34392, -1.38385, -11.4179, -6.80542, 90.3168, -30.5634, 2.62165, -0.969652, -10.7332, -1.08337, 96.283, -22.6135, 2.88501, -0.739808, -9.73243, 3.12805, 96.8781, -15.8844, 3.15077, -0.538695, -8.61194, 0.0915527, 91.98, -2.57874, 3.42131, -0.349553, -7.44836, -9.01794, 90.8966, 17.5323, 3.68946, -0.272939, -6.45477, -13.1683, 89.4318, 35.6598, 3.95043, -0.447716, -5.63116, -4.63867, 83.9844, 46.7072, 4.18746, -0.85473, -5.08289, 4.22668, 72.937, 53.1006, 4.37421, -1.42216, -4.66869, 9.12476, 71.1823, 61.0809, 4.4987, -1.93691, -4.37421, 11.4288, 71.8079, 68.2678, 4.53701, -2.41814, -4.00789, 14.5416, 66.925, 77.6367, 4.49152, -2.87304, -3.53384, 16.0828, 51.59, 85.2203, 4.39336, -3.39737, -3.07894, 11.8713, 34.729, 89.2029, 4.26168, -4.05099, -2.8084, 6.46973, 25.4211, 91.6595, 4.11084, -4.7884, -2.83473, 3.66211, 20.2179, 91.9952, 3.94086, -5.55455, -3.12443, 10.0098, 14.0991, 89.9506, 3.74453, -6.2776, -3.35428, 30.2734, 9.90295, 90.4541, 3.53624, -6.74207, -3.40695, 31.1279, 0.610352, 85.6476, 3.31358, -7.05811, -3.32555, 3.2959, -15.152, 85.5408, 3.07416, -7.16585, -3.04064, -11.0474, -24.1547, 90.3015, 2.81798, -7.434, -2.8898, 16.0522, -32.6385, 97.7325, 2.54504, -7.67102, -2.79882, 30.7465, -42.0837, 90.2863, 2.25055, -8.09958, -2.88022, 7.18689, -49.8505, 83.6334, 1.94409, -8.52815, -3.05979, -13.2141, -57.0984, 86.8683, 1.61848, -9.19373, -3.60567, -10.3149, -65.4907, 83.0688, 1.31442, -9.7851, -4.13718, -1.90735, -58.3038, 58.8226, 1.05345, -10.3286, -4.83629, -4.54712, -54.8248, 36.5906, 0.842759, -10.58, -5.28161, -10.6659, -56.8542, 36.8347, 0.670376, -10.4387, -5.58567, -2.10571, -62.6526, 32.3944, 0.490811, -10.319, -5.6982, -6.37817, -65.7196, 23.1171, 0.289698, -10.3118, -5.88016, -36.972, -69.0308, 9.12476, 0.126893, -10.5752, -6.42364, -47.1802, -77.0569, -0.762939, 0.0143652, -10.8745, -7.02938, -36.6211, -56.6711, -12.3138, -0.0407014, -11.1139, -7.75243, -26.123, -46.3409, -22.9034, -0.0502782, -11.0061, -8.12592, -24.4141, -43.8843, -38.269, -0.059855, -10.6446, -8.14029, -26.2451, -44.4946, -48.4314, -0.0670376, -10.0317, -7.82186, -29.892, -43.6554, -54.0161, -0.071826, -9.33499, -7.4723, -37.8723, -43.2129, -61.264, -0.0742203, -8.7532, -7.29513, -42.2974, -42.4347, -65.1245, -0.0694318, -8.33422, -7.40287, -42.1753, -37.1857, -72.937, -0.0454898, -8.1738, -7.86735, -36.5143, -28.8696, -79.071, 0, -8.18817, -8.55927, -31.3873, -20.8893, -86.2274, 0.0885855, -8.25521, -9.4164, -27.4963, -11.9934, -96.1151, 0.220267, -8.21451, -10.2663, -26.4435, 1.14441, -102.936, 0.390255, -8.0517, -11.0325, -25.4364, 16.2201, -103.455, 0.591368, -7.67821, -11.5808, -19.1956, 31.6925, -104.477, 0.80924, -7.16106, -11.8776, -14.3738, 41.0461, -104.34, 1.03669, -6.57687, -11.892, -9.32312, 49.057, -101.685, 1.24977, -5.93762, -11.6837, -5.5542, 60.0891, -96.283, 1.45567, -5.23851, -11.2767, -5.14221, 70.0226, -93.8721, 1.6496, -4.69024, -10.7763, -8.52966, 75.2411, -85.3271, 1.86269, -4.15633, -10.3022, -7.01904, 77.9877, -79.8187, 2.1069, -3.72538, -9.77074, 0.259399, 86.8988, -75.0732, 2.40378, -3.29442, -9.28471, 2.47192, 93.0786, -67.3828, 2.74854, -2.74854, -8.71968, -0.0457764, 95.5811, -58.4106, 3.1364, -2.13084, -8.15226, -3.72314, 95.3522, -45.1508, 3.55539, -1.52032, -7.54174, -12.8784, 99.8993, -29.3732, 3.99113, -1.06303, -7.00543, -9.42993, 100.754, -13.8245, 4.41251, -0.821211, -6.40928, -4.47083, 100.311, -1.9989, 4.80995, -0.73502, -5.80354, -3.11279, 96.4813, 5.93567, 5.49469, -0.493206, -4.53941, -1.51062, 84.8846, 34.2865, 5.76284, -0.323217, -3.91931, -4.28772, 82.2144, 53.8025, 5.95199, -0.296881, -3.32555, -8.8501, 76.1566, 69.809, 6.04775, -0.440533, -2.68151, -6.42395, 65.7349, 76.6449, 6.05254, -0.744597, -2.08774, 4.04358, 51.6205, 83.6945, 5.94959, -1.06303, -1.6089, 9.07898, 38.7268, 96.5424, 5.74369, -1.5682, -1.39582, 4.85229, 30.3192, 115.311, 5.43723, -2.36068, -1.42455, -3.14331, 24.7192, 124.664, 5.06374, -3.33033, -1.6113, -8.5907, 18.7683, 118.912, 4.63517, -4.28083, -1.84114, -7.69043, 5.15747, 121.597, 4.17309, -5.06134, -2.0231, -6.7749, -6.94275, 143.417, 3.6751, -5.70538, -2.22421, -0.656128, -20.5231, 163.757, 3.1388, -6.45956, -2.33674, -3.90625, -24.0021, 163.986, 2.59292, -7.74764, -2.42293, -17.5323, -28.183, 143.86, 2.1069, -8.78911, -2.36068, 0.259399, -41.7938, 103.012, 1.69988, -9.56005, -2.46124, 37.6892, -62.2711, 86.2732, 1.35033, -9.9503, -2.5594, 32.0282, -63.1714, 115.677, 1.04627, -10.1658, -3.00472, -6.28662, -63.1714, 123.352, 0.744597, -10.9032, -3.48835, -19.9127, -64.9109, 97.2595, 0.469264, -11.3653, -3.7589, -0.823975, -62.4084, 45.3186, 0.232238, -11.6071, -3.99832, 15.5182, -77.8046, 39.8254, 0.0335188, -11.3318, -4.20661, -21.7438, -85.2203, 66.1926, -0.148441, -10.8529, -4.45322, -47.3938, -74.4781, 68.0847, -0.308852, -10.5728, -4.90811, -36.6821, -71.106, 39.1693, -0.45011, -10.4675, -5.33907, -23.3612, -73.41, 20.6604
0.41, 1.98, 1.08936, -5.3271, -11.0684, -26.6724, 33.8898, -86.7767, 1.29047, -4.58968, -11.485, -22.2168, 46.051, -79.3762, 1.51792, -3.7565, -11.7603, -13.2599, 56.8848, -71.4264, 1.7765, -2.87544, -11.8896, -4.31824, 67.1082, -59.9213, 2.05662, -2.02789, -11.7795, -6.43921, 80.78, -44.8761, 2.34392, -1.38385, -11.4179, -6.80542, 90.3168, -30.5634, 2.62165, -0.969652, -10.7332, -1.08337, 96.283, -22.6135, 2.88501, -0.739808, -9.73243, 3.12805, 96.8781, -15.8844, 3.15077, -0.538695, -8.61194, 0.0915527, 91.98, -2.57874, 3.42131, -0.349553, -7.44836, -9.01794, 90.8966, 17.5323, 3.68946, -0.272939, -6.45477, -13.1683, 89.4318, 35.6598, 3.95043, -0.447716, -5.63116, -4.63867, 83.9844, 46.7072, 4.18746, -0.85473, -5.08289, 4.22668, 72.937, 53.1006, 4.37421, -1.42216, -4.66869, 9.12476, 71.1823, 61.0809, 4.4987, -1.93691, -4.37421, 11.4288, 71.8079, 68.2678, 4.53701, -2.41814, -4.00789, 14.5416, 66.925, 77.6367, 4.49152, -2.87304, -3.53384, 16.0828, 51.59, 85.2203, 4.39336, -3.39737, -3.07894, 11.8713, 34.729, 89.2029, 4.26168, -4.05099, -2.8084, 6.46973, 25.4211, 91.6595, 4.11084, -4.7884, -2.83473, 3.66211, 20.2179, 91.9952, 3.94086, -5.55455, -3.12443, 10.0098, 14.0991, 89.9506, 3.74453, -6.2776, -3.35428, 30.2734, 9.90295, 90.4541, 3.53624, -6.74207, -3.40695, 31.1279, 0.610352, 85.6476, 3.31358, -7.05811, -3.32555, 3.2959, -15.152, 85.5408, 3.07416, -7.16585, -3.04064, -11.0474, -24.1547, 90.3015, 2.81798, -7.434, -2.8898, 16.0522, -32.6385, 97.7325, 2.54504, -7.67102, -2.79882, 30.7465, -42.0837, 90.2863, 2.25055, -8.09958, -2.88022, 7.18689, -49.8505, 83.6334, 1.94409, -8.52815, -3.05979, -13.2141, -57.0984, 86.8683, 1.61848, -9.19373, -3.60567, -10.3149, -65.4907, 83.0688, 1.31442, -9.7851, -4.13718, -1.90735, -58.3038, 58.8226, 1.05345, -10.3286, -4.83629, -4.54712, -54.8248, 36.5906, 0.842759, -10.58, -5.28161, -10.6659, -56.8542, 36.8347, 0.670376, -10.4387, -5.58567, -2.10571, -62.6526, 32.3944, 0.490811, -10.319, -5.6982, -6.37817, -65.7196, 23.1171, 0.289698, -10.3118, -5.88016, -36.972, -69.0308, 9.12476, 0.126893, -10.5752, -6.42364, -47.1802, -77.0569, -0.762939, 0.0143652, -10.8745, -7.02938, -36.6211, -56.6711, -12.3138, -0.0407014, -11.1139, -7.75243, -26.123, -46.3409, -22.9034, -0.0502782, -11.0061, -8.12592, -24.4141, -43.8843, -38.269, -0.059855, -10.6446, -8.14029, -26.2451, -44.4946, -48.4314, -0.0670376, -10.0317, -7.82186, -29.892, -43.6554, -54.0161, -0.071826, -9.33499, -7.4723, -37.8723, -43.2129, -61.264, -0.0742203, -8.7532, -7.29513, -42.2974, -42.4347, -65.1245, -0.0694318, -8.33422, -7.40287, -42.1753, -37.1857, -72.937, -0.0454898, -8.1738, -7.86735, -36.5143, -28.8696, -79.071, 0, -8.18817, -8.55927, -31.3873, -20.8893, -86.2274, 0.0885855, -8.25521, -9.4164, -27.4963, -11.9934, -96.1151, 0.220267, -8.21451, -10.2663, -26.4435, 1.14441, -102.936, 0.390255, -8.0517, -11.0325, -25.4364, 16.2201, -103.455, 0.591368, -7.67821, -11.5808, -19.1956, 31.6925, -104.477, 0.80924, -7.16106, -11.8776, -14.3738, 41.0461, -104.34, 1.03669, -6.57687, -11.892, -9.32312, 49.057, -101.685, 1.24977, -5.93762, -11.6837, -5.5542, 60.0891, -96.283, 1.45567, -5.23851, -11.2767, -5.14221, 70.0226, -93.8721, 1.6496, -4.69024, -10.7763, -8.52966, 75.2411, -85.3271, 1.86269, -4.15633, -10.3022, -7.01904, 77.9877, -79.8187, 2.1069, -3.72538, -9.77074, 0.259399, 86.8988, -75.0732, 2.40378, -3.29442, -9.28471, 2.47192, 93.0786, -67.3828, 2.74854, -2.74854, -8.71968, -0.0457764, 95.5811, -58.4106, 3.1364, -2.13084, -8.15226, -3.72314, 95.3522, -45.1508, 3.55539, -1.52032, -7.54174, -12.8784, 99.8993, -29.3732, 3.99113, -1.06303, -7.00543, -9.42993, 100.754, -13.8245, 4.41251, -0.821211, -6.40928, -4.47083, 100.311, -1.9989, 4.80995, -0.73502, -5.80354, -3.11279, 96.4813, 5.93567, 5.49469, -0.493206, -4.53941, -1.51062, 84.8846, 34.2865, 5.76284, -0.323217, -3.91931, -4.28772, 82.2144, 53.8025, 5.95199, -0.296881, -3.32555, -8.8501, 76.1566, 69.809, 6.04775, -0.440533, -2.68151, -6.42395, 65.7349, 76.6449, 6.05254, -0.744597, -2.08774, 4.04358, 51.6205, 83.6945, 5.94959, -1.06303, -1.6089, 9.07898, 38.7268, 96.5424, 5.74369, -1.5682, -1.39582, 4.85229, 30.3192, 115.311, 5.43723, -2.36068, -1.42455, -3.14331, 24.7192, 124.664, 5.06374, -3.33033, -1.6113, -8.5907, 18.7683, 118.912, 4.63517, -4.28083, -1.84114, -7.69043, 5.15747, 121.597, 4.17309, -5.06134, -2.0231, -6.7749, -6.94275, 143.417, 3.6751, -5.70538, -2.22421, -0.656128, -20.5231, 163.757, 3.1388, -6.45956, -2.33674, -3.90625, -24.0021, 163.986, 2.59292, -7.74764, -2.42293, -17.5323, -28.183, 143.86, 2.1069, -8.78911, -2.36068, 0.259399, -41.7938, 103.012, 1.69988, -9.56005, -2.46124, 37.6892, -62.2711, 86.2732, 1.35033, -9.9503, -2.5594, 32.0282, -63.1714, 115.677, 1.04627, -10.1658, -3.00472, -6.28662, -63.1714, 123.352, 0.744597, -10.9032, -3.48835, -19.9127, -64.9109, 97.2595, 0.469264, -11.3653, -3.7589, -0.823975, -62.4084, 45.3186, 0.232238, -11.6071, -3.99832, 15.5182, -77.8046, 39.8254, 0.0335188, -11.3318, -4.20661, -21.7438, -85.2203, 66.1926, -0.148441, -10.8529, -4.45322, -47.3938, -74.4781, 68.0847, -0.308852, -10.5728, -4.90811, -36.6821, -71.106, 39.1693, -0.45011, -10.4675, -5.33907, -23.3612, -73.41, 20.6604, -0.581791, -10.2783, -5.68623, -30.4565, -72.5403, 18.8293, -0.720655, -10.0437, -6.00945, -47.6074, -73.6389, 20.2942, -0.878672, -9.86651, -6.42125, -50.4913, -73.3948, 8.39233, -1.0319, -9.84017, -6.8115, -37.4908, -61.2793, -7.2937, -1.1564, -9.83059, -7.11317, -33.7219, -44.0063, -16.0065, -1.22823, -9.82341, -7.3502, -57.9681, -46.8292, -15.6403, -1.2785, -9.86172, -7.40766, -66.6046, -44.22, -21.9879, -1.33596, -10.0461, -7.36217, -51.7426, -39.5508, -40.39, -1.42216, -10.3142, -7.27119, -43.1213, -36.8347, -60.4858, -1.50356, -10.4675, -7.10838, -50.354, -38.4064, -72.6166
