# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, -0.711078, -9.4978, -0.493206, 18.4631, 1.52588, 7.52258, -0.713472, -9.34696, -0.54109, 15.3809, 3.09753, 8.27026, -0.739808, -9.19373, -0.584185, 16.4795, 6.37817, 15.4572, -0.794875, -9.2081, -0.52433, 24.1394, 7.69043, 28.5339, -0.88346, -9.37091, -0.351948, 19.1498, 4.76074, 25.3448, -1.01514, -9.72525, -0.0885855, 8.8501, 0.534058, 13.1531, -1.15879, -10.1754, 0.248997, 11.8866, 1.297, 10.7269, -1.24738, -10.4866, 0.603339, 12.2833, -1.11389, 9.49097, -1.23541, -10.6183, 1.04627, 5.44739, -4.76074, 5.09644, -1.07021, -10.6542, 1.96325, -10.2997, -26.1383, 3.54004, -1.01754, -10.7763, 2.18591, -22.8119, -34.0118, 0.686646, -1.02472, -10.975, 2.27689, -19.1345, -30.5481, -3.49426, -1.12288, -11.2767, 2.00634, -20.0806, -40.451, -11.0168, -1.28329, -11.7292, 1.33357, -29.5258, -54.1077, -14.679, -1.4461, -12.1649, 0.500388, -22.3999, -38.8184, -28.2288, -1.60172, -12.5408, -0.512359, -7.14111, -24.1852, -44.2352, -1.66876, -12.7228, -1.37667, -2.74658, -27.771, -51.59, -1.64721, -12.718, -1.82678, 2.57874, -24.2004, -52.3987, -1.58496, -12.5791, -2.01113, 0.839233, -22.8424, -58.8226, -1.50835, -12.378, -2.0231, -10.3302, -24.292, -72.1436, -1.39103, -12.1482, -1.9824, -11.0779, -21.7743, -77.4384, -1.23301, -11.8393, -1.99916, -9.78088, -17.0135, -78.8269, -1.0319, -11.461, -2.05662, -8.83484, -13.2446, -83.0231, -0.802058, -11.0445, -2.1476, -7.73621, -11.4441, -88.9435, -0.555455, -10.5967, -2.23379, -5.50842, -10.4523, -92.5751, -0.308852, -10.1394, -2.41336, -4.08936, -8.43811, -94.4061, -0.0215478, -9.55526, -2.63602, -5.17273, 1.52588, -96.8781, 0.316035, -8.81306, -2.84431, -3.2959, 16.449, -95.4132, 0.675165, -8.06128, -3.04542, 4.27246, 20.1416, -78.9948, 1.01035, -7.34062, -3.18908, 8.27026, 24.9176, -67.1387, 1.28569, -6.8546, -3.32794, 5.17273, 36.6821, -64.682, 1.48201, -6.58166, -3.35428, 10.6659, 53.8483, -62.9578, 1.6496, -6.41167, -3.3016, 20.9656, 56.488, -56.5491, 1.82917, -6.32069, -3.0957, 24.3988, 57.3425, -45.99, 2.03507, -6.21056, -2.83473, 25.9399, 62.8204, -39.2914, 2.2697, -6.12437, -2.59292, 25.116, 73.1659, -35.675, 2.52109, -5.96156, -2.35829, 22.5372, 79.7424, -26.7029, 2.7677, -5.64553, -2.08774, 28.7933, 84.8999, -14.1296, 2.97839, -5.18824, -1.67355, 28.4882, 92.2852, 2.86865, 3.12443, -4.67348, -1.06063, 17.395, 99.6246, 24.1852, 3.18189, -4.31196, -0.354342, 8.72803, 94.6045, 42.4652, 3.16035, -4.05099, 0.486023, 12.3138, 87.1582, 54.1229, 3.02388, -4.09648, 1.31921, 27.9846, 84.2133, 71.5485, 2.79403, -4.33351, 2.11647, 29.7089, 81.2225, 89.6301, 2.4756, -4.65433, 2.95684, 16.6321, 77.6825, 95.7031, 2.06141, -5.14035, 3.86664, 9.67407, 68.985, 109.695, 1.52989, -5.87298, 4.77164, 17.8833, 47.4396, 129.227, 0.864307, -7.00304, 5.68862, 23.6816, 31.9214, 134.689, 0.129287, -8.65743, 6.25605, 5.52368, 15.1062, 121.796, -0.553061, -10.4267, 6.61997, -27.0996, 9.00269, 95.9015, -1.08218, -12.1554, 6.47392, -15.686, -7.84302, 82.7484, -1.33596, -13.2639, 6.10043, -9.38416, -17.9443, 71.6248, -1.35033, -13.7427, 5.47075, -14.6332, -21.8506, 58.4564, -1.1564, -13.4817, 4.89854, -13.8397, -26.3062, 49.53, -0.936133, -13.0843, 4.3359, -0.732422, -34.2255, 59.3414, -0.775721, -12.8449, 3.86185, 12.5122, -47.1497, 71.8536, -0.739808, -12.8808, 3.76608, 1.11389, -34.1187, 49.2706, -0.845153, -12.9718, 3.68468, -23.1476, -44.9524, 21.8201, -1.00078, -12.6605, 3.86903, -34.7748, -58.9142, 18.5852, -1.13964, -11.722, 3.76847, -37.2009, -67.5354, 24.0021, -1.23062, -10.3214, 3.33991, -39.1083, -68.9392, 22.2168, -1.26893, -9.03811, 2.75333, -14.6942, -56.015, 30.1056, -1.30723, -8.32464, 2.26491, 4.54712, -56.5033, 40.329, -1.39582, -8.43238, 2.05901, -12.3749, -67.3981, 38.5284, -1.58736, -9.34696, 1.96803, -35.4156, -75.6989, 23.8647, -1.81959, -10.7332, 1.79565, -30.0751, -70.9381, 11.4746, -1.98958, -11.8824, 1.51314, -19.0887, -56.9458, -5.90515, -2.09732, -12.6965, 0.924162, -22.5372, -61.9659, -9.61304, -2.09253, -12.888, 0.430956, -21.4691, -56.2439, -13.2904, -2.05183, -12.7731, 0.0191536, -2.33459, -40.8478, -22.4152, -2.05183, -12.6127, -0.306458, 6.62231, -42.7094, -26.2451, -2.0662, -12.4618, -0.390255, -5.58472, -43.0145, -34.1797, -2.11647, -12.481, -0.416591, -14.5721, -37.8113, -42.9993, -2.15478, -12.5672, -0.514753, -12.4054, -35.5377, -52.7344, -2.13084, -12.6246, -0.677559, -5.95093, -29.2816, -63.8885, -2.03986, -12.6031, -0.931344, -5.79834, -25.3601, -69.4122, -1.86508, -12.481, -1.18752, -9.76562, -20.462, -73.8525, -1.61848, -12.1506, -1.35991, -13.855, -11.5814, -85.6323, -1.34554, -11.7627, -1.44849, -10.3302, -7.14111, -89.0198, -1.04627, -11.2887, -1.43173, 1.67847, -6.43921, -87.2345, -0.754174, -10.8122, -1.31921, -1.06812, -0.274658, -91.2933, -0.471658, -10.319, -1.22344, -14.3738, 5.85938, -97.7631, -0.181959, -9.84256, -1.15401, -18.0054, 13.504, -97.4426, 0.134075, -9.28471, -1.1564, -9.20105, 20.3857, -94.1467, 0.474052, -8.67898, -1.20189, -3.93677, 25.3906, -91.3544, 0.811634, -8.12592, -1.31681, -3.89099, 32.4249, -85.3424, 1.41018, -7.15387, -1.54665, -4.94385, 48.1262, -76.6602, 1.68791, -6.71574, -1.55623, -5.63049, 57.4493, -70.3888, 1.96803, -6.34224, -1.50595, -2.67029, 61.0657, -58.9905, 2.27689, -5.96874, -1.32399, 2.7771, 64.5752, -47.8516, 2.60729, -5.63116, -1.06063, 3.69263, 70.3278, -38.3148, 2.93769, -5.30076, -0.78051, 0.198364, 73.6084, -25.528, 3.23457, -4.94642, -0.440533, -0.244141, 78.0792, -11.5356, 3.44286, -4.66151, -0.158017, 3.44849, 78.6133, 7.12585, 3.50511, -4.49392, 0.21069, 4.30298, 83.4808, 20.5231, 3.41174, -4.55856, 0.562637, 6.5155, 83.1299, 30.6549, 3.19147, -4.75967, 1.10612, 8.255, 85.3424, 36.3922, 2.8898, -5.10923, 1.66397, 5.40161, 81.2073, 49.1943, 2.57377, -5.40371, 2.33674, 5.5542, 76.6449, 58.4564, 2.26731, -5.73411, 3.01191, 18.6157, 74.0662, 70.4498
0.21, 1.98, -1.01754, -10.7763, 2.18591, -22.8119, -34.0118, 0.686646, -1.02472, -10.975, 2.27689, -19.1345, -30.5481, -3.49426, -1.12288, -11.2767, 2.00634, -20.0806, -40.451, -11.0168, -1.28329, -11.7292, 1.33357, -29.5258, -54.1077, -14.679, -1.4461, -12.1649, 0.500388, -22.3999, -38.8184, -28.2288, -1.60172, -12.5408, -0.512359, -7.14111, -24.1852, -44.2352, -1.66876, -12.7228, -1.37667, -2.74658, -27.771, -51.59, -1.64721, -12.718, -1.82678, 2.57874, -24.2004, -52.3987, -1.58496, -12.5791, -2.01113, 0.839233, -22.8424, -58.8226, -1.50835, -12.378, -2.0231, -10.3302, -24.292, -72.1436, -1.39103, -12.1482, -1.9824, -11.0779, -21.7743, -77.4384, -1.23301, -11.8393, -1.99916, -9.78088, -17.0135, -78.8269, -1.0319, -11.461, -2.05662, -8.83484, -13.2446, -83.0231, -0.802058, -11.0445, -2.1476, -7.73621, -11.4441, -88.9435, -0.555455, -10.5967, -2.23379, -5.50842, -10.4523, -92.5751, -0.308852, -10.1394, -2.41336, -4.08936, -8.43811, -94.4061, -0.0215478, -9.55526, -2.63602, -5.17273, 1.52588, -96.8781, 0.316035, -8.81306, -2.84431, -3.2959, 16.449, -95.4132, 0.675165, -8.06128, -3.04542, 4.27246, 20.1416, -78.9948, 1.01035, -7.34062, -3.18908, 8.27026, 24.9176, -67.1387, 1.28569, -6.8546, -3.32794, 5.17273, 36.6821, -64.682, 1.48201, -6.58166, -3.35428, 10.6659, 53.8483, -62.9578, 1.6496, -6.41167, -3.3016, 20.9656, 56.488, -56.5491, 1.82917, -6.32069, -3.0957, 24.3988, 57.3425, -45.99, 2.03507, -6.21056, -2.83473, 25.9399, 62.8204, -39.2914, 2.2697, -6.12437, -2.59292, 25.116, 73.1659, -35.675, 2.52109, -5.96156, -2.35829, 22.5372, 79.7424, -26.7029, 2.7677, -5.64553, -2.08774, 28.7933, 84.8999, -14.1296, 2.97839, -5.18824, -1.67355, 28.4882, 92.2852, 2.86865, 3.12443, -4.67348, -1.06063, 17.395, 99.6246, 24.1852, 3.18189, -4.31196, -0.354342, 8.72803, 94.6045, 42.4652, 3.16035, -4.05099, 0.486023, 12.3138, 87.1582, 54.1229, 3.02388, -4.09648, 1.31921, 27.9846, 84.2133, 71.5485, 2.79403, -4.33351, 2.11647, 29.7089, 81.2225, 89.6301, 2.4756, -4.65433, 2.95684, 16.6321, 77.6825, 95.7031, 2.06141, -5.14035, 3.86664, 9.67407, 68.985, 109.695, 1.52989, -5.87298, 4.77164, 17.8833, 47.4396, 129.227, 0.864307, -7.00304, 5.68862, 23.6816, 31.9214, 134.689, 0.129287, -8.65743, 6.25605, 5.52368, 15.1062, 121.796, -0.553061, -10.4267, 6.61997, -27.0996, 9.00269, 95.9015, -1.08218, -12.1554, 6.47392, -15.686, -7.84302, 82.7484, -1.33596, -13.2639, 6.10043, -9.38416, -17.9443, 71.6248, -1.35033, -13.7427, 5.47075, -14.6332, -21.8506, 58.4564, -1.1564, -13.4817, 4.89854, -13.8397, -26.3062, 49.53, -0.936133, -13.0843, 4.3359, -0.732422, -34.2255, 59.3414, -0.775721, -12.8449, 3.86185, 12.5122, -47.1497, 71.8536, -0.739808, -12.8808, 3.76608, 1.11389, -34.1187, 49.2706, -0.845153, -12.9718, 3.68468, -23.1476, -44.9524, 21.8201, -1.00078, -12.6605, 3.86903, -34.7748, -58.9142, 18.5852, -1.13964, -11.722, 3.76847, -37.2009, -67.5354, 24.0021, -1.23062, -10.3214, 3.33991, -39.1083, -68.9392, 22.2168, -1.26893, -9.03811, 2.75333, -14.6942, -56.015, 30.1056, -1.30723, -8.32464, 2.26491, 4.54712, -56.5033, 40.329, -1.39582, -8.43238, 2.05901, -12.3749, -67.3981, 38.5284, -1.58736, -9.34696, 1.96803, -35.4156, -75.6989, 23.8647, -1.81959, -10.7332, 1.79565, -30.0751, -70.9381, 11.4746, -1.98958, -11.8824, 1.51314, -19.0887, -56.9458, -5.90515, -2.09732, -12.6965, 0.924162, -22.5372, -61.9659, -9.61304, -2.09253, -12.888, 0.430956, -21.4691, -56.2439, -13.2904, -2.05183, -12.7731, 0.0191536, -2.33459, -40.8478, -22.4152, -2.05183, -12.6127, -0.306458, 6.62231, -42.7094, -26.2451, -2.0662, -12.4618, -0.390255, -5.58472, -43.0145, -34.1797, -2.11647, -12.481, -0.416591, -14.5721, -37.8113, -42.9993, -2.15478, -12.5672, -0.514753, -12.4054, -35.5377, -52.7344, -2.13084, -12.6246, -0.677559, -5.95093, -29.2816, -63.8885, -2.03986, -12.6031, -0.931344, -5.79834, -25.3601, -69.4122, -1.86508, -12.481, -1.18752, -9.76562, -20.462, -73.8525, -1.61848, -12.1506, -1.35991, -13.855, -11.5814, -85.6323, -1.34554, -11.7627, -1.44849, -10.3302, -7.14111, -89.0198, -1.04627, -11.2887, -1.43173, 1.67847, -6.43921, -87.2345, -0.754174, -10.8122, -1.31921, -1.06812, -0.274658, -91.2933, -0.471658, -10.319, -1.22344, -14.3738, 5.85938, -97.7631, -0.181959, -9.84256, -1.15401, -18.0054, 13.504, -97.4426, 0.134075, -9.28471, -1.1564, -9.20105, 20.3857, -94.1467, 0.474052, -8.67898, -1.20189, -3.93677, 25.3906, -91.3544, 0.811634, -8.12592, -1.31681, -3.89099, 32.4249, -85.3424, 1.41018, -7.15387, -1.54665, -4.94385, 48.1262, -76.6602, 1.68791, -6.71574, -1.55623, -5.63049, 57.4493, -70.3888, 1.96803, -6.34224, -1.50595, -2.67029, 61.0657, -58.9905, 2.27689, -5.96874, -1.32399, 2.7771, 64.5752, -47.8516, 2.60729, -5.63116, -1.06063, 3.69263, 70.3278, -38.3148, 2.93769, -5.30076, -0.78051, 0.198364, 73.6084, -25.528, 3.23457, -4.94642, -0.440533, -0.244141, 78.0792, -11.5356, 3.44286, -4.66151, -0.158017, 3.44849, 78.6133, 7.12585, 3.50511, -4.49392, 0.21069, 4.30298, 83.4808, 20.5231, 3.41174, -4.55856, 0.562637, 6.5155, 83.1299, 30.6549, 3.19147, -4.75967, 1.10612, 8.255, 85.3424, 36.3922, 2.8898, -5.10923, 1.66397, 5.40161, 81.2073, 49.1943, 2.57377, -5.40371, 2.33674, 5.5542, 76.6449, 58.4564, 2.26731, -5.73411, 3.01191, 18.6157, 74.0662, 70.4498, 1.9824, -6.03578, 3.65355, 22.1252, 67.0319, 77.6825, 1.71185, -6.34703, 4.27126, 12.1765, 59.7992, 81.0699, 1.47004, -6.69658, 4.92008, -3.35693, 54.8248, 91.6443, 1.17555, -7.12993, 5.36541, -9.53674, 38.0402, 97.641, 0.85473, -7.79073, 5.65271, 4.48608, 25.3754, 103.317, 0.502782, -8.55448, 5.7389, -0.778198, 27.9236, 98.3124, 0.174777, -9.50259, 5.6168, -20.4773, 18.2953, 99.4263, -0.100556, -10.0987, 5.38217, -11.5051, 0.12207, 87.2803, -0.349553, -10.6398, 5.26006, 18.2953, -2.44141, 92.3767, -0.622492, -11.0181, 5.08289, 22.3236, -9.87244, 100.937
0.41, 1.98, -1.39103, -12.1482, -1.9824, -11.0779, -21.7743, -77.4384, -1.23301, -11.8393, -1.99916, -9.78088, -17.0135, -78.8269, -1.0319, -11.461, -2.05662, -8.83484, -13.2446, -83.0231, -0.802058, -11.0445, -2.1476, -7.73621, -11.4441, -88.9435, -0.555455, -10.5967, -2.23379, -5.50842, -10.4523, -92.5751, -0.308852, -10.1394, -2.41336, -4.08936, -8.43811, -94.4061, -0.0215478, -9.55526, -2.63602, -5.17273, 1.52588, -96.8781, 0.316035, -8.81306, -2.84431, -3.2959, 16.449, -95.4132, 0.675165, -8.06128, -3.04542, 4.27246, 20.1416, -78.9948, 1.01035, -7.34062, -3.18908, 8.27026, 24.9176, -67.1387, 1.28569, -6.8546, -3.32794, 5.17273, 36.6821, -64.682, 1.48201, -6.58166, -3.35428, 10.6659, 53.8483, -62.9578, 1.6496, -6.41167, -3.3016, 20.9656, 56.488, -56.5491, 1.82917, -6.32069, -3.0957, 24.3988, 57.3425, -45.99, 2.03507, -6.21056, -2.83473, 25.9399, 62.8204, -39.2914, 2.2697, -6.12437, -2.59292, 25.116, 73.1659, -35.675, 2.52109, -5.96156, -2.35829, 22.5372, 79.7424, -26.7029, 2.7677, -5.64553, -2.08774, 28.7933, 84.8999, -14.1296, 2.97839, -5.18824, -1.67355, 28.4882, 92.2852, 2.86865, 3.12443, -4.67348, -1.06063, 17.395, 99.6246, 24.1852, 3.18189, -4.31196, -0.354342, 8.72803, 94.6045, 42.4652, 3.16035, -4.05099, 0.486023, 12.3138, 87.1582, 54.1229, 3.02388, -4.09648, 1.31921, 27.9846, 84.2133, 71.5485, 2.79403, -4.33351, 2.11647, 29.7089, 81.2225, 89.6301, 2.4756, -4.65433, 2.95684, 16.6321, 77.6825, 95.7031, 2.06141, -5.14035, 3.86664, 9.67407, 68.985, 109.695, 1.52989, -5.87298, 4.77164, 17.8833, 47.4396, 129.227, 0.864307, -7.00304, 5.68862, 23.6816, 31.9214, 134.689, 0.129287, -8.65743, 6.25605, 5.52368, 15.1062, 121.796, -0.553061, -10.4267, 6.61997, -27.0996, 9.00269, 95.9015, -1.08218, -12.1554, 6.47392, -15.686, -7.84302, 82.7484, -1.33596, -13.2639, 6.10043, -9.38416, -17.9443, 71.6248, -1.35033, -13.7427, 5.47075, -14.6332, -21.8506, 58.4564, -1.1564, -13.4817, 4.89854, -13.8397, -26.3062, 49.53, -0.936133, -13.0843, 4.3359, -0.732422, -34.2255, 59.3414, -0.775721, -12.8449, 3.86185, 12.5122, -47.1497, 71.8536, -0.739808, -12.8808, 3.76608, 1.11389, -34.1187, 49.2706, -0.845153, -12.9718, 3.68468, -23.1476, -44.9524, 21.8201, -1.00078, -12.6605, 3.86903, -34.7748, -58.9142, 18.5852, -1.13964, -11.722, 3.76847, -37.2009, -67.5354, 24.0021, -1.23062, -10.3214, 3.33991, -39.1083, -68.9392, 22.2168, -1.26893, -9.03811, 2.75333, -14.6942, -56.015, 30.1056, -1.30723, -8.32464, 2.26491, 4.54712, -56.5033, 40.329, -1.39582, -8.43238, 2.05901, -12.3749, -67.3981, 38.5284, -1.58736, -9.34696, 1.96803, -35.4156, -75.6989, 23.8647, -1.81959, -10.7332, 1.79565, -30.0751, -70.9381, 11.4746, -1.98958, -11.8824, 1.51314, -19.0887, -56.9458, -5.90515, -2.09732, -12.6965, 0.924162, -22.5372, -61.9659, -9.61304, -2.09253, -12.888, 0.430956, -21.4691, -56.2439, -13.2904, -2.05183, -12.7731, 0.0191536, -2.33459, -40.8478, -22.4152, -2.05183, -12.6127, -0.306458, 6.62231, -42.7094, -26.2451, -2.0662, -12.4618, -0.390255, -5.58472, -43.0145, -34.1797, -2.11647, -12.481, -0.416591, -14.5721, -37.8113, -42.9993, -2.15478, -12.5672, -0.514753, -12.4054, -35.5377, -52.7344, -2.13084, -12.6246, -0.677559, -5.95093, -29.2816, -63.8885, -2.03986, -12.6031, -0.931344, -5.79834, -25.3601, -69.4122, -1.86508, -12.481, -1.18752, -9.76562, -20.462, -73.8525, -1.61848, -12.1506, -1.35991, -13.855, -11.5814, -85.6323, -1.34554, -11.7627, -1.44849, -10.3302, -7.14111, -89.0198, -1.04627, -11.2887, -1.43173, 1.67847, -6.43921, -87.2345, -0.754174, -10.8122, -1.31921, -1.06812, -0.274658, -91.2933, -0.471658, -10.319, -1.22344, -14.3738, 5.85938, -97.7631, -0.181959, -9.84256, -1.15401, -18.0054, 13.504, -97.4426, 0.134075, -9.28471, -1.1564, -9.20105, 20.3857, -94.1467, 0.474052, -8.67898, -1.20189, -3.93677, 25.3906, -91.3544, 0.811634, -8.12592, -1.31681, -3.89099, 32.4249, -85.3424, 1.41018, -7.15387, -1.54665, -4.94385, 48.1262, -76.6602, 1.68791, -6.71574, -1.55623, -5.63049, 57.4493, -70.3888, 1.96803, -6.34224, -1.50595, -2.67029, 61.0657, -58.9905, 2.27689, -5.96874, -1.32399, 2.7771, 64.5752, -47.8516, 2.60729, -5.63116, -1.06063, 3.69263, 70.3278, -38.3148, 2.93769, -5.30076, -0.78051, 0.198364, 73.6084, -25.528, 3.23457, -4.94642, -0.440533, -0.244141, 78.0792, -11.5356, 3.44286, -4.66151, -0.158017, 3.44849, 78.6133, 7.12585, 3.50511, -4.49392, 0.21069, 4.30298, 83.4808, 20.5231, 3.41174, -4.55856, 0.562637, 6.5155, 83.1299, 30.6549, 3.19147, -4.75967, 1.10612, 8.255, 85.3424, 36.3922, 2.8898, -5.10923, 1.66397, 5.40161, 81.2073, 49.1943, 2.57377, -5.40371, 2.33674, 5.5542, 76.6449, 58.4564, 2.26731, -5.73411, 3.01191, 18.6157, 74.0662, 70.4498, 1.9824, -6.03578, 3.65355, 22.1252, 67.0319, 77.6825, 1.71185, -6.34703, 4.27126, 12.1765, 59.7992, 81.0699, 1.47004, -6.69658, 4.92008, -3.35693, 54.8248, 91.6443, 1.17555, -7.12993, 5.36541, -9.53674, 38.0402, 97.641, 0.85473, -7.79073, 5.65271, 4.48608, 25.3754, 103.317, 0.502782, -8.55448, 5.7389, -0.778198, 27.9236, 98.3124, 0.174777, -9.50259, 5.6168, -20.4773, 18.2953, 99.4263, -0.100556, -10.0987, 5.38217, -11.5051, 0.12207, 87.2803, -0.349553, -10.6398, 5.26006, 18.2953, -2.44141, 92.3767, -0.622492, -11.0181, 5.08289, 22.3236, -9.87244, 100.937, -0.895431, -11.3485, 5.03501, 5.69153, -17.7002, 83.9081, -1.12049, -11.7388, 5.16669, 1.80054, -17.3798, 71.8384, -1.31681, -12.3756, 5.22654, 13.7177, -33.6609, 86.4868, -1.48919, -13.3118, 5.18105, 20.3705, -47.7142, 96.2219, -1.70467, -14.4227, 5.06134, 11.0779, -34.9274, 62.5153, -1.86987, -14.8536, 4.79319, -26.5808, -32.4402, -2.18201, -1.95127, -14.2766, 4.47476, -43.1061, -46.6919, -17.6086, -1.86269, -12.5863, 4.13, -34.0729, -54.5349, 13.2141, -1.63763, -10.3238, 3.86664, -30.6702, -47.4701, 20.5536, -1.41737, -8.6718, 3.62003, -47.9126, -49.6826, 20.3857
