# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 3.35428, 1.35272, -9.17698, 2.02942, 0.0915527, 0.656128, 3.35428, 1.33357, -9.18895, 1.05286, 0.961304, 0.488281, 3.35667, 1.3216, -9.2081, 1.60217, 0.88501, 0.396729, 3.35428, 1.30005, -9.19852, 1.89209, 1.19019, 0.289917, 3.35188, 1.29526, -9.18176, 0.88501, 1.09863, 0.396729, 3.34949, 1.2809, -9.15782, -0.0610352, 0.610352, 0.564575, 3.35188, 1.2785, -9.14106, 0.167847, 0.0457764, 0.0915527, 3.35428, 1.27132, -9.13148, 1.12915, 0.335693, -0.0305176, 3.35428, 1.25935, -9.14585, 2.67029, -0.0915527, 0.457764, 3.35188, 1.25696, -9.15303, 0.747681, 0.274658, 0.167847, 3.34231, 1.2402, -9.17219, -1.7395, 0.610352, -0.244141, 3.33991, 1.24259, -9.20092, -0.900269, 0.274658, -0.534058, 3.33512, 1.24259, -9.22486, -0.427246, 1.40381, 0.0915527, 3.33991, 1.27132, -9.23922, -1.297, 2.5177, 0.0610352, 3.3447, 1.30005, -9.22486, -1.15967, 2.02942, 0.0610352, 3.34949, 1.31681, -9.20571, -1.41907, 0.595093, 0.946045, 3.35428, 1.33836, -9.165, -1.297, 1.49536, 0.610352, 3.35428, 1.34075, -9.14346, 0.671387, 0.961304, 0.50354, 3.35428, 1.32639, -9.13627, 2.0752, -0.50354, 1.51062, 3.34949, 1.31202, -9.15303, 1.54114, -0.778198, 0.640869, 3.34709, 1.28329, -9.16979, 2.5177, 0.595093, 0.335693, 3.34231, 1.26414, -9.18416, 4.21143, 0.579834, 0.442505, 3.33991, 1.22823, -9.19613, 3.84521, -1.15967, 1.12915, 3.33512, 1.20668, -9.20331, -0.701904, 0.0762939, 0.320435, 3.33512, 1.19231, -9.19134, -3.40271, 2.91443, -0.793457, 3.33033, 1.18274, -9.20331, -3.37219, 1.38855, -0.228882, 3.33512, 1.18752, -9.19852, -2.86865, 0.350952, 0.244141, 3.33752, 1.20668, -9.18416, -2.10571, 1.8158, -0.839233, 3.33991, 1.20668, -9.18655, -1.297, 1.2207, -0.595093, 3.33991, 1.22823, -9.165, -1.19019, 0.854492, -0.701904, 3.33991, 1.2378, -9.165, -2.18201, 0.442505, -0.610352, 3.34231, 1.26414, -9.17698, -2.2583, 0.549316, -0.869751, 3.34231, 1.27611, -9.19852, -1.75476, 1.67847, -0.793457, 3.3447, 1.30723, -9.23683, -1.57166, 1.51062, -0.88501, 3.34949, 1.32878, -9.24641, -1.0376, 2.19727, -0.335693, 3.35188, 1.3623, -9.23204, -0.213623, 2.09045, -0.320435, 3.35188, 1.37667, -9.22007, -0.701904, 0.259399, 0.839233, 3.34949, 1.37906, -9.17937, -0.167847, 1.52588, 0.930786, 3.34709, 1.36709, -9.15543, -0.274658, 2.38037, 0.137329, 3.3447, 1.35512, -9.1267, -0.991821, 1.2207, -0.183105, 3.34709, 1.33836, -9.10994, -1.17493, 0.610352, 0.915527, 3.34949, 1.31681, -9.11951, -0.747681, -0.0305176, 0.808716, 3.35428, 1.29047, -9.14824, 0.671387, 1.26648, -0.152588, 3.35667, 1.24738, -9.18176, -0.579834, 1.78528, -0.640869, 3.35667, 1.23062, -9.19134, -0.854492, 1.09863, -0.900269, 3.35667, 1.22344, -9.20571, -1.40381, -0.0915527, -0.976562, 3.35907, 1.24498, -9.18655, -1.34277, 1.89209, -1.09863, 3.35907, 1.28569, -9.17458, -0.976562, 2.30408, -1.14441, 3.36385, 1.32878, -9.1674, 0.50354, -0.274658, -0.610352, 3.36146, 1.35991, -9.14585, 1.51062, 0.0610352, 0.0762939, 3.35907, 1.39343, -9.14585, 0.396729, 0.900269, -0.88501, 3.35667, 1.38145, -9.15543, -0.289917, 1.28174, -0.0457764, 3.35667, 1.38864, -9.165, -0.854492, 0.976562, 0.0305176, 3.35907, 1.36709, -9.15782, -0.457764, 1.26648, 0.259399, 3.35907, 1.34794, -9.16022, -1.09863, 0.915527, 0.366211, 3.35907, 1.33596, -9.17937, -1.46484, 1.32751, 0.335693, 3.35907, 1.3216, -9.17698, -0.946045, 1.44958, -0.457764, 3.35667, 1.31202, -9.17219, -0.62561, 1.37329, -0.366211, 3.35428, 1.31681, -9.16261, -0.808716, 0.0762939, -0.320435, 3.35188, 1.32639, -9.15064, 0.0305176, 0.305176, 0.106812, 3.35428, 1.33357, -9.16022, 0.473022, 0.686646, 0.198364, 3.35667, 1.34794, -9.18176, 0.152588, 1.17493, -0.656128, 3.36385, 1.35033, -9.17458, 1.297, 1.84631, 0.0457764, 3.36625, 1.3623, -9.1674, 1.38855, 0.106812, 0, 3.36385, 1.36469, -9.14346, 0.350952, -0.869751, 0.183105, 3.35907, 1.36469, -9.11712, 0.0457764, 0.732422, -0.274658, 3.35188, 1.35751, -9.12909, 0.808716, -0.0610352, -0.167847, 3.34709, 1.34554, -9.14106, -0.564575, 0.350952, 0.106812, 3.34709, 1.34554, -9.15782, -1.96838, 1.00708, -0.0457764, 3.34709, 1.33118, -9.18416, -1.54114, 0.595093, 0.137329, 3.34709, 1.33357, -9.19613, -1.52588, 0.839233, -0.198364, 3.34709, 1.33357, -9.19373, -2.24304, 1.95312, -0.427246, 3.34709, 1.34315, -9.19613, -1.9989, 0.595093, -0.198364, 3.3447, 1.35033, -9.17219, 0.0152588, 0.427246, -0.198364, 3.34949, 1.37188, -9.17458, 1.35803, 0, -0.549316, 3.35188, 1.36948, -9.1674, 1.31226, 0.442505, 0.595093, 3.35428, 1.37188, -9.15543, 1.93787, 1.05286, 0.427246, 3.35188, 1.35751, -9.165, 0.762939, -0.808716, -0.274658, 3.3447, 1.34554, -9.16022, 0, -0.0152588, -0.396729, 3.33752, 1.33836, -9.16979, 0.274658, 1.0376, -0.183105, 3.33033, 1.33836, -9.19852, -1.60217, 0.320435, 0.0915527, 3.32555, 1.34315, -9.21768, -2.21252, 0.823975, -0.488281, 3.32315, 1.34554, -9.22725, -2.38037, 2.16675, -0.396729, 3.32315, 1.35272, -9.21049, -2.15149, 2.79236, -0.213623, 3.32315, 1.36948, -9.18416, -2.79236, 1.23596, -0.488281, 3.32794, 1.37427, -9.14585, -3.78418, 1.00708, 0.0915527, 3.33033, 1.38864, -9.11712, -3.17383, 1.63269, -0.228882, 3.33512, 1.39582, -9.11233, -0.869751, 0.854492, -0.442505, 3.33752, 1.4054, -9.11233, 0.152588, 0.518799, -0.198364, 3.34231, 1.41018, -9.13388, -1.11389, 1.11389, 0.244141, 3.3447, 1.41737, -9.1674, -3.46375, 1.89209, 0.137329, 3.35428, 1.41258, -9.19852, -3.66211, 3.50952, 0.427246, 3.36385, 1.42694, -9.22246, -2.70081, 3.23486, 0.411987, 3.37104, 1.42934, -9.19373, -3.2959, 3.31116, 1.51062, 3.37582, 1.43892, -9.17937, -1.8158, 0.762939, 0.62561, 3.37343, 1.44131, -9.1243, -0.0152588, 0.839233, -0.0457764, 3.37104, 1.4461, -9.10515, 1.25122, 0.610352, -0.488281, 3.36625, 1.4461, -9.09797, -0.0457764, -0.366211, 0.457764, 3.36385, 1.45567, -9.10515, -2.34985, 0.579834, 0.38147, 3.36625, 1.46046, -9.11951, -0.671387, 1.31226, 0.0610352
0.21, 1.98, 3.34231, 1.2402, -9.17219, -1.7395, 0.610352, -0.244141, 3.33991, 1.24259, -9.20092, -0.900269, 0.274658, -0.534058, 3.33512, 1.24259, -9.22486, -0.427246, 1.40381, 0.0915527, 3.33991, 1.27132, -9.23922, -1.297, 2.5177, 0.0610352, 3.3447, 1.30005, -9.22486, -1.15967, 2.02942, 0.0610352, 3.34949, 1.31681, -9.20571, -1.41907, 0.595093, 0.946045, 3.35428, 1.33836, -9.165, -1.297, 1.49536, 0.610352, 3.35428, 1.34075, -9.14346, 0.671387, 0.961304, 0.50354, 3.35428, 1.32639, -9.13627, 2.0752, -0.50354, 1.51062, 3.34949, 1.31202, -9.15303, 1.54114, -0.778198, 0.640869, 3.34709, 1.28329, -9.16979, 2.5177, 0.595093, 0.335693, 3.34231, 1.26414, -9.18416, 4.21143, 0.579834, 0.442505, 3.33991, 1.22823, -9.19613, 3.84521, -1.15967, 1.12915, 3.33512, 1.20668, -9.20331, -0.701904, 0.0762939, 0.320435, 3.33512, 1.19231, -9.19134, -3.40271, 2.91443, -0.793457, 3.33033, 1.18274, -9.20331, -3.37219, 1.38855, -0.228882, 3.33512, 1.18752, -9.19852, -2.86865, 0.350952, 0.244141, 3.33752, 1.20668, -9.18416, -2.10571, 1.8158, -0.839233, 3.33991, 1.20668, -9.18655, -1.297, 1.2207, -0.595093, 3.33991, 1.22823, -9.165, -1.19019, 0.854492, -0.701904, 3.33991, 1.2378, -9.165, -2.18201, 0.442505, -0.610352, 3.34231, 1.26414, -9.17698, -2.2583, 0.549316, -0.869751, 3.34231, 1.27611, -9.19852, -1.75476, 1.67847, -0.793457, 3.3447, 1.30723, -9.23683, -1.57166, 1.51062, -0.88501, 3.34949, 1.32878, -9.24641, -1.0376, 2.19727, -0.335693, 3.35188, 1.3623, -9.23204, -0.213623, 2.09045, -0.320435, 3.35188, 1.37667, -9.22007, -0.701904, 0.259399, 0.839233, 3.34949, 1.37906, -9.17937, -0.167847, 1.52588, 0.930786, 3.34709, 1.36709, -9.15543, -0.274658, 2.38037, 0.137329, 3.3447, 1.35512, -9.1267, -0.991821, 1.2207, -0.183105, 3.34709, 1.33836, -9.10994, -1.17493, 0.610352, 0.915527, 3.34949, 1.31681, -9.11951, -0.747681, -0.0305176, 0.808716, 3.35428, 1.29047, -9.14824, 0.671387, 1.26648, -0.152588, 3.35667, 1.24738, -9.18176, -0.579834, 1.78528, -0.640869, 3.35667, 1.23062, -9.19134, -0.854492, 1.09863, -0.900269, 3.35667, 1.22344, -9.20571, -1.40381, -0.0915527, -0.976562, 3.35907, 1.24498, -9.18655, -1.34277, 1.89209, -1.09863, 3.35907, 1.28569, -9.17458, -0.976562, 2.30408, -1.14441, 3.36385, 1.32878, -9.1674, 0.50354, -0.274658, -0.610352, 3.36146, 1.35991, -9.14585, 1.51062, 0.0610352, 0.0762939, 3.35907, 1.39343, -9.14585, 0.396729, 0.900269, -0.88501, 3.35667, 1.38145, -9.15543, -0.289917, 1.28174, -0.0457764, 3.35667, 1.38864, -9.165, -0.854492, 0.976562, 0.0305176, 3.35907, 1.36709, -9.15782, -0.457764, 1.26648, 0.259399, 3.35907, 1.34794, -9.16022, -1.09863, 0.915527, 0.366211, 3.35907, 1.33596, -9.17937, -1.46484, 1.32751, 0.335693, 3.35907, 1.3216, -9.17698, -0.946045, 1.44958, -0.457764, 3.35667, 1.31202, -9.17219, -0.62561, 1.37329, -0.366211, 3.35428, 1.31681, -9.16261, -0.808716, 0.0762939, -0.320435, 3.35188, 1.32639, -9.15064, 0.0305176, 0.305176, 0.106812, 3.35428, 1.33357, -9.16022, 0.473022, 0.686646, 0.198364, 3.35667, 1.34794, -9.18176, 0.152588, 1.17493, -0.656128, 3.36385, 1.35033, -9.17458, 1.297, 1.84631, 0.0457764, 3.36625, 1.3623, -9.1674, 1.38855, 0.106812, 0, 3.36385, 1.36469, -9.14346, 0.350952, -0.869751, 0.183105, 3.35907, 1.36469, -9.11712, 0.0457764, 0.732422, -0.274658, 3.35188, 1.35751, -9.12909, 0.808716, -0.0610352, -0.167847, 3.34709, 1.34554, -9.14106, -0.564575, 0.350952, 0.106812, 3.34709, 1.34554, -9.15782, -1.96838, 1.00708, -0.0457764, 3.34709, 1.33118, -9.18416, -1.54114, 0.595093, 0.137329, 3.34709, 1.33357, -9.19613, -1.52588, 0.839233, -0.198364, 3.34709, 1.33357, -9.19373, -2.24304, 1.95312, -0.427246, 3.34709, 1.34315, -9.19613, -1.9989, 0.595093, -0.198364, 3.3447, 1.35033, -9.17219, 0.0152588, 0.427246, -0.198364, 3.34949, 1.37188, -9.17458, 1.35803, 0, -0.549316, 3.35188, 1.36948, -9.1674, 1.31226, 0.442505, 0.595093, 3.35428, 1.37188, -9.15543, 1.93787, 1.05286, 0.427246, 3.35188, 1.35751, -9.165, 0.762939, -0.808716, -0.274658, 3.3447, 1.34554, -9.16022, 0, -0.0152588, -0.396729, 3.33752, 1.33836, -9.16979, 0.274658, 1.0376, -0.183105, 3.33033, 1.33836, -9.19852, -1.60217, 0.320435, 0.0915527, 3.32555, 1.34315, -9.21768, -2.21252, 0.823975, -0.488281, 3.32315, 1.34554, -9.22725, -2.38037, 2.16675, -0.396729, 3.32315, 1.35272, -9.21049, -2.15149, 2.79236, -0.213623, 3.32315, 1.36948, -9.18416, -2.79236, 1.23596, -0.488281, 3.32794, 1.37427, -9.14585, -3.78418, 1.00708, 0.0915527, 3.33033, 1.38864, -9.11712, -3.17383, 1.63269, -0.228882, 3.33512, 1.39582, -9.11233, -0.869751, 0.854492, -0.442505, 3.33752, 1.4054, -9.11233, 0.152588, 0.518799, -0.198364, 3.34231, 1.41018, -9.13388, -1.11389, 1.11389, 0.244141, 3.3447, 1.41737, -9.1674, -3.46375, 1.89209, 0.137329, 3.35428, 1.41258, -9.19852, -3.66211, 3.50952, 0.427246, 3.36385, 1.42694, -9.22246, -2.70081, 3.23486, 0.411987, 3.37104, 1.42934, -9.19373, -3.2959, 3.31116, 1.51062, 3.37582, 1.43892, -9.17937, -1.8158, 0.762939, 0.62561, 3.37343, 1.44131, -9.1243, -0.0152588, 0.839233, -0.0457764, 3.37104, 1.4461, -9.10515, 1.25122, 0.610352, -0.488281, 3.36625, 1.4461, -9.09797, -0.0457764, -0.366211, 0.457764, 3.36385, 1.45567, -9.10515, -2.34985, 0.579834, 0.38147, 3.36625, 1.46046, -9.11951, -0.671387, 1.31226, 0.0610352, 3.36864, 1.45089, -9.14346, 0.305176, 0.305176, 0.213623, 3.37343, 1.45328, -9.14346, -0.213623, 0.656128, -0.213623, 3.37343, 1.43652, -9.14585, -0.671387, -0.183105, -0.152588, 3.37582, 1.43652, -9.15782, -1.06812, 0.274658, -0.518799, 3.37343, 1.42216, -9.15782, -0.900269, 1.52588, -0.457764, 3.37104, 1.43173, -9.165, -1.0376, 1.92261, -0.62561, 3.36625, 1.42455, -9.16261, -2.71606, 0.778198, -0.213623, 3.36385, 1.44131, -9.14106, -1.95312, 1.297, -0.686646, 3.36625, 1.45807, -9.12909, -0.701904, 0.50354, -0.915527, 3.36385, 1.47243, -9.12191, -0.549316, 0.0305176, -0.0762939
0.41, 1.98, 3.34709, 1.28329, -9.16979, 2.5177, 0.595093, 0.335693, 3.34231, 1.26414, -9.18416, 4.21143, 0.579834, 0.442505, 3.33991, 1.22823, -9.19613, 3.84521, -1.15967, 1.12915, 3.33512, 1.20668, -9.20331, -0.701904, 0.0762939, 0.320435, 3.33512, 1.19231, -9.19134, -3.40271, 2.91443, -0.793457, 3.33033, 1.18274, -9.20331, -3.37219, 1.38855, -0.228882, 3.33512, 1.18752, -9.19852, -2.86865, 0.350952, 0.244141, 3.33752, 1.20668, -9.18416, -2.10571, 1.8158, -0.839233, 3.33991, 1.20668, -9.18655, -1.297, 1.2207, -0.595093, 3.33991, 1.22823, -9.165, -1.19019, 0.854492, -0.701904, 3.33991, 1.2378, -9.165, -2.18201, 0.442505, -0.610352, 3.34231, 1.26414, -9.17698, -2.2583, 0.549316, -0.869751, 3.34231, 1.27611, -9.19852, -1.75476, 1.67847, -0.793457, 3.3447, 1.30723, -9.23683, -1.57166, 1.51062, -0.88501, 3.34949, 1.32878, -9.24641, -1.0376, 2.19727, -0.335693, 3.35188, 1.3623, -9.23204, -0.213623, 2.09045, -0.320435, 3.35188, 1.37667, -9.22007, -0.701904, 0.259399, 0.839233, 3.34949, 1.37906, -9.17937, -0.167847, 1.52588, 0.930786, 3.34709, 1.36709, -9.15543, -0.274658, 2.38037, 0.137329, 3.3447, 1.35512, -9.1267, -0.991821, 1.2207, -0.183105, 3.34709, 1.33836, -9.10994, -1.17493, 0.610352, 0.915527, 3.34949, 1.31681, -9.11951, -0.747681, -0.0305176, 0.808716, 3.35428, 1.29047, -9.14824, 0.671387, 1.26648, -0.152588, 3.35667, 1.24738, -9.18176, -0.579834, 1.78528, -0.640869, 3.35667, 1.23062, -9.19134, -0.854492, 1.09863, -0.900269, 3.35667, 1.22344, -9.20571, -1.40381, -0.0915527, -0.976562, 3.35907, 1.24498, -9.18655, -1.34277, 1.89209, -1.09863, 3.35907, 1.28569, -9.17458, -0.976562, 2.30408, -1.14441, 3.36385, 1.32878, -9.1674, 0.50354, -0.274658, -0.610352, 3.36146, 1.35991, -9.14585, 1.51062, 0.0610352, 0.0762939, 3.35907, 1.39343, -9.14585, 0.396729, 0.900269, -0.88501, 3.35667, 1.38145, -9.15543, -0.289917, 1.28174, -0.0457764, 3.35667, 1.38864, -9.165, -0.854492, 0.976562, 0.0305176, 3.35907, 1.36709, -9.15782, -0.457764, 1.26648, 0.259399, 3.35907, 1.34794, -9.16022, -1.09863, 0.915527, 0.366211, 3.35907, 1.33596, -9.17937, -1.46484, 1.32751, 0.335693, 3.35907, 1.3216, -9.17698, -0.946045, 1.44958, -0.457764, 3.35667, 1.31202, -9.17219, -0.62561, 1.37329, -0.366211, 3.35428, 1.31681, -9.16261, -0.808716, 0.0762939, -0.320435, 3.35188, 1.32639, -9.15064, 0.0305176, 0.305176, 0.106812, 3.35428, 1.33357, -9.16022, 0.473022, 0.686646, 0.198364, 3.35667, 1.34794, -9.18176, 0.152588, 1.17493, -0.656128, 3.36385, 1.35033, -9.17458, 1.297, 1.84631, 0.0457764, 3.36625, 1.3623, -9.1674, 1.38855, 0.106812, 0, 3.36385, 1.36469, -9.14346, 0.350952, -0.869751, 0.183105, 3.35907, 1.36469, -9.11712, 0.0457764, 0.732422, -0.274658, 3.35188, 1.35751, -9.12909, 0.808716, -0.0610352, -0.167847, 3.34709, 1.34554, -9.14106, -0.564575, 0.350952, 0.106812, 3.34709, 1.34554, -9.15782, -1.96838, 1.00708, -0.0457764, 3.34709, 1.33118, -9.18416, -1.54114, 0.595093, 0.137329, 3.34709, 1.33357, -9.19613, -1.52588, 0.839233, -0.198364, 3.34709, 1.33357, -9.19373, -2.24304, 1.95312, -0.427246, 3.34709, 1.34315, -9.19613, -1.9989, 0.595093, -0.198364, 3.3447, 1.35033, -9.17219, 0.0152588, 0.427246, -0.198364, 3.34949, 1.37188, -9.17458, 1.35803, 0, -0.549316, 3.35188, 1.36948, -9.1674, 1.31226, 0.442505, 0.595093, 3.35428, 1.37188, -9.15543, 1.93787, 1.05286, 0.427246, 3.35188, 1.35751, -9.165, 0.762939, -0.808716, -0.274658, 3.3447, 1.34554, -9.16022, 0, -0.0152588, -0.396729, 3.33752, 1.33836, -9.16979, 0.274658, 1.0376, -0.183105, 3.33033, 1.33836, -9.19852, -1.60217, 0.320435, 0.0915527, 3.32555, 1.34315, -9.21768, -2.21252, 0.823975, -0.488281, 3.32315, 1.34554, -9.22725, -2.38037, 2.16675, -0.396729, 3.32315, 1.35272, -9.21049, -2.15149, 2.79236, -0.213623, 3.32315, 1.36948, -9.18416, -2.79236, 1.23596, -0.488281, 3.32794, 1.37427, -9.14585, -3.78418, 1.00708, 0.0915527, 3.33033, 1.38864, -9.11712, -3.17383, 1.63269, -0.228882, 3.33512, 1.39582, -9.11233, -0.869751, 0.854492, -0.442505, 3.33752, 1.4054, -9.11233, 0.152588, 0.518799, -0.198364, 3.34231, 1.41018, -9.13388, -1.11389, 1.11389, 0.244141, 3.3447, 1.41737, -9.1674, -3.46375, 1.89209, 0.137329, 3.35428, 1.41258, -9.19852, -3.66211, 3.50952, 0.427246, 3.36385, 1.42694, -9.22246, -2.70081, 3.23486, 0.411987, 3.37104, 1.42934, -9.19373, -3.2959, 3.31116, 1.51062, 3.37582, 1.43892, -9.17937, -1.8158, 0.762939, 0.62561, 3.37343, 1.44131, -9.1243, -0.0152588, 0.839233, -0.0457764, 3.37104, 1.4461, -9.10515, 1.25122, 0.610352, -0.488281, 3.36625, 1.4461, -9.09797, -0.0457764, -0.366211, 0.457764, 3.36385, 1.45567, -9.10515, -2.34985, 0.579834, 0.38147, 3.36625, 1.46046, -9.11951, -0.671387, 1.31226, 0.0610352, 3.36864, 1.45089, -9.14346, 0.305176, 0.305176, 0.213623, 3.37343, 1.45328, -9.14346, -0.213623, 0.656128, -0.213623, 3.37343, 1.43652, -9.14585, -0.671387, -0.183105, -0.152588, 3.37582, 1.43652, -9.15782, -1.06812, 0.274658, -0.518799, 3.37343, 1.42216, -9.15782, -0.900269, 1.52588, -0.457764, 3.37104, 1.43173, -9.165, -1.0376, 1.92261, -0.62561, 3.36625, 1.42455, -9.16261, -2.71606, 0.778198, -0.213623, 3.36385, 1.44131, -9.14106, -1.95312, 1.297, -0.686646, 3.36625, 1.45807, -9.12909, -0.701904, 0.50354, -0.915527, 3.36385, 1.47243, -9.12191, -0.549316, 0.0305176, -0.0762939, 3.36625, 1.49398, -9.1243, -1.20544, 0.366211, -0.457764, 3.36385, 1.49638, -9.11712, -1.58691, 1.09863, -0.488281, 3.36146, 1.51074, -9.13388, 0.0762939, -0.335693, -0.38147, 3.36146, 1.50356, -9.13627, 1.86157, -0.793457, 0.320435, 3.36146, 1.50595, -9.15543, 1.72424, 0.198364, 0.198364, 3.35907, 1.49398, -9.1674, 0.228882, 0.686646, -0.228882, 3.35428, 1.47483, -9.18895, -0.518799, 0.747681, -0.0305176, 3.35188, 1.46286, -9.18655, -0.961304, 1.17493, -0.320435, 3.35188, 1.46525, -9.18416, -2.57874, 1.49536, -0.488281, 3.35188, 1.47004, -9.16261, -2.0752, 1.44958, -0.0152588
