# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 1.09894, 9.13388, 2.41814, -72.5403, -17.6086, -41.6412, 0.842759, 9.414, 2.18591, -79.5898, -6.5155, -24.7955, 0.586579, 9.70131, 1.83396, -35.7056, 30.4108, -4.2572, 0.316035, 9.9503, 1.58017, 4.44031, 45.8069, -13.8855, 0.181959, 10.1658, 1.29766, 30.8838, 24.3683, -35.9497, 0.0885855, 10.5153, 0.94571, 37.1704, 10.4065, -44.2352, 0.0550666, 11.4634, 0.816423, 11.0779, 57.0068, -35.4614, 0.0407014, 12.6127, 0.797269, -36.1481, 73.4558, -0.991821, 0.0263362, 13.726, 1.19231, -35.9344, 47.9126, 23.88, 0.0670376, 14.5927, 1.99198, 0.823975, 44.1437, 19.5465, 0.105345, 14.9087, 2.85389, 9.1095, 52.5055, 27.5879, 0.146046, 14.8776, 3.67989, -6.72913, 50.1556, 56.3812, 0.172383, 14.4825, 4.51307, -4.53186, 42.511, 78.4912, 0.160412, 13.7355, 5.22175, 31.3263, 29.068, 89.2639, 0.129287, 12.8545, 5.80115, 41.2903, 18.9209, 83.9081, 0.0933739, 11.8369, 6.16028, 36.026, 15.3503, 88.7756, 0.0742203, 10.8912, 6.29436, 17.9291, 5.76782, 101.135, 0.114922, 9.96706, 6.30633, 10.3149, -6.13403, 101.593, 0.248997, 9.04529, 6.28478, 33.1421, -14.5569, 92.5598, 0.447716, 8.15944, 6.28717, 51.6357, -24.0479, 86.8835, 0.70629, 7.44118, 6.21774, 40.6952, -40.6494, 85.3119, 0.943315, 6.87136, 6.1124, 25.0549, -49.6674, 84.0759, 1.30005, 6.08845, 5.38695, 41.3818, -61.3556, 67.5659, 1.4437, 5.77003, 4.88178, 37.3383, -65.3992, 62.4237, 1.63045, 5.63116, 4.39097, 19.9738, -71.6248, 60.7147, 1.81241, 5.42047, 3.87861, 3.72314, -81.6498, 57.6477, 2.02789, 5.14514, 3.42371, -2.97546, -85.9833, 51.3763, 2.24576, 4.67588, 2.91135, 3.2959, -84.3048, 36.7584, 2.48758, 4.1276, 2.49236, 0.549316, -83.6945, 21.759, 2.71263, 3.50751, 2.12126, -11.2305, -84.9304, 10.3149, 2.8922, 3.0143, 1.79086, -29.5258, -95.1691, -5.67627, 2.96163, 2.65278, 1.46525, -15.6708, -98.0988, -27.4963, 2.90417, 2.46363, 0.921768, -3.17383, -101.761, -46.3257, 2.71742, 2.56419, 0.196325, -14.9994, -99.5331, -64.0259, 2.40857, 2.8898, -0.648829, -35.8124, -88.4552, -75.2716, 2.01352, 3.43807, -1.47004, -39.2914, -79.6051, -83.6334, 1.55384, 4.06535, -2.19548, -21.8964, -74.2645, -96.0999, 1.075, 4.77404, -2.8922, -24.4446, -71.9299, -111.862, 0.627281, 5.49948, -3.52426, -37.7808, -56.9, -123.047, 0.229843, 6.21774, -4.19704, -51.5137, -39.7339, -124.771, -0.124498, 7.13712, -5.00628, -65.094, -33.8745, -136.551, -0.488417, 8.11156, -5.59285, -47.0123, -2.97546, -142.319, -0.895431, 9.56244, -5.89692, -17.0746, 32.9742, -151.108, -1.26414, 11.4706, -5.75806, -6.63757, 43.1061, -149.048, -1.50116, 13.4027, -4.84586, -23.8647, 58.0902, -109.024, -1.53468, 15.105, -3.65116, -41.9312, 55.4352, -79.0253, -1.38385, 16.0124, -2.3128, -41.4276, 50.8423, -70.9076, -1.16119, 16.0819, -1.08457, -24.7803, 63.4003, -59.7534, -0.993594, 15.5934, -0.253785, -14.1144, 63.7054, -52.3224, -0.92895, 14.8967, 0.311246, -26.3519, 61.0199, -38.8336, -0.940921, 14.3652, 0.76375, -32.6843, 68.6188, -30.304, -1.00317, 13.9558, 1.13006, -19.5618, 69.0613, -14.7705, -1.05584, 13.6877, 1.33357, -18.28, 57.0374, -0.88501, -1.10612, 13.3142, 1.31921, -36.1176, 56.3049, 10.2844, -1.17555, 12.7443, 0.837971, -62.027, 64.1937, 18.2953, -1.21865, 11.8609, 0.407014, -59.4177, 85.5865, 24.0479, -1.20428, 10.7548, 0.452504, -0.808716, 106.049, 18.4479, -1.12527, 9.82102, 1.0343, 13.092, 84.671, -2.05994, -0.998382, 9.23683, 1.86269, -35.5072, 51.6052, -3.26538, -0.976834, 9.1674, 2.47321, -62.8204, 53.9246, 12.2223, -1.13006, 9.56244, 2.57856, -28.9307, 71.3501, 17.8833, -1.46286, 10.4914, 2.53546, 15.6708, 85.0067, 2.62451, -1.88424, 11.8465, 2.68629, 12.5885, 81.4362, 6.31714, -2.31759, 13.4027, 3.21062, -36.6669, 70.7703, 46.3257, -2.67432, 14.935, 3.81396, -36.6669, 56.0455, 75.119, -2.90177, 16.0771, 4.60884, 23.7732, 66.6351, 75.1495, -3.01909, 16.5846, 5.2026, 38.1927, 61.9812, 87.7533, -3.01191, 16.6589, 5.79397, 5.18799, 46.875, 109.055, -2.91853, 16.2135, 6.19859, -4.95911, 33.9813, 131.485, -2.7653, 15.4091, 6.43561, 29.2053, 31.3416, 135.834, -2.54982, 14.3939, 6.5242, 49.5605, 29.2816, 131.393, -2.29125, 13.1777, 6.59603, 34.256, 20.0958, 146.408, -1.98, 11.9782, 6.76362, 22.3541, 3.86047, 159.897, -1.64721, 10.6853, 6.86178, 26.5961, -18.9056, 159.256, -1.28808, 9.20092, 6.84502, 32.4402, -34.1797, 157.639, -0.897826, 7.58722, 6.608, 34.1187, -38.1165, 149.887, -0.457293, 6.00226, 6.14113, 20.2637, -49.1638, 138.107, 0.035913, 4.46997, 5.60483, 2.88391, -60.0433, 126.007, 0.565032, 3.05979, 5.13556, -3.95203, -70.5566, 113.19, 1.10612, 1.8986, 4.6256, -2.88391, -87.3108, 90.4694, 1.60412, 0.931344, 4.1276, -11.8103, -99.762, 70.1294, 1.99676, 0.167594, 3.49793, -29.4037, -106.14, 54.7028, 2.29365, -0.253785, 2.73178, -35.553, -110.916, 28.1372, 2.53546, -0.505177, 1.94888, -19.6686, -105.942, 2.21252, 2.75333, -0.378284, 1.31442, -2.60925, -103.821, -21.9727, 2.9329, -0.035913, 0.773327, -13.6566, -116.943, -37.1094, 2.99993, 0.560243, 0.280122, -39.1846, -128.922, -52.002, 2.90656, 1.33357, -0.217872, -46.4478, -119.781, -71.1365, 2.59292, 2.12366, -0.857124, -39.0472, -108.276, -85.7086, 2.21703, 3.07416, -1.5706, -26.5808, -103.958, -105.453, 1.84593, 4.09408, -2.24576, -45.105, -92.8955, -113.678, 1.52989, 5.02064, -2.70066, -98.2361, -79.8187, -106.613, 1.15879, 5.88255, -3.35188, -117.416, -86.4105, -117.447, 0.732626, 6.88812, -4.39575, -30.5023, -81.4514, -157.715, 0.23942, 8.14507, -5.60722, 26.7487, -24.6124, -169.922, -0.186748, 9.4571, -6.63912, -31.5094, 27.4811, -131.958, -0.531513, 10.7691, -7.19697, -98.5107, 17.6697, -116.669, -0.837971, 11.6933, -7.09163, -57.6935, 12.3138, -131.775, -1.6496, 13.7475, -5.33907, 4.5929, 82.1075, -127.029, -2.00874, 14.8728, -4.06296, -68.7256, 69.6411, -75.3326
0.21, 1.98, 0.105345, 14.9087, 2.85389, 9.1095, 52.5055, 27.5879, 0.146046, 14.8776, 3.67989, -6.72913, 50.1556, 56.3812, 0.172383, 14.4825, 4.51307, -4.53186, 42.511, 78.4912, 0.160412, 13.7355, 5.22175, 31.3263, 29.068, 89.2639, 0.129287, 12.8545, 5.80115, 41.2903, 18.9209, 83.9081, 0.0933739, 11.8369, 6.16028, 36.026, 15.3503, 88.7756, 0.0742203, 10.8912, 6.29436, 17.9291, 5.76782, 101.135, 0.114922, 9.96706, 6.30633, 10.3149, -6.13403, 101.593, 0.248997, 9.04529, 6.28478, 33.1421, -14.5569, 92.5598, 0.447716, 8.15944, 6.28717, 51.6357, -24.0479, 86.8835, 0.70629, 7.44118, 6.21774, 40.6952, -40.6494, 85.3119, 0.943315, 6.87136, 6.1124, 25.0549, -49.6674, 84.0759, 1.30005, 6.08845, 5.38695, 41.3818, -61.3556, 67.5659, 1.4437, 5.77003, 4.88178, 37.3383, -65.3992, 62.4237, 1.63045, 5.63116, 4.39097, 19.9738, -71.6248, 60.7147, 1.81241, 5.42047, 3.87861, 3.72314, -81.6498, 57.6477, 2.02789, 5.14514, 3.42371, -2.97546, -85.9833, 51.3763, 2.24576, 4.67588, 2.91135, 3.2959, -84.3048, 36.7584, 2.48758, 4.1276, 2.49236, 0.549316, -83.6945, 21.759, 2.71263, 3.50751, 2.12126, -11.2305, -84.9304, 10.3149, 2.8922, 3.0143, 1.79086, -29.5258, -95.1691, -5.67627, 2.96163, 2.65278, 1.46525, -15.6708, -98.0988, -27.4963, 2.90417, 2.46363, 0.921768, -3.17383, -101.761, -46.3257, 2.71742, 2.56419, 0.196325, -14.9994, -99.5331, -64.0259, 2.40857, 2.8898, -0.648829, -35.8124, -88.4552, -75.2716, 2.01352, 3.43807, -1.47004, -39.2914, -79.6051, -83.6334, 1.55384, 4.06535, -2.19548, -21.8964, -74.2645, -96.0999, 1.075, 4.77404, -2.8922, -24.4446, -71.9299, -111.862, 0.627281, 5.49948, -3.52426, -37.7808, -56.9, -123.047, 0.229843, 6.21774, -4.19704, -51.5137, -39.7339, -124.771, -0.124498, 7.13712, -5.00628, -65.094, -33.8745, -136.551, -0.488417, 8.11156, -5.59285, -47.0123, -2.97546, -142.319, -0.895431, 9.56244, -5.89692, -17.0746, 32.9742, -151.108, -1.26414, 11.4706, -5.75806, -6.63757, 43.1061, -149.048, -1.50116, 13.4027, -4.84586, -23.8647, 58.0902, -109.024, -1.53468, 15.105, -3.65116, -41.9312, 55.4352, -79.0253, -1.38385, 16.0124, -2.3128, -41.4276, 50.8423, -70.9076, -1.16119, 16.0819, -1.08457, -24.7803, 63.4003, -59.7534, -0.993594, 15.5934, -0.253785, -14.1144, 63.7054, -52.3224, -0.92895, 14.8967, 0.311246, -26.3519, 61.0199, -38.8336, -0.940921, 14.3652, 0.76375, -32.6843, 68.6188, -30.304, -1.00317, 13.9558, 1.13006, -19.5618, 69.0613, -14.7705, -1.05584, 13.6877, 1.33357, -18.28, 57.0374, -0.88501, -1.10612, 13.3142, 1.31921, -36.1176, 56.3049, 10.2844, -1.17555, 12.7443, 0.837971, -62.027, 64.1937, 18.2953, -1.21865, 11.8609, 0.407014, -59.4177, 85.5865, 24.0479, -1.20428, 10.7548, 0.452504, -0.808716, 106.049, 18.4479, -1.12527, 9.82102, 1.0343, 13.092, 84.671, -2.05994, -0.998382, 9.23683, 1.86269, -35.5072, 51.6052, -3.26538, -0.976834, 9.1674, 2.47321, -62.8204, 53.9246, 12.2223, -1.13006, 9.56244, 2.57856, -28.9307, 71.3501, 17.8833, -1.46286, 10.4914, 2.53546, 15.6708, 85.0067, 2.62451, -1.88424, 11.8465, 2.68629, 12.5885, 81.4362, 6.31714, -2.31759, 13.4027, 3.21062, -36.6669, 70.7703, 46.3257, -2.67432, 14.935, 3.81396, -36.6669, 56.0455, 75.119, -2.90177, 16.0771, 4.60884, 23.7732, 66.6351, 75.1495, -3.01909, 16.5846, 5.2026, 38.1927, 61.9812, 87.7533, -3.01191, 16.6589, 5.79397, 5.18799, 46.875, 109.055, -2.91853, 16.2135, 6.19859, -4.95911, 33.9813, 131.485, -2.7653, 15.4091, 6.43561, 29.2053, 31.3416, 135.834, -2.54982, 14.3939, 6.5242, 49.5605, 29.2816, 131.393, -2.29125, 13.1777, 6.59603, 34.256, 20.0958, 146.408, -1.98, 11.9782, 6.76362, 22.3541, 3.86047, 159.897, -1.64721, 10.6853, 6.86178, 26.5961, -18.9056, 159.256, -1.28808, 9.20092, 6.84502, 32.4402, -34.1797, 157.639, -0.897826, 7.58722, 6.608, 34.1187, -38.1165, 149.887, -0.457293, 6.00226, 6.14113, 20.2637, -49.1638, 138.107, 0.035913, 4.46997, 5.60483, 2.88391, -60.0433, 126.007, 0.565032, 3.05979, 5.13556, -3.95203, -70.5566, 113.19, 1.10612, 1.8986, 4.6256, -2.88391, -87.3108, 90.4694, 1.60412, 0.931344, 4.1276, -11.8103, -99.762, 70.1294, 1.99676, 0.167594, 3.49793, -29.4037, -106.14, 54.7028, 2.29365, -0.253785, 2.73178, -35.553, -110.916, 28.1372, 2.53546, -0.505177, 1.94888, -19.6686, -105.942, 2.21252, 2.75333, -0.378284, 1.31442, -2.60925, -103.821, -21.9727, 2.9329, -0.035913, 0.773327, -13.6566, -116.943, -37.1094, 2.99993, 0.560243, 0.280122, -39.1846, -128.922, -52.002, 2.90656, 1.33357, -0.217872, -46.4478, -119.781, -71.1365, 2.59292, 2.12366, -0.857124, -39.0472, -108.276, -85.7086, 2.21703, 3.07416, -1.5706, -26.5808, -103.958, -105.453, 1.84593, 4.09408, -2.24576, -45.105, -92.8955, -113.678, 1.52989, 5.02064, -2.70066, -98.2361, -79.8187, -106.613, 1.15879, 5.88255, -3.35188, -117.416, -86.4105, -117.447, 0.732626, 6.88812, -4.39575, -30.5023, -81.4514, -157.715, 0.23942, 8.14507, -5.60722, 26.7487, -24.6124, -169.922, -0.186748, 9.4571, -6.63912, -31.5094, 27.4811, -131.958, -0.531513, 10.7691, -7.19697, -98.5107, 17.6697, -116.669, -0.837971, 11.6933, -7.09163, -57.6935, 12.3138, -131.775, -1.6496, 13.7475, -5.33907, 4.5929, 82.1075, -127.029, -2.00874, 14.8728, -4.06296, -68.7256, 69.6411, -75.3326, -2.20027, 15.785, -2.82995, -89.6301, 51.2848, -49.7131, -2.22182, 16.1178, -1.70228, -26.0468, 71.2891, -54.7791, -2.18112, 15.9813, -1.17795, -4.34875, 80.6732, -51.5137, -2.1452, 15.6868, -1.00556, -56.4728, 74.8444, -23.6053, -2.11887, 15.1481, -1.17076, -68.924, 80.4596, 1.75476, -2.07338, 14.3245, -1.29287, -40.5579, 105.331, 5.59998, -2.00634, 13.2136, -1.40779, -47.226, 108.032, -3.31116, -1.87705, 11.8609, -0.746991, -37.6282, 114.975, 2.31934, -1.71664, 10.8481, 0.37589, -5.90515, 113.281, -3.46375, -1.6113, 10.2424, 1.39343, -13.4735, 75.7446, -7.47681
0.41, 1.98, 0.70629, 7.44118, 6.21774, 40.6952, -40.6494, 85.3119, 0.943315, 6.87136, 6.1124, 25.0549, -49.6674, 84.0759, 1.30005, 6.08845, 5.38695, 41.3818, -61.3556, 67.5659, 1.4437, 5.77003, 4.88178, 37.3383, -65.3992, 62.4237, 1.63045, 5.63116, 4.39097, 19.9738, -71.6248, 60.7147, 1.81241, 5.42047, 3.87861, 3.72314, -81.6498, 57.6477, 2.02789, 5.14514, 3.42371, -2.97546, -85.9833, 51.3763, 2.24576, 4.67588, 2.91135, 3.2959, -84.3048, 36.7584, 2.48758, 4.1276, 2.49236, 0.549316, -83.6945, 21.759, 2.71263, 3.50751, 2.12126, -11.2305, -84.9304, 10.3149, 2.8922, 3.0143, 1.79086, -29.5258, -95.1691, -5.67627, 2.96163, 2.65278, 1.46525, -15.6708, -98.0988, -27.4963, 2.90417, 2.46363, 0.921768, -3.17383, -101.761, -46.3257, 2.71742, 2.56419, 0.196325, -14.9994, -99.5331, -64.0259, 2.40857, 2.8898, -0.648829, -35.8124, -88.4552, -75.2716, 2.01352, 3.43807, -1.47004, -39.2914, -79.6051, -83.6334, 1.55384, 4.06535, -2.19548, -21.8964, -74.2645, -96.0999, 1.075, 4.77404, -2.8922, -24.4446, -71.9299, -111.862, 0.627281, 5.49948, -3.52426, -37.7808, -56.9, -123.047, 0.229843, 6.21774, -4.19704, -51.5137, -39.7339, -124.771, -0.124498, 7.13712, -5.00628, -65.094, -33.8745, -136.551, -0.488417, 8.11156, -5.59285, -47.0123, -2.97546, -142.319, -0.895431, 9.56244, -5.89692, -17.0746, 32.9742, -151.108, -1.26414, 11.4706, -5.75806, -6.63757, 43.1061, -149.048, -1.50116, 13.4027, -4.84586, -23.8647, 58.0902, -109.024, -1.53468, 15.105, -3.65116, -41.9312, 55.4352, -79.0253, -1.38385, 16.0124, -2.3128, -41.4276, 50.8423, -70.9076, -1.16119, 16.0819, -1.08457, -24.7803, 63.4003, -59.7534, -0.993594, 15.5934, -0.253785, -14.1144, 63.7054, -52.3224, -0.92895, 14.8967, 0.311246, -26.3519, 61.0199, -38.8336, -0.940921, 14.3652, 0.76375, -32.6843, 68.6188, -30.304, -1.00317, 13.9558, 1.13006, -19.5618, 69.0613, -14.7705, -1.05584, 13.6877, 1.33357, -18.28, 57.0374, -0.88501, -1.10612, 13.3142, 1.31921, -36.1176, 56.3049, 10.2844, -1.17555, 12.7443, 0.837971, -62.027, 64.1937, 18.2953, -1.21865, 11.8609, 0.407014, -59.4177, 85.5865, 24.0479, -1.20428, 10.7548, 0.452504, -0.808716, 106.049, 18.4479, -1.12527, 9.82102, 1.0343, 13.092, 84.671, -2.05994, -0.998382, 9.23683, 1.86269, -35.5072, 51.6052, -3.26538, -0.976834, 9.1674, 2.47321, -62.8204, 53.9246, 12.2223, -1.13006, 9.56244, 2.57856, -28.9307, 71.3501, 17.8833, -1.46286, 10.4914, 2.53546, 15.6708, 85.0067, 2.62451, -1.88424, 11.8465, 2.68629, 12.5885, 81.4362, 6.31714, -2.31759, 13.4027, 3.21062, -36.6669, 70.7703, 46.3257, -2.67432, 14.935, 3.81396, -36.6669, 56.0455, 75.119, -2.90177, 16.0771, 4.60884, 23.7732, 66.6351, 75.1495, -3.01909, 16.5846, 5.2026, 38.1927, 61.9812, 87.7533, -3.01191, 16.6589, 5.79397, 5.18799, 46.875, 109.055, -2.91853, 16.2135, 6.19859, -4.95911, 33.9813, 131.485, -2.7653, 15.4091, 6.43561, 29.2053, 31.3416, 135.834, -2.54982, 14.3939, 6.5242, 49.5605, 29.2816, 131.393, -2.29125, 13.1777, 6.59603, 34.256, 20.0958, 146.408, -1.98, 11.9782, 6.76362, 22.3541, 3.86047, 159.897, -1.64721, 10.6853, 6.86178, 26.5961, -18.9056, 159.256, -1.28808, 9.20092, 6.84502, 32.4402, -34.1797, 157.639, -0.897826, 7.58722, 6.608, 34.1187, -38.1165, 149.887, -0.457293, 6.00226, 6.14113, 20.2637, -49.1638, 138.107, 0.035913, 4.46997, 5.60483, 2.88391, -60.0433, 126.007, 0.565032, 3.05979, 5.13556, -3.95203, -70.5566, 113.19, 1.10612, 1.8986, 4.6256, -2.88391, -87.3108, 90.4694, 1.60412, 0.931344, 4.1276, -11.8103, -99.762, 70.1294, 1.99676, 0.167594, 3.49793, -29.4037, -106.14, 54.7028, 2.29365, -0.253785, 2.73178, -35.553, -110.916, 28.1372, 2.53546, -0.505177, 1.94888, -19.6686, -105.942, 2.21252, 2.75333, -0.378284, 1.31442, -2.60925, -103.821, -21.9727, 2.9329, -0.035913, 0.773327, -13.6566, -116.943, -37.1094, 2.99993, 0.560243, 0.280122, -39.1846, -128.922, -52.002, 2.90656, 1.33357, -0.217872, -46.4478, -119.781, -71.1365, 2.59292, 2.12366, -0.857124, -39.0472, -108.276, -85.7086, 2.21703, 3.07416, -1.5706, -26.5808, -103.958, -105.453, 1.84593, 4.09408, -2.24576, -45.105, -92.8955, -113.678, 1.52989, 5.02064, -2.70066, -98.2361, -79.8187, -106.613, 1.15879, 5.88255, -3.35188, -117.416, -86.4105, -117.447, 0.732626, 6.88812, -4.39575, -30.5023, -81.4514, -157.715, 0.23942, 8.14507, -5.60722, 26.7487, -24.6124, -169.922, -0.186748, 9.4571, -6.63912, -31.5094, 27.4811, -131.958, -0.531513, 10.7691, -7.19697, -98.5107, 17.6697, -116.669, -0.837971, 11.6933, -7.09163, -57.6935, 12.3138, -131.775, -1.6496, 13.7475, -5.33907, 4.5929, 82.1075, -127.029, -2.00874, 14.8728, -4.06296, -68.7256, 69.6411, -75.3326, -2.20027, 15.785, -2.82995, -89.6301, 51.2848, -49.7131, -2.22182, 16.1178, -1.70228, -26.0468, 71.2891, -54.7791, -2.18112, 15.9813, -1.17795, -4.34875, 80.6732, -51.5137, -2.1452, 15.6868, -1.00556, -56.4728, 74.8444, -23.6053, -2.11887, 15.1481, -1.17076, -68.924, 80.4596, 1.75476, -2.07338, 14.3245, -1.29287, -40.5579, 105.331, 5.59998, -2.00634, 13.2136, -1.40779, -47.226, 108.032, -3.31116, -1.87705, 11.8609, -0.746991, -37.6282, 114.975, 2.31934, -1.71664, 10.8481, 0.37589, -5.90515, 113.281, -3.46375, -1.6113, 10.2424, 1.39343, -13.4735, 75.7446, -7.47681, -1.63285, 10.2472, 2.17872, -36.6669, 83.7402, 2.2583, -1.84832, 10.7883, 2.40857, -40.4358, 111.938, 15.9149, -2.21942, 11.7292, 2.73418, 7.67517, 132.462, 22.5983, -2.63841, 13.1298, 3.35907, 32.3181, 115.677, 22.8424, -2.99993, 14.5352, 4.35505, -2.33459, 87.7228, 53.4515, -3.23696, 15.7658, 5.33668, -42.16, 77.8656, 93.1396, -3.30639, 16.4745, 6.07648, -11.1389, 79.895, 107.849, -3.20344, 16.5463, 6.65588, 38.8794, 74.7986, 109.039, -2.98078, 16.0579, 7.09402, 31.1127, 53.772, 122.955, -2.66714, 15.3061, 7.3095, -2.0752, 32.3639, 141.357
