# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,-0.45010992884635925,-0.11971008777618408,8.911218643188477,-54.9468994140625,6.072998046875,-31.6162109375
0.029999900000000003,-0.7661445140838623,-0.009576806798577309,8.935160636901855,-15.4876708984375,19.1192626953125,-8.148193359375
0.0499999,-0.8738836050033569,0.14604631066322327,9.05247688293457,-30.6243896484375,6.7291259765625,-28.1524658203125
0.0699999,-0.9624691009521484,0.2059013396501541,8.908824920654297,-44.097900390625,-42.0074462890625,-31.219482421875
0.08999990000000001,-0.9720458984375,0.09816227108240128,8.681375503540039,-21.759033203125,-14.1448974609375,21.881103515625
0.10999990000000001,-0.6607996821403503,-0.3016694188117981,8.288725852966309,34.1796875,30.5023193359375,94.207763671875
0.1299999,-0.608127236366272,-1.0127472877502441,7.881711959838867,92.6971435546875,47.5006103515625,102.1728515625
0.14999990000000002,-0.47165772318840027,-1.9488801956176758,7.69735860824585,61.70654296875,69.9920654296875,33.8287353515625
0.1699999,0.2537853717803955,-2.6815059185028076,6.892906665802002,-18.035888671875,40.3900146484375,-29.144287109375
0.1899999,0.1867477297782898,-2.8778305053710938,6.519411087036133,-153.564453125,62.103271484375,-108.21533203125
0.20999990000000002,0.21308395266532898,-1.9369091987609863,6.461950302124023,-104.5989990234375,203.4912109375,-144.3023681640625
0.2299999,-0.2992752194404602,-1.115697979927063,6.710947513580322,-94.8028564453125,75.439453125,-4.8065185546875
0.2499999,-1.2282254695892334,-0.47165772318840027,7.647080421447754,-48.614501953125,36.773681640625,46.7071533203125
0.2699999,-2.10210919380188,-0.5482721924781799,8.564059257507324,-62.469482421875,79.77294921875,-30.2581787109375
0.28999990000000003,-2.537853717803955,-1.139639973640442,9.153033256530762,-9.0789794921875,89.447021484375,-66.5740966796875
0.3099999,-2.918531894683838,-1.5825673341751099,9.684545516967773,-13.6871337890625,72.81494140625,-58.41064453125
0.3299999,-3.1316158771514893,-1.7142484188079834,9.950302124023438,3.8604736328125,66.95556640625,-37.109375
0.34999990000000003,-3.2848446369171143,-1.4939818382263184,9.730035781860352,34.8052978515625,46.3714599609375,-41.9464111328125
0.3699999,-3.4380736351013184,-1.1659762859344482,9.346963882446289,15.7623291015625,58.9141845703125,-46.32568359375
0.3899999,-3.665522813796997,-0.7110779285430908,8.743624687194824,-22.0184326171875,65.1397705078125,-10.772705078125
0.40999990000000003,-4.036623954772949,0.035913024097681046,8.233659744262695,-5.43212890625,40.191650390625,25.146484375
0.4299999,-4.345476150512695,0.3687070608139038,8.2312650680542,7.0953369140625,45.562744140625,72.8302001953125
0.4499999,-4.618414878845215,0.1388636976480484,8.04930591583252,18.85986328125,33.3709716796875,62.3626708984375
0.4699999,-4.853046894073486,-0.15322890877723694,7.728483200073242,58.1207275390625,64.5294189453125,-32.562255859375
0.4899999,-5.193023681640625,-0.49799394607543945,7.484274387359619,-36.2701416015625,133.544921875,-46.1273193359375
0.5099999,-5.655104637145996,-0.5051765441894531,7.376535415649414,-82.9925537109375,148.2086181640625,24.4598388671875
0.5299999,-6.138733386993408,-0.4596867263317108,7.501033782958984,-26.275634765625,124.8321533203125,59.661865234375
0.5499999,-6.615179061889648,-0.5171475410461426,7.970297336578369,13.24462890625,179.656982421875,6.3323974609375
0.5699999,-6.9455790519714355,-0.9457096457481384,8.236053466796875,33.5693359375,250.4425048828125,-23.9105224609375
0.5899998999999999,-7.029376029968262,-1.280897855758667,8.681375503540039,-84.41162109375,227.4169921875,-21.3470458984375
0.6099998999999999,-7.402871608734131,-1.3886369466781616,9.205705642700195,-136.322021484375,134.3994140625,-23.25439453125
0.6299999,-7.50582218170166,-1.4413094520568848,9.737217903137207,-39.55078125,42.29736328125,21.2860107421875
0.6499999,-7.783549785614014,-1.5921441316604614,9.93354320526123,4.2724609375,-4.8675537109375,59.0667724609375
0.6699999,-8.2312650680542,-1.8076223134994507,9.485827445983887,-13.5345458984375,17.76123046875,39.1387939453125
0.6899999,-8.425195693969727,-2.032677173614502,8.667010307312012,-10.80322265625,77.5604248046875,25.4669189453125
0.7099999,-8.7268648147583,-1.987187385559082,8.346187591552734,14.6484375,115.631103515625,43.853759765625
0.7299998999999999,-9.047688484191895,-1.3407529592514038,8.26239013671875,3.8604736328125,41.32080078125,53.1158447265625
0.7499998999999999,-9.105149269104004,-0.4668693244457245,8.504204750061035,-11.993408203125,-88.5162353515625,130.0506591796875
0.7699999,-9.2033109664917,0.31364041566848755,8.71489429473877,28.0914306640625,-75.3631591796875,218.6431884765625
0.7899999,-8.884882926940918,0.4812345504760742,8.556877136230469,57.7392578125,-13.1683349609375,209.686279296875
0.8099999,-8.274360656738281,0,7.9846625328063965,35.5987548828125,-37.6129150390625,117.5079345703125
0.8299999,-7.496245384216309,-1.0438719987869263,7.453149795532227,-19.2413330078125,-54.2449951171875,51.69677734375
0.8499998999999999,-6.754043102264404,-1.9800047874450684,7.141903877258301,27.28271484375,21.17919921875,23.13232421875
0.8699998999999999,-6.423643112182617,-2.248155355453491,6.84981107711792,75.7904052734375,26.2451171875,-37.7960205078125
0.8899999,-6.4595561027526855,-1.8626888990402222,6.801927089691162,56.121826171875,-38.299560546875,-59.6160888671875
0.9099999,-6.703764915466309,-1.0462661981582642,6.936002254486084,23.3612060546875,-22.1710205078125,-19.1802978515625
0.9299999,-6.926425457000732,-0.21787235140800476,6.8809356689453125,17.0135498046875,6.9580078125,-13.2598876953125
0.9499999,-7.218518257141113,0.5626373887062073,6.797138690948486,41.412353515625,-10.772705078125,-70.3887939453125
0.9699998999999999,-7.201758861541748,1.2066776752471924,6.787561893463135,39.1998291015625,-22.5982666015625,-56.732177734375
0.9899998999999999,-7.647080421447754,1.7357962131500244,6.823474884033203,48.6602783203125,-12.39013671875,24.261474609375
1.0099999,-7.927201747894287,2.492363929748535,6.89530086517334,52.7801513671875,6.9122314453125,48.736572265625
1.0299999,-8.473079681396484,2.8658595085144043,7.362170219421387,4.33349609375,17.0745849609375,34.1033935546875
1.0499999,-8.980650901794434,3.1507694721221924,8.08282470703125,-55.419921875,-21.209716796875,24.35302734375
1.0699999,-9.296685218811035,3.251325845718384,8.829815864562988,0.4425048828125,-62.31689453125,62.9425048828125
1.0899999,-9.44991397857666,3.1699230670928955,9.32302188873291,43.7774658203125,-88.7451171875,94.1162109375
1.1099999,-9.437943458557129,3.1316158771514893,9.397241592407227,-40.8477783203125,-129.3182373046875,51.5899658203125
1.1299999,-9.121908187866211,2.786850690841675,9.255983352661133,-148.5443115234375,-156.3262939453125,43.487548828125
1.1499999,-8.722076416015625,2.5905263423919678,8.956708908081055,-108.7188720703125,-156.829833984375,51.025390625
1.1699998999999999,-8.303091049194336,2.250549554824829,9.030928611755371,-139.404296875,-172.393798828125,29.0069580078125
1.1899998999999999,-7.797914981842041,1.7908629179000854,9.141061782836914,-155.76171875,-203.399658203125,31.3720703125
1.2099999,-7.237671852111816,1.2521674633026123,9.241618156433105,-71.044921875,-184.1583251953125,48.15673828125
1.2299999,-6.552929878234863,0.608127236366272,9.330204010009766,-28.167724609375,-148.3001708984375,43.0450439453125
1.2499999,-5.683835029602051,-0.047884032130241394,8.889671325683594,4.08935546875,-176.055908203125,29.693603515625
1.2699999,-4.685452938079834,-0.6368576288223267,8.485051155090332,-10.589599609375,-174.3621826171875,26.7181396484375
1.2899999,-3.9264907836914062,-1.0247182846069336,8.485051155090332,-15.8233642578125,-114.7003173828125,13.24462890625
1.3099999,-3.3039982318878174,-1.0342950820922852,8.707711219787598,60.1806640625,-128.082275390625,7.6141357421875
1.3299999,-2.9065608978271484,-0.8307880163192749,9.0859956741333,39.1082763671875,-202.423095703125,15.1824951171875
1.3499999,-2.3104045391082764,-0.608127236366272,9.23682975769043,-30.8990478515625,-173.3856201171875,0.8087158203125
1.3699999,-1.5849615335464478,-0.49799394607543945,8.868123054504395,-69.549560546875,-98.968505859375,-43.365478515625
1.3899999,-0.7613561153411865,-0.6057330369949341,8.377311706542969,-79.4219970703125,-65.4754638671875,-75.2410888671875
1.4099999,-0.19871874153614044,-0.6655880808830261,8.190564155578613,-116.455078125,-76.1566162109375,-77.484130859375
1.4299998999999999,0.035913024097681046,-0.6751648783683777,8.13789176940918,-43.304443359375,-76.812744140625,-36.7889404296875
1.4499999,0.23942017555236816,-0.8188169598579407,8.195352554321289,30.059814453125,-46.9970703125,6.8817138671875
1.4699999,0.38307225704193115,-0.9911994934082031,7.943961143493652,4.547119140625,-43.670654296875,-22.3388671875
1.4899999,0.751779317855835,-1.292868971824646,7.637503623962402,47.9888916015625,-15.5181884765625,-27.130126953125
1.5099999,1.1180921792984009,-1.5682021379470825,7.4555439949035645,66.8487548828125,14.9688720703125,-2.471923828125
1.5299999,1.2449848651885986,-1.5849615335464478,7.824251174926758,44.708251953125,22.9644775390625,-13.519287109375
1.5499999,1.259350061416626,-1.4077905416488647,8.508993148803711,70.6329345703125,-1.03759765625,-16.7694091796875
1.5699999,1.2617442607879639,-1.1204863786697388,9.121908187866211,104.5684814453125,-25.726318359375,7.1258544921875
1.5899999,1.290474772453308,-0.8834604024887085,9.66539192199707,71.0296630859375,-0.396728515625,5.9814453125
1.6099999,1.4293384552001953,-0.6727706789970398,9.612719535827637,10.3759765625,2.227783203125,-51.0406494140625
1.6299999,1.5849615335464478,-0.6009446382522583,9.481039047241211,8.758544921875,-19.561767578125,-107.0709228515625
1.6499999,1.6304513216018677,-0.5554547905921936,9.30386734008789,10.467529296875,-33.6761474609375,-83.7860107421875
1.6699999,1.558625340461731,-0.43335050344467163,9.318233489990234,1.983642578125,-32.440185546875,-63.29345703125
1.6899998999999999,1.5083470344543457,-0.18914192914962769,9.165003776550293,33.3709716796875,-58.7310791015625,-65.643310546875
1.7099999,1.501164436340332,-0.009576806798577309,9.100360870361328,55.23681640625,-90.667724609375,-65.887451171875
1.7299999,1.6160861253738403,0.22505496442317963,8.710105895996094,13.1683349609375,-47.332763671875,-44.5098876953125
1.7499999,1.5634137392044067,0.5051765441894531,8.525752067565918,-36.041259765625,55.267333984375,-32.2418212890625
1.7699999,1.5514427423477173,0.5578489899635315,8.676587104797363,58.6395263671875,130.9814453125,-12.4359130859375
1.7899999,1.3838485479354858,0.7972691655158997,8.865729331970215,50.567626953125,49.6826171875,-40.283203125
1.8099999,1.3239935636520386,0.8619126081466675,9.428366661071777,-34.0118408203125,11.7645263671875,-66.4215087890625
1.8299999,1.314416766166687,0.9074024558067322,9.715670585632324,-15.31982421875,21.5301513671875,-76.59912109375
1.8499999,1.4221558570861816,0.9457096457481384,9.615114212036133,-56.0302734375,3.204345703125,-64.6514892578125
1.8699999,1.678335428237915,0.8236053586006165,9.349357604980469,-84.0301513671875,0.7781982421875,-46.8292236328125
1.8899999,1.742978811264038,0.5913678407669067,9.07641887664795,-49.072265625,-5.889892578125,-43.121337890625
1.9099999,1.6735470294952393,0.3423708379268646,8.848969459533691,-19.9737548828125,-32.28759765625,-36.0107421875
1.9299998999999999,1.1851298809051514,0.22744916379451752,8.954314231872559,-36.2548828125,-33.1268310546875,-44.9981689453125
