# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 2.22421, -9.55526, -0.011971, -29.3884, -11.5814, 4.98962, 2.19548, -9.56962, -0.138864, -22.3389, -3.32642, 4.92859, 2.15718, -9.58399, -0.371101, -12.7563, 2.67029, 2.74658, 2.12366, -9.61751, -0.555455, -1.34277, 4.45557, 0.762939, 2.11408, -9.63666, -0.610521, 6.31714, 4.83704, 0.640869, 2.12126, -9.63906, -0.526724, 4.5929, 3.40271, 1.83105, 2.12845, -9.61751, -0.426168, -2.85339, -0.869751, 2.76184, 2.13084, -9.5816, -0.325611, -13.3667, -0.762939, 4.65393, 2.12605, -9.55765, -0.335188, -18.219, 0.961304, 6.02722, 2.10929, -9.53371, -0.42138, -9.68933, 3.28064, 5.59998, 2.09732, -9.55526, -0.521936, -1.297, 5.96619, 4.65393, 2.07098, -9.58638, -0.634463, -0.762939, 6.56128, 4.68445, 2.03747, -9.60793, -0.811634, -3.70789, 8.54492, 5.02014, 2.02549, -9.64863, -0.916979, -0.88501, 18.3258, 7.1106, 2.02071, -9.74919, -0.864307, 3.76892, 22.7203, 9.26208, 2.01352, -9.93594, -0.857124, -7.21741, 5.61523, 6.42395, 2.00395, -10.3932, -0.85473, -35.7666, -2.05994, 5.09644, 1.96803, -11.1259, -1.00078, -30.7007, 13.3667, -2.01416, 1.92733, -11.8872, -1.43892, -29.8615, 16.7847, -20.5231, 1.96085, -12.5432, -1.75016, -35.675, 23.4833, -30.7159, 2.07338, -12.7515, -1.85072, -37.1094, 28.6255, -34.5154, 2.27928, -12.5169, -1.69031, -29.2511, 24.2157, -37.9944, 2.54743, -12.0787, -1.43652, -16.51, 17.7307, -39.7644, 2.8491, -11.6454, -1.17795, -13.2294, 22.171, -43.1824, 3.14359, -11.3485, -1.02472, -17.9596, 30.5176, -52.0477, 3.41174, -11.2049, -0.955287, -23.9105, 28.8239, -56.1829, 3.62961, -11.0588, -0.761356, -19.6686, 27.2827, -60.5774, 3.79242, -10.963, -0.548272, -16.2506, 20.0653, -62.8662, 3.89537, -10.829, -0.320823, -24.5667, 10.0098, -64.2242, 3.95043, -10.7404, -0.150835, -42.45, 5.78308, -66.0553, 3.98395, -10.6207, -0.11971, -54.306, 2.12097, -67.749, 4.03184, -10.5201, -0.0646434, -36.85, 4.08936, -71.8536, 4.0869, -10.2759, -0.023942, -18.0664, 0.717163, -80.6732, 4.17788, -9.98143, 0.146046, -3.09753, -6.02722, -84.7473, 4.25689, -9.46667, 0.308852, -2.47192, -17.1661, -85.4187, 4.33111, -8.90643, 0.402226, -10.0403, -25.2533, -81.4667, 4.38857, -8.23605, 0.486023, -0.0305176, -23.3459, -80.2155, 4.43885, -7.62793, 0.488417, -4.98962, -30.4718, -78.7659, 4.49392, -7.05332, 0.543484, -15.1062, -42.45, -75.2563, 4.53941, -6.52181, 0.632069, -9.85718, -49.8505, -71.5942, 4.56335, -6.00466, 0.694318, -4.27246, -59.1736, -63.6902, 4.54659, -5.46596, 0.672771, -16.3116, -71.1517, -56.3354, 4.47476, -4.88657, 0.440533, -35.4004, -81.3599, -50.0793, 4.33111, -4.23774, -0.00718261, -23.9868, -82.4585, -46.402, 4.13479, -3.48835, -0.632069, 10.6049, -75.9277, -39.1541, 3.88818, -2.66714, -1.39343, 31.3873, -74.4476, -23.8647, 3.62243, -1.78129, -2.14281, 39.1083, -72.0978, -2.13623, 3.37343, -1.06303, -2.77009, 45.4254, -66.2079, 27.4353, 3.17232, -0.612916, -3.12683, 44.5099, -61.1267, 55.9845, 3.00233, -0.667982, -3.29682, 42.8619, -69.9005, 74.8901, 2.83713, -1.22344, -3.39019, 66.2994, -76.1719, 78.537, 2.59053, -2.16436, -3.62003, 79.361, -69.87, 81.0242, 2.17633, -3.31836, -4.36942, 37.674, -67.8253, 93.9331, 1.63524, -4.59687, -5.47554, 6.71387, -52.0935, 116.928, 0.732626, -7.70454, -7.74045, 34.0118, 1.9989, 100.8, 0.61531, -9.0429, -8.11874, 47.5311, 19.8822, 81.6803, 0.78051, -9.88566, -7.86256, 34.79, 27.9083, 96.0388, 1.04866, -9.99579, -7.06529, 4.34875, 26.947, 112.076, 1.33357, -9.991, -6.01423, 4.60815, 29.6173, 118.011, 1.49159, -10.0078, -5.14275, 8.19397, 23.5596, 111.847, 1.48201, -10.3621, -4.55617, 9.53674, 26.474, 101.654, 1.30005, -10.9295, -4.34069, 20.1569, 37.7045, 96.1304, 1.06542, -11.7938, -4.26407, 35.8276, 49.8962, 96.3135, 0.835576, -12.6869, -4.24971, 45.929, 45.4712, 74.3561, 0.684742, -13.5895, -4.16591, 51.4832, 40.4968, 40.7715, 0.581791, -14.3149, -4.1707, 60.4553, 48.7213, 19.9432, 0.529119, -15.0188, -4.41251, 80.0323, 67.5659, 8.08716, 0.502782, -14.9638, -4.36702, 73.7457, 103.912, -10.1929, 0.493206, -14.4634, -4.24731, 2.28882, 105.82, -6.65283, 0.526724, -13.3549, -3.69425, -6.89697, 95.7336, 10.8795, 0.560243, -11.8106, -2.90656, 8.11768, 100.998, 7.44629, 0.596156, -10.5584, -2.09014, 7.94983, 105.865, 6.74438, 0.672771, -9.90721, -1.23062, -3.41797, 102.936, 10.2081, 0.751779, -9.84735, -0.581791, -18.3868, 88.501, 6.13403, 0.849942, -10.2711, -0.253785, 0.228882, 81.6193, -7.35474, 0.97444, -10.8625, -0.107739, 29.6783, 95.6116, -21.759, 1.12527, -11.4898, -0.0574608, 17.4866, 99.0295, -22.5677, 1.31681, -12.0931, 0.0981623, -7.49207, 81.6345, -23.7732, 1.53947, -12.6318, 0.380678, -25.4669, 63.9496, -34.6375, 1.76213, -13.113, 0.641646, -26.0162, 62.027, -47.3938, 1.95127, -13.386, 0.679953, -35.4614, 60.4858, -60.1349, 2.11647, -13.3908, 0.648829, -41.3055, 59.5703, -66.2231, 2.27928, -13.2663, 0.586579, -39.7797, 55.2063, -65.3381, 2.42293, -12.9861, 0.474052, -46.0358, 45.1965, -74.3866, 2.5618, -12.7491, 0.316035, -36.2854, 43.6859, -88.3636, 2.70784, -12.4762, 0.114922, -20.2179, 46.1426, -100.464, 2.86586, -12.1961, -0.0454898, -18.4937, 44.7083, -107.681, 3.055, -11.7867, -0.0933739, -19.6381, 40.5121, -116.516, 3.29203, -11.3222, 0.0742203, -12.3596, 36.0718, -123.077, 3.56975, -10.7787, 0.457293, -1.67847, 29.9225, -126.968, 3.86185, -10.161, 0.94571, -1.23596, 16.9678, -131.058, 4.14436, -9.47146, 1.37188, -17.5476, -1.70898, -132.08, 4.39815, -8.78911, 1.69749, -36.2396, -9.3689, -126.633, 4.60405, -8.09719, 1.79326, -36.8805, -11.5356, -123.169, 4.76446, -7.3909, 1.79805, -28.3661, -18.3258, -123.764, 4.90093, -6.76123, 1.77889, -14.7247, -28.4576, -120.773, 4.97036, -6.00466, 1.69988, -10.7574, -40.2832, -117.233, 5.02064, -5.26246, 1.65439, -10.4065, -44.7998, -108.261, 5.03261, -4.46758, 1.62566, -6.073, -50.9338, -97.7478, 5.01825, -3.72059, 1.61609, -7.52258, -68.5272, -90.2405
0.21, 1.98, 2.09732, -9.55526, -0.521936, -1.297, 5.96619, 4.65393, 2.07098, -9.58638, -0.634463, -0.762939, 6.56128, 4.68445, 2.03747, -9.60793, -0.811634, -3.70789, 8.54492, 5.02014, 2.02549, -9.64863, -0.916979, -0.88501, 18.3258, 7.1106, 2.02071, -9.74919, -0.864307, 3.76892, 22.7203, 9.26208, 2.01352, -9.93594, -0.857124, -7.21741, 5.61523, 6.42395, 2.00395, -10.3932, -0.85473, -35.7666, -2.05994, 5.09644, 1.96803, -11.1259, -1.00078, -30.7007, 13.3667, -2.01416, 1.92733, -11.8872, -1.43892, -29.8615, 16.7847, -20.5231, 1.96085, -12.5432, -1.75016, -35.675, 23.4833, -30.7159, 2.07338, -12.7515, -1.85072, -37.1094, 28.6255, -34.5154, 2.27928, -12.5169, -1.69031, -29.2511, 24.2157, -37.9944, 2.54743, -12.0787, -1.43652, -16.51, 17.7307, -39.7644, 2.8491, -11.6454, -1.17795, -13.2294, 22.171, -43.1824, 3.14359, -11.3485, -1.02472, -17.9596, 30.5176, -52.0477, 3.41174, -11.2049, -0.955287, -23.9105, 28.8239, -56.1829, 3.62961, -11.0588, -0.761356, -19.6686, 27.2827, -60.5774, 3.79242, -10.963, -0.548272, -16.2506, 20.0653, -62.8662, 3.89537, -10.829, -0.320823, -24.5667, 10.0098, -64.2242, 3.95043, -10.7404, -0.150835, -42.45, 5.78308, -66.0553, 3.98395, -10.6207, -0.11971, -54.306, 2.12097, -67.749, 4.03184, -10.5201, -0.0646434, -36.85, 4.08936, -71.8536, 4.0869, -10.2759, -0.023942, -18.0664, 0.717163, -80.6732, 4.17788, -9.98143, 0.146046, -3.09753, -6.02722, -84.7473, 4.25689, -9.46667, 0.308852, -2.47192, -17.1661, -85.4187, 4.33111, -8.90643, 0.402226, -10.0403, -25.2533, -81.4667, 4.38857, -8.23605, 0.486023, -0.0305176, -23.3459, -80.2155, 4.43885, -7.62793, 0.488417, -4.98962, -30.4718, -78.7659, 4.49392, -7.05332, 0.543484, -15.1062, -42.45, -75.2563, 4.53941, -6.52181, 0.632069, -9.85718, -49.8505, -71.5942, 4.56335, -6.00466, 0.694318, -4.27246, -59.1736, -63.6902, 4.54659, -5.46596, 0.672771, -16.3116, -71.1517, -56.3354, 4.47476, -4.88657, 0.440533, -35.4004, -81.3599, -50.0793, 4.33111, -4.23774, -0.00718261, -23.9868, -82.4585, -46.402, 4.13479, -3.48835, -0.632069, 10.6049, -75.9277, -39.1541, 3.88818, -2.66714, -1.39343, 31.3873, -74.4476, -23.8647, 3.62243, -1.78129, -2.14281, 39.1083, -72.0978, -2.13623, 3.37343, -1.06303, -2.77009, 45.4254, -66.2079, 27.4353, 3.17232, -0.612916, -3.12683, 44.5099, -61.1267, 55.9845, 3.00233, -0.667982, -3.29682, 42.8619, -69.9005, 74.8901, 2.83713, -1.22344, -3.39019, 66.2994, -76.1719, 78.537, 2.59053, -2.16436, -3.62003, 79.361, -69.87, 81.0242, 2.17633, -3.31836, -4.36942, 37.674, -67.8253, 93.9331, 1.63524, -4.59687, -5.47554, 6.71387, -52.0935, 116.928, 0.732626, -7.70454, -7.74045, 34.0118, 1.9989, 100.8, 0.61531, -9.0429, -8.11874, 47.5311, 19.8822, 81.6803, 0.78051, -9.88566, -7.86256, 34.79, 27.9083, 96.0388, 1.04866, -9.99579, -7.06529, 4.34875, 26.947, 112.076, 1.33357, -9.991, -6.01423, 4.60815, 29.6173, 118.011, 1.49159, -10.0078, -5.14275, 8.19397, 23.5596, 111.847, 1.48201, -10.3621, -4.55617, 9.53674, 26.474, 101.654, 1.30005, -10.9295, -4.34069, 20.1569, 37.7045, 96.1304, 1.06542, -11.7938, -4.26407, 35.8276, 49.8962, 96.3135, 0.835576, -12.6869, -4.24971, 45.929, 45.4712, 74.3561, 0.684742, -13.5895, -4.16591, 51.4832, 40.4968, 40.7715, 0.581791, -14.3149, -4.1707, 60.4553, 48.7213, 19.9432, 0.529119, -15.0188, -4.41251, 80.0323, 67.5659, 8.08716, 0.502782, -14.9638, -4.36702, 73.7457, 103.912, -10.1929, 0.493206, -14.4634, -4.24731, 2.28882, 105.82, -6.65283, 0.526724, -13.3549, -3.69425, -6.89697, 95.7336, 10.8795, 0.560243, -11.8106, -2.90656, 8.11768, 100.998, 7.44629, 0.596156, -10.5584, -2.09014, 7.94983, 105.865, 6.74438, 0.672771, -9.90721, -1.23062, -3.41797, 102.936, 10.2081, 0.751779, -9.84735, -0.581791, -18.3868, 88.501, 6.13403, 0.849942, -10.2711, -0.253785, 0.228882, 81.6193, -7.35474, 0.97444, -10.8625, -0.107739, 29.6783, 95.6116, -21.759, 1.12527, -11.4898, -0.0574608, 17.4866, 99.0295, -22.5677, 1.31681, -12.0931, 0.0981623, -7.49207, 81.6345, -23.7732, 1.53947, -12.6318, 0.380678, -25.4669, 63.9496, -34.6375, 1.76213, -13.113, 0.641646, -26.0162, 62.027, -47.3938, 1.95127, -13.386, 0.679953, -35.4614, 60.4858, -60.1349, 2.11647, -13.3908, 0.648829, -41.3055, 59.5703, -66.2231, 2.27928, -13.2663, 0.586579, -39.7797, 55.2063, -65.3381, 2.42293, -12.9861, 0.474052, -46.0358, 45.1965, -74.3866, 2.5618, -12.7491, 0.316035, -36.2854, 43.6859, -88.3636, 2.70784, -12.4762, 0.114922, -20.2179, 46.1426, -100.464, 2.86586, -12.1961, -0.0454898, -18.4937, 44.7083, -107.681, 3.055, -11.7867, -0.0933739, -19.6381, 40.5121, -116.516, 3.29203, -11.3222, 0.0742203, -12.3596, 36.0718, -123.077, 3.56975, -10.7787, 0.457293, -1.67847, 29.9225, -126.968, 3.86185, -10.161, 0.94571, -1.23596, 16.9678, -131.058, 4.14436, -9.47146, 1.37188, -17.5476, -1.70898, -132.08, 4.39815, -8.78911, 1.69749, -36.2396, -9.3689, -126.633, 4.60405, -8.09719, 1.79326, -36.8805, -11.5356, -123.169, 4.76446, -7.3909, 1.79805, -28.3661, -18.3258, -123.764, 4.90093, -6.76123, 1.77889, -14.7247, -28.4576, -120.773, 4.97036, -6.00466, 1.69988, -10.7574, -40.2832, -117.233, 5.02064, -5.26246, 1.65439, -10.4065, -44.7998, -108.261, 5.03261, -4.46758, 1.62566, -6.073, -50.9338, -97.7478, 5.01825, -3.72059, 1.61609, -7.52258, -68.5272, -90.2405, 4.97994, -2.98318, 1.60651, -4.30298, -81.6345, -85.1898, 4.88657, -2.18112, 1.48919, 4.92859, -86.2885, -72.2198, 4.74531, -1.38385, 1.19471, 13.4888, -90.8508, -47.1039, 4.56335, -0.596156, 0.768539, 33.4473, -98.2819, -22.7509, 4.33351, -0.0407014, 0.201113, 45.5475, -109.131, -3.41797, 4.10366, 0.213084, -0.416591, 37.3993, -117.722, 14.389, 3.84988, 0.0550666, -1.24977, 27.5879, -123.749, 27.4506, 3.5913, -0.397437, -2.37744, 39.1083, -122.772, 33.0658, 3.31597, -0.897826, -3.54342, 72.2198, -99.3042, 33.3862, 3.01191, -1.45567, -4.75488, 72.2961, -88.3179, 52.8412
0.41, 1.98, 2.07338, -12.7515, -1.85072, -37.1094, 28.6255, -34.5154, 2.27928, -12.5169, -1.69031, -29.2511, 24.2157, -37.9944, 2.54743, -12.0787, -1.43652, -16.51, 17.7307, -39.7644, 2.8491, -11.6454, -1.17795, -13.2294, 22.171, -43.1824, 3.14359, -11.3485, -1.02472, -17.9596, 30.5176, -52.0477, 3.41174, -11.2049, -0.955287, -23.9105, 28.8239, -56.1829, 3.62961, -11.0588, -0.761356, -19.6686, 27.2827, -60.5774, 3.79242, -10.963, -0.548272, -16.2506, 20.0653, -62.8662, 3.89537, -10.829, -0.320823, -24.5667, 10.0098, -64.2242, 3.95043, -10.7404, -0.150835, -42.45, 5.78308, -66.0553, 3.98395, -10.6207, -0.11971, -54.306, 2.12097, -67.749, 4.03184, -10.5201, -0.0646434, -36.85, 4.08936, -71.8536, 4.0869, -10.2759, -0.023942, -18.0664, 0.717163, -80.6732, 4.17788, -9.98143, 0.146046, -3.09753, -6.02722, -84.7473, 4.25689, -9.46667, 0.308852, -2.47192, -17.1661, -85.4187, 4.33111, -8.90643, 0.402226, -10.0403, -25.2533, -81.4667, 4.38857, -8.23605, 0.486023, -0.0305176, -23.3459, -80.2155, 4.43885, -7.62793, 0.488417, -4.98962, -30.4718, -78.7659, 4.49392, -7.05332, 0.543484, -15.1062, -42.45, -75.2563, 4.53941, -6.52181, 0.632069, -9.85718, -49.8505, -71.5942, 4.56335, -6.00466, 0.694318, -4.27246, -59.1736, -63.6902, 4.54659, -5.46596, 0.672771, -16.3116, -71.1517, -56.3354, 4.47476, -4.88657, 0.440533, -35.4004, -81.3599, -50.0793, 4.33111, -4.23774, -0.00718261, -23.9868, -82.4585, -46.402, 4.13479, -3.48835, -0.632069, 10.6049, -75.9277, -39.1541, 3.88818, -2.66714, -1.39343, 31.3873, -74.4476, -23.8647, 3.62243, -1.78129, -2.14281, 39.1083, -72.0978, -2.13623, 3.37343, -1.06303, -2.77009, 45.4254, -66.2079, 27.4353, 3.17232, -0.612916, -3.12683, 44.5099, -61.1267, 55.9845, 3.00233, -0.667982, -3.29682, 42.8619, -69.9005, 74.8901, 2.83713, -1.22344, -3.39019, 66.2994, -76.1719, 78.537, 2.59053, -2.16436, -3.62003, 79.361, -69.87, 81.0242, 2.17633, -3.31836, -4.36942, 37.674, -67.8253, 93.9331, 1.63524, -4.59687, -5.47554, 6.71387, -52.0935, 116.928, 0.732626, -7.70454, -7.74045, 34.0118, 1.9989, 100.8, 0.61531, -9.0429, -8.11874, 47.5311, 19.8822, 81.6803, 0.78051, -9.88566, -7.86256, 34.79, 27.9083, 96.0388, 1.04866, -9.99579, -7.06529, 4.34875, 26.947, 112.076, 1.33357, -9.991, -6.01423, 4.60815, 29.6173, 118.011, 1.49159, -10.0078, -5.14275, 8.19397, 23.5596, 111.847, 1.48201, -10.3621, -4.55617, 9.53674, 26.474, 101.654, 1.30005, -10.9295, -4.34069, 20.1569, 37.7045, 96.1304, 1.06542, -11.7938, -4.26407, 35.8276, 49.8962, 96.3135, 0.835576, -12.6869, -4.24971, 45.929, 45.4712, 74.3561, 0.684742, -13.5895, -4.16591, 51.4832, 40.4968, 40.7715, 0.581791, -14.3149, -4.1707, 60.4553, 48.7213, 19.9432, 0.529119, -15.0188, -4.41251, 80.0323, 67.5659, 8.08716, 0.502782, -14.9638, -4.36702, 73.7457, 103.912, -10.1929, 0.493206, -14.4634, -4.24731, 2.28882, 105.82, -6.65283, 0.526724, -13.3549, -3.69425, -6.89697, 95.7336, 10.8795, 0.560243, -11.8106, -2.90656, 8.11768, 100.998, 7.44629, 0.596156, -10.5584, -2.09014, 7.94983, 105.865, 6.74438, 0.672771, -9.90721, -1.23062, -3.41797, 102.936, 10.2081, 0.751779, -9.84735, -0.581791, -18.3868, 88.501, 6.13403, 0.849942, -10.2711, -0.253785, 0.228882, 81.6193, -7.35474, 0.97444, -10.8625, -0.107739, 29.6783, 95.6116, -21.759, 1.12527, -11.4898, -0.0574608, 17.4866, 99.0295, -22.5677, 1.31681, -12.0931, 0.0981623, -7.49207, 81.6345, -23.7732, 1.53947, -12.6318, 0.380678, -25.4669, 63.9496, -34.6375, 1.76213, -13.113, 0.641646, -26.0162, 62.027, -47.3938, 1.95127, -13.386, 0.679953, -35.4614, 60.4858, -60.1349, 2.11647, -13.3908, 0.648829, -41.3055, 59.5703, -66.2231, 2.27928, -13.2663, 0.586579, -39.7797, 55.2063, -65.3381, 2.42293, -12.9861, 0.474052, -46.0358, 45.1965, -74.3866, 2.5618, -12.7491, 0.316035, -36.2854, 43.6859, -88.3636, 2.70784, -12.4762, 0.114922, -20.2179, 46.1426, -100.464, 2.86586, -12.1961, -0.0454898, -18.4937, 44.7083, -107.681, 3.055, -11.7867, -0.0933739, -19.6381, 40.5121, -116.516, 3.29203, -11.3222, 0.0742203, -12.3596, 36.0718, -123.077, 3.56975, -10.7787, 0.457293, -1.67847, 29.9225, -126.968, 3.86185, -10.161, 0.94571, -1.23596, 16.9678, -131.058, 4.14436, -9.47146, 1.37188, -17.5476, -1.70898, -132.08, 4.39815, -8.78911, 1.69749, -36.2396, -9.3689, -126.633, 4.60405, -8.09719, 1.79326, -36.8805, -11.5356, -123.169, 4.76446, -7.3909, 1.79805, -28.3661, -18.3258, -123.764, 4.90093, -6.76123, 1.77889, -14.7247, -28.4576, -120.773, 4.97036, -6.00466, 1.69988, -10.7574, -40.2832, -117.233, 5.02064, -5.26246, 1.65439, -10.4065, -44.7998, -108.261, 5.03261, -4.46758, 1.62566, -6.073, -50.9338, -97.7478, 5.01825, -3.72059, 1.61609, -7.52258, -68.5272, -90.2405, 4.97994, -2.98318, 1.60651, -4.30298, -81.6345, -85.1898, 4.88657, -2.18112, 1.48919, 4.92859, -86.2885, -72.2198, 4.74531, -1.38385, 1.19471, 13.4888, -90.8508, -47.1039, 4.56335, -0.596156, 0.768539, 33.4473, -98.2819, -22.7509, 4.33351, -0.0407014, 0.201113, 45.5475, -109.131, -3.41797, 4.10366, 0.213084, -0.416591, 37.3993, -117.722, 14.389, 3.84988, 0.0550666, -1.24977, 27.5879, -123.749, 27.4506, 3.5913, -0.397437, -2.37744, 39.1083, -122.772, 33.0658, 3.31597, -0.897826, -3.54342, 72.2198, -99.3042, 33.3862, 3.01191, -1.45567, -4.75488, 72.2961, -88.3179, 52.8412, 2.66714, -1.94409, -5.76763, 42.4042, -92.3462, 81.1005, 2.35111, -2.71502, -6.58884, 37.323, -86.1511, 97.1527, 2.04944, -3.62482, -7.31907, 54.6875, -66.803, 85.6018, 1.84354, -4.64954, -7.92241, 44.9829, -47.5159, 78.8574, 1.7358, -5.53539, -8.41562, -2.0752, -44.9524, 97.7631, 1.76213, -6.32069, -8.588, -11.0779, -36.377, 116.257, 1.91776, -7.09641, -8.54491, 39.856, -20.813, 105.316, 2.17154, -7.91523, -8.339, 64.8651, -11.4441, 84.5032, 2.47321, -8.73884, -8.02297, 45.5475, -6.54602, 83.3282, 2.727, -9.37809, -7.78355, 27.9236, -4.79126, 89.0198
