# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.6299999,-4.302380561828613,-6.8162922859191895,4.422090530395508,-51.0711669921875,38.330078125,-17.913818359375
2.6499999,-4.431667327880859,-6.478709697723389,4.766855716705322,-79.8797607421875,41.4581298828125,-20.050048828125
2.6699999,-4.55616569519043,-6.382941722869873,5.3797712326049805,-52.1087646484375,27.03857421875,-17.39501953125
2.6899999,-4.508281707763672,-6.4380083084106445,6.042964935302734,-21.514892578125,7.7972412109375,-10.4217529296875
2.7099999,-4.527435302734375,-6.658275127410889,6.588842868804932,-7.8277587890625,3.3111572265625,-11.260986328125
2.7299999,-4.424484729766846,-6.938396453857422,6.92881965637207,-37.65869140625,7.0343017578125,-17.63916015625
2.7499999,-4.448426723480225,-7.163451671600342,6.979097843170166,-30.9295654296875,-7.568359375,-26.7486572265625
2.7699999,-4.355052947998047,-7.292738437652588,6.847416877746582,-20.263671875,-13.824462890625,-22.6898193359375
2.7899999,-4.206612586975098,-7.4555439949035645,6.426037311553955,18.6614990234375,-24.1546630859375,-8.270263671875
2.8099999,-3.9217023849487305,-7.668628215789795,5.841852188110352,-5.9661865234375,-16.9830322265625,-22.1099853515625
2.8299999,-3.643975019454956,-7.819462776184082,5.281609058380127,-75.164794921875,9.5367431640625,-65.1702880859375
2.8499999,-3.361459255218506,-7.843404769897461,4.8267107009887695,-67.840576171875,19.4244384765625,-70.9686279296875
2.8699999,-3.0765492916107178,-7.704541206359863,4.683058738708496,-31.829833984375,3.5858154296875,-42.4346923828125
2.8899999,-3.050212860107422,-7.654263019561768,4.697423934936523,26.2298583984375,-16.387939453125,-37.4908447265625
2.9099999,-2.9496564865112305,-7.841010570526123,4.616020679473877,46.173095703125,-18.9666748046875,-65.4144287109375
2.9299999,-3.07415509223938,-8.516175270080566,4.443638324737549,-51.605224609375,28.4881591796875,-94.3756103515625
2.9499999,-3.1004912853240967,-9.006986618041992,4.326322555541992,-151.3824462890625,82.3974609375,-137.847900390625
2.9699999,-3.2968156337738037,-9.241618156433105,4.422090530395508,-91.796875,71.563720703125,-144.012451171875
2.9899999,-3.3255462646484375,-9.0859956741333,4.99669885635376,-30.6243896484375,42.572021484375,-96.5576171875
3.0099999,-3.220201253890991,-8.621520042419434,5.585672378540039,5.6915283203125,-0.335693359375,-66.7266845703125
3.0299999,-2.918531894683838,-8.224082946777344,5.872976779937744,36.31591796875,-26.2298583984375,-69.9920654296875
3.0499999,-2.4229321479797363,-8.006210327148438,5.705382823944092,-2.99072265625,-7.5225830078125,-66.8182373046875
3.0699999,-1.941697597503662,-7.931990146636963,5.080495834350586,-57.342529296875,10.8489990234375,-64.02587890625
3.0899999,-1.5825673341751099,-8.08282470703125,4.367023944854736,-69.7479248046875,22.125244140625,-51.513671875
3.1099999,-1.2880805730819702,-8.329427719116211,3.794809579849243,-102.3101806640625,27.8167724609375,-47.4700927734375
3.1299999,-1.1180921792984009,-8.810662269592285,3.203441858291626,-69.88525390625,19.5159912109375,-52.825927734375
3.1499999,-0.9265560507774353,-9.5408935546875,2.674323320388794,-49.560546875,26.2908935546875,-61.7828369140625
3.1699999,-0.8164227604866028,-10.163386344909668,2.4205379486083984,-134.27734375,51.3458251953125,-102.9510498046875
3.1899999,-0.7086837291717529,-10.589553833007812,2.5929205417633057,-142.2119140625,44.0673828125,-125.4119873046875
3.2099999,-0.569819986820221,-10.644620895385742,3.021482467651367,-15.5792236328125,-13.2293701171875,-110.107421875
3.2299999,-0.3974374830722809,-10.228029251098633,3.4332852363586426,50.2471923828125,-50.2471923828125,-111.1907958984375
3.2499999,-0.05746084079146385,-9.445125579833984,3.514688014984131,-5.767822265625,-48.065185546875,-117.8436279296875
3.2699999,0.38067805767059326,-8.762778282165527,3.1196448802948,-1.861572265625,-46.3409423828125,-74.7833251953125
3.2899999,0.849941611289978,-8.197746276855469,2.631227731704712,29.6783447265625,-44.708251953125,-34.6832275390625
3.3099999,1.3024457693099976,-8.015787124633789,2.298433542251587,10.2691650390625,-36.8499755859375,-28.3355712890625
3.3299999000000002,1.6160861253738403,-8.118738174438477,2.030282974243164,-25.787353515625,-41.44287109375,-18.341064453125
3.3499999,1.7549498081207275,-8.348581314086914,1.6879122257232666,-5.0201416015625,-43.4722900390625,1.8463134765625
3.3699999,1.721431016921997,-8.638279914855957,1.216254472732544,7.965087890625,-12.2833251953125,19.5465087890625
3.3899999,1.558625340461731,-8.956708908081055,0.9552865028381348,-48.8433837890625,34.0118408203125,24.5513916015625
3.4099999,1.3287819623947144,-9.248801231384277,1.05105459690094,-89.4927978515625,33.8592529296875,23.6053466796875
3.4299999,1.1563993692398071,-9.744400978088379,1.4915876388549805,-45.6085205078125,1.983642578125,36.468505859375
3.4499999,1.0414776802062988,-10.156203269958496,1.9847931861877441,-14.34326171875,-20.6756591796875,18.8140869140625
3.4699999,0.9983820915222168,-10.44350814819336,2.2649147510528564,-56.0150146484375,-9.6282958984375,-10.6201171875
3.4899999,1.0079588890075684,-10.558429718017578,2.188300371170044,-77.301025390625,5.0811767578125,-3.387451171875
3.5099999,1.0773907899856567,-10.532093048095703,1.9823989868164062,-36.0107421875,2.5177001953125,18.0511474609375
3.5299999,1.1875240802764893,-10.44350814819336,1.7956513166427612,-12.3291015625,-9.765625,6.34765625
3.5499999,1.2976573705673218,-10.273519515991211,1.6184803247451782,-31.341552734375,-15.716552734375,-19.8974609375
3.5699999,1.436521053314209,-10.141838073730469,1.3694833517074585,-31.4788818359375,-16.4031982421875,-12.115478515625
3.5899999,1.5298948287963867,-10.02691650390625,0.9864110946655273,0.0762939453125,-14.373779296875,10.5743408203125
3.6099999,1.5442601442337036,-9.861717224121094,0.7134721279144287,-16.7236328125,-1.708984375,-3.753662109375
3.6299999,1.5203180313110352,-9.861717224121094,0.6177040338516235,-43.914794921875,3.8909912109375,-11.9171142578125
3.6499999,1.4676456451416016,-10.017339706420898,0.5913678407669067,-2.7008056640625,-12.4969482421875,5.0811767578125
3.6699999,1.4101848602294922,-10.283096313476562,0.7445967197418213,14.007568359375,-16.937255859375,5.67626953125
3.6899999,1.4197616577148438,-10.663774490356445,0.8978256583213806,-27.557373046875,-8.087158203125,-17.88330078125
3.7099999,1.4221558570861816,-10.958261489868164,0.768538773059845,-36.3006591796875,-21.331787109375,-37.9638671875
3.7299999,1.3718775510787964,-10.845733642578125,0.629675030708313,-41.3665771484375,-22.9644775390625,-38.9862060546875
3.7499999,1.2425906658172607,-10.405200958251953,0.47644615173339844,-57.1746826171875,-8.819580078125,-15.0146484375
3.7699999,1.0869675874710083,-9.727641105651855,0.2992752194404602,-38.665771484375,-11.749267578125,1.9683837890625
3.7899999,1.0654197931289673,-9.428366661071777,0.038307227194309235,-9.27734375,-23.8800048828125,6.561279296875
3.8099999,1.161187767982483,-9.435548782348633,-0.35434186458587646,-18.2952880859375,-16.7388916015625,-9.6588134765625
3.8299999000000002,1.3479355573654175,-9.579200744628906,-0.8212111592292786,-66.070556640625,3.4027099609375,-30.4107666015625
3.8499999,1.534683346748352,-9.701305389404297,-1.1971008777618408,-69.3511962890625,11.2762451171875,-10.7421875
3.8699999,1.6639702320098877,-9.63187313079834,-1.316810965538025,-27.374267578125,1.9683837890625,8.9874267578125
3.8899999,1.7405846118927002,-9.47146224975586,-1.2761094570159912,7.38525390625,-9.246826171875,4.6844482421875
3.9099999,1.778891921043396,-9.342175483703613,-1.259350061416626,10.2691650390625,-6.6070556640625,1.6326904296875
3.9299999,1.8195933103561401,-9.411606788635254,-1.3311761617660522,15.0146484375,11.566162109375,22.5982666015625
3.9499999,1.8626888990402222,-9.72285270690918,-1.4245500564575195,21.331787109375,22.2930908203125,32.1807861328125
3.9699999,1.889025092124939,-10.125079154968262,-1.4269442558288574,17.578125,21.7132568359375,9.979248046875
3.9899999,1.889025092124939,-10.539276123046875,-1.259350061416626,11.04736328125,23.834228515625,-4.9896240234375
4.0099999,1.8148049116134644,-10.685321807861328,-0.9816226959228516,16.7999267578125,28.62548828125,8.2244873046875
4.029999900000001,1.6663644313812256,-10.493785858154297,-0.7015010714530945,29.632568359375,29.083251953125,31.3262939453125
4.0499999,1.4867992401123047,-10.218452453613281,-0.40462008118629456,35.247802734375,36.2548828125,50.9033203125
4.069999900000001,1.2880805730819702,-9.983820915222168,-0.0694318488240242,24.5361328125,44.342041015625,55.511474609375
4.0899999000000005,1.1228805780410767,-9.93354320526123,0.3064578175544739,37.5518798828125,39.3218994140625,59.6771240234375
4.1099999,0.9744400978088379,-10.15141487121582,0.8355764150619507,60.7757568359375,25.146484375,65.887451171875
4.1299999000000005,0.8236053586006165,-10.405200958251953,1.4221558570861816,71.7010498046875,5.7830810546875,41.015625
4.1499999,0.7134721279144287,-10.627861022949219,1.8818424940109253,74.0814208984375,-16.387939453125,13.7939453125
4.1699999000000005,0.5817909836769104,-10.752359390258789,2.0254945755004883,63.5528564453125,-30.1971435546875,13.4735107421875
4.1899999,0.4692635238170624,-10.627861022949219,1.845929503440857,36.0260009765625,-20.3704833984375,12.603759765625
4.209999900000001,0.33279404044151306,-10.283096313476562,1.3982137441635132,-2.7313232421875,0.4425048828125,6.622314453125
4.2299999,0.11252748221158981,-9.859322547912598,0.8690952062606812,-31.79931640625,11.5509033203125,17.120361328125
4.249999900000001,-0.12210428714752197,-9.457097053527832,0.5722141861915588,-33.7982177734375,26.06201171875,38.9404296875
4.2699999,-0.33039984107017517,-9.255983352661133,0.4357447028160095,-3.5552978515625,32.318115234375,49.1485595703125
4.289999900000001,-0.5554547905921936,-9.35654067993164,0.5315127968788147,32.4554443359375,29.052734375,50.445556640625
4.3099999,-0.6009446382522583,-9.890447616577148,0.7948749661445618,17.364501953125,20.751953125,42.6788330078125
4.329999900000001,-0.6727706789970398,-10.512939453125,1.1420341730117798,-40.95458984375,4.2572021484375,-5.2337646484375
4.3499999,-0.6703764796257019,-10.639832496643066,1.5658079385757446,-82.7484130859375,-13.3209228515625,-67.93212890625
4.369999900000001,-0.6488286852836609,-10.47702693939209,1.6089035272598267,-32.3944091796875,-39.85595703125,-37.750244140625
4.3899999,-0.5410895943641663,-9.9000244140625,1.2761094570159912,27.008056640625,-36.43798828125,2.8076171875
4.409999900000001,-0.38067805767059326,-9.188945770263672,0.5506663918495178,18.2952880859375,6.3629150390625,-2.7313232421875
4.4299999,-0.15083470940589905,-8.856152534484863,-0.3016694188117981,1.1444091796875,26.1077880859375,-1.068115234375
4.449999900000001,0.021547814831137657,-8.858546257019043,-0.9385270476341248,22.8271484375,26.9012451171875,10.0860595703125
4.4699999,0.10295066982507706,-9.090784072875977,-0.9433154463768005,-5.67626953125,40.9393310546875,0.67138671875
4.489999900000001,0.10773907601833344,-9.490615844726562,-0.5171475410461426,-32.562255859375,30.9600830078125,-16.021728515625
4.5099999,0.021547814831137657,-9.821015357971191,0.07900865375995636,3.9520263671875,1.9378662109375,-19.317626953125
4.529999900000001,-0.047884032130241394,-10.000580787658691,0.5985504388809204,19.805908203125,2.105712890625,-10.0860595703125
4.5499999,-0.12689268589019775,-9.981427192687988,0.7781155705451965,-19.6685791015625,13.85498046875,-11.993408203125
4.569999900000001,-0.2753331959247589,-9.495404243469238,0.8858546018600464,-83.5418701171875,15.44189453125,11.3372802734375
4.5899999000000005,-0.23702596127986908,-9.600749015808105,0.7445967197418213,-36.2548828125,-17.1356201171875,30.2276611328125
4.609999900000001,-0.08379705995321274,-9.931148529052734,0.4165911078453064,-7.9498291015625,-16.4947509765625,-12.6953125
4.6299999000000005,0.15083470940589905,-10.42195987701416,-0.0071826050989329815,-32.0892333984375,29.72412109375,-50.35400390625
4.6499999,0.33518823981285095,-10.673351287841797,-0.3974374830722809,-27.2369384765625,34.332275390625,-47.6531982421875
4.6699999000000005,0.40940847992897034,-10.438719749450684,-0.45250412821769714,28.8848876953125,6.103515625,-27.3590087890625
4.6899999,0.4165911078453064,-9.976638793945312,-0.21308395266532898,55.2825927734375,-3.0364990234375,-4.241943359375
4.709999900000001,0.35913026332855225,-9.521739959716797,0.090979665517807,51.9256591796875,8.270263671875,4.364013671875
4.7299999,0.33518823981285095,-9.366117477416992,0.38307225704193115,29.693603515625,9.613037109375,4.6234130859375
4.749999900000001,0.31842881441116333,-9.469067573547363,0.6129156351089478,28.4881591796875,-6.1492919921875,2.0294189453125
4.7699999,0.2992752194404602,-9.701305389404297,0.8020575642585754,35.308837890625,-11.5203857421875,-2.9296875
4.789999900000001,0.29209262132644653,-9.849745750427246,0.871489405632019,11.444091796875,-9.1094970703125,-3.6468505859375
4.8099999,0.2992752194404602,-9.979032516479492,0.667982280254364,13.824462890625,-9.2010498046875,9.7808837890625
4.829999900000001,0.3232172429561615,-10.010157585144043,0.524330198764801,19.439697265625,5.828857421875,15.56396484375
