# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599
0.0099999, 1.98, 9.5816, 0.40462, -2.18591, -0.38147, 2.47192, 1.8158, 9.58638, 0.411803, -2.19548, -0.457764, 1.66321, 1.7395, 9.59357, 0.399832, -2.18112, -0.534058, 1.02234, 0.610352, 9.59596, 0.356736, -2.16675, -0.0457764, 0.50354, 0.457764, 9.59835, 0.337582, -2.15718, -1.2207, 0.350952, -0.595093, 9.59117, 0.335188, -2.15478, -0.274658, 0.793457, 0.228882, 9.58878, 0.35913, -2.16915, 0.167847, 1.05286, 1.58691, 9.58399, 0.390255, -2.17872, 0.0305176, 1.05286, 2.13623, 9.58638, 0.380678, -2.17872, 0.88501, 1.51062, 3.06702, 9.58878, 0.347159, -2.17633, -0.152588, 0.747681, 1.26648, 9.59596, 0.306458, -2.17154, -0.915527, 0.839233, -0.839233, 9.60075, 0.275333, -2.17154, -0.595093, 1.297, -0.183105, 9.59596, 0.282516, -2.16436, 0.320435, 1.35803, 0.930786, 9.59835, 0.308852, -2.17154, 0.350952, 0.564575, 0.915527, 9.59835, 0.316035, -2.17154, 0.595093, 1.25122, 1.41907, 9.59596, 0.320823, -2.16436, -0.228882, 2.27356, 0.335693, 9.59835, 0.31364, -2.15957, -0.320435, 1.09863, -0.0610352, 9.59357, 0.31364, -2.15478, 0.0610352, -0.259399, 0.228882, 9.58878, 0.328006, -2.1452, -0.473022, 0.320435, 0.213623, 9.58878, 0.335188, -2.14999, -0.396729, 0.564575, 0.793457, 9.59357, 0.342371, -2.16196, -0.228882, -0.0305176, 0.793457, 9.60075, 0.320823, -2.15478, 0.366211, 0.762939, 0.747681, 9.60793, 0.292093, -2.16675, 0.595093, 0.198364, -0.0457764, 9.60793, 0.287304, -2.16675, -0.50354, 0.167847, -1.87683, 9.59835, 0.292093, -2.16436, 0.778198, 0.595093, 0, 9.58399, 0.342371, -2.18112, 0.488281, -0.427246, 0.946045, 9.57441, 0.378284, -2.1883, -0.350952, 0.534058, 2.18201, 9.56484, 0.385466, -2.1883, -1.00708, 1.67847, 2.70081, 9.56005, 0.363919, -2.18351, -2.31934, 0.0305176, 1.23596, 9.56484, 0.296881, -2.16436, -1.58691, -0.717163, 0.854492, 9.56962, 0.251391, -2.17154, -2.31934, -0.839233, -0.88501, 9.58399, 0.232238, -2.18112, -3.06702, 1.89209, -1.40381, 9.59596, 0.241814, -2.20985, -1.46484, 2.33459, 0.549316, 9.60793, 0.28491, -2.229, -1.41907, 1.00708, 0.473022, 9.61033, 0.311246, -2.20985, -0.518799, 1.92261, 0.762939, 9.60793, 0.325611, -2.20267, -0.534058, 1.11389, 0.396729, 9.59596, 0.325611, -2.19069, -1.4801, 0.88501, 0.0915527, 9.58878, 0.325611, -2.1883, -2.22778, 2.68555, 0.38147, 9.58638, 0.3304, -2.1883, -1.7395, 3.12805, 1.0376, 9.59357, 0.325611, -2.19069, -0.595093, 2.73132, 1.60217, 9.60075, 0.31364, -2.18112, -0.518799, 2.92969, 1.46484, 9.60793, 0.304064, -2.15718, -1.02234, 3.5553, 0.762939, 9.60554, 0.301669, -2.15239, -1.14441, 2.33459, 0.610352, 9.60554, 0.311246, -2.13802, -0.976562, 2.28882, 1.64795, 9.60075, 0.318429, -2.13563, -1.12915, 2.92969, 2.01416, 9.60314, 0.306458, -2.12845, -1.06812, 3.0365, 1.64795, 9.60075, 0.268151, -2.11647, -1.15967, 2.0752, 0.473022, 9.60075, 0.246603, -2.09732, -2.33459, 1.52588, -1.26648, 9.60075, 0.232238, -2.08535, -2.13623, 0.976562, -0.88501, 9.60075, 0.253785, -2.07817, -1.58691, 1.00708, -0.335693, 9.60314, 0.280122, -2.08296, -1.19019, 0.732422, -0.0305176, 9.60554, 0.301669, -2.09253, -0.534058, 0.762939, 0.244141, 9.60793, 0.308852, -2.1045, -0.289917, 0.701904, -0.0610352, 9.61033, 0.301669, -2.10929, 0.427246, 0.762939, -0.244141, 9.60793, 0.301669, -2.11887, 0.305176, 0.396729, -0.50354, 9.60314, 0.311246, -2.10929, -0.823975, 1.08337, -0.137329, 9.59357, 0.325611, -2.11647, -0.12207, 0.900269, 0.976562, 9.59117, 0.337582, -2.11408, -0.137329, 0.900269, 1.14441, 9.60314, 0.318429, -2.11408, -0.12207, 1.34277, 1.19019, 9.61272, 0.311246, -2.11408, 0.534058, 0.915527, 0.823975, 9.61511, 0.311246, -2.12126, 1.57166, 0.946045, 1.66321, 9.61033, 0.316035, -2.12845, 0.595093, 1.80054, 2.88391, 9.59835, 0.323217, -2.1452, -2.7771, 1.80054, 2.56348, 9.58878, 0.311246, -2.13802, -3.96729, 3.41797, 2.85339, 9.58399, 0.294487, -2.13563, -5.00488, 4.08936, 2.65503, 9.59596, 0.251391, -2.12366, -4.48608, 3.67737, 2.71606, 9.61272, 0.198719, -2.07817, -2.54822, 4.5929, 2.05994, 9.62708, 0.162806, -2.03747, -2.50244, 1.66321, -1.40381, 9.62948, 0.136469, -2.00155, 0.0457764, -0.88501, -1.35803, 9.62469, 0.169988, -1.99916, -0.0305176, 0.274658, -0.656128, 9.61511, 0.222661, -2.01831, -0.946045, 2.15149, 0.411987, 9.61033, 0.270545, -2.04704, 0.106812, 1.89209, 1.35803, 9.61272, 0.289698, -2.0638, 0.305176, 0.335693, 0.656128, 9.60793, 0.28491, -2.04704, -0.396729, 0.366211, -0.534058, 9.60793, 0.270545, -2.04465, -0.488281, -0.579834, -0.396729, 9.60793, 0.268151, -2.04704, -1.23596, -0.427246, 0.167847, 9.61272, 0.268151, -2.06859, -1.64795, 0.946045, 0.793457, 9.6223, 0.270545, -2.08056, -1.8158, 1.77002, 0.747681, 9.62948, 0.265756, -2.08296, -0.442505, 1.08337, 0.488281, 9.63427, 0.246603, -2.08056, 0.793457, -0.335693, 0.656128, 9.63427, 0.23942, -2.06859, -0.808716, 0.656128, -0.259399, 9.62469, 0.227449, -2.06141, 0.0610352, 0.991821, 0.106812, 9.61751, 0.234632, -2.07338, 0.0915527, 0.0457764, 0.213623, 9.61272, 0.246603, -2.07577, -0.88501, 1.09863, 0.518799, 9.60554, 0.253785, -2.07817, -0.289917, 2.02942, 0.930786, 9.60554, 0.263362, -2.08535, -0.808716, 0.793457, 0.259399, 9.60793, 0.258574, -2.07817, -0.869751, 1.02234, 0.396729, 9.61272, 0.244209, -2.07338, -0.686646, 1.64795, 0.854492, 9.61751, 0.237026, -2.0662, -0.900269, 1.60217, -0.213623, 9.6223, 0.234632, -2.07098, -0.717163, 0.488281, -0.640869, 9.62708, 0.234632, -2.0662, 0.152588, 1.63269, 1.06812, 9.62469, 0.244209, -2.0638, 0.671387, 2.10571, 1.15967, 9.62708, 0.244209, -2.06859, 0.0152588, 0.854492, 0.0457764, 9.6223, 0.246603, -2.05662, 0.0305176, 1.12915, 0.137329, 9.61751, 0.260968, -2.05183, -0.152588, 0.854492, 0.50354, 9.6223, 0.28491, -2.05901, -0.518799, 0.366211, 1.72424, 9.6223, 0.263362, -2.0638, 0.869751, 1.89209, 3.49426, 9.62948, 0.220267, -2.06141, 1.23596, 2.54822, 1.90735, 9.63427, 0.169988, -2.06141, -0.12207, 1.25122, -1.8158, 9.62948, 0.131681, -2.05183, 0.930786, 0.808716, -0.717163
0.21, 1.98, 9.59596, 0.306458, -2.17154, -0.915527, 0.839233, -0.839233, 9.60075, 0.275333, -2.17154, -0.595093, 1.297, -0.183105, 9.59596, 0.282516, -2.16436, 0.320435, 1.35803, 0.930786, 9.59835, 0.308852, -2.17154, 0.350952, 0.564575, 0.915527, 9.59835, 0.316035, -2.17154, 0.595093, 1.25122, 1.41907, 9.59596, 0.320823, -2.16436, -0.228882, 2.27356, 0.335693, 9.59835, 0.31364, -2.15957, -0.320435, 1.09863, -0.0610352, 9.59357, 0.31364, -2.15478, 0.0610352, -0.259399, 0.228882, 9.58878, 0.328006, -2.1452, -0.473022, 0.320435, 0.213623, 9.58878, 0.335188, -2.14999, -0.396729, 0.564575, 0.793457, 9.59357, 0.342371, -2.16196, -0.228882, -0.0305176, 0.793457, 9.60075, 0.320823, -2.15478, 0.366211, 0.762939, 0.747681, 9.60793, 0.292093, -2.16675, 0.595093, 0.198364, -0.0457764, 9.60793, 0.287304, -2.16675, -0.50354, 0.167847, -1.87683, 9.59835, 0.292093, -2.16436, 0.778198, 0.595093, 0, 9.58399, 0.342371, -2.18112, 0.488281, -0.427246, 0.946045, 9.57441, 0.378284, -2.1883, -0.350952, 0.534058, 2.18201, 9.56484, 0.385466, -2.1883, -1.00708, 1.67847, 2.70081, 9.56005, 0.363919, -2.18351, -2.31934, 0.0305176, 1.23596, 9.56484, 0.296881, -2.16436, -1.58691, -0.717163, 0.854492, 9.56962, 0.251391, -2.17154, -2.31934, -0.839233, -0.88501, 9.58399, 0.232238, -2.18112, -3.06702, 1.89209, -1.40381, 9.59596, 0.241814, -2.20985, -1.46484, 2.33459, 0.549316, 9.60793, 0.28491, -2.229, -1.41907, 1.00708, 0.473022, 9.61033, 0.311246, -2.20985, -0.518799, 1.92261, 0.762939, 9.60793, 0.325611, -2.20267, -0.534058, 1.11389, 0.396729, 9.59596, 0.325611, -2.19069, -1.4801, 0.88501, 0.0915527, 9.58878, 0.325611, -2.1883, -2.22778, 2.68555, 0.38147, 9.58638, 0.3304, -2.1883, -1.7395, 3.12805, 1.0376, 9.59357, 0.325611, -2.19069, -0.595093, 2.73132, 1.60217, 9.60075, 0.31364, -2.18112, -0.518799, 2.92969, 1.46484, 9.60793, 0.304064, -2.15718, -1.02234, 3.5553, 0.762939, 9.60554, 0.301669, -2.15239, -1.14441, 2.33459, 0.610352, 9.60554, 0.311246, -2.13802, -0.976562, 2.28882, 1.64795, 9.60075, 0.318429, -2.13563, -1.12915, 2.92969, 2.01416, 9.60314, 0.306458, -2.12845, -1.06812, 3.0365, 1.64795, 9.60075, 0.268151, -2.11647, -1.15967, 2.0752, 0.473022, 9.60075, 0.246603, -2.09732, -2.33459, 1.52588, -1.26648, 9.60075, 0.232238, -2.08535, -2.13623, 0.976562, -0.88501, 9.60075, 0.253785, -2.07817, -1.58691, 1.00708, -0.335693, 9.60314, 0.280122, -2.08296, -1.19019, 0.732422, -0.0305176, 9.60554, 0.301669, -2.09253, -0.534058, 0.762939, 0.244141, 9.60793, 0.308852, -2.1045, -0.289917, 0.701904, -0.0610352, 9.61033, 0.301669, -2.10929, 0.427246, 0.762939, -0.244141, 9.60793, 0.301669, -2.11887, 0.305176, 0.396729, -0.50354, 9.60314, 0.311246, -2.10929, -0.823975, 1.08337, -0.137329, 9.59357, 0.325611, -2.11647, -0.12207, 0.900269, 0.976562, 9.59117, 0.337582, -2.11408, -0.137329, 0.900269, 1.14441, 9.60314, 0.318429, -2.11408, -0.12207, 1.34277, 1.19019, 9.61272, 0.311246, -2.11408, 0.534058, 0.915527, 0.823975, 9.61511, 0.311246, -2.12126, 1.57166, 0.946045, 1.66321, 9.61033, 0.316035, -2.12845, 0.595093, 1.80054, 2.88391, 9.59835, 0.323217, -2.1452, -2.7771, 1.80054, 2.56348, 9.58878, 0.311246, -2.13802, -3.96729, 3.41797, 2.85339, 9.58399, 0.294487, -2.13563, -5.00488, 4.08936, 2.65503, 9.59596, 0.251391, -2.12366, -4.48608, 3.67737, 2.71606, 9.61272, 0.198719, -2.07817, -2.54822, 4.5929, 2.05994, 9.62708, 0.162806, -2.03747, -2.50244, 1.66321, -1.40381, 9.62948, 0.136469, -2.00155, 0.0457764, -0.88501, -1.35803, 9.62469, 0.169988, -1.99916, -0.0305176, 0.274658, -0.656128, 9.61511, 0.222661, -2.01831, -0.946045, 2.15149, 0.411987, 9.61033, 0.270545, -2.04704, 0.106812, 1.89209, 1.35803, 9.61272, 0.289698, -2.0638, 0.305176, 0.335693, 0.656128, 9.60793, 0.28491, -2.04704, -0.396729, 0.366211, -0.534058, 9.60793, 0.270545, -2.04465, -0.488281, -0.579834, -0.396729, 9.60793, 0.268151, -2.04704, -1.23596, -0.427246, 0.167847, 9.61272, 0.268151, -2.06859, -1.64795, 0.946045, 0.793457, 9.6223, 0.270545, -2.08056, -1.8158, 1.77002, 0.747681, 9.62948, 0.265756, -2.08296, -0.442505, 1.08337, 0.488281, 9.63427, 0.246603, -2.08056, 0.793457, -0.335693, 0.656128, 9.63427, 0.23942, -2.06859, -0.808716, 0.656128, -0.259399, 9.62469, 0.227449, -2.06141, 0.0610352, 0.991821, 0.106812, 9.61751, 0.234632, -2.07338, 0.0915527, 0.0457764, 0.213623, 9.61272, 0.246603, -2.07577, -0.88501, 1.09863, 0.518799, 9.60554, 0.253785, -2.07817, -0.289917, 2.02942, 0.930786, 9.60554, 0.263362, -2.08535, -0.808716, 0.793457, 0.259399, 9.60793, 0.258574, -2.07817, -0.869751, 1.02234, 0.396729, 9.61272, 0.244209, -2.07338, -0.686646, 1.64795, 0.854492, 9.61751, 0.237026, -2.0662, -0.900269, 1.60217, -0.213623, 9.6223, 0.234632, -2.07098, -0.717163, 0.488281, -0.640869, 9.62708, 0.234632, -2.0662, 0.152588, 1.63269, 1.06812, 9.62469, 0.244209, -2.0638, 0.671387, 2.10571, 1.15967, 9.62708, 0.244209, -2.06859, 0.0152588, 0.854492, 0.0457764, 9.6223, 0.246603, -2.05662, 0.0305176, 1.12915, 0.137329, 9.61751, 0.260968, -2.05183, -0.152588, 0.854492, 0.50354, 9.6223, 0.28491, -2.05901, -0.518799, 0.366211, 1.72424, 9.6223, 0.263362, -2.0638, 0.869751, 1.89209, 3.49426, 9.62948, 0.220267, -2.06141, 1.23596, 2.54822, 1.90735, 9.63427, 0.169988, -2.06141, -0.12207, 1.25122, -1.8158, 9.62948, 0.131681, -2.05183, 0.930786, 0.808716, -0.717163, 9.62948, 0.169988, -2.04944, -0.564575, 1.8158, -0.0305176, 9.62469, 0.21069, -2.05183, 0.106812, 2.0752, 1.96838, 9.6223, 0.23942, -2.03986, 0.427246, 1.89209, 1.7395, 9.62469, 0.220267, -2.02549, 0.518799, 0.411987, -0.0152588, 9.62469, 0.184354, -2.00155, -0.0762939, 0.0152588, -1.37329, 9.62708, 0.172383, -2.00874, -1.11389, -0.244141, -1.9989, 9.62469, 0.186748, -2.01831, 0.0152588, 0.915527, -0.0762939, 9.62708, 0.229843, -2.05422, 0.0762939, 0.961304, 0.869751, 9.62708, 0.25618, -2.06141, -0.0457764, 1.46484, 0.869751, 9.62469, 0.25618, -2.0638, 0.564575, 1.20544, 0.976562
0.41, 1.98, 9.59357, 0.342371, -2.16196, -0.228882, -0.0305176, 0.793457, 9.60075, 0.320823, -2.15478, 0.366211, 0.762939, 0.747681, 9.60793, 0.292093, -2.16675, 0.595093, 0.198364, -0.0457764, 9.60793, 0.287304, -2.16675, -0.50354, 0.167847, -1.87683, 9.59835, 0.292093, -2.16436, 0.778198, 0.595093, 0, 9.58399, 0.342371, -2.18112, 0.488281, -0.427246, 0.946045, 9.57441, 0.378284, -2.1883, -0.350952, 0.534058, 2.18201, 9.56484, 0.385466, -2.1883, -1.00708, 1.67847, 2.70081, 9.56005, 0.363919, -2.18351, -2.31934, 0.0305176, 1.23596, 9.56484, 0.296881, -2.16436, -1.58691, -0.717163, 0.854492, 9.56962, 0.251391, -2.17154, -2.31934, -0.839233, -0.88501, 9.58399, 0.232238, -2.18112, -3.06702, 1.89209, -1.40381, 9.59596, 0.241814, -2.20985, -1.46484, 2.33459, 0.549316, 9.60793, 0.28491, -2.229, -1.41907, 1.00708, 0.473022, 9.61033, 0.311246, -2.20985, -0.518799, 1.92261, 0.762939, 9.60793, 0.325611, -2.20267, -0.534058, 1.11389, 0.396729, 9.59596, 0.325611, -2.19069, -1.4801, 0.88501, 0.0915527, 9.58878, 0.325611, -2.1883, -2.22778, 2.68555, 0.38147, 9.58638, 0.3304, -2.1883, -1.7395, 3.12805, 1.0376, 9.59357, 0.325611, -2.19069, -0.595093, 2.73132, 1.60217, 9.60075, 0.31364, -2.18112, -0.518799, 2.92969, 1.46484, 9.60793, 0.304064, -2.15718, -1.02234, 3.5553, 0.762939, 9.60554, 0.301669, -2.15239, -1.14441, 2.33459, 0.610352, 9.60554, 0.311246, -2.13802, -0.976562, 2.28882, 1.64795, 9.60075, 0.318429, -2.13563, -1.12915, 2.92969, 2.01416, 9.60314, 0.306458, -2.12845, -1.06812, 3.0365, 1.64795, 9.60075, 0.268151, -2.11647, -1.15967, 2.0752, 0.473022, 9.60075, 0.246603, -2.09732, -2.33459, 1.52588, -1.26648, 9.60075, 0.232238, -2.08535, -2.13623, 0.976562, -0.88501, 9.60075, 0.253785, -2.07817, -1.58691, 1.00708, -0.335693, 9.60314, 0.280122, -2.08296, -1.19019, 0.732422, -0.0305176, 9.60554, 0.301669, -2.09253, -0.534058, 0.762939, 0.244141, 9.60793, 0.308852, -2.1045, -0.289917, 0.701904, -0.0610352, 9.61033, 0.301669, -2.10929, 0.427246, 0.762939, -0.244141, 9.60793, 0.301669, -2.11887, 0.305176, 0.396729, -0.50354, 9.60314, 0.311246, -2.10929, -0.823975, 1.08337, -0.137329, 9.59357, 0.325611, -2.11647, -0.12207, 0.900269, 0.976562, 9.59117, 0.337582, -2.11408, -0.137329, 0.900269, 1.14441, 9.60314, 0.318429, -2.11408, -0.12207, 1.34277, 1.19019, 9.61272, 0.311246, -2.11408, 0.534058, 0.915527, 0.823975, 9.61511, 0.311246, -2.12126, 1.57166, 0.946045, 1.66321, 9.61033, 0.316035, -2.12845, 0.595093, 1.80054, 2.88391, 9.59835, 0.323217, -2.1452, -2.7771, 1.80054, 2.56348, 9.58878, 0.311246, -2.13802, -3.96729, 3.41797, 2.85339, 9.58399, 0.294487, -2.13563, -5.00488, 4.08936, 2.65503, 9.59596, 0.251391, -2.12366, -4.48608, 3.67737, 2.71606, 9.61272, 0.198719, -2.07817, -2.54822, 4.5929, 2.05994, 9.62708, 0.162806, -2.03747, -2.50244, 1.66321, -1.40381, 9.62948, 0.136469, -2.00155, 0.0457764, -0.88501, -1.35803, 9.62469, 0.169988, -1.99916, -0.0305176, 0.274658, -0.656128, 9.61511, 0.222661, -2.01831, -0.946045, 2.15149, 0.411987, 9.61033, 0.270545, -2.04704, 0.106812, 1.89209, 1.35803, 9.61272, 0.289698, -2.0638, 0.305176, 0.335693, 0.656128, 9.60793, 0.28491, -2.04704, -0.396729, 0.366211, -0.534058, 9.60793, 0.270545, -2.04465, -0.488281, -0.579834, -0.396729, 9.60793, 0.268151, -2.04704, -1.23596, -0.427246, 0.167847, 9.61272, 0.268151, -2.06859, -1.64795, 0.946045, 0.793457, 9.6223, 0.270545, -2.08056, -1.8158, 1.77002, 0.747681, 9.62948, 0.265756, -2.08296, -0.442505, 1.08337, 0.488281, 9.63427, 0.246603, -2.08056, 0.793457, -0.335693, 0.656128, 9.63427, 0.23942, -2.06859, -0.808716, 0.656128, -0.259399, 9.62469, 0.227449, -2.06141, 0.0610352, 0.991821, 0.106812, 9.61751, 0.234632, -2.07338, 0.0915527, 0.0457764, 0.213623, 9.61272, 0.246603, -2.07577, -0.88501, 1.09863, 0.518799, 9.60554, 0.253785, -2.07817, -0.289917, 2.02942, 0.930786, 9.60554, 0.263362, -2.08535, -0.808716, 0.793457, 0.259399, 9.60793, 0.258574, -2.07817, -0.869751, 1.02234, 0.396729, 9.61272, 0.244209, -2.07338, -0.686646, 1.64795, 0.854492, 9.61751, 0.237026, -2.0662, -0.900269, 1.60217, -0.213623, 9.6223, 0.234632, -2.07098, -0.717163, 0.488281, -0.640869, 9.62708, 0.234632, -2.0662, 0.152588, 1.63269, 1.06812, 9.62469, 0.244209, -2.0638, 0.671387, 2.10571, 1.15967, 9.62708, 0.244209, -2.06859, 0.0152588, 0.854492, 0.0457764, 9.6223, 0.246603, -2.05662, 0.0305176, 1.12915, 0.137329, 9.61751, 0.260968, -2.05183, -0.152588, 0.854492, 0.50354, 9.6223, 0.28491, -2.05901, -0.518799, 0.366211, 1.72424, 9.6223, 0.263362, -2.0638, 0.869751, 1.89209, 3.49426, 9.62948, 0.220267, -2.06141, 1.23596, 2.54822, 1.90735, 9.63427, 0.169988, -2.06141, -0.12207, 1.25122, -1.8158, 9.62948, 0.131681, -2.05183, 0.930786, 0.808716, -0.717163, 9.62948, 0.169988, -2.04944, -0.564575, 1.8158, -0.0305176, 9.62469, 0.21069, -2.05183, 0.106812, 2.0752, 1.96838, 9.6223, 0.23942, -2.03986, 0.427246, 1.89209, 1.7395, 9.62469, 0.220267, -2.02549, 0.518799, 0.411987, -0.0152588, 9.62469, 0.184354, -2.00155, -0.0762939, 0.0152588, -1.37329, 9.62708, 0.172383, -2.00874, -1.11389, -0.244141, -1.9989, 9.62469, 0.186748, -2.01831, 0.0152588, 0.915527, -0.0762939, 9.62708, 0.229843, -2.05422, 0.0762939, 0.961304, 0.869751, 9.62708, 0.25618, -2.06141, -0.0457764, 1.46484, 0.869751, 9.62469, 0.25618, -2.0638, 0.564575, 1.20544, 0.976562, 9.62708, 0.23942, -2.05422, -0.595093, 0.0305176, -0.137329, 9.6223, 0.217872, -2.03507, -0.62561, 0.656128, -0.396729, 9.62469, 0.215478, -2.03986, -0.198364, 0.350952, 0.0610352, 9.6223, 0.227449, -2.04704, -0.0762939, 0.671387, 0.50354, 9.6223, 0.234632, -2.05183, 0, 1.37329, 1.20544, 9.6223, 0.229843, -2.05183, -0.183105, 0.823975, 1.0376, 9.61751, 0.208296, -2.04225, -0.167847, 0.427246, 0.198364, 9.6223, 0.179565, -2.03507, -0.0305176, 0.671387, -0.12207, 9.6199, 0.179565, -2.04465, -1.20544, 0.595093, -0.991821, 9.6199, 0.19393, -2.04704, -0.106812, 1.17493, 0.38147
