# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,1.7046716213226318,4.285621166229248,9.684545516967773,15.7318115234375,-14.5416259765625,16.05224609375
0.029999900000000003,1.5825673341751099,4.611232280731201,9.41400146484375,24.90234375,20.08056640625,50.9796142578125
0.0499999,1.5682021379470825,4.654327869415283,9.253589630126953,1.708984375,57.6019287109375,40.9393310546875
0.0699999,1.7477672100067139,4.352658748626709,9.222464561462402,6.195068359375,44.1131591796875,15.93017578125
0.08999990000000001,1.742978811264038,3.952826976776123,9.265560150146484,64.5294189453125,1.0986328125,-5.4473876953125
0.10999990000000001,1.702277421951294,3.7828385829925537,9.155426979064941,132.50732421875,11.7645263671875,-25.115966796875
0.1299999,1.2641384601593018,3.8355112075805664,9.002198219299316,77.4383544921875,51.9561767578125,-0.9307861328125
0.14999990000000002,0.6703764796257019,4.108449935913086,8.954314231872559,-6.8817138671875,83.92333984375,36.7584228515625
0.1699999,0.1173158809542656,4.288015365600586,8.96389102935791,75.1190185546875,52.032470703125,93.475341796875
0.1899999,-0.3495534360408783,4.046200752258301,9.119514465332031,44.2352294921875,16.357421875,162.078857421875
0.20999990000000002,-0.5793967843055725,3.3734302520751953,9.093177795410156,13.9312744140625,11.7340087890625,174.6673583984375
0.2299999,-0.6560112833976746,2.3032219409942627,8.968679428100586,13.9617919921875,46.3714599609375,120.941162109375
0.2499999,-0.6392518281936646,1.2282254695892334,8.944737434387207,-22.0489501953125,83.31298828125,39.8712158203125
0.2699999,-0.5147533416748047,0.6105214357376099,9.093177795410156,-30.426025390625,74.27978515625,-24.017333984375
0.28999990000000003,-0.35434186458587646,0.689530074596405,9.488221168518066,-61.4776611328125,47.332763671875,-45.989990234375
0.3099999,-0.1867477297782898,1.4389152526855469,9.945513725280762,-68.0999755859375,25.9552001953125,-28.9154052734375
0.3299999,-0.08619125932455063,2.4205379486083984,10.357316970825195,-24.5361328125,22.125244140625,14.434814453125
0.34999990000000003,-0.090979665517807,3.1268274784088135,10.668562889099121,-8.8348388671875,28.1524658203125,48.40087890625
0.3699999,-0.15801730751991272,3.2824504375457764,10.831368446350098,-20.3704833984375,26.2603759765625,49.1485595703125
0.3899999,-0.22744916379451752,3.00711727142334,10.793061256408691,-25.146484375,11.16943359375,15.4571533203125
0.40999990000000003,-0.22266076505184174,2.6408045291900635,10.5344877243042,-59.417724609375,4.4403076171875,-14.46533203125
0.4299999,-0.15562310814857483,2.43011474609375,10.091560363769531,-63.9190673828125,11.566162109375,-3.84521484375
0.4499999,-0.038307227194309235,2.2840683460235596,9.672574996948242,-38.14697265625,30.6549072265625,43.39599609375
