# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,9.512163162231445,0.8044517636299133,2.3367409706115723,-0.335693359375,2.7923583984375,1.068115234375
0.029999900000000003,9.5624418258667,0.751779317855835,2.360682964324951,-0.67138671875,2.7923583984375,0.06103515625
0.0499999,9.591172218322754,0.7158663272857666,2.363077163696289,-1.8768310546875,3.4332275390625,1.3275146484375
0.0699999,9.59596061706543,0.7254431247711182,2.3511061668395996,-2.01416015625,2.685546875,1.1749267578125
0.08999990000000001,9.586383819580078,0.751779317855835,2.360682964324951,-2.2430419921875,3.23486328125,0.701904296875
0.10999990000000001,9.57201862335205,0.7852981686592102,2.3702597618103027,-2.3193359375,1.8310546875,0.9307861328125
0.1299999,9.552865028381348,0.8236053586006165,2.403778553009033,-1.6021728515625,1.8463134765625,0.885009765625
0.14999990000000002,9.533711433410645,0.8475474119186401,2.425326347351074,-0.91552734375,1.3275146484375,0.762939453125
0.1699999,9.509769439697266,0.8667010068893433,2.43011474609375,-0.762939453125,0.6561279296875,0.885009765625
0.1899999,9.48343276977539,0.8810662031173706,2.427720546722412,-0.946044921875,1.5716552734375,0.244140625
0.20999990000000002,9.457097053527832,0.8858546018600464,2.406172752380371,-0.701904296875,1.28173828125,1.220703125
0.2299999,9.433155059814453,0.8858546018600464,2.3798365592956543,-0.4730224609375,0.9918212890625,1.77001953125
0.2499999,9.41639518737793,0.8690952062606812,2.346317768096924,-0.3814697265625,1.8157958984375,1.312255859375
0.2699999,9.41639518737793,0.8355764150619507,2.3247697353363037,-1.129150390625,3.0364990234375,1.312255859375
0.28999990000000003,9.433155059814453,0.7924807667732239,2.31758713722229,-0.762939453125,3.3111572265625,0.9307861328125
0.3099999,9.464279174804688,0.751779317855835,2.3247697353363037,-0.2593994140625,2.3040771484375,0.152587890625
0.3299999,9.495404243469238,0.7350199222564697,2.3582887649536133,-0.79345703125,2.1514892578125,-0.30517578125
0.34999990000000003,9.521739959716797,0.7326257228851318,2.3774423599243164,-0.213623046875,1.52587890625,-0.0762939453125
0.3699999,9.53849983215332,0.7637503147125244,2.408566951751709,-0.79345703125,2.1514892578125,0.1373291015625
0.3899999,9.552865028381348,0.7852981686592102,2.425326347351074,-1.1138916015625,1.15966796875,0.5340576171875
